33330 12
28011 9 28011
10252 9 12689
2375 9 7281
17433 9 20882
13279 8 11011
30110 8 7757
12689 9 18970
9757 9 12794
1909 9 17567
944 9 32277
19211 9 2375
19808 9 21672
9309 6 20447
28011 9 15483
9756 9 12289
28011 9 28011
2728 9 7608
7003 9 3972
14214 9 25681
19211 9 31887
9723 9 15969
3231 9 4014
21826 9 9004
12121 9 25461
4801 9 12289
12521 0 957
3619 9 1239
11367 11 3374
10644 9 26981
12289 9 858
27697 9 25803
28011 9 4212
21021 9 18013
30487 9 26666
7808 9 31370
19384 9 12689
14363 9 7110
1635 9 5674
27660 9 28011
33177 9 7910
23575 9 12689
5086 0 24091
25902 9 3914
33311 9 26138
17867 9 14308
6954 9 4801
7611 11 20844
12689 9 1623
12689 9 21331
28011 9 27015
1112 9 14063
9419 9 12689
18714 9 28011
12289 9 31926
28011 9 25953
14386 9 20878
28011 9 3206
12234 9 15650
28011 9 12689
4161 9 21021
4748 9 28011
8930 5 20192
28011 9 9419
353 9 15450
6288 9 12689
10959 9 4562
30564 9 25196
21653 11 22338
12362 9 11230
2809 11 8937
30135 0 30096
25869 0 15135
29083 9 23855
27477 9 24517
10931 9 7525
13037 9 28011
8658 9 28011
12289 9 28011
28011 9 3244
8110 0 3577
33066 9 12689
3333 9 28011
12689 9 858
24891 9 12689
25315 9 227
18557 9 27660
9687 9 1209
14033 2 14440
9509 9 28011
11985 7 536
28011 9 21672
23390 9 12689
28011 9 12689
25315 9 28011
8479 10 25141
6100 9 27821
19211 9 11890
32278 9 858
11918 5 4505
32809 7 13029
28777 9 23466
13049 0 28614
29472 9 2941
14551 9 26445
277 5 14411
12689 9 26377
10905 5 4106
29032 9 12689
29969 11 30047
9634 9 19211
12689 9 26124
9225 9 27697
33245 9 28011
9634 9 7153
30 9 7336
12689 9 29391
13359 9 23878
31038 9 25426
2061 9 12289
12689 9 2148
4905 9 1112
18471 9 12689
6927 9 12689
16378 9 28011
28011 9 491
29925 8 31275
27892 9 5274
284 9 12289
30434 9 32501
4801 9 3231
1326 9 23852
21826 9 12289
11269 9 24868
18929 9 33071
13131 9 18201
858 9 6455
28011 9 12689
1523 9 28011
28933 9 914
2728 9 12689
6728 0 31053
12362 9 12689
12689 9 28011
12411 9 13359
22349 5 11177
20648 7 4878
12689 9 21826
32278 9 906
7227 9 28011
11426 9 28011
12689 9 1201
18200 0 21603
18293 11 24763
12121 9 2375
12689 9 32854
9225 9 9634
22982 9 28011
6843 9 32049
268 11 23411
6147 8 12253
6954 9 12689
4401 9 2137
12289 9 12689
28926 9 25315
12289 9 20226
10509 9 10917
20325 9 9427
31922 0 31910
4801 9 894
9225 9 25993
28926 9 28011
10596 9 4694
7944 9 13599
21021 9 28155
4810 8 30440
10220 9 28011
11497 11 17256
27364 11 26633
7910 9 9557
19568 9 28011
30512 9 32554
30797 9 24458
28011 9 28011
19211 9 20894
12689 9 30915
19543 9 28011
6100 9 9823
6786 9 9634
14214 9 9208
10178 9 1173
12592 9 28011
25197 9 12362
20787 6 22039
27409 9 4401
25224 5 5518
23187 0 26450
25347 8 29002
29953 9 12689
2972 9 14042
1201 9 32592
4801 9 10785
8119 9 28011
8740 9 32215
10475 9 28011
22982 9 6032
8595 9 19542
20555 9 3308
12689 9 12689
21370 9 19211
24338 9 17698
29743 9 6112
2875 9 12689
19211 9 31710
3245 9 22982
32570 9 12940
29086 9 12689
6250 9 30669
9008 9 9419
28011 9 1611
3830 9 10252
12689 9 23466
15437 6 1106
28011 9 28011
25770 9 10893
3830 9 71
4801 9 12362
11157 9 12689
12689 9 12289
3448 9 25315
15521 9 16268
28011 9 2733
20019 9 27697
21908 9 4401
23433 11 13719
12689 9 11712
8219 9 14033
9711 9 21564
33319 9 10336
12689 9 29793
28930 9 16478
421 9 4468
11957 8 11958
5845 9 13410
5459 9 21321
7303 0 21162
4801 9 30368
19951 9 16121
14123 9 27697
21381 9 3193
13168 9 3603
30760 2 15747
22427 9 10380
5868 9 25156
25170 9 30269
28011 9 19690
12689 9 21908
12689 9 21672
18740 9 11213
25197 9 29796
28011 9 7386
28011 9 10509
25965 11 21824
24775 9 24662
22488 0 19856
11234 0 26656
27519 9 12689
10917 9 4940
19211 9 18936
29086 9 7808
8759 9 28011
12689 9 28011
25197 9 20942
9225 9 2375
4249 9 10907
28011 9 866
6578 9 3354
12046 9 12362
12362 9 28011
14882 0 17747
28011 9 4743
4385 11 20279
17698 9 12689
16255 9 12689
4838 9 13127
4182 0 10142
26210 9 6617
17119 0 16135
10252 9 28011
14118 0 14361
28011 9 3619
28011 9 17513
6629 9 12689
20894 9 23212
12689 9 9634
12689 9 1112
10060 9 12981
18425 9 11725
3231 9 7223
27046 9 24522
1115 9 10227
15489 9 6414
29477 0 7952
28011 9 32106
28011 9 28011
18929 9 4847
31061 9 12689
13127 9 13359
10038 9 12689
18471 9 4801
24557 11 31462
28011 9 20901
30706 11 14560
2507 9 31013
28011 9 16718
25315 9 28011
12689 9 12689
6635 0 4404
12289 9 24012
27013 9 1115
353 9 30258
7223 9 1465
21273 9 12689
28011 9 7153
24829 9 16880
4562 9 10959
15470 11 7741
25315 9 28011
24635 0 33128
19732 9 12689
30953 9 12689
28011 9 16492
28011 9 4615
1310 9 27519
24501 9 2185
5084 9 6930
27660 9 29608
12362 9 19060
12988 9 353
14059 9 22183
28011 9 2402
23466 9 13667
12689 9 31946
27478 9 29132
15690 11 19766
2938 9 24829
10509 9 10509
28011 9 26036
9457 9 10904
16038 9 28782
27485 10 18471
12689 9 5768
28327 9 23824
28011 9 17798
21672 9 30564
12289 9 12689
12015 0 31563
779 0 24274
3375 0 3547
10975 3 16838
4801 9 29968
18007 9 12689
12689 9 21437
4801 9 27794
24093 9 28011
10360 0 30736
14171 11 32005
24093 9 27028
25084 9 28011
16634 0 21777
24839 0 30747
21908 9 30793
28011 9 24881
30625 9 7314
5880 9 19369
12689 9 7811
24238 6 22451
26255 9 30941
12689 9 16425
14662 0 5075
10931 0 22039
13131 9 13359
5402 9 12689
12289 9 18453
13789 11 20795
29608 9 1093
819 9 6578
26298 9 28011
6100 9 21908
11395 11 21074
12689 9 27024
11171 9 18013
6927 9 27015
607 8 24292
30374 11 13316
28011 9 4748
12689 9 5276
23466 9 15664
12689 9 6578
12689 9 8604
12689 9 30294
28011 9 18737
32255 9 858
9634 9 27346
906 9 7519
25953 9 10790
29088 9 12689
15529 7 26001
18359 9 1115
30278 0 30102
29279 9 12289
1937 9 23986
20770 9 12997
28011 9 12689
12689 9 25337
13313 9 16378
30194 9 10478
698 5 22587
20474 3 13493
12689 9 13551
31555 11 8580
16900 9 12689
7651 9 31934
4757 0 12743
7155 9 4039
11462 9 12689
27187 9 30024
18162 9 5538
20982 11 14530
16121 9 10779
13614 8 6961
27844 9 9501
8528 9 33251
22427 9 25315
12689 9 3769
28243 9 24093
7910 9 15408
28011 9 27477
28061 9 9669
2375 9 2375
12689 9 9518
2500 9 24274
26875 9 29821
25315 9 4801
30269 9 2318
12289 9 19276
14911 7 2792
27295 0 18295
14398 11 5354
12472 9 4917
9020 9 18619
6601 9 28011
10557 9 17529
4905 9 12689
906 9 12362
4433 9 12362
12689 9 28011
12689 9 31129
28011 9 12289
28011 9 6032
17805 9 3231
14214 9 9309
21634 7 21839
8595 9 32985
20958 9 28011
25315 9 14530
21847 9 21915
6696 9 6617
2562 9 14106
16826 9 12689
6043 3 4249
18976 9 14214
14728 9 12289
26377 9 8402
16022 9 28893
21847 9 14214
23564 9 21629
2440 9 23466
7808 9 28011
9409 5 22763
5702 9 7563
858 9 29700
28011 9 16718
11280 9 27187
20744 8 7085
18471 9 12390
8935 9 19633
28102 11 30550
28061 9 21672
26001 9 28011
16684 9 7306
23781 6 1170
10907 9 28011
9634 9 19211
22918 9 27669
12289 9 4772
21273 9 10796
13408 7 1147
18231 0 30405
28011 9 22037
18825 9 13048
33311 0 23560
14927 5 22951
21672 9 29637
30571 0 14708
5742 9 16121
30168 9 12689
12689 9 28011
17698 9 98
21609 9 12689
12689 9 20513
12289 9 6503
28011 9 14815
9823 9 12055
28100 9 441
13493 0 15199
32309 0 31841
9817 9 28011
12794 9 12689
6100 9 9823
28011 9 27669
16378 9 28011
19732 9 12689
8177 0 5465
9665 9 12689
29411 9 13197
9262 9 18714
8101 9 28926
12689 9 28011
22203 9 28011
19732 9 23855
23243 9 22563
16309 9 8466
22178 0 4319
12689 9 12689
26298 9 29009
33046 9 11213
20896 9 858
24891 9 12689
33191 9 18269
10634 9 2137
31946 9 12689
2375 9 13236
9823 9 17436
858 9 858
8466 9 29750
14538 9 21984
14479 9 28011
28011 9 23855
19425 9 12362
28011 9 7159
8514 9 27794
12689 9 15683
6178 0 14138
12289 9 3697
18269 9 28011
8920 9 22296
14214 9 13801
28011 9 12689
31942 9 17433
26273 7 8766
31091 1 10191
12289 9 12689
12362 9 227
12090 0 26833
13127 9 30003
17846 9 2777
25315 9 18714
32629 0 14376
23411 9 12689
12149 9 13261
19211 9 30726
27187 9 12289
14668 8 18805
19211 9 7651
31196 7 20494
33319 9 30797
4839 9 1728
4014 9 5157
28011 9 6919
28011 9 14663
12689 9 31123
23746 9 21273
21908 9 329
4249 9 7808
29884 11 18141
33191 9 10235
31908 9 28777
26653 5 20013
4801 9 12289
12689 9 17193
17054 9 6824
10038 9 12794
5257 9 32278
9634 9 3902
23863 9 23855
8466 9 28011
21568 9 12945
25821 9 25821
12689 9 29608
20019 9 28011
2446 9 12289
10960 5 20973
18929 9 227
17507 9 15146
28011 9 2728
3858 9 3858
12362 9 12689
7947 9 25229
15311 9 25514
25514 9 12289
6969 9 12689
3559 9 3245
3952 9 28011
105 9 11462
27202 0 26867
19130 9 31782
10907 9 12689
33311 9 26036
12689 9 16309
3448 9 21672
14214 9 6941
19343 9 15489
27874 9 2648
12689 9 19909
6100 9 20894
25402 0 13214
23855 9 13697
22334 9 3163
4185 9 4801
1112 9 25524
9756 9 7493
3245 9 6858
18714 9 17140
16378 9 3914
2041 9 4801
30779 9 6303
12689 9 13211
28011 9 3717
12999 0 20493
4748 9 12689
8595 9 12689
21273 9 12689
3955 9 21273
32669 9 28011
18594 9 18344
22776 11 24044
1721 9 18737
28664 9 25454
22036 9 28011
5743 8 25094
12689 9 29637
11195 9 28011
24909 9 21270
28011 9 15579
446 9 18425
3914 9 14214
5702 5 22708
13384 9 21826
28011 9 23575
12689 9 27669
14423 7 16792
14308 9 18714
25197 9 2792
5276 9 23617
20894 9 22567
9717 9 25191
31793 2 19871
6100 9 8187
22435 9 3231
3354 9 23852
27420 9 28011
3245 9 25859
27362 9 6902
2319 1 14241
6179 9 19690
19204 9 25493
10220 9 15017
19211 9 17698
6100 9 27015
24152 9 12689
4034 9 26136
28011 9 12289
31257 0 12292
9642 9 3245
24093 9 6100
18641 9 18976
24600 11 13632
10596 9 11280
25821 9 30969
1310 0 4373
12689 9 12123
10092 9 4743
16968 9 22982
12689 9 28011
12689 9 28011
12689 9 20958
12289 9 2402
9634 9 28480
6288 9 16478
19208 9 17867
11514 9 17054
18951 9 7563
28011 9 5880
9669 9 13313
31970 9 9515
12689 9 27660
18670 9 12689
6414 9 4014
3588 9 23252
13131 9 28011
14235 9 20513
19444 9 20291
14068 9 11886
8657 9 3914
28011 9 23851
6854 0 31665
13236 9 12689
15393 9 19127
20583 9 5807
27226 9 22982
17930 9 15242
28011 9 20908
28011 9 9309
12289 9 14324
12689 9 4249
12689 9 7223
9187 0 976
28011 9 5459
9485 9 21273
17884 9 11886
5402 4 1447
28482 9 25893
28011 9 16093
31946 9 1356
6635 0 23945
12689 9 20732
10931 9 28061
25315 9 28011
15039 9 29062
858 9 25772
18379 11 22031
23411 9 32592
16202 9 18337
12067 9 8759
27682 11 28805
12689 9 22515
1812 9 12289
20901 9 28011
16022 9 7493
28011 9 19204
10384 8 19817
12689 9 12289
19073 9 21057
27794 9 3206
14485 9 13314
19690 9 12689
29041 9 9154
31934 9 6566
30666 0 29821
16079 6 12862
16121 9 2487
27794 9 21908
21335 9 16538
15935 7 6291
25973 9 18356
28011 9 28011
29583 9 12689
14508 9 21672
1112 9 31893
18443 9 25609
19399 9 7329
30171 9 1567
4049 9 28011
22660 9 26124
23598 9 17539
12289 9 2375
24614 9 27697
31393 9 28011
8896 9 30830
29978 9 33197
21672 9 8514
3569 9 12689
15419 9 22982
28011 9 12689
12689 9 11171
12605 0 13628
7110 9 6307
18936 9 32859
4801 9 15579
28011 9 28764
9634 9 12689
13190 9 12689
21915 9 12362
11756 9 12689
28904 9 4489
3972 9 12289
26266 0 31614
30360 9 24629
13933 11 30639
12689 9 24427
12689 9 29637
28011 9 19059
12689 9 2792
27660 9 3231
18929 9 29038
25852 9 22354
8593 11 22923
32005 9 18760
12689 9 26138
17653 11 28692
18929 9 10183
14106 9 31942
28011 9 13832
16684 9 28011
22843 10 6008
12689 9 3955
30936 0 32101
10183 9 10002
9008 11 27521
12689 9 32951
20402 0 30719
30726 9 1721
12689 9 28011
28462 2 22591
19204 9 28011
28011 9 12689
11762 9 12689
27649 9 20867
29076 9 26396
30726 9 2375
12362 9 9509
27821 9 11807
12689 9 22918
13048 9 2336
25616 11 32445
22749 9 19276
12289 9 12689
18567 9 27519
13697 9 30068
13314 9 4647
6391 9 1944
28011 9 13131
19533 0 13499
15273 9 27519
7110 9 28011
13989 9 21273
12689 9 32005
12188 9 9315
12689 9 906
19211 9 17698
12289 9 19149
7835 9 29953
32921 11 16174
12689 9 3271
13714 9 28011
7711 0 17842
1112 9 12689
19956 9 27024
13603 9 2375
33313 9 25902
2185 9 28011
6578 9 27660
21907 9 28011
20770 0 24794
12689 9 4437
21672 9 1112
27110 9 4599
17308 9 12689
3060 9 14462
27389 9 25337
5420 9 12689
23449 9 29385
22617 9 12689
14214 9 23449
26640 0 26569
29898 9 1115
12281 3 24685
28011 9 21984
14479 9 9634
15685 0 25560
12689 9 18792
27821 9 8402
18077 9 12689
28011 9 20770
28011 9 7563
28782 9 30194
17539 9 25315
24829 9 3354
27226 9 14327
14010 9 9823
2254 9 1220
12689 9 30269
21273 9 22022
21257 9 4249
28777 0 9427
8041 9 32673
12411 9 28011
1944 9 2375
28677 0 11396
15489 9 29209
28011 9 12689
4710 8 4203
12289 9 31065
28011 9 15815
10171 9 9097
129 9 31347
12046 9 28011
13629 9 9225
28011 9 3021
12689 9 28011
4817 9 18425
21540 9 32280
21826 9 8456
9634 9 21273
12940 9 28011
4249 9 2557
12689 9 17662
1610 11 8523
10002 9 30049
6112 9 28011
12689 9 23620
2102 9 17291
6100 9 12689
10936 0 12047
15178 9 33319
21321 9 12689
12175 11 15579
28011 9 12689
33161 9 4633
14530 9 21273
4232 8 954
31922 9 7008
10178 9 14879
28011 9 13131
28011 9 31161
7593 7 23144
21705 9 27420
26780 9 420
16044 0 23670
30286 9 4801
21273 9 9634
4556 5 18018
12289 9 13236
16097 9 2708
12689 9 26982
9015 9 28011
12689 9 3697
18567 9 4014
27024 9 230
17139 9 9419
29725 9 25454
12689 9 13131
20898 9 24829
12362 9 15520
10509 9 28011
29088 9 322
9729 11 25472
30726 9 12362
12289 9 12689
8240 9 12689
1112 9 13977
30797 9 13832
8262 9 11193
4049 9 14106
27953 9 28011
12289 9 8101
8240 9 13493
6617 9 28011
27477 9 12689
27167 11 19692
9634 9 1112
33175 11 29306
12689 9 4647
31289 9 7980
28011 9 8456
21524 11 9973
21907 0 24506
4801 9 17626
8409 6 2505
23266 9 32592
27892 9 9639
7316 9 19211
22183 9 29821
10960 9 17934
13049 9 7808
4039 9 26623
27385 5 30781
3972 9 9457
26985 9 26335
13106 9 13106
2670 9 9634
2569 9 12362
4293 9 29608
4801 9 25315
12689 9 1115
7020 9 7020
6180 0 29922
28100 9 22971
28011 9 24547
10907 9 30797
12689 9 8107
6635 9 12689
23345 5 8063
32669 11 3093
25113 9 12689
17698 9 12362
21888 9 2538
23879 9 15521
12689 9 2708
12289 9 4433
2446 9 28011
7811 9 17957
12689 9 29385
12289 9 31064
20019 9 15521
12689 9 4249
20019 9 7808
866 9 27015
22660 9 30625
19690 9 14184
4565 8 28443
12962 9 17139
29307 9 12689
25454 9 17797
15633 9 9634
28664 9 28011
4743 9 27226
26214 9 13493
21574 9 12689
28011 9 8177
28651 9 18929
14009 9 3060
20019 9 12689
18013 9 29958
7698 9 19722
19211 9 18201
8614 11 9128
13236 9 4801
2728 9 31878
24810 9 13228
28011 9 17867
11114 11 5551
2909 9 28011
18929 9 32278
26124 9 17463
17934 9 12689
11695 11 5284
23855 9 12689
2645 9 1112
28498 8 28900
995 9 12188
6100 9 12689
14106 9 12689
28011 9 12289
12451 3 13314
12234 9 22886
858 9 6578
31856 11 5179
690 11 11085
25953 9 12956
2375 9 7808
5050 11 15047
14077 9 13359
12753 11 14042
24303 9 26139
19804 9 4532
12689 9 12689
28011 9 10931
17748 9 1112
12689 9 20898
32636 0 24473
26790 9 11213
8402 9 23277
15487 0 27440
858 9 28011
6971 9 28034
6908 9 28011
28011 9 12945
12689 9 6100
15579 9 4763
12689 9 22336
25647 11 20914
22435 9 12689
12689 9 31061
21556 9 21234
403 11 27766
12689 9 9015
27892 9 17139
12289 9 28011
12289 9 2708
31242 9 1220
12689 9 17226
230 9 28011
24909 9 906
3124 9 4532
29449 6 4578
11706 9 24829
28438 9 4532
32563 11 24281
12961 9 12689
28011 9 31946
28011 9 21908
9329 9 13573
28365 9 28011
9634 9 13131
4491 9 24527
28011 9 6362
9634 9 4293
12689 9 6455
28723 9 28011
32103 9 906
12689 9 26442
27187 9 14458
12289 9 31994
22435 9 10381
28011 9 13102
30797 0 9010
18007 9 8277
3193 9 7147
32388 0 19797
31315 9 20244
18929 9 4647
15559 9 10752
8402 9 16121
18936 9 12689
9509 9 9062
20770 9 28011
18007 9 7525
12689 9 13493
32688 0 27914
12689 9 28011
9834 9 10711
30269 9 18714
20958 9 31934
12689 9 6969
28011 9 16093
4801 9 10197
26920 9 23268
12289 9 858
12593 9 4579
6916 11 2385
175 9 28011
12689 9 20513
12689 9 4801
18013 9 20894
28011 9 9509
7618 9 7018
23852 9 12689
21021 9 25964
28011 9 28011
12689 9 26138
18430 1 26063
2655 5 20557
12289 9 29062
1410 9 20325
6414 0 21006
16867 0 26031
13864 0 21086
33046 0 16463
8935 9 15284
12289 9 28011
14104 9 8740
4049 9 28100
4801 9 12689
28011 9 16093
21335 9 12689
20698 9 4647
20895 9 12689
23449 9 12689
4801 9 12689
29239 8 4157
15423 9 9634
21021 9 18013
29062 9 12689
28011 9 14288
15301 11 24839
24829 9 28011
23391 9 4743
31347 9 11205
19804 9 28011
23851 9 27015
23612 9 12689
21331 9 3914
21832 9 8262
20011 9 12689
6902 9 4193
28011 9 32252
8523 9 18641
28011 9 3902
17881 9 9634
14003 10 25417
906 9 4114
31946 9 21908
12689 9 25514
28011 9 20814
24299 8 31014
20410 11 27688
1463 11 29861
16377 9 25504
13466 9 12689
12509 9 29608
33313 9 27104
14214 9 16287
13810 9 17463
15450 11 2479
4801 9 8811
12689 9 10796
6056 9 8936
28011 9 3072
18135 0 26296
29608 9 28011
9515 9 28600
33240 9 23612
33319 9 8604
28011 9 2375
15085 9 23373
32250 9 3354
23738 9 19276
6617 9 24829
14308 9 32512
30209 9 12289
28011 9 866
28011 9 2375
18633 6 7565
12689 9 27498
28011 9 7227
17967 9 28011
19732 9 11016
32250 9 12689
32840 6 32316
9435 9 3325
29052 9 33161
16646 0 16589
4249 9 98
12689 9 227
32440 0 29679
29616 9 9634
2266 2 7263
23397 0 3709
23466 9 27844
12689 9 23159
29205 11 14000
12689 9 8936
30861 0 4185
12689 9 27844
24897 9 32553
12289 9 28011
28011 9 12689
12689 9 27024
12689 9 3258
2446 9 12538
3336 9 2375
8903 9 323
16684 9 12689
26036 9 21332
18013 9 10235
4185 9 32852
20878 9 31113
28011 9 1336
27341 9 10269
12289 9 4905
587 9 21273
12072 9 18737
26785 11 30414
4737 0 21481
3448 9 23914
3231 9 6578
11264 0 31687
12689 9 23575
5618 9 6100
23490 9 12383
14024 9 28011
1944 9 15273
5764 10 2886
16888 9 23855
20325 9 31382
12390 9 28011
23466 9 11213
12689 9 9015
1500 9 26877
18929 9 16121
12689 9 12289
28011 9 24829
858 9 20942
6427 11 7901
9457 9 27386
9634 9 11128
23575 9 28777
3697 9 4647
12689 9 11213
30512 9 19799
20090 9 9634
20160 0 11252
5287 11 24839
31393 9 30194
10509 9 12689
12689 9 28011
14807 9 28011
31293 9 12689
2420 9 22565
25599 9 27599
12149 9 23642
12689 9 4039
21443 0 24484
11169 9 21370
14214 9 33024
13127 9 98
4905 9 27566
12362 9 4615
28011 9 26124
26036 9 28650
27389 3 2561
4009 11 21753
25400 9 6908
7131 9 20800
13848 0 25032
10904 9 12689
13796 9 25315
14691 9 28938
15483 9 28011
22982 0 21767
12689 9 30425
27022 9 23575
12689 9 12289
24651 9 12689
3336 9 11807
13236 9 1115
3231 9 31462
4249 0 11929
29062 9 3619
28011 9 19211
12689 9 3231
26363 11 9518
8514 9 3955
4801 9 26036
18714 9 7005
33104 9 956
12689 9 3619
6902 9 2933
28011 9 9419
30781 8 15186
4801 9 554
18552 9 23490
3697 9 16070
23102 9 23781
5521 8 3810
13493 9 29154
3697 9 29472
7910 9 6100
17433 9 23135
16900 9 3858
20942 9 25197
28011 9 25315
32255 9 30512
31382 9 28011
23855 9 12689
28011 9 26855
13423 9 28011
12689 9 7926
8969 9 13313
17848 3 16442
6273 9 31994
26036 9 12689
23102 9 5299
26843 4 24760
12689 9 18737
17307 9 23252
19063 9 6584
21709 10 13037
7110 9 26442
227 9 4801
12997 9 16737
13832 9 30286
20878 9 21900
21454 9 12689
7659 8 22180
26677 0 5430
27794 9 21381
33245 9 8936
13127 9 12689
20041 0 2838
12806 9 12689
2641 9 19211
15816 9 11670
17934 9 14214
28011 9 12289
28011 9 33319
26316 9 32592
29968 9 12689
1878 9 28011
6503 9 4801
7064 0 13059
6578 9 13493
18251 5 8928
9662 10 8988
21321 9 9485
25953 9 25953
16888 9 18471
29041 9 19343
28011 9 28011
18013 9 906
28011 9 28011
7371 8 19475
32572 9 24547
19204 9 28063
9669 9 227
29721 0 10352
30434 9 19328
28011 9 3619
22303 0 10498
10197 9 12689
12411 9 1714
29500 6 14369
2938 9 12689
12689 9 28011
9634 9 18425
12689 9 14691
25315 9 4801
13143 8 946
12689 9 25714
21847 9 29616
28011 9 15284
12362 9 12362
28108 9 1112
12689 9 18737
21575 9 12689
28011 9 17875
16888 9 7514
28011 9 28011
12689 9 27075
4839 9 12689
12289 9 28011
2562 9 8759
12689 9 12689
12188 9 12689
14878 9 28011
12689 9 29616
5465 9 4532
12689 9 6112
9823 9 18714
24860 9 11718
32863 0 5608
9548 9 18193
12689 9 32660
9634 9 15400
24845 7 6440
19464 9 6016
26138 9 15847
12689 9 29318
11193 9 10907
9397 9 14214
12940 9 23200
24547 9 9634
12689 9 28011
5447 9 16255
28011 9 29153
30434 9 7009
20200 0 29194
23855 9 5123
12689 9 27821
25271 9 30654
9457 0 29586
28011 9 2327
12289 9 30793
29702 11 2033
9973 9 19050
20647 9 28011
21257 9 10506
27599 9 21462
12689 9 885
12126 9 27658
28011 9 18425
28011 9 11213
20332 10 22811
12689 9 26429
7808 9 27892
12689 9 2375
4905 9 6926
11266 8 16619
12689 9 12689
33172 3 4249
7110 9 14308
10796 9 12689
12689 9 14878
8193 0 27912
10479 5 1965
3448 9 12689
13236 9 12689
9634 9 19211
3111 9 1112
26124 9 10004
15814 9 22886
13525 9 25678
12689 9 27697
5157 9 12689
20019 9 12689
15151 9 994
12689 9 28011
12289 9 8759
27844 9 16795
1074 8 31731
7980 9 12689
27219 9 13106
12689 9 2446
23781 0 26949
2336 9 27386
5144 9 5427
18714 9 28011
26992 1 25229
16357 9 13874
26666 9 10846
13359 9 32942
3569 9 4433
21273 9 17463
430 9 10220
27420 9 28011
5300 11 11701
28011 9 5440
30434 9 15701
12689 9 5420
4405 9 12689
13697 9 12689
32781 7 14288
12000 9 32640
24311 9 13384
28011 9 23159
17962 0 13123
29220 11 29
10713 9 12362
8989 9 1093
12689 9 17226
28011 9 4694
9515 9 28011
21564 9 27024
22099 9 1944
27794 1 22944
4743 9 5426
28011 9 6578
32863 0 7407
28011 9 28063
22463 4 24809
25070 0 2404
5742 9 24829
23852 9 28313
25650 9 29165
28011 9 27187
14327 9 28011
12000 9 12689
10478 9 12689
7952 9 4801
27844 9 12383
7458 9 12689
33305 0 172
420 9 4249
3074 9 8298
25417 2 3437
12016 0 11524
938 9 12689
3972 9 28011
12289 9 12806
30258 9 12689
28938 9 17226
549 9 12689
20635 11 15650
33251 9 27634
20958 9 13583
12689 9 17946
17463 9 21273
12689 9 29086
7110 9 2670
9509 9 12689
25222 9 8788
18013 9 2402
22183 9 28011
7999 9 12689
6578 9 12689
29864 9 10796
2686 9 28011
3124 9 5941
20906 9 20906
12689 9 24829
12689 9 23107
10197 9 9457
32281 9 12689
11670 9 28011
13131 9 587
12274 9 25772
7223 9 9636
32488 9 28011
9823 9 31922
8466 9 2708
28011 9 25715
897 2 9861
16079 6 18166
28011 9 6414
13359 9 7808
32216 0 8135
27634 9 6120
4543 0 12914
7329 0 5068
21672 9 28287
1112 9 32951
3952 9 18936
21042 8 22995
20942 9 12689
1326 9 12689
5491 9 2846
18079 9 14308
8920 9 28784
28011 9 12289
28897 11 10987
17704 9 12689
32636 0 19862
30797 9 24517
22169 9 6908
28777 9 27930
18929 9 11462
28011 9 21899
19373 9 17207
4159 10 25837
9756 9 21335
12689 9 16087
28011 9 12689
12689 9 12121
12689 9 12215
28011 9 15178
25315 9 8409
1815 9 8238
28011 9 13359
6487 6 9459
28011 9 26036
19211 9 26315
9509 9 595
8402 9 13102
14703 9 3914
32047 9 26483
28011 9 8424
13210 9 12689
22234 11 18580
17315 0 5292
12689 9 2792
4249 9 12274
9634 9 3555
16492 9 12689
7258 9 31782
10065 9 3276
21847 9 27226
30797 9 13741
2185 9 14530
28650 9 30386
29382 11 22296
32859 9 4193
19216 9 8988
11294 0 25682
29052 9 31075
22183 9 28011
12689 9 4633
33191 9 6902
31994 9 4801
32414 9 7147
4405 9 11530
21123 9 17867
21981 0 29437
3620 9 3620
3914 9 23375
19814 11 31340
12689 9 10917
30077 0 30739
16492 9 12689
17418 9 6696
4185 9 28011
5906 9 31710
32250 9 3354
27064 9 31347
14776 9 14214
5941 9 16888
12289 9 28011
32660 9 15510
12689 9 21574
1649 11 12845
6635 0 14807
28600 9 13874
17846 9 9329
15334 0 22144
22518 9 28011
230 9 15683
28011 9 17321
16887 0 11246
13131 9 11462
12689 9 27794
27195 8 15569
23282 0 16246
12689 9 17698
12362 9 28011
12689 9 27024
25271 9 1112
7808 9 18269
10893 9 12689
16888 9 28011
1137 9 28011
28011 9 3914
24630 9 19211
3004 9 15969
12689 9 18081
30683 11 17064
21672 9 12689
23185 9 15843
17867 9 4448
19897 0 20161
13714 9 21756
28938 9 28011
25710 0 10691
28011 9 8935
19683 3 27576
1093 9 15349
16496 0 10665
28011 9 22251
25770 9 17867
26610 11 18269
10780 11 15016
12689 9 23449
2792 6 9193
12289 9 4433
18740 9 21556
32793 8 14613
28011 9 12689
14214 9 31785
5742 9 5742
25852 9 14033
1326 9 28011
12689 9 18714
18557 9 12689
12689 9 17957
17139 9 12689
28708 0 25639
11016 9 2375
25337 9 906
4208 9 5901
4205 9 24192
18714 9 2446
9634 9 16097
31061 9 14308
9457 9 23667
19073 9 16919
9189 9 12689
19363 3 27656
9419 9 25197
25004 11 20160
12689 9 3979
21907 9 26168
20884 9 29725
1728 9 21672
12689 9 18641
30953 9 23319
1523 9 28011
25417 6 32820
18514 9 1112
14317 0 27800
27011 7 4896
19902 11 30797
