33330 12
6205 3 9839
17686 0 13326
28694 7 21331
28011 9 12689
3943 7 10067
12070 10 31191
30110 8 7757
26859 0 27701
22792 11 10994
12689 9 10758
27797 9 538
19063 9 28063
28011 9 5440
2302 11 15974
25197 9 20942
28011 9 1084
33046 0 16047
9225 9 19130
4047 11 30935
33313 11 31825
12069 9 12689
18021 3 4249
28287 9 17958
8381 10 25837
28612 11 21801
32501 9 28011
25098 11 4327
32840 6 32316
420 9 4249
28810 0 24985
19799 9 28011
13697 9 13667
28417 9 12234
28011 9 24878
491 9 32592
28011 9 12383
3697 9 4647
15245 6 15245
28663 3 13314
28011 9 19276
21099 0 5596
9760 3 13493
28011 9 7946
29290 11 28862
12289 9 9980
28011 9 18936
23411 9 7223
29561 11 1529
3697 9 29472
29052 9 31075
12345 9 12289
21770 0 15280
24061 7 846
13695 11 5843
14691 9 12689
16572 11 13719
24219 8 17583
15483 9 15483
19804 9 4532
1264 11 30600
6737 0 31476
15969 9 7329
16656 0 10445
17701 8 24761
22178 0 4319
14308 0 17284
19606 8 32151
29821 9 28011
26526 0 13720
21257 9 5491
12592 9 28011
28011 9 17519
33003 9 12689
19732 9 32885
11234 0 21609
24517 9 29009
8009 9 18193
28101 8 4388
28011 9 23855
19452 9 28011
22982 9 25964
22608 7 13542
32204 9 3954
9335 7 14111
12289 9 26001
1310 0 3751
11193 9 14892
31975 8 23330
28468 11 9285
20995 8 25555
15273 9 12689
2378 11 16870
9457 9 10904
28547 1 31383
19854 11 4554
5127 9 2296
15169 11 14587
29411 1 18784
16838 9 12689
9420 5 1594
13644 1 13573
30564 9 25196
19965 9 7651
30774 0 16355
7803 0 7590
4161 9 28011
30743 0 14030
16399 0 18291
9438 9 13236
28011 9 2375
19063 9 6566
2446 9 12689
24547 0 1915
12689 9 12689
13977 9 28243
33195 0 9328
8029 11 30187
10596 9 11280
15650 9 15650
251 0 9404
4963 9 23855
8759 9 12689
28011 9 3952
24140 0 14294
18907 11 28734
12689 9 10904
16121 9 15375
20991 1 19643
23300 3 2561
29608 9 12689
31922 9 28011
7030 6 29391
25710 0 10691
20468 7 20468
4249 0 6270
26031 11 16867
6179 9 12689
14693 11 8868
4636 9 27150
11269 9 24868
201 10 22406
20041 0 2838
28011 9 866
32255 9 858
27187 9 28011
2183 8 1613
14176 0 22607
12689 9 16492
19533 0 25775
6949 0 19591
19592 7 5894
5719 8 7483
29038 9 4249
33129 5 26568
98 9 28011
29472 9 19808
31946 9 19025
14235 9 20513
204 0 32833
6479 5 15698
15764 0 9850
1187 8 25343
10793 11 30425
5742 9 5742
21672 9 28011
9823 9 14049
1098 0 30643
6180 0 29922
27386 2 14465
21317 6 18020
310 8 16317
2217 0 16241
5742 9 5742
7910 9 227
8322 11 28311
30032 11 32337
18162 0 7720
33210 11 24547
21908 9 16684
19211 9 18936
11713 5 17993
9823 9 28011
5742 9 5742
25315 9 4801
12689 9 3231
28777 9 28011
21673 11 23964
3510 6 11572
15682 0 9243
536 9 21574
5995 9 7009
21599 9 4748
1084 9 24795
4801 9 21399
1570 5 13608
9320 11 5796
6008 2 7525
28011 9 12689
12889 11 24963
18476 5 24482
6414 0 9481
19404 7 9903
13534 9 14530
12289 9 31756
5980 0 31973
28011 9 19211
29308 3 10583
6442 0 7389
8682 10 11736
17224 0 163
28588 11 335
6952 0 29473
7980 9 12689
7421 9 29038
32501 9 26340
440 9 21879
824 3 4249
21920 3 24685
10076 7 11072
3163 0 9008
25315 9 10135
24378 9 31143
17698 9 24284
6908 0 8514
14776 9 28011
28011 9 7172
28011 9 12196
16070 9 3697
1498 8 23264
20583 9 5807
32277 9 28011
9973 9 7354
19328 0 9596
11163 0 455
21709 10 13037
10569 11 15160
9409 5 22763
11755 11 11345
22183 9 8402
243 11 21742
33311 9 8456
1220 0 8956
12689 9 23579
28011 9 4801
28011 9 12362
12141 11 32102
32636 0 30219
23466 9 27821
31785 2 18124
4049 9 28011
31129 0 5737
14402 9 21826
19063 9 15393
28011 9 12383
20077 11 12016
12234 9 28011
17950 9 906
12689 9 3769
24629 9 5627
12689 9 31946
5179 9 1790
16617 0 11230
12188 9 10230
12689 9 9324
27196 11 4107
7493 7 9511
9239 11 26911
9501 9 16301
16378 9 28011
9140 0 2303
6008 2 31716
1173 9 18326
15690 11 19766
12523 5 20985
6578 9 29326
28011 9 3244
28651 0 13089
20914 0 24615
14485 9 13314
13679 0 23001
15160 0 11388
25109 0 24135
19722 9 28011
2375 9 12606
21273 9 20155
12689 9 28011
11957 8 8802
13714 0 25911
8523 9 19073
18196 11 28540
26396 9 28011
6437 0 2031
24517 9 28011
32252 9 9634
5618 9 2629
21273 9 27697
28011 9 22183
18068 10 18304
12864 0 4900
22169 9 6908
7808 9 28011
12872 5 24048
21816 5 12260
12689 9 29318
98 9 4249
12351 9 6058
17205 11 22460
31289 9 7980
12689 9 16121
7452 9 21908
1173 9 31348
24600 11 13632
18758 0 11966
4249 9 14308
17433 9 23135
3808 2 32661
15470 11 7741
28011 9 23873
12689 9 4743
6944 9 28011
17731 11 10381
12289 9 27660
596 10 24213
28011 9 21908
15489 9 28011
12689 9 27794
11230 11 10220
19865 7 21
14184 9 25222
26445 9 27024
31793 9 18269
28011 9 12689
17254 0 28079
32357 0 28084
21892 9 6584
7593 7 23144
9353 9 28011
7563 9 1523
11605 6 13235
12689 9 12689
6943 0 15347
11553 11 24839
1438 9 25092
12973 0 5259
12689 9 21181
32465 0 15209
13529 6 33320
17199 0 12240
30742 9 27532
31785 9 12689
17008 3 19909
9756 9 21192
14648 0 2254
3181 5 22127
24873 5 28273
28011 9 13471
18567 9 17698
12289 9 25315
25588 1 26656
1584 0 6843
15602 0 18056
18714 9 2792
4801 9 10706
12689 9 12289
3629 3 13493
9531 9 9008
27794 9 9273
16176 8 26183
14207 0 29421
7109 11 2722
12689 9 9634
24877 0 24808
24127 5 14047
9419 9 28011
18670 9 20325
4801 9 28011
729 0 29234
12689 9 5465
13419 9 8101
20612 0 31519
22463 6 32526
9823 9 12055
3572 0 17231
9593 9 29927
6288 9 21564
11890 9 25358
2185 9 12689
324 9 2007
28011 9 12689
3354 9 23852
1691 0 12142
9315 9 12689
13739 0 11111
9419 9 12689
4562 9 33319
30512 9 13164
3067 11 32440
6032 9 28011
12019 11 22093
8657 9 13410
12000 9 32640
19059 9 3405
21570 11 23413
12289 9 4905
13853 0 18601
4739 8 15040
32863 0 5608
8523 9 18641
24303 9 29092
21770 9 28777
17139 9 31123
4532 9 28011
29906 11 5694
27794 9 12289
2375 9 8240
6022 7 8435
4743 9 22803
29038 9 18929
12289 9 3354
18214 9 13894
20451 3 4249
7223 9 32215
18546 0 6160
29006 11 1735
7190 0 16002
15525 11 25613
32063 0 16040
17604 0 25980
27844 0 12247
15724 11 8034
28011 9 16093
12689 9 32951
30625 0 2564
13802 11 32040
7223 9 12689
227 9 4801
3245 9 12689
13219 0 4138
26880 9 7123
28011 9 12289
24839 0 22847
27519 9 98
8595 9 13750
1592 11 8926
5440 11 21309
11 11 7947
20906 9 11193
27187 9 14458
10380 9 21269
10923 11 4982
28385 3 28810
20226 2 23823
6348 8 4106
20200 0 29194
12689 9 4633
1932 9 28011
28011 9 29725
2933 9 29957
17254 6 25678
1201 9 32592
22341 11 28392
27168 10 125
19722 9 25315
20894 9 22567
3914 9 30244
30459 5 11496
14401 6 17578
30953 9 23319
12289 9 12689
10960 5 20973
18501 11 18552
26982 9 12289
12689 9 27454
12138 0 10121
30190 11 25070
12689 9 30269
21293 11 24733
10426 11 12826
12087 9 12689
29280 9 28664
19297 9 7009
23506 11 7785
15348 11 25917
23781 0 8073
6578 9 27660
12689 9 8595
29598 4 16
1920 7 24200
28011 9 27892
26610 0 12924
27434 8 4709
776 11 26640
26124 0 6735
13372 10 6578
14723 9 28011
32594 9 3336
21321 0 31179
21370 9 17867
6427 11 7901
4445 9 28011
12689 9 12689
3028 0 20345
819 9 6578
28011 9 32252
13324 8 16144
11526 6 29500
15664 9 13228
12689 9 20732
15684 3 10936
26203 3 23601
13594 7 25794
20227 9 29547
32150 7 27595
21726 9 6282
3079 8 29407
9895 8 15077
13928 0 8942
33272 6 21936
12289 9 7792
12689 9 27821
777 0 33278
8855 10 6008
28011 9 7436
17576 6 23295
28011 9 23851
13832 9 71
6578 9 12689
10481 8 14309
5318 8 3666
23877 9 17789
1339 11 30681
30512 9 26124
3962 11 30941
16121 9 14854
12257 0 11330
10135 9 12689
4748 9 28011
13603 9 2375
6578 9 28011
12383 9 28777
20734 9 12689
11685 3 28866
28011 9 6737
5773 7 23222
8466 9 22183
15180 0 24181
20428 0 26705
25985 9 24093
28011 9 26982
25324 6 32122
27361 0 2731
1567 9 1112
10384 8 26350
19742 10 23299
18322 9 28011
32277 9 15423
28056 8 24847
6980 9 23066
9769 9 28011
12689 9 23855
19380 11 25023
15734 11 16127
15761 0 7309
9634 9 28011
1336 9 28011
9015 9 28011
25710 0 8373
3189 9 12689
16492 9 24085
8110 0 3577
32553 9 12689
29687 7 1030
23851 9 27015
17653 11 28692
12791 9 22757
9149 9 26958
3344 0 15578
5465 9 4532
15650 2 12144
3952 9 28011
12689 9 12362
9373 5 23665
27385 5 30781
12289 9 12689
21083 11 28639
23020 8 28465
17269 11 9185
17709 11 9254
21524 11 9973
32250 9 3354
438 0 6717
12289 9 23855
4633 9 12689
7735 11 13428
32254 0 21194
25315 9 1112
29725 9 20513
10507 10 18304
5292 11 17315
11955 0 7354
16494 0 20157
23449 9 23620
17492 8 21084
16097 9 8904
2375 9 5439
15838 0 30380
32235 4 13473
27980 10 31785
28926 9 2933
9883 10 20226
31819 9 30049
9634 9 31017
23595 11 22774
12689 9 12289
4385 11 20279
12689 9 29700
12940 9 28011
18970 9 5427
21599 9 1523
28689 5 6853
3801 9 28650
9634 9 9609
23490 9 12689
373 0 31437
28011 9 2708
26001 6 19212
20745 9 26337
8347 5 21850
18179 11 16339
12069 9 18013
16127 0 10756
24206 9 876
20844 0 14810
28011 9 14363
18714 9 25129
17862 1 11157
2207 11 28517
2185 10 4712
31839 11 29988
24703 11 1691
10450 11 24839
7260 0 32105
15251 6 16040
1635 0 18691
28011 9 22251
18484 7 32812
25171 0 14150
24909 9 906
28225 0 21665
12289 9 12689
13131 9 29793
6980 9 12689
24111 5 20257
1830 9 1944
13864 0 21086
24443 0 7900
21908 9 30797
12689 9 12121
12362 9 15520
26340 9 3548
20906 9 20906
1310 0 23573
14530 9 9823
12689 9 1567
24011 9 5742
12289 9 6902
13269 11 1176
20878 9 21900
15695 1 3489
1112 9 12289
7618 9 7018
11213 9 30828
1900 9 23496
21902 11 12411
21370 9 12689
9468 0 8761
21218 9 28011
12121 9 12289
22724 0 7067
19722 9 12689
11417 8 26666
2375 9 12841
4727 11 21201
24829 9 31946
25937 9 18670
8363 0 13547
31128 8 17700
28011 9 12689
4801 9 25615
23575 9 16826
21536 0 8551
8900 11 23282
10199 6 6169
28011 9 98
9225 9 2375
19490 0 1245
32840 9 28011
29385 6 2925
5703 0 147
11911 0 24089
28849 9 17539
14033 2 14440
21343 11 10808
27586 8 10826
25043 9 25156
21372 0 26711
29741 5 16789
13018 11 27896
10067 6 12108
11801 5 20973
26084 9 29846
10936 0 1085
11935 0 28878
12289 9 28011
7437 11 15764
7614 9 16161
10481 8 30084
31776 0 29129
702 6 28470
21908 9 27794
22100 11 17256
23915 3 21761
12215 9 9329
12689 9 18929
15912 0 17715
9515 9 18641
28011 9 15815
20549 3 1220
7808 9 7952
15650 2 27994
21892 9 1586
24238 6 22451
14369 7 8522
9509 9 6297
17520 10 4712
20551 0 19619
27844 9 23490
21145 0 15375
23390 9 2708
12689 9 5420
3697 9 3965
24246 11 7681
12689 9 28011
18444 11 23004
9225 9 27697
8473 9 26429
19162 7 846
6678 0 33235
20207 9 6980
9758 9 32250
6954 9 9548
18714 9 23148
28011 9 28938
8797 9 12689
311 5 7522
21454 9 1486
23729 0 3569
3972 9 10985
28011 9 3219
18017 11 942
19383 9 12689
25402 0 13214
23612 9 6273
287 9 26124
3269 6 5529
20610 9 5901
24977 11 23703
28820 1 28037
12024 11 27592
13996 7 30181
28011 9 20913
9669 9 26982
17016 11 10707
11169 9 21370
17226 9 1084
29311 9 10381
4313 10 6578
12689 9 5995
1522 0 22618
30171 9 1567
9548 9 7210
9552 9 28011
21192 9 28011
22368 11 14419
4801 9 7316
9663 6 32663
28011 9 29153
32259 11 32977
5607 11 22724
28460 9 28011
268 11 23411
9634 9 12362
24563 9 30564
28011 9 21273
12689 9 17513
33272 6 12153
28209 11 16496
28011 9 27064
9984 6 32321
13739 9 227
28011 9 31368
25070 0 11887
31278 7 15393
14059 9 10509
21712 0 4749
4818 6 4818
10883 0 31942
31946 9 3004
5410 0 8956
8421 11 15650
24527 9 32951
25160 9 12289
10580 9 20908
6635 0 23945
32049 9 324
9812 11 29100
31782 9 28011
7593 11 23588
26001 9 12689
23685 1 26422
25229 9 9149
28011 9 7306
29041 9 28011
18723 4 1531
32636 0 283
32138 0 1339
5566 7 6834
145 0 22861
26088 7 9754
10846 9 27936
9826 11 7688
28225 0 22558
10478 9 12689
13811 6 11959
27791 0 33289
18013 9 28011
21026 0 158
27167 11 19692
11462 9 12689
28213 0 1860
7695 9 12289
24685 0 26866
16732 11 5213
31648 0 2815
22186 11 4161
8514 9 28011
30382 11 11097
14582 9 12689
12036 0 17010
11095 9 28540
9149 9 26616
26633 11 23818
4177 11 16315
12030 9 28011
3099 9 23914
16378 9 8657
20884 9 3697
3972 9 29086
8947 11 14900
14105 10 15650
7933 9 19384
8402 9 7223
32138 7 16255
15996 0 16024
11370 0 31013
20813 0 395
28420 11 10122
14364 8 20399
21756 9 11712
17730 11 14662
17611 0 3169
4828 8 7141
30742 9 8240
13226 0 12634
32037 6 32037
29927 9 4801
1006 9 19568
26377 9 12943
11094 9 12689
31793 2 31819
22217 5 15631
32388 0 19797
12689 9 29864
29725 9 4014
8543 7 24629
3912 0 20365
1449 8 14941
28719 11 32454
7525 0 2969
875 0 29547
323 9 12689
22942 11 14662
28011 9 28063
8151 9 15284
13314 9 12689
10936 0 12047
18711 3 29311
6100 9 27015
28650 9 30386
13989 9 13048
13252 0 18367
25478 3 18073
12689 9 29020
29018 6 4850
3231 9 28011
6826 9 11120
16963 0 31653
7963 6 14086
2420 9 2254
13384 9 21826
371 5 25227
24093 9 17867
6100 9 29209
4249 0 26015
16844 2 27282
12689 9 12289
16684 9 28011
1743 0 17049
11294 0 25682
21847 9 27226
31560 9 31560
10473 0 17764
28650 9 26982
32659 11 25780
22885 8 5337
1162 0 2377
30776 0 18536
9144 9 17934
27776 3 24506
30655 9 12689
30977 11 20652
25612 8 3563
7290 9 18344
17874 5 19071
26077 11 12036
28883 0 28012
31946 9 12289
4489 9 12132
9634 9 23449
23729 9 4874
19533 0 13499
28011 9 12689
2955 9 13534
25337 9 906
28867 9 12689
4240 11 838
12689 9 18269
6943 9 3231
13232 0 2661
17867 9 4448
12689 9 27498
28154 1 14221
13127 9 13359
165 9 12689
353 9 28011
28011 9 13048
8473 10 98
6954 9 4801
21684 8 16555
31286 9 5639
21564 9 12689
23762 5 16467
7009 9 11725
25835 0 27189
7910 9 9557
15206 5 31376
2809 11 8937
6747 11 18269
7184 6 6570
29998 9 1220
29861 0 4775
27821 9 21280
32488 9 28011
28333 11 6980
24093 9 6100
8466 9 29750
12482 0 2383
17906 9 9020
16378 9 28011
19690 0 25089
27571 0 31992
12689 9 9634
16895 0 22827
21672 9 30512
27015 9 21908
12689 9 4801
24980 11 24605
11878 7 33206
880 11 6537
13989 9 3858
19276 9 12289
18929 9 23592
25141 2 28585
27678 6 11238
28011 9 25902
746 0 22920
12689 9 27794
9634 9 12362
8566 0 4654
21984 9 19098
23855 9 3206
18290 8 1550
25695 9 8528
25315 9 28614
28587 5 17263
12723 7 29454
7239 9 13189
18737 9 18013
18938 5 12450
25156 9 12689
31946 9 6977
8705 9 12689
4637 9 12689
11264 0 31687
3885 11 9213
14893 0 23949
22534 11 15794
12362 9 27519
23781 6 1170
9634 9 1695
3245 9 1482
18885 9 8041
8397 8 15307
8476 7 15991
28011 9 31934
31143 11 12864
9225 9 9634
22449 0 12876
1500 9 16968
28157 11 17017
33313 9 29608
15334 5 29366
2569 9 12362
28960 9 28011
32414 9 4208
17884 9 11886
28011 9 264
5427 9 28011
6798 11 7324
4801 9 21057
28011 9 20908
15631 11 22724
25454 0 1951
17002 9 26982
12689 9 27454
28011 9 9320
4317 4 11078
8850 0 8925
1281 0 7224
33069 9 28011
29311 9 29311
6942 8 3621
1173 9 27844
13551 9 28011
4598 9 276
25151 11 13252
33191 9 6902
18206 11 16161
28011 9 21462
4615 9 6092
12053 8 1378
12994 0 28744
32052 0 10147
28506 9 12689
31885 9 25504
25973 9 19130
16121 9 19898
20160 0 11252
10959 9 1084
7755 9 9823
17017 0 28157
4748 9 17846
10741 0 14308
12689 9 28011
12689 9 14319
12689 9 5618
6442 11 29888
11695 10 11828
3852 7 5989
17848 3 16442
9542 1 32805
32463 0 3303
10980 11 31417
8595 9 19542
2375 9 15367
31689 11 6842
5185 11 30278
13667 0 783
30147 10 20226
21672 9 1112
12689 9 29725
10879 5 19840
27015 0 2776
10225 9 9634
33319 9 10644
1112 9 4161
4204 11 9669
19413 9 3448
14517 0 5392
26001 9 7910
28093 0 16667
25606 8 23219
13236 9 29998
22635 5 13146
28011 9 11193
28157 11 85
6016 9 28011
7070 1 26389
30151 9 8740
32863 0 4393
3231 9 27466
24714 8 14274
22488 9 24396
13249 9 4655
9315 9 16634
21057 9 9634
14418 0 21637
12689 9 15083
7529 0 17183
227 9 12689
3223 11 10360
6635 0 22342
6927 9 28011
12689 9 23466
5156 8 22330
11148 9 471
6902 0 9244
27411 11 9781
4615 9 16805
11145 0 15090
20982 11 14530
13430 3 19728
28011 9 12689
3448 9 21672
27186 10 33022
16490 0 23760
6751 3 15200
27566 9 21908
5402 9 12689
31219 10 897
1523 9 28011
18471 9 7910
7888 0 3422
33319 9 10336
21321 9 12689
6844 5 15381
22123 10 29177
6774 10 17797
2077 11 6928
12689 9 29653
12289 9 19130
29279 9 12289
13547 11 8363
10509 9 28011
27844 9 12689
32309 0 31841
19804 0 13827
17846 9 27460
19799 9 28061
23855 9 3402
9634 9 13131
32176 6 2985
27115 0 11621
12689 9 17805
5860 10 31785
30628 9 24023
28011 9 12689
4536 0 5653
30624 5 29366
4249 0 10903
12587 11 14662
143 7 19828
12794 9 23266
17560 0 7205
12689 9 4905
10360 0 30736
25710 0 28498
9225 9 10830
8686 9 31946
20679 0 9703
27064 11 15408
24219 8 4266
7821 11 17181
21680 3 21443
23348 8 15578
21017 0 2720
894 9 14106
24942 9 17805
14184 9 14032
12689 9 12689
18988 9 894
3124 9 4401
7711 0 14152
13205 10 3808
32563 11 24281
906 9 9324
