33330 12
1378 8 11059
12689 9 29062
12689 9 28926
25869 0 15135
2391 9 32592
25070 0 1035
20627 3 29977
15212 11 24468
6398 9 25315
5639 9 14398
6296 6 9988
3954 9 12289
3752 5 20985
24547 0 21144
24093 9 22039
14968 9 25964
25315 9 12689
33046 0 20826
5955 11 6953
18813 5 9844
12689 9 8415
6969 9 28011
22183 9 19211
5159 3 23601
421 9 4468
14643 9 9225
16321 9 19732
12689 9 3955
7979 11 32670
27470 8 9317
30598 9 2243
3217 11 5119
29052 9 28011
4014 9 13048
28209 11 16496
8820 6 6855
23877 9 25315
4800 11 16044
355 0 13140
16309 9 19063
31347 9 11205
3955 9 12689
23490 9 6410
5618 9 12627
28011 9 22251
27186 10 33022
2195 9 2137
12689 9 17748
33311 0 24223
7329 9 11586
21956 0 17042
19991 0 30915
26442 9 12289
9722 5 4569
27821 2 29499
1611 9 12689
858 9 6455
9419 9 28011
21273 9 25893
32252 0 13428
2340 0 2445
31545 9 9711
22093 0 32089
12689 9 31942
31347 9 27794
13697 9 13667
24286 11 16859
11805 11 3683
4801 9 28777
30168 9 30168
3830 9 10252
10574 8 24489
12289 9 1112
20884 9 29725
9457 9 4743
4182 0 10142
23524 9 11271
12289 9 30793
16634 11 22474
13121 11 28375
19063 9 12689
6943 9 3231
28311 0 29221
19799 9 32886
15200 9 7785
21192 9 28011
17807 0 22003
28498 11 25710
13697 9 18471
29038 0 2559
23855 9 20511
14592 9 25222
8238 9 8304
7560 11 25295
25236 6 11144
13793 3 4543
13935 0 9121
15546 11 10860
19951 9 32013
5081 10 30301
24959 0 2793
12689 9 27075
7155 9 12689
21428 9 12689
12689 9 2708
10907 0 24705
24254 0 29213
30496 10 897
21556 9 16968
22463 7 26138
24140 0 410
7752 6 30153
6927 11 1683
21672 9 30512
9323 7 27749
28011 9 12806
28011 9 30260
26568 8 13481
4435 0 24265
28011 9 16492
1618 0 10711
12689 9 26001
26094 11 27590
28011 9 25454
12689 9 29385
268 0 8538
17892 6 24413
20328 5 2788
30435 0 7115
4701 9 2955
32429 9 12689
1512 11 32416
21021 9 27844
20799 8 24488
28011 9 28011
9225 9 29305
19358 11 5795
5067 11 28066
12689 9 13667
24586 9 20019
1691 0 30898
30384 0 27282
21977 0 24495
10867 7 27892
16496 0 7044
17149 8 1472
5440 9 31123
19690 9 12689
1952 9 12689
20652 0 1408
6617 9 33312
21864 9 28011
17455 0 22574
28 11 22031
17063 9 4801
27067 9 1084
3912 0 20365
1112 9 5427
20200 10 28634
3354 9 31946
28011 9 12362
26273 7 8766
2538 9 28011
7190 5 13584
13131 9 29793
3593 1 27427
28011 9 5713
5606 9 15054
12289 9 28011
26682 7 22764
12289 9 16048
13384 9 906
29411 9 12362
7695 9 27015
22752 11 22724
28468 10 19446
9634 9 16838
25006 3 12151
28011 9 31942
12053 8 1378
11033 7 11033
9634 9 19211
7808 9 28081
9663 6 32663
13635 0 10891
27660 9 31785
4161 9 13228
12689 9 3124
8595 9 12689
12689 9 16097
28011 9 16093
5538 0 32602
264 9 10235
17054 9 6824
19810 7 29052
10509 9 14059
12689 9 1486
16700 0 16268
18714 9 24891
33313 9 27104
29978 9 33197
1337 11 1691
28421 3 26124
9455 11 16402
3240 5 6197
26983 9 3914
28011 9 26639
31027 11 11489
8523 9 18013
5742 9 15393
15338 0 20928
8639 9 28011
28020 9 28011
1691 0 617
4527 11 15764
2375 9 13313
8595 9 19542
2840 7 28506
13131 9 3697
22031 0 22361
9634 9 8009
12689 9 8595
23449 9 16093
19263 7 13994
11671 5 24154
21672 9 12689
28417 9 17867
23219 5 25606
7757 8 13618
21273 9 6016
2462 9 12689
11869 5 8794
28011 9 24877
18000 11 17256
29954 11 8581
6950 9 33251
17002 9 26982
13989 9 1944
27733 5 25871
11069 9 12689
9518 9 10589
18714 9 7005
28011 9 12689
7788 0 18737
29050 5 26568
4249 0 31457
12689 9 27498
4633 9 24829
25163 11 5772
7155 9 12689
27498 0 21589
15521 9 22022
31720 9 31720
12689 9 21672
31785 9 3972
17291 9 28011
4736 7 28935
16121 9 12689
17102 0 9051
2629 9 24860
15481 0 27073
18670 9 20325
22463 4 25614
28011 9 2728
2909 9 28011
4876 0 32543
30835 8 19019
30577 5 7703
28777 9 30269
7677 11 11187
21654 5 16407
13252 0 29330
26424 10 20226
6008 2 19734
13408 7 1147
3245 9 29998
11016 9 9225
12689 9 12289
28011 9 28011
15209 9 9550
23449 9 12689
311 5 7522
28011 9 19690
16159 9 12689
16699 9 14013
16121 9 12689
17478 9 17698
28011 9 25315
21591 11 16174
31950 10 3808
10773 5 5005
16378 9 28011
5684 1 17290
12289 9 12689
19211 9 7651
29088 9 322
10846 11 30797
15996 9 19690
32281 9 12689
28692 11 32356
16142 11 10770
14118 0 26575
11935 0 28878
12289 9 1815
32252 9 20895
28011 9 33101
24878 0 20878
15348 11 25917
33191 9 18737
105 9 11462
13430 3 19728
9859 9 9457
12689 9 1201
9419 9 12689
32553 9 12689
24629 9 5627
18026 5 15395
9056 11 1209
31841 9 28011
23877 9 28011
9854 7 19701
14832 0 11150
17930 9 15242
18929 9 10213
26594 5 3997
21121 0 7650
6032 9 31785
3561 0 32390
858 9 26429
31389 6 15532
24011 9 5742
15579 0 5569
18723 4 1531
9531 9 9262
1944 9 6696
2728 9 31878
4014 9 28864
9634 9 29267
7698 9 19722
12689 9 25973
353 9 15632
24975 6 3764
12689 9 17729
3327 8 25490
1331 9 28011
28011 9 32106
33046 0 16047
3009 8 33012
15996 9 28011
28011 9 12689
30083 0 26183
10713 9 12362
4089 9 6927
18714 9 12689
17729 9 29367
30269 9 12689
27409 9 19204
28011 9 16093
12523 5 20985
21381 9 3193
24639 11 15774
30204 0 7418
24093 9 5764
21770 0 15280
31942 9 10596
28819 0 31487
27226 9 6100
11670 9 9634
31969 11 7871
28011 9 98
31942 9 30269
24303 10 25841
28011 9 23877
12411 9 28011
25664 9 26124
12036 5 25606
3901 8 30201
9457 0 29586
13335 11 24424
23449 9 12289
8840 11 32215
9457 9 14462
29750 9 9154
15935 7 6291
3808 2 17247
21212 11 25876
13131 9 18201
12689 9 19127
27466 9 20884
28011 9 25514
7525 11 24149
29106 2 30301
9233 9 10197
7284 9 30269
11499 9 7306
12689 9 28011
9634 9 19211
21908 9 28011
32418 11 9758
11725 9 2375
14613 11 1735
5035 6 19106
10381 0 32199
27719 8 27170
24839 0 17476
15602 0 18056
7808 9 12016
6250 9 30669
9457 0 16014
13587 0 14228
6100 9 22565
21896 10 18304
6008 2 7525
8662 3 19909
30749 9 33311
4536 0 28123
15538 8 30373
26787 11 32842
15160 0 5339
13941 5 5665
3231 9 32250
31015 0 8406
19149 9 28011
29680 0 26050
15962 9 12689
28011 9 31113
9760 3 13493
4378 0 18407
4406 9 29821
25315 9 28011
9309 9 14319
23931 0 24023
28011 9 16378
13739 9 227
1189 9 1695
11016 9 7183
688 11 779
16468 6 23359
15641 9 31304
4665 11 30654
7808 9 12689
9634 9 25315
31565 5 22198
12121 9 2375
30632 7 3406
9335 7 14111
22982 11 25964
31394 9 16195
12689 9 4249
27052 0 6842
11417 8 26666
31393 9 32215
3354 9 12689
7329 9 31123
13205 10 3808
32098 11 18918
12689 9 12362
31123 1 23370
4801 9 22918
8740 9 9634
10907 9 21321
7808 9 28011
26970 5 21656
2206 8 16065
18269 9 2875
2569 9 28011
28011 9 12689
12689 9 6016
9907 9 25303
9634 9 6617
32388 0 1587
13013 6 24952
1691 0 12142
17698 9 12984
33311 0 28111
186 11 11867
7147 9 13493
22565 9 23633
13409 9 6774
2440 9 10523
1649 11 12845
31035 0 20508
27865 0 19577
5639 9 4801
21847 9 14214
21347 9 10710
11898 3 14054
3409 0 32277
3808 2 12879
20019 9 4801
16895 0 30300
11514 9 17054
18514 9 22251
12689 9 13131
6100 9 24390
28011 9 1944
18768 0 17630
23575 9 98
5560 0 3389
28011 9 20814
17846 9 30742
21277 3 21956
31970 9 9515
12016 9 15984
1189 9 7314
32931 11 2250
28011 9 12689
19208 9 17867
15912 9 32673
24829 9 19321
12521 0 957
27243 0 33316
14485 11 25575
27028 0 25502
28890 9 12689
12289 9 28011
6649 11 28225
6950 9 7155
18156 8 25873
9526 8 22125
28011 9 10381
8665 9 18425
15618 7 14597
10197 9 23496
18540 11 1691
15301 11 24839
24591 11 11473
9669 9 18013
19259 0 23073
12452 7 16792
866 9 4801
6008 2 19925
21175 10 18304
12362 9 21908
6635 9 10817
2402 9 33245
16887 0 28853
9756 9 28011
1714 9 24829
12000 9 19211
12289 9 31064
9008 9 9419
12689 9 21672
24786 5 11284
12897 7 18565
15285 9 30194
11389 0 4049
12689 9 24085
15233 5 10481
13131 9 11670
25043 9 25156
10611 11 19205
26591 3 26786
32592 9 12115
16287 9 1331
9669 9 31934
10135 9 9669
16377 9 32902
33089 11 11840
7131 9 11063
24911 11 9285
9189 9 12689
26982 9 3231
4052 0 934
13131 9 6314
9020 9 18619
17054 9 27892
4839 9 30985
17867 9 27794
21488 11 27870
12689 9 32204
23449 9 18193
12689 9 21428
2777 0 16621
8029 11 30187
17307 9 7952
18440 11 30833
12689 9 24530
18916 7 5486
21575 9 12689
25514 9 12689
6908 9 28011
12689 9 26138
13781 9 12362
29382 11 22296
25772 9 858
12689 9 1093
20884 9 10709
397 6 1528
32750 0 29071
7896 3 13603
26111 9 1695
28011 9 15489
21021 9 12289
28600 9 13125
2491 5 585
20227 9 29547
3066 0 3572
9548 9 18193
14549 8 32639
30758 9 31064
28011 9 12689
697 9 25973
32138 0 1339
6943 0 14639
22608 7 13542
28011 9 13471
5883 11 4677
30934 9 12689
12864 0 4900
21321 9 28011
25685 0 17897
29328 9 19690
25504 9 28011
5073 6 26765
10509 9 28011
14356 3 2757
24775 9 24662
12689 9 12289
1594 8 30448
7552 9 1112
12689 9 12289
10622 7 13542
18021 3 4249
1639 11 14334
13134 11 16568
12289 9 14324
12269 9 3885
16879 11 24839
13236 9 1115
32594 9 31370
16044 0 11423
768 5 11580
16496 0 3895
9509 9 28011
28926 9 23466
12289 9 14214
31652 3 28355
28011 9 28011
4633 9 12689
28011 9 13832
12689 9 1339
11656 9 18326
5414 9 14214
18567 9 858
2375 9 12606
24547 9 25043
19543 9 28011
28011 9 28011
29725 9 18331
9349 11 9440
22178 0 4319
17347 8 12815
29418 0 453
4818 6 4818
8475 10 6008
29958 0 11429
12249 11 31164
9137 5 6349
19476 11 27015
8240 9 28011
7272 9 18475
2375 9 19130
9108 9 5618
11462 9 29660
17698 9 12689
19338 0 23341
22320 9 30935
12689 9 21388
20190 0 26080
25315 9 12289
13843 11 22482
866 9 27015
20200 0 29194
28011 9 27844
31785 2 18124
28392 11 29194
26982 9 2254
15646 11 30639
12689 9 33245
29874 0 27205
17226 9 28011
20672 11 22031
29190 11 27081
1567 9 16684
4212 9 9285
9509 9 25659
19821 7 19766
6954 9 15400
12208 6 28402
13102 9 28011
31394 9 1209
4787 11 25710
15102 11 60
12362 9 22488
26788 3 16680
3619 9 1239
10884 1 10164
8101 9 5520
15136 9 18471
28011 9 27892
12689 9 23449
28011 9 2708
12289 9 12689
3709 9 28011
9973 9 15419
26008 9 12689
8304 9 25659
27013 9 1115
9509 9 13832
28064 11 906
20652 11 25633
19272 0 31806
10060 0 16028
3506 9 31181
21194 9 12689
10710 9 10171
3231 9 6858
12383 9 4647
23379 5 6170
9593 9 29927
21825 7 1482
7910 9 9557
27953 9 22729
10613 11 25203
29725 9 30674
15136 9 5459
25973 9 18013
28157 11 17017
28011 9 8920
22447 8 15472
27660 9 3231
277 8 2187
28011 9 27697
4249 0 17659
30639 0 2751
17826 11 27443
32235 4 9849
12689 9 32200
13729 5 8030
7808 9 28777
9419 9 28061
6482 11 6537
1500 9 28926
4094 3 16838
12689 9 4647
12411 9 819
17971 11 13252
12689 9 31017
27409 9 4401
8657 9 13410
7110 9 2670
20019 9 19186
3021 9 12794
19808 9 4049
3245 9 22982
28011 9 12689
30018 0 29127
31038 9 11426
28462 2 20262
28011 9 15984
6858 9 264
3972 9 12689
21021 9 21321
3697 9 20048
12689 9 27420
6578 9 23252
28852 0 14487
21984 9 2111
28011 9 28011
30414 0 29299
12689 9 3914
14214 9 28011
20420 9 18013
12566 0 691
19211 9 28011
18201 9 8466
7744 0 33272
4205 9 2402
11156 9 12689
14968 9 15375
9711 9 21564
22116 11 22203
22406 2 7872
16121 9 19898
20513 9 28011
10197 9 27532
11685 3 28866
9399 11 32950
23881 11 1793
16492 9 4900
25803 9 28643
8670 9 19343
16204 9 12689
28482 9 25893
13547 11 8363
9634 9 21864
31064 9 23159
16492 9 12689
33046 0 16463
26982 9 12289
19328 9 28011
17508 1 31631
6927 9 21756
13493 9 12689
12689 9 15273
8363 9 12689
12689 9 20513
12689 9 23824
17087 5 2105
12689 9 558
26966 11 25070
21436 9 31942
1335 9 32090
2337 0 17164
1016 11 23590
24508 9 27187
30826 9 5762
21672 9 12689
30746 0 13037
29440 9 2402
23824 9 28011
13190 9 12689
16963 0 31653
25190 6 7025
33319 11 16717
11670 9 10931
27498 11 1539
6892 8 22592
14469 11 31061
13252 0 17596
16620 0 5257
7256 9 1115
3697 9 28061
458 11 21824
18179 11 16339
15481 9 28011
21026 0 31845
3683 0 11805
31946 9 3004
13137 7 18322
28011 9 1112
12689 9 27454
1966 2 22441
19073 9 12689
28011 9 9419
29894 1 13640
17376 9 11163
17241 9 15887
24512 9 12689
12689 9 4801
32852 9 12689
13131 9 28011
28011 9 1635
17092 8 19002
6112 9 28011
29411 9 12689
31191 2 31526
32501 9 26340
16044 0 25994
12689 9 29583
10230 9 28011
19383 9 12689
28011 9 18471
4743 9 11195
4896 11 26640
2375 9 16093
28417 9 12234
20226 2 23823
6414 9 4014
4249 9 21273
2737 0 16251
4615 9 26377
33177 9 7910
27953 9 20019
8248 11 14662
8595 9 13750
26981 9 27821
28011 9 17698
24375 9 13832
19045 11 1381
5318 8 31504
6503 9 3955
7003 9 12689
12516 3 6635
11330 5 27175
13131 9 12289
6100 9 19722
8103 7 17783
11811 7 22832
12689 9 31515
85 0 28157
21255 9 20743
23411 9 7223
25837 2 24326
18188 0 31406
31710 9 1917
28946 9 16378
9457 0 3057
28011 9 25222
8219 0 33005
21381 9 19211
29735 7 28638
24839 0 29287
26138 6 16419
1615 8 20785
21335 9 12689
2955 9 13534
21221 9 2375
11700 0 9710
25454 9 28926
18651 0 22314
29472 9 2941
26036 9 12689
28365 9 28011
22660 9 19081
8523 9 19073
20770 0 24794
3914 9 30875
12362 9 24630
31987 0 28586
21321 0 31179
6635 0 14807
13810 9 17463
29819 11 9187
14878 9 12289
14530 0 10097
22164 7 12826
28011 9 3914
22435 9 3231
32859 9 21388
5881 10 25141
25615 9 98
7241 3 19909
24449 0 32445
14410 8 2883
28011 9 28926
924 11 33046
23449 9 12689
22183 9 29821
32863 0 7407
4532 9 12680
2375 9 28412
2744 0 24548
1112 9 25524
32592 9 12689
13913 3 4249
12289 9 9980
28197 11 16044
21907 9 4437
12289 9 31325
20551 0 19619
24206 9 876
25732 0 29241
14235 9 994
22131 9 587
18698 9 1728
15632 6 27233
17783 9 28011
6056 9 8936
4817 9 12689
12689 9 15579
2708 9 5276
29088 9 29092
21826 9 15579
7452 9 21908
12689 9 27015
28011 9 12689
32235 4 2468
14184 9 25222
25141 2 1165
28011 9 28011
23449 9 8936
19303 0 10812
6251 7 12133
1410 9 12689
17742 9 29038
18304 2 30583
6696 9 6617
24784 9 28011
25710 0 4683
12689 9 27024
4405 9 12689
28011 9 10509
8648 8 19777
13398 5 15081
19746 9 12289
23791 5 26439
10596 9 4817
32235 4 23608
11163 9 29724
27266 3 6635
33206 11 27387
1497 0 12585
22406 2 30235
33177 9 12289
4743 9 28011
12689 9 27844
4637 9 32414
24114 11 23148
20513 9 9634
28011 9 11643
30625 11 3607
11145 0 15090
8277 9 6273
17254 0 28079
15400 9 5825
28777 9 12689
30398 3 4249
10790 9 13894
4309 11 8656
8041 9 13131
29364 8 26966
8901 5 24131
2350 0 5268
536 9 21574
13409 9 6118
28011 9 22320
13159 7 30917
30045 11 28082
5293 7 1999
10213 9 12689
28011 9 5995
22296 9 4801
930 10 25141
17872 0 27422
12362 9 1201
9457 9 28664
1226 8 6064
9661 9 26110
4536 0 5653
3096 6 8959
24093 9 19799
26442 9 12689
17698 9 12689
29311 9 33244
28946 9 23770
14878 9 12289
12362 1 13551
12440 11 2933
28011 9 3021
6598 9 19387
6954 9 9509
28011 9 12794
12289 9 19130
16888 0 25599
17958 9 12689
2207 11 28517
6724 5 657
29725 9 25454
9387 8 2454
28011 9 29725
19126 11 5980
14345 8 32608
28061 9 13359
2378 6 31772
760 11 13037
28160 9 21667
14068 9 11886
12689 9 15489
1830 9 1944
27844 9 12689
12289 9 25454
32602 9 10959
13141 6 16584
28011 9 19286
12689 9 14184
1074 8 31731
1623 9 12689
17606 0 9704
10624 11 23282
8240 9 22183
28011 9 28459
23431 8 22762
27367 11 536
4801 9 16093
28011 9 12689
20226 2 15177
12689 9 26377
29385 6 2925
7765 9 12689
13189 9 23466
24560 5 4450
14308 0 17284
16634 0 19564
19059 9 12689
11894 11 27223
19777 11 16895
8014 8 20185
13236 9 12689
29386 5 3933
21273 9 8402
32636 0 28344
22488 11 23507
33282 11 32885
25899 5 3921
12689 9 22515
9823 9 3619
11599 0 8871
19490 0 1245
27794 9 6100
4562 9 3879
11157 9 13471
28011 9 12689
12689 9 30512
24829 9 12362
28498 5 19840
28011 9 20062
27776 3 24506
18253 0 29452
12362 9 31785
3231 9 12689
32400 11 1988
28011 9 21192
27355 9 12689
12149 9 4647
10509 9 13667
29038 9 18929
28011 9 26623
12689 9 6100
32277 9 11193
3619 9 28011
4346 8 20660
12289 9 12689
20894 9 22567
12689 9 12689
32138 0 9974
7316 9 12689
12289 9 12689
13490 6 24743
23742 0 5979
16121 9 24023
19732 9 23855
2336 9 2375
4562 9 15701
7499 8 22985
26880 9 7123
22199 6 25017
1072 9 28011
16684 9 21335
18007 9 12345
11955 0 7354
33319 9 12289
9711 9 11942
12689 9 7452
25554 9 10381
13236 9 7618
13210 2 25763
17867 9 28011
19956 9 27024
12244 0 19933
12280 11 2102
2792 6 9193
24810 9 13228
6101 11 10535
28011 9 8514
27361 0 2731
8628 6 10907
28011 9 10380
27477 9 12689
1578 5 23070
3577 9 323
9140 0 2303
23844 7 24193
28385 3 28810
12689 9 17846
10884 9 2345
14033 0 3782
12689 9 12689
4043 0 8011
5542 0 28159
28212 5 24608
15858 11 14976
19373 9 17207
4801 9 9634
15016 0 13298
4334 9 21672
12070 10 31191
32636 0 283
10796 0 11585
32587 0 6080
18007 9 8277
20207 9 6980
25043 9 12000
26982 9 12689
22463 6 32526
14517 0 5392
28571 9 33197
26088 7 9754
11603 8 26420
32278 9 906
31451 9 98
5538 9 788
27881 0 24950
9823 9 20513
23986 6 10700
12689 9 7110
31088 9 12289
31255 9 28011
28011 9 21672
25197 9 2792
22278 11 19157
8240 9 9634
7910 9 4866
12689 9 1067
14691 9 18976
26124 0 6653
24152 9 13037
2446 9 12689
19444 9 20291
9756 9 12289
6413 0 21610
13848 0 25032
23116 7 9194
6590 2 23145
7016 9 1112
30337 9 11523
12689 9 5995
12689 9 33046
31989 0 21773
28600 9 28011
28011 9 21599
22866 5 28990
4801 9 25315
12289 9 12689
25315 9 18714
11097 0 9474
3962 11 30941
25837 2 1089
4099 8 6471
30648 10 6008
8363 9 28930
12689 9 6617
8363 0 13547
12362 9 9609
19211 9 23449
16646 0 25527
12689 9 28784
230 9 15683
30760 2 26006
8714 0 4732
28011 9 27068
14662 0 8420
23411 9 12689
7458 0 29092
5988 11 32146
23276 0 23902
32200 9 12689
4801 9 5465
19779 3 13697
15673 0 15235
12689 9 15126
24860 0 24605
1209 11 21309
9548 9 28011
1795 11 13968
8759 9 12689
19033 9 12289
28011 9 22911
29140 9 30360
28011 9 17748
28011 9 12383
15379 3 13493
30153 9 8659
18737 11 22137
5402 9 11778
23855 9 12289
7651 9 11205
30989 1 29087
30513 0 32501
18397 10 31785
24388 9 27024
2562 9 3959
3914 10 6008
32316 3 536
25665 11 1815
23877 9 227
19690 9 12689
13236 9 19804
98 9 22982
18620 9 7948
7808 9 15400
2327 9 21221
32898 11 3612
24942 9 21273
2313 11 24763
15606 11 25326
24539 11 19986
28011 9 12289
4489 9 12132
12689 9 12794
2507 9 31013
25884 9 12689
29129 0 13359
4433 9 18737
17054 9 1115
29086 9 27794
6450 5 13019
25503 0 14433
9823 9 7808
7391 11 18135
8759 0 26202
2446 9 12689
19677 9 4549
10971 9 24092
29833 11 27420
11036 0 14395
30387 9 18567
688 9 12689
3354 9 13210
6913 9 13424
2938 9 6931
30490 11 10931
8402 9 18013
28011 9 26124
7155 9 4039
17919 9 8264
7903 0 6534
5443 11 24960
9198 0 18656
640 11 30639
24873 5 28273
26859 0 27701
13659 6 24600
20651 11 2375
4411 10 20019
12000 9 12689
29484 11 11132
15311 9 18013
29616 9 26036
15284 0 15219
11280 9 27187
32215 9 8589
21388 9 10846
8514 9 27794
28012 11 21673
28011 9 13048
18714 9 25129
16600 9 2973
15650 2 17314
12689 9 6578
2979 0 22873
1944 9 30434
12689 9 31451
12689 9 3354
26124 6 23389
7702 11 16790
21331 9 12689
28764 9 9309
7911 9 7910
27504 6 9938
13048 9 11890
29968 9 27835
17900 11 779
28386 9 16716
29049 11 16044
8525 9 10381
554 0 15285
31427 6 6378
9057 9 12689
14332 10 31951
20884 9 14845
32235 4 19239
22251 9 24860
19276 9 25196
31598 5 28059
17882 8 14529
18657 11 26840
24614 11 3163
19211 9 28011
2446 9 12689
19296 9 16121
27187 9 24517
19276 9 12289
13131 9 18425
5880 11 15598
1523 9 16287
14795 10 98
12689 9 9823
24786 8 7994
18638 8 9743
9284 9 14815
12221 0 1303
19343 9 17748
28689 8 4463
2185 9 12689
27167 11 19692
29280 9 8904
17797 9 28011
13131 9 22059
3972 9 22237
6008 2 7649
33225 9 9329
23738 9 19276
4942 9 9485
17186 11 2958
914 9 9419
227 9 6989
28011 9 9154
31129 0 5737
15136 9 12689
14456 9 353
2324 9 27892
6314 9 9634
12689 9 20513
176 0 2567
22805 0 6479
17748 9 7634
29823 7 16394
7910 9 15375
16462 11 16044
24614 9 27697
3558 0 8750
19063 9 19746
5427 9 13131
28650 9 12289
21574 9 20365
3886 9 20894
12689 9 12689
5742 9 4532
5702 5 22708
20019 9 7808
4841 0 12967
25459 11 24696
23569 9 12689
25953 9 12956
11968 6 14708
1112 9 26982
12689 9 23466
10737 9 10235
1363 9 2500
19059 9 28011
33046 9 11213
25328 11 20933
28011 9 16476
9194 9 22551
12269 9 26124
3091 11 16465
17611 11 4375
8947 11 14900
33311 9 26138
30269 11 23639
26768 5 6801
2401 5 27524
28011 9 19863
11785 0 29164
23466 9 12689
1310 0 29897
31951 2 28144
25426 9 13493
8805 8 4513
26001 6 19212
8402 9 13102
27389 9 25337
17957 9 3619
6100 9 18988
14657 8 5403
9634 9 19211
12689 9 858
16057 5 20432
12233 11 21067
12689 9 3231
24547 0 23787
12689 9 136
4210 9 876
19276 9 25524
22565 9 3354
9665 9 12689
18557 9 12689
3060 9 14462
13407 3 33311
12689 9 18714
1829 11 28862
7695 9 12289
30678 0 19715
14691 9 28938
23914 9 11548
18987 11 14013
16638 0 23848
22724 0 23720
19219 0 4817
4963 9 23855
28011 9 32277
11729 11 20305
9766 2 15869
11325 0 17908
21045 11 20160
31075 9 28011
10883 0 31942
26443 11 30358
32460 8 22938
8335 7 1339
5995 9 16718
14647 9 12689
31245 7 25197
9267 11 18238
23970 4 4071
32360 7 27607
17226 9 9550
1706 7 29637
30726 9 1523
16378 9 3914
12689 9 4491
28011 9 12289
12689 9 15521
31263 11 8850
13049 9 7808
32429 9 9634
6886 5 6567
10644 9 7650
13131 9 6786
2708 9 23575
2708 11 6908
17648 8 8630
15352 0 16997
4828 8 7141
31129 0 3028
20248 11 9145
26429 9 15393
20652 0 6474
32592 9 8277
28011 9 27669
2290 9 18425
13796 9 1112
21429 9 1567
22031 0 29336
19153 9 19159
31839 0 16149
22103 11 5983
18369 0 24734
12689 9 9669
1523 9 12689
28011 9 11660
11462 9 9634
31909 9 28011
12689 9 7184
25241 11 11128
12689 9 21908
8166 7 18565
17086 0 19555
12689 9 32250
31934 9 20170
18911 0 10444
28651 9 9823
8402 9 9634
4602 7 31825
12902 5 488
4761 11 7688
17226 9 4694
12689 9 4743
31782 9 12689
29411 9 8241
12689 9 30749
4249 0 6270
4562 9 10213
32585 7 4165
28978 8 15850
6100 9 8187
19973 11 25070
21672 9 12121
7284 9 17540
26377 9 12689
9550 9 10092
6923 9 6058
23466 0 30168
3810 0 5623
20349 9 8514
1582 11 26260
12289 9 13131
12689 9 29326
