33330 12
18294 3 13493
26088 0 12329
23257 4 10720
21540 9 22037
27656 0 29178
12689 9 12289
29906 11 5694
18723 6 27582
29820 9 22073
23466 9 12689
4293 9 29608
33168 0 2380
21863 9 28011
24698 0 14923
3972 9 10985
18717 9 9757
23888 0 26052
8657 9 13410
16121 9 29086
14411 8 277
33046 0 3307
13130 11 17256
2260 11 7064
12362 9 7284
19969 11 18306
28006 8 7075
17963 8 1345
28664 9 25454
32009 9 10381
22121 0 3398
29594 9 18929
22567 3 3236
31204 11 20305
19984 0 32570
28033 1 17220
3795 11 27386
6413 0 21610
22183 9 4665
30985 9 23855
27294 0 12520
28287 6 28096
10960 5 20973
18269 9 28011
14214 9 28600
32765 5 22484
4543 0 12914
21599 9 23914
17615 7 27892
9550 9 9550
14758 0 32237
2317 0 30470
30749 9 33311
22724 0 30909
26124 0 4648
12689 9 25560
29263 7 31047
10557 11 1301
28011 9 12689
9149 0 563
15481 9 13714
15165 9 12689
25921 11 25915
13493 0 15199
12126 9 27658
29986 9 10220
31653 11 16963
14662 0 12059
19938 0 3190
10917 9 4205
25999 0 25299
9200 11 33226
3231 9 13832
11462 11 9419
12689 9 22116
12431 7 19392
9181 0 16636
31785 9 23852
16460 7 875
6100 9 12383
587 9 4839
12689 9 30064
26756 11 6427
2266 2 7263
32670 0 21013
8595 9 19542
17699 9 15273
31868 11 21347
30009 11 24547
25554 9 20913
16496 0 7044
31934 9 10227
10284 9 12188
32254 0 21194
4824 5 22555
15860 0 20895
2126 10 18304
15510 9 20894
13522 5 4450
13137 7 18322
10796 0 3821
14609 11 11699
16680 0 28532
32212 11 15471
1966 0 4507
12689 9 30327
14878 9 25937
18013 9 2402
2840 7 27874
9054 11 18734
28011 9 28764
12689 9 7190
12794 9 12689
5901 9 30387
23391 9 4743
18580 0 20173
17748 9 1112
25771 1 3448
21238 11 28928
20160 0 5769
24396 9 17418
27710 11 2632
28011 9 13808
27003 11 20652
11186 0 16614
31191 2 14088
7506 5 18403
26192 9 28011
4019 11 30278
8466 9 2708
26411 10 9766
13106 9 13106
3245 9 25859
1941 0 21024
9509 9 28011
12289 9 2708
13324 8 16144
22708 8 2792
19477 3 27656
16378 9 4804
21892 9 28011
22199 6 25017
13131 9 11462
9729 11 25472
10598 0 8206
32388 0 30487
19690 9 12689
32636 0 28267
23300 3 2561
373 0 31437
28612 11 21801
31394 9 5238
12872 5 24048
15458 9 9634
25715 9 12689
31885 9 25504
28938 9 2375
5763 11 25301
12935 11 20844
19732 9 943
227 9 4801
1173 9 27844
30496 10 897
25519 11 22031
8670 0 18804
28011 9 19690
22752 11 22724
6976 7 29803
7284 9 30269
8901 5 24131
24057 11 6234
4743 9 4208
12289 9 28011
14529 5 17882
28011 9 12689
32670 0 22069
14693 11 8868
8246 9 28011
24643 9 4030
3336 9 11807
3953 0 16367
1643 11 26586
2670 9 9634
28011 9 5440
31338 11 10796
17637 7 9196
7412 11 18580
19217 0 23226
18823 11 7901
27794 9 10884
29561 11 1529
3954 9 31782
13062 0 28053
1902 9 12689
10160 11 15012
25685 0 17897
10057 0 15570
12689 9 23878
28286 9 23449
12289 9 9457
19573 8 14011
14214 9 7910
22560 6 5593
12362 9 4615
26982 9 33245
23282 0 26994
18567 9 12689
32636 0 5882
21931 0 18146
6608 0 17240
28011 9 32594
12689 9 12289
9975 5 3915
9462 5 13184
28011 9 12689
6250 9 30669
10381 0 32199
14777 11 21977
23780 0 2196
8595 9 20451
4405 9 27466
7114 9 12689
25315 9 24829
28011 9 21908
28063 9 12689
12689 9 5276
27090 9 6944
28627 9 14106
403 11 27766
7910 9 9669
23384 11 22724
27791 0 33289
14485 9 13314
18269 9 20325
9457 9 18013
10846 9 28011
16900 9 12689
6640 6 5266
17315 0 5292
25015 0 17828
13168 9 3603
12362 9 28011
22203 9 3955
11497 5 4298
30049 9 3354
26815 9 14184
28011 9 25993
12689 9 1326
28011 9 29608
25043 0 14878
9441 11 28482
13131 9 24414
5947 11 6456
25748 11 4831
906 9 28391
5955 11 6953
28011 9 12289
6786 9 12689
24829 9 28011
6943 0 15347
11861 8 29773
22296 9 4801
5427 9 28011
25067 0 32921
32640 9 15151
22486 11 6472
21672 9 12689
1514 8 7690
27892 9 28011
16097 9 8904
30672 0 32385
22092 11 28482
28392 11 29194
12689 9 27892
9457 0 9143
22579 11 28404
5402 6 14392
20867 9 12689
28043 11 9669
29671 9 11213
28011 9 12689
29111 11 10227
9419 9 4694
28011 9 12689
7695 9 12289
3913 9 29280
12121 9 32277
23514 9 12689
28744 9 866
14233 11 13252
24975 6 3764
3569 9 8407
27318 9 16634
28011 9 12689
2938 9 12689
25276 11 17256
18383 11 1536
12689 9 2936
19211 9 30726
30456 11 9068
6953 0 16597
5455 0 8372
27477 9 19383
12689 9 29700
14056 11 22449
17743 7 587
26344 0 29646
15961 0 13125
29725 9 25454
17950 9 29076
18580 0 17829
4801 9 28011
26616 1 30391
17040 11 33168
28011 9 10523
9634 9 19211
28777 9 1308
12362 9 10213
25141 2 28585
8662 7 6560
7326 9 28011
20143 5 14549
19238 0 18590
23575 9 20219
7131 9 11063
26499 11 15633
135 7 2389
21812 9 28011
24263 7 186
10381 9 12689
22969 0 12265
28011 9 12689
12411 9 25772
12689 9 4633
30757 11 24254
14976 0 22941
31782 9 12149
33161 0 25070
866 9 12689
7967 0 284
1137 9 28011
6414 9 3914
7110 9 14308
6178 0 14138
28777 9 28011
119 11 3336
31819 9 30049
24629 9 20884
12689 9 2708
15450 9 4647
18163 0 23908
28011 9 9562
26031 11 16867
28777 0 4431
18201 9 8466
16968 9 8093
5742 9 4532
19297 9 7009
30387 9 18567
9115 7 18264
12689 9 26442
30135 0 30096
20906 9 20906
12689 9 12289
11902 9 12689
11202 7 18542
29257 2 30054
13131 9 25803
540 9 19951
8514 9 28034
7808 9 19204
14843 5 20767
4905 9 10846
1036 9 18425
25115 2 11441
15015 9 9464
2446 9 12289
25837 2 24410
14086 11 30833
24374 0 20409
25835 0 27189
19025 11 16255
12362 9 31785
8593 11 22923
22576 9 28011
11681 11 6701
8219 9 14033
13236 9 29998
31885 9 4801
8381 10 25837
18200 0 21603
22324 9 28011
12340 0 18283
7354 9 31979
8279 5 1594
26040 9 31994
12277 3 12873
15393 6 33100
16302 11 26445
5414 9 14214
3914 9 30875
31286 6 1
7131 0 7097
13485 8 13142
6484 11 1539
1011 5 21489
18723 4 1531
12689 9 14691
12362 9 26855
26970 11 14662
31971 11 2846
11221 5 22196
4771 11 19973
19296 9 16121
8523 9 9419
20565 9 30598
3723 0 19658
15188 5 19001
453 11 29418
355 0 13140
12689 9 5768
15352 0 16997
4212 9 1112
800 0 4919
1740 9 21629
11957 8 8802
2886 2 8596
31393 9 28011
24035 0 5007
6353 7 6385
31384 3 13493
32669 2 6236
3245 9 22982
7190 0 24359
12521 9 6362
12689 9 4039
15437 6 1106
6832 0 6484
6989 6 18414
204 0 32833
30605 11 26859
28011 9 27892
26036 9 7637
3858 9 3858
31473 6 11900
23855 9 12689
12575 0 7511
12689 9 9419
9823 9 18018
11177 8 3560
10332 6 12117
31462 0 3653
21646 1 10759
24877 0 11505
2391 9 19050
15412 6 14106
8311 0 9344
26124 0 6735
55 11 25191
17846 9 27460
8363 9 28930
26568 8 23189
5861 11 28066
24093 9 19799
30301 2 4929
549 9 12689
12426 11 15160
3952 9 28011
12055 4 31859
9438 0 16259
3249 1 17340
5710 11 5542
23612 9 10054
17817 9 12689
31648 0 2815
27794 9 13551
19168 5 30356
155 0 31671
12689 9 27024
19034 0 12368
177 8 29287
14657 8 5403
13127 9 17380
23379 5 6170
10145 1 10218
7660 8 26101
2600 9 25230
13055 5 33053
32112 11 25710
15734 11 16127
3405 9 12689
4217 0 3811
18296 9 30882
13659 6 24600
20215 10 24913
24427 9 27346
25315 9 12689
29050 5 26568
24443 0 7900
31648 0 8527
14662 0 25621
1512 11 32416
28287 9 17958
28011 9 9464
11186 10 31191
24299 5 29885
28101 8 4337
9634 9 1112
9104 9 19464
6008 2 32601
24428 11 20652
12689 9 4249
32215 9 12689
12689 9 31189
5894 7 856
12689 9 30425
13697 0 2265
22474 0 20821
13410 9 26124
31782 9 282
15349 9 10110
28672 0 33241
28011 9 9174
11417 8 31152
3972 9 28777
25343 8 4385
13752 11 33081
12024 11 27592
23449 9 12689
4801 9 24878
4900 0 31143
30271 11 31550
3580 5 4965
13603 0 29580
12015 11 3349
14882 0 17747
2728 9 27015
2625 5 1351
14731 11 24165
21564 9 9509
11016 11 5556
23878 9 4014
11670 9 10931
12689 9 24829
28764 9 9309
24011 9 5742
26138 9 22982
16684 9 24829
32262 0 28604
29673 9 16684
21123 8 21123
27015 9 21908
12372 11 30726
5402 9 12689
163 0 21260
28011 9 30258
18013 9 12289
12208 8 21680
27266 3 4249
15956 11 30977
12874 10 20226
28011 9 4905
5250 0 13776
20137 0 13201
4461 11 15284
22080 2 22339
20665 11 9990
8101 9 28926
8029 11 30187
12707 11 31017
14593 9 4606
26377 9 8402
28011 9 15794
28011 9 9516
23830 8 467
27098 11 13185
30269 9 12689
11234 9 8595
16838 11 30168
28926 9 28011
6674 0 4115
16895 0 1094
11581 5 12135
30360 0 20991
12362 9 2137
30298 11 15880
18106 11 5772
14047 8 7709
9634 9 8009
11213 9 15922
3697 9 12689
12727 9 13236
23855 9 29041
1746 11 4558
3155 9 28011
28777 9 7131
12689 9 16121
1112 9 12689
20531 0 29092
27266 3 6635
7910 9 25902
6950 9 33251
13781 0 20243
10252 9 28011
28011 9 23633
11762 9 2733
12689 9 12689
1497 9 14551
32216 9 17817
27844 0 12247
13989 1 31717
14308 9 12362
22918 9 6016
28011 9 12689
30109 11 28412
22100 11 17256
23855 9 6547
26990 7 9193
19211 9 9634
33313 11 16311
19732 9 12689
31689 11 6842
18565 6 15911
20470 8 8128
29041 9 16600
24829 9 25315
16093 9 28011
6635 9 12689
27060 11 24126
18723 4 6307
29561 9 12411
15771 8 16755
7452 9 32488
21280 9 28011
8679 11 8595
15312 11 29673
8670 9 4077
24293 9 12592
28011 9 21629
12689 9 30269
9531 9 9008
3852 7 5989
2655 5 20557
14465 10 27386
28181 9 28011
3448 9 98
21231 11 9586
24810 9 13228
12689 9 1523
7352 7 23042
8811 9 16880
14297 5 26391
5742 9 1335
25964 9 22982
23124 0 25891
19854 11 4554
13236 9 27028
32686 0 19861
12689 9 12289
5402 9 11778
21462 9 9634
21343 11 10808
25619 5 23027
18471 9 4801
10904 9 12689
5328 11 24673
6596 0 27646
11601 5 14973
14105 10 15650
16465 0 31564
24152 2 31150
27794 9 6100
21568 9 2254
17264 9 16968
27409 9 27409
6601 0 17840
12289 9 12689
28011 9 12689
23611 8 1984
17376 9 19296
31942 9 18737
24839 0 9656
9509 9 28011
28011 9 16093
14214 9 29127
23617 9 21255
4633 9 12689
16838 8 14214
28011 9 12689
28100 9 2041
23466 9 27187
18309 0 8678
7329 9 538
21273 9 7910
6980 9 12689
2584 0 284
29096 9 6032
9711 10 25837
28764 9 22406
2835 0 16960
33071 10 20226
20898 0 1234
4385 11 20279
2744 0 24548
10710 0 3691
28011 9 27936
17224 0 12960
17730 11 14662
19927 0 32642
1735 0 11033
1627 11 22810
7947 9 13384
12689 9 558
14869 9 28011
4800 8 26238
6835 9 26982
8514 9 28011
28011 9 17307
28011 9 9667
29547 9 7910
25837 2 33069
12689 9 32250
30016 0 9572
1500 9 16968
3280 6 25301
16792 6 14392
21669 11 25073
28011 9 6635
16378 9 13037
1523 9 19063
15036 11 14976
9634 9 12362
16762 11 13739
230 9 28011
12289 9 26001
11596 9 12689
26572 0 3713
1072 9 28011
16040 7 15251
4801 9 6908
10220 9 28011
12689 9 1623
9823 9 28011
19296 0 28130
28011 9 27068
602 0 22873
32235 4 23608
30358 11 12305
23271 7 25417
14582 7 24254
1235 11 15880
6597 7 9740
12289 9 28011
20991 1 19643
2408 5 14069
12689 9 28011
20393 7 14162
21331 9 12689
12689 9 12689
944 9 32277
8466 9 22183
12689 9 31946
29106 2 15587
26526 0 13720
28154 3 26124
12689 9 16121
6043 3 4249
12362 9 12794
29477 9 19063
19750 11 18200
26572 0 137
5188 9 25973
14364 8 20399
12689 9 4801
2375 9 16040
8323 9 15733
14474 9 7110
21321 9 9485
2641 9 12689
12689 9 12689
32781 7 14288
18723 9 12689
13536 7 22488
12289 9 26121
27386 11 21544
11799 9 12383
7807 0 27182
28011 9 12689
1623 0 9657
4205 9 24192
16887 0 28853
29207 8 22655
12362 9 5834
23411 9 7999
25315 9 4801
17321 0 4615
17766 11 227
4743 9 2557
22551 9 2792
29411 9 20291
29038 9 4249
25173 5 9574
25022 3 13314
21271 11 12761
16399 0 18291
7651 9 9823
6388 9 13048
32423 0 31135
19660 0 29761
22764 4 15026
28466 9 17879
23282 0 32165
11499 9 7306
11417 8 17207
12689 9 4249
27102 11 4562
18416 9 22018
5545 9 19751
23970 4 4071
17748 9 227
22504 0 24874
19358 11 5795
4049 9 28011
31825 9 7223
12592 9 28011
19684 11 19252
16888 0 16911
23411 7 28438
7999 9 4139
10938 11 24960
12289 9 12689
12689 9 12689
28011 9 22018
17145 0 18737
19240 11 30639
8656 0 26694
30258 9 12689
27844 9 12689
3697 9 13189
28699 11 29861
26260 11 9244
29076 9 31045
24229 11 25132
8108 0 18544
13874 9 1189
2391 9 19050
8428 9 3979
23575 9 16826
9973 0 21803
930 10 25141
12689 9 19909
9370 11 24839
4693 5 5403
31347 9 11205
12689 9 26138
14566 0 14737
12689 9 30168
12289 9 12689
32235 4 84
28011 9 6003
2792 4 22503
16376 11 7744
8504 11 1162
21273 9 17846
8628 11 30269
10627 11 9337
18760 9 12689
24977 11 23703
12689 9 16902
29320 8 18190
20160 0 31601
30434 9 1728
17906 9 9020
27384 0 23271
1594 8 3828
18359 9 25510
1788 6 9010
22911 11 22518
19259 0 32567
30666 0 12035
10381 9 27420
21672 9 11712
12689 9 9324
12689 9 906
5256 5 5318
7201 6 12830
11606 9 32278
9509 9 29328
26036 9 28650
13127 9 30003
17389 0 24521
4801 9 28011
6219 5 32494
17852 7 13534
15127 0 1242
9225 9 10907
8721 11 27247
8415 9 12960
10754 0 7103
15673 0 8351
32706 7 6344
6703 11 2649
11228 9 12689
2658 11 20652
14184 3 31564
22729 9 9324
12689 9 28600
6333 0 27123
29562 3 26124
11584 11 15633
12689 9 7016
9154 9 14934
16598 0 20711
18988 9 3231
13131 9 7695
9634 9 23449
28498 8 28900
6927 9 28011
10865 11 7785
29449 8 15833
12390 9 19204
23598 9 17539
13832 9 28011
12689 9 6503
27821 9 7808
11004 11 14662
12689 9 29653
16079 6 18166
31739 6 23414
165 9 12689
3432 11 28007
4994 9 33251
98 2 22488
12988 9 353
25744 5 28287
2391 9 29411
12289 9 12689
15633 0 12037
7045 8 16498
25516 9 28011
28011 9 25222
12689 9 26124
29149 9 25426
1917 9 20325
20019 9 19186
12289 9 12689
12689 9 12689
9642 9 3245
28539 0 25249
12689 9 12289
20651 11 2375
12614 11 13714
4748 9 28011
12806 9 2538
29958 0 11429
10861 5 7168
32738 0 18851
1829 11 28862
32592 9 12115
30953 9 12689
12689 9 12689
27902 11 17256
29725 9 27892
15521 9 16268
12689 9 15521
30223 11 24823
12689 9 23729
8110 0 3577
32917 8 6513
18322 9 12689
21524 6 22470
26606 7 22764
6954 9 11596
22850 11 12089
4810 8 30440
25472 0 8096
9634 9 25414
1635 9 10197
12689 9 30828
16160 7 24975
2487 0 26829
33191 9 10235
3634 3 16646
31804 11 6270
24839 0 3452
6767 0 22322
28011 9 29038
23617 9 3697
12689 9 17867
30907 8 16967
13474 5 8143
9820 11 7064
7110 9 12362
18777 11 17110
16911 5 32840
5322 8 29442
15450 9 20513
8402 9 12689
12689 9 3271
16792 4 10151
31946 9 13551
12689 9 12689
27660 9 3231
3231 9 4014
4743 9 22803
12689 9 28060
12689 9 18929
6389 7 30946
13490 6 24743
7773 3 24063
24829 9 25315
23222 6 5092
7347 3 13493
14171 11 32005
26138 6 20800
27660 9 6578
20814 0 2919
2186 8 33118
12689 9 3697
10649 10 31444
32226 11 22816
28011 9 4801
28386 9 16716
9823 9 13125
33022 2 22312
12925 5 27254
17139 9 12689
9137 5 6349
12689 9 32951
25664 9 26124
8472 8 7893
11828 2 19233
3965 9 21273
8466 9 12689
23575 9 6578
7003 9 3972
18569 8 18537
1119 11 5470
18261 0 18476
5871 11 7093
9996 11 25092
14844 0 10239
29132 9 29700
12689 9 1201
16838 0 21335
12689 9 9634
25070 0 1035
25081 11 18777
27187 9 30024
17701 8 24761
6826 9 11120
30743 0 24939
12689 9 24517
23799 8 11025
29616 9 8670
3448 9 21672
18768 0 7016
16728 1 25932
9093 11 20742
3764 7 24975
8286 8 33016
369 0 26331
28225 0 2153
28862 0 16341
3060 9 9634
12060 0 16850
20226 2 23823
9225 9 2375
21854 2 31726
6578 2 13680
15352 0 1946
9812 11 29100
30564 9 19343
23775 9 9104
25778 8 1320
29041 9 9154
29950 3 28810
21021 9 18013
31909 9 11156
19208 9 17867
12973 0 5259
8216 5 25108
7987 11 13602
25070 0 23802
30512 9 12188
24285 9 16161
85 0 28157
28011 9 31946
10949 6 17747
12689 9 32230
23781 0 13393
32235 4 11773
18304 2 24661
1019 11 10207
11759 0 4490
13249 7 13249
23877 9 587
26464 3 27736
17499 0 32138
23491 11 26887
26983 11 29528
3808 2 15112
31061 9 17560
32236 11 23711
8120 5 18930
12362 9 28777
18594 9 19413
8863 5 22077
27362 9 6902
7131 9 28011
11553 11 24839
9104 8 29879
26641 9 12689
14289 9 7563
3374 9 15368
21574 9 12689
22919 9 16093
26124 9 12689
21370 9 28011
12289 9 12689
24941 11 16044
12689 9 31942
31598 5 28059
28225 0 22558
8855 0 24110
15393 6 30406
13883 9 20513
28011 9 19863
12689 9 28011
31582 7 1788
28708 0 25639
26148 9 2708
31793 2 31819
1774 10 8437
25197 9 12362
350 9 12689
5465 11 22615
20207 9 6980
11016 9 7183
28011 9 33101
17231 7 20137
12689 9 28011
18181 9 28011
19802 8 4122
30726 9 27226
19965 9 7651
31710 0 30634
12689 9 20732
27821 0 13359
19033 9 12289
2384 9 29659
9464 0 3428
30836 10 6008
6886 5 6567
19690 9 32885
13800 5 5521
3619 9 28011
31091 9 5358
19351 9 28011
28011 9 6980
23962 11 24898
3995 10 8323
4847 7 12016
8906 11 4169
10904 9 12794
19722 9 12689
8904 9 20513
4841 0 12967
29864 9 12689
12689 9 14723
1115 9 12689
16121 9 20942
20965 0 27839
12689 9 25714
20982 11 14530
20281 9 6902
22116 11 22203
29608 9 32951
28412 9 9973
15348 11 25917
6000 9 29700
6564 8 18275
1635 9 12689
31326 11 10062
27046 11 12506
9756 9 12689
15285 11 554
29129 0 13359
29750 9 3448
2375 9 8936
3931 0 29155
4201 8 794
25222 9 21931
12689 9 16121
1106 7 15437
21117 8 14818
19416 11 17455
12208 6 28402
30513 0 32501
26679 0 32664
18141 0 19157
29041 9 12689
4249 9 7808
27271 11 32440
2641 9 27341
7110 9 13049
33313 9 18471
17224 0 13391
4801 9 13739
29939 11 11457
12689 9 13667
28011 9 25993
2207 11 28517
6467 9 22068
4801 9 6391
13587 0 14228
4249 0 10595
18714 9 21273
21908 9 28011
9859 9 28011
28011 9 4801
7417 9 25084
2140 11 9825
12689 9 16097
28011 9 13131
27295 0 189
28011 9 5459
31386 9 27794
9435 9 20480
22656 7 22047
10785 9 26036
3111 9 19276
17957 9 28011
27341 9 10269
12362 9 19060
12689 9 9823
14968 9 12362
14911 7 2792
22518 9 28011
10481 8 14309
10197 9 9457
12689 9 28011
12689 9 11280
18977 8 358
33103 11 1944
20494 0 17729
21428 9 12689
3697 9 12689
30578 10 8660
11148 9 28365
28664 9 12689
31651 8 30727
7910 9 15408
31991 5 28308
19211 9 5618
21280 9 7290
5284 0 17234
4637 9 12689
4309 6 16495
14191 0 30620
29969 11 30047
19068 5 27719
15301 11 24839
5773 7 23222
12482 9 11055
20110 7 4282
2777 9 10931
20468 7 20468
7695 9 24829
28277 9 28011
24608 8 28212
25234 8 9304
7534 0 420
31946 9 8968
12521 0 957
11326 8 9082
10962 7 720
32506 9 8604
22216 0 8340
16895 0 31766
16838 9 27477
16718 9 6100
28011 9 26524
18990 0 4310
12362 9 276
21273 9 12689
20513 9 10092
16968 9 23855
16178 0 24493
29998 9 16458
9634 9 19211
27015 9 31148
15047 0 25907
4701 9 12940
12689 9 18737
31812 0 6180
23267 3 24527
9634 9 17698
12362 9 9634
4991 11 11124
23390 9 12689
28011 9 20894
21381 9 19211
12689 9 27015
3349 0 1510
22182 11 18193
5961 9 9329
32852 9 13280
17867 9 21164
18013 9 23712
6429 9 24547
28374 9 9634
25953 9 10790
2492 1 30218
4249 0 8024
12362 9 28011
21574 9 18567
10747 7 15393
12689 9 28629
13667 0 783
12289 9 4049
11244 5 24798
30278 0 5219
30987 7 15096
1636 9 8514
9225 9 21540
32052 0 8112
5697 6 29196
18714 9 5834
28011 9 22073
4433 9 14327
19048 11 10178
2420 9 22565
29092 9 24829
17944 1 25945
4049 9 14106
20549 3 1220
10687 9 18013
2590 9 15349
3717 0 16993
4801 9 33245
19088 5 13973
1294 5 25091
16496 0 31705
19196 11 24175
30464 9 7808
28011 9 11193
13770 0 24690
20843 11 33329
27892 9 10796
18475 0 20838
15543 0 29011
13018 7 10949
28777 9 17307
16121 9 24023
25616 11 32445
21996 7 24724
2708 9 5276
8486 11 7525
26416 9 12289
20903 11 14329
29177 0 20927
28417 9 4249
1635 9 5674
28890 9 12689
12289 9 31926
9826 11 7688
27420 9 28011
4801 9 5465
12689 9 12689
3163 0 9008
7213 11 33027
1434 11 9277
22286 0 12225
10498 0 614
12689 9 28011
9772 10 25837
18713 0 29467
8891 5 13569
18936 9 12689
8670 9 4801
5742 9 5742
16121 9 12689
27504 6 9938
5742 9 5742
20513 9 906
12689 9 32660
12689 9 31994
18641 9 14032
8402 9 32602
13493 0 22096
28852 0 14487
28011 9 19211
27857 6 5137
12362 9 26982
12689 9 27028
30624 5 29366
27361 0 2731
25070 0 19668
9076 11 23887
28011 9 19732
29796 9 12689
8035 0 672
17149 8 1472
21644 5 781
9244 0 549
12841 8 14324
31427 6 6378
22504 0 23563
21812 10 28650
2816 0 27105
9634 9 24517
7075 11 6390
26821 11 25615
32863 0 6394
23502 8 6473
31782 9 28011
8240 9 14858
32005 0 1849
25040 0 14853
12913 0 548
25552 0 22698
30666 0 29821
26080 0 5944
17019 5 28334
32613 9 27386
29130 7 2792
7596 11 7324
10796 0 28576
3561 0 32390
98 2 4930
12689 9 1869
26088 0 7133
21273 9 14530
21672 9 28011
12689 9 27075
23855 9 13697
9333 8 32821
19059 9 28011
27884 9 12689
16968 9 9438
22697 11 22059
12940 9 28011
18583 0 10264
12000 0 26743
13229 7 5157
24851 0 20863
22257 0 9230
13603 0 5786
28011 9 9509
14331 5 24342
33311 0 6859
6274 5 1556
4801 9 5465
12689 9 17748
28430 5 22060
17950 9 21273
12289 9 22396
3231 9 23855
20770 9 18507
2938 9 28011
19635 11 11073
24517 9 28011
17078 11 27232
29205 11 14000
13832 9 22251
21501 0 24013
14363 9 6118
16460 11 21669
13956 9 14480
27011 7 4896
13168 9 26445
4597 6 19376
4905 9 12689
9457 0 9261
31942 9 30269
1944 9 2375
8286 8 8398
15323 3 26207
19939 11 1691
9823 9 7808
8936 9 18737
19152 8 19155
9775 11 24481
11147 9 15579
17254 9 12689
25874 0 14795
1326 9 23852
792 9 3206
28498 5 19840
21449 8 32593
16321 9 19732
13313 9 10236
9593 9 29927
23575 9 1220
3506 9 12383
31951 2 29754
2556 3 24063
18567 9 6913
14241 1 17297
28011 9 7147
29430 10 28375
20244 0 23058
24685 0 4908
28011 9 16378
17145 11 31869
2708 9 31946
24163 0 14794
7258 0 30058
25873 11 26248
31570 5 27026
26124 9 10437
12689 9 23712
12689 9 13048
5762 9 20826
10509 9 2254
28011 9 28011
33037 9 11193
12444 11 20491
3374 1 1276
24022 0 3687
30049 9 26036
15623 8 19262
28011 9 24878
8628 6 10907
18425 9 20207
33024 5 25681
11213 9 28375
2924 9 28011
33245 9 8936
24356 0 26311
13666 8 13879
29117 9 21273
9687 9 1209
15705 5 4087
28011 9 6980
29092 10 32090
12689 9 19690
2873 11 15828
28011 9 12362
20627 3 29977
12689 9 23466
9823 9 2777
6901 9 8514
312 3 13603
420 9 4249
11210 5 23714
28011 9 21370
12086 9 28011
12689 9 29086
27015 9 1112
24517 9 16435
1310 0 23573
16044 0 16561
31782 9 26564
24547 0 14905
32344 0 19195
18304 2 10795
29796 9 4801
11454 10 30301
1112 9 21984
33313 9 29608
21680 5 12208
30647 1 23496
9098 5 33140
28011 9 3380
