33330 12
9419 9 5325
27024 9 29038
28011 9 12289
16093 9 28011
25084 9 16121
3354 9 25524
12689 9 8281
12689 9 27466
15091 7 1007
33311 9 28011
17924 9 28011
6950 9 7948
10893 9 858
19063 9 28011
31946 9 12689
23041 9 29052
23166 5 4450
17698 9 18936
18737 9 28926
13714 9 29603
31393 9 26982
21911 9 19216
28011 9 12689
16826 9 12289
18013 9 4532
21826 9 16492
15483 9 28011
2375 9 28011
13888 9 4900
2378 9 28011
28011 9 3245
32278 9 27064
24093 9 28011
22183 9 28011
6000 9 28650
18681 9 5606
10510 9 25222
12362 9 4249
12689 9 28011
12689 9 20732
21908 9 28011
134 10 20226
9515 9 12289
2557 9 30554
25222 9 12689
18714 9 5157
14014 9 14059
4014 9 2792
32454 9 28011
18714 9 2446
17729 9 9535
4014 9 12689
31946 9 16121
27477 9 28011
6646 9 30049
18079 9 28011
31051 9 31878
27566 9 10971
8807 9 21812
28011 9 32627
15073 0 32050
10380 9 14479
28011 9 12289
16354 9 29083
20901 9 23851
13410 9 25554
12689 9 5440
28011 9 23490
14419 0 32138
2375 9 8657
12689 9 8797
23148 9 12689
21863 0 3444
12689 9 18929
16121 9 8936
9225 9 12362
19425 9 19425
18013 9 28011
22183 9 23004
28011 9 11725
13739 9 10995
9665 9 6613
2955 11 2185
23855 9 24527
28011 9 3227
188 9 12289
12689 9 28011
21381 9 7651
12689 9 32892
23449 9 12689
5827 9 10197
25118 9 28011
7651 9 17567
12689 9 4801
28011 9 28011
19373 9 19956
16699 9 33245
19211 9 28011
28011 9 12689
27028 9 18018
6414 9 29092
29088 9 29009
12689 9 1590
12689 9 30269
9145 0 8057
31123 9 28651
25770 9 28011
22670 9 16968
13048 9 26982
19211 9 31016
5491 9 12016
16460 9 12689
12689 9 6547
28011 9 28011
22764 4 10702
25559 9 398
4801 9 14214
31994 9 28011
31912 9 22064
7009 9 4020
19276 9 16684
24155 9 19276
5157 9 5157
28011 9 24093
14214 9 32250
33245 9 28011
22022 9 27683
29826 9 24868
5637 9 10931
32636 0 8578
20894 9 20491
28011 9 12689
10340 9 30797
3697 9 7695
12289 9 9015
7785 0 13882
29953 9 2933
4489 9 9907
12289 9 12000
11846 9 1093
29958 9 1115
33003 9 19732
4014 9 2792
12689 9 353
6008 2 6381
21153 9 8041
30491 8 14907
27794 9 9126
26442 9 27794
27477 9 3943
9324 9 16684
28011 9 3072
11961 3 13493
12016 9 25665
6578 9 17958
12689 9 9717
2243 9 1586
28011 9 28132
12689 9 25222
12149 9 21381
4249 9 12689
26442 9 9634
2375 9 19804
3717 9 12314
33243 9 18723
15564 11 22031
29280 9 858
19960 9 28011
20033 9 13359
19059 9 28021
28011 9 12689
21908 9 12689
7808 9 9634
23370 9 25315
4647 9 17581
11464 9 33245
12689 9 4322
12689 9 3972
24922 11 22130
3388 0 23673
31096 9 20513
12973 9 6179
21826 9 26442
25714 9 11999
20942 9 12689
2557 9 4847
2446 9 12689
8841 9 17291
26899 11 23781
5166 9 12689
5397 9 20908
32215 9 2487
30049 9 18714
20172 9 9419
25222 9 21021
12689 9 26036
12689 9 12689
19568 9 28011
28011 9 3914
26396 9 6457
3231 9 28650
19722 9 27634
32040 9 25315
22037 9 8107
29307 9 8667
21381 9 6186
24378 9 29958
906 9 20925
13599 9 22679
28011 9 27306
19211 9 12689
3231 9 27187
6100 9 9823
9515 9 1112
19384 9 29750
29411 9 29411
2792 9 12689
19677 9 19763
71 9 6941
28011 9 4905
17992 9 3354
28011 9 30715
32277 9 4801
19050 9 23449
4801 9 16538
4801 9 21057
21780 11 7131
2375 9 12689
30387 9 28011
4801 9 32764
13499 9 16202
27892 9 29209
12289 9 31994
17025 9 24860
15716 5 7202
9149 0 59
12689 9 12289
31994 9 28011
13131 9 12689
18013 9 27821
28011 9 9624
13125 9 28664
9634 9 9126
18353 9 14703
6818 9 4562
25615 9 3231
6578 9 17307
21276 6 27895
4491 9 28011
19732 9 17698
25635 9 28011
28063 9 28011
28011 9 19938
24829 9 2708
13131 9 9464
21908 9 28777
4193 9 28011
5375 9 6398
12289 9 28011
31946 9 28011
16121 9 27478
16309 9 28294
3245 9 29998
27844 9 12689
28664 9 12689
10644 9 10533
31760 11 14987
10893 9 4014
7651 9 22299
21667 9 12689
12689 9 4801
28011 9 9509
27028 9 18714
12689 9 33311
276 9 1112
31395 9 18737
28011 9 12689
25315 9 28011
14832 9 8968
28777 9 12689
28784 9 28011
12689 9 1137
15823 9 4491
3955 9 9509
9756 9 28011
26377 9 12689
33251 9 13484
25949 0 3121
28154 9 29086
25196 9 20513
13529 7 28506
15773 9 12289
19722 9 8920
28011 9 26214
19732 9 17193
28011 9 24586
446 9 6598
4249 9 27454
19276 9 13894
28011 9 12689
12046 9 9509
32904 9 25278
13832 9 20942
6711 9 12689
12689 9 13551
12289 9 2375
12689 9 18013
18929 9 18929
1007 9 29957
29086 9 12689
9634 9 13625
12689 9 20451
28011 9 5941
12689 9 27794
28011 9 2446
30758 9 3336
12046 9 17748
14885 9 31161
4532 9 21429
4839 9 12689
3231 9 18425
30269 9 12689
12689 9 23411
10846 9 12016
23490 9 27219
9624 9 29038
14777 6 24984
12689 9 19211
31123 9 10227
28011 9 12689
12689 9 27466
12289 9 12689
11596 9 29083
27200 9 27200
3559 9 2041
12689 9 9954
16492 9 18557
27187 9 16121
3914 9 12689
15400 9 5639
12689 9 28011
16581 11 369
28011 9 31946
12689 9 16093
28011 9 21294
11785 9 20290
12689 9 12289
12689 9 15284
21273 9 9634
11750 9 29796
12289 9 28011
27015 9 16121
9189 9 12689
6320 9 18638
9634 9 21273
12689 9 15579
31626 10 15650
7147 9 25315
12237 11 243
5995 9 14214
4619 9 29637
28011 9 28011
23236 9 28154
3231 9 28744
11234 9 17706
29154 9 28011
6100 9 9419
8740 9 10709
25315 9 21574
28136 9 32049
27306 9 16378
1112 9 24896
12289 9 31946
30168 9 28011
12689 9 21672
15579 9 27844
32254 9 11157
8797 9 31946
6388 9 17798
13048 9 12689
11019 9 25893
30625 9 11213
28011 9 30258
12362 9 4249
28011 9 10589
28011 9 12689
14068 9 14214
21864 9 21898
28011 9 16634
3124 9 8868
28011 9 5463
4694 9 1944
28011 9 12689
20718 11 14132
21556 9 19568
23729 9 9154
12689 9 12689
12689 9 28011
25315 9 13236
29038 9 28011
11073 5 9677
9634 9 28011
18714 9 4817
22600 11 16912
25833 9 906
30 9 4049
14214 9 28011
4917 9 30269
12149 9 21556
31934 9 27187
16121 9 12689
12689 9 3979
12689 9 32660
30434 9 18552
23404 11 19205
29700 9 18714
12362 9 12362
9468 9 7808
19732 9 17193
11547 9 1755
21907 9 27028
28777 9 23466
28011 9 27114
5606 9 18439
16718 9 23877
12689 9 15489
3336 9 32602
13236 9 19211
3231 9 27660
22918 9 27187
13714 0 22130
28011 9 30258
28011 9 9720
8281 9 8101
1691 0 30898
25715 9 12689
32951 9 32951
28651 9 30258
2538 9 14321
29280 9 16417
4801 9 11618
30779 9 15393
481 11 8134
25310 0 13183
8514 9 19286
31113 9 7532
440 9 8041
18193 0 11216
4532 9 18269
11846 9 16494
12289 9 12689
12362 9 19204
21321 9 12689
28282 0 6094
31038 9 16435
28011 9 12689
28600 9 21021
12689 9 4249
15629 9 7017
12689 9 5491
302 9 32103
12689 9 4801
4055 9 12689
21984 9 12689
28011 9 31722
12689 9 26008
21280 9 28011
12689 9 23346
14480 9 20208
98 9 12289
27200 0 22062
28011 9 28664
28040 9 12689
28011 9 17102
12689 9 3954
32592 9 21847
29009 9 16159
7695 9 28011
25554 9 9667
12689 9 8304
6617 9 12689
24651 9 8920
5459 9 28011
28011 9 16093
329 9 28011
29234 9 25711
13697 0 31828
15165 9 18546
2375 9 9432
71 9 8240
9634 9 20958
1555 9 13894
21667 9 25711
27560 9 12689
12289 9 23575
13131 9 10198
3231 9 12689
11382 11 30852
22982 9 16309
4801 9 12689
7110 9 26982
12689 9 9669
1336 9 25953
27844 9 12689
28731 6 7591
13739 9 24023
10931 9 18929
9823 9 6100
20237 9 32673
15887 9 19737
27187 9 28011
23449 9 28011
12689 9 28011
29257 9 30772
16838 9 30797
14530 9 28011
18641 9 21908
24124 9 12689
3697 9 18471
3189 9 12121
28011 9 28320
8657 9 3914
4707 9 8904
8137 0 17987
28132 9 1482
9634 9 18181
28011 9 33319
4801 9 31946
10324 9 7190
16888 9 32250
17867 9 24529
9634 9 19149
170 11 15225
9421 0 28054
26097 11 29700
23466 9 23877
18936 9 21629
12689 9 12689
7808 9 27844
28011 9 21984
25803 9 12689
12689 9 26377
4594 9 1728
8327 7 1093
29953 9 16309
1093 9 5564
27660 9 6578
12689 9 8767
18013 9 19211
18238 9 12289
29038 9 17291
11725 9 16492
1115 9 21908
12689 9 30547
759 9 12689
21908 9 25197
12689 9 12794
7808 9 17945
12689 9 33245
4801 9 26138
20894 9 12689
4801 9 23449
2590 9 12689
32488 9 1326
18172 9 9457
20894 9 27386
9485 9 12689
20770 9 28011
22238 9 11156
13832 9 30609
4942 9 10381
28011 9 12289
9823 9 1680
12572 5 31492
26124 9 20208
23855 9 9015
8466 9 24529
3189 9 29826
12016 9 25958
8514 9 1410
32052 9 8273
30135 0 30096
4532 9 11807
12362 9 28011
2708 9 27661
16365 9 25715
24829 9 15579
18988 9 491
28099 9 27805
12689 9 12689
27844 9 28011
12689 9 23449
21273 9 17463
175 9 28011
31521 9 7336
3354 9 23852
3409 9 12289
28116 9 1623
17054 9 1112
8841 9 31148
3965 9 12689
12689 9 20878
27226 9 22427
4801 9 25554
20549 9 3619
12689 9 10123
27715 9 4647
19211 9 9149
20513 9 440
25685 0 19099
32235 4 5740
26036 9 21462
28540 9 9154
19211 9 12121
13384 9 19050
12689 9 14059
28011 9 6954
9634 9 28011
12791 9 13228
21892 9 9802
20513 9 28011
28011 9 18737
23855 9 28011
3169 9 12689
6635 9 12362
20513 9 13099
19690 9 12689
12689 9 12689
12689 9 7297
12289 9 12689
12383 9 23466
5708 3 264
8936 9 8402
21574 9 17054
18269 9 19211
25402 9 12689
858 9 12689
3231 9 28011
21273 9 12689
25197 9 30049
5080 5 28308
13127 9 7306
12689 9 8206
12689 9 27028
16121 9 12689
17698 9 1115
33311 9 27028
14059 9 12689
15633 0 1924
8240 9 3231
10262 11 13714
22982 9 12140
28011 9 5742
29559 9 12689
14214 9 29495
688 9 31979
21331 9 13832
9457 9 5299
19893 9 29083
6100 9 27892
2375 9 2375
10710 9 14647
7808 9 906
9419 9 28011
21672 9 28011
12689 9 5845
27028 9 28011
9634 9 1112
15984 9 19216
12689 9 24829
4647 9 15331
23159 9 20226
7223 9 3717
2938 9 12689
27346 9 12689
31946 9 4420
21672 9 1721
25249 9 23085
24517 9 16795
28011 9 27400
10966 9 8466
19296 9 17846
12362 9 19633
13317 9 9329
9669 9 23449
33191 9 29608
5365 9 28011
12362 9 3697
7651 9 3559
12689 9 16121
6980 9 4392
1574 8 8286
26126 9 26126
1740 9 7863
12289 9 21273
17867 9 31242
16718 9 4647
27024 9 27024
26124 9 15450
15393 9 4801
1112 9 6566
23490 9 16435
28100 9 28011
12289 9 25315
8514 9 3697
10121 9 28011
20402 0 30719
12689 9 25764
4489 9 12362
12689 9 25937
9902 9 20565
18013 9 12289
12689 9 12289
17287 9 18013
1084 9 28011
27961 9 28011
29673 9 27454
22250 8 10381
1220 9 14355
2875 9 28011
4801 9 98
6391 9 14214
24902 9 17139
7654 9 2375
11585 11 10796
4249 9 12689
18228 0 15640
1115 9 29898
12689 9 2402
10648 3 32636
21196 9 18670
28011 9 12689
24547 9 22565
28011 9 12689
3354 9 31785
24811 9 24942
20890 0 10871
12689 9 15483
31414 9 9464
17560 9 1500
12689 9 29725
11069 9 12689
12274 9 28011
15559 9 4801
18988 9 28764
28011 9 16121
10644 9 12821
12689 9 1326
7003 9 31934
15584 9 6314
4145 11 15633
12689 9 25084
14854 9 25635
4740 0 4401
5742 9 9149
27226 9 21540
3972 9 12383
18013 9 28011
21937 0 25735
28011 9 31017
19059 9 13334
12689 9 32861
24897 9 21915
31393 9 8456
19383 9 4293
23103 5 14973
4905 9 12689
28011 9 19690
25197 9 13599
7608 9 9757
17957 9 4801
227 9 28011
2374 9 27110
18714 9 12289
4185 9 28011
32402 8 941
27786 11 20977
17226 9 697
30471 0 20226
10901 5 22629
28011 9 9515
8466 9 8466
20745 9 18714
20512 0 22185
13037 2 30786
31946 9 20908
30797 9 12289
23041 9 32943
4308 9 23612
28011 9 12689
512 9 21672
2345 9 10884
9634 9 12689
32887 9 27999
25113 9 28011
7145 9 9464
28011 9 6858
1543 6 10437
9322 9 10509
28011 9 6818
28412 9 27420
25315 9 25874
28011 9 28540
6578 9 23776
29998 9 28011
14059 9 11732
21907 9 12689
22427 9 11016
29927 9 21672
7560 5 3901
28664 9 4801
4562 9 9823
25315 9 28011
18919 11 2317
18714 9 19826
3245 9 20942
28011 9 28805
17269 9 9669
27660 9 5465
28011 9 12689
28011 9 10589
7613 9 4647
18929 9 24907
24427 9 20410
28011 9 12844
16121 9 11750
28011 9 7223
14184 9 20163
12689 9 6503
6079 0 891
13156 9 9225
23877 9 28011
4801 9 30797
7096 9 3697
13048 9 28011
7155 9 28011
1101 9 9225
13832 9 10135
10252 9 28011
25426 9 19211
29700 9 3697
28011 9 12392
28011 9 9634
8752 11 3558
4249 9 12689
28011 9 1497
28449 2 6423
8872 9 12689
2290 9 30387
30258 9 27844
16954 8 3294
6578 9 27477
4249 9 31075
29153 9 13049
28011 9 23058
9634 9 11157
28777 9 3972
12689 9 28011
12689 9 30917
19722 9 28011
1721 9 12689
28011 9 6601
24484 4 320
4249 9 12046
12689 9 22131
22982 9 25559
28011 9 15794
9550 9 12826
27794 9 12689
8414 9 11213
23667 9 28011
4249 9 21257
28011 9 23490
6711 9 25770
9457 9 27477
1721 9 10754
12362 9 227
22025 9 31946
21273 9 14776
30749 9 7306
15579 9 3709
13410 9 13692
27477 9 15579
28480 9 2375
12689 9 17748
12689 9 25315
9457 9 12289
4562 9 10959
6786 9 21257
30797 9 9907
12689 9 27566
14000 0 31143
3231 9 18988
3697 9 12689
6032 9 32943
19063 9 10178
12689 9 28011
12689 9 7948
12689 9 16423
24891 9 12689
21927 6 21927
353 9 4014
28011 9 16121
3004 9 12689
24272 9 3914
10219 9 29151
9881 11 16044
26982 9 7926
15732 9 29346
21948 9 1115
21273 9 13755
28926 9 14884
9419 9 28011
32102 11 29194
33251 9 27024
28011 9 28011
16684 9 28011
12689 9 29796
13832 9 23855
28011 9 25560
14032 9 11169
12689 9 3245
9634 9 16255
2500 9 28011
12794 9 28011
12689 9 1162
15543 0 27050
24427 9 28011
12132 9 26416
28011 9 10758
6118 9 28757
32103 9 20894
21283 9 31730
12689 9 28011
28011 9 13131
19050 9 12411
3914 9 3914
13410 9 7452
23609 9 3717
3231 9 28011
29076 9 12689
15557 0 26839
18557 9 29793
9823 9 28011
15393 9 20942
31979 9 12689
27844 9 28926
30714 9 32252
28926 9 549
27703 9 19315
29062 9 4401
12689 9 26001
23957 11 25582
12826 9 28011
26036 9 28011
10917 9 31422
10529 8 6791
12689 9 28011
14143 11 25685
21667 9 28011
18013 9 16377
28011 9 8523
12689 9 4939
28011 9 9823
25973 9 10062
25964 9 2649
22081 9 4401
12689 9 5465
28011 9 12689
12689 9 17909
30620 0 956
12383 9 866
19211 9 13049
16389 3 4249
30471 11 5871
4014 9 26132
22475 9 25206
19690 9 28011
12689 9 23909
20908 9 31946
7009 9 19373
12689 9 13037
1173 9 12689
31393 9 12689
12689 9 12289
19276 9 12689
11943 5 8498
9515 9 16309
9634 9 3245
25772 9 28011
13755 9 9225
6100 9 19333
22163 0 20911
3951 9 9669
27083 1 17457
9262 9 10907
12689 9 33319
12689 9 28011
3955 9 29086
2185 9 4801
13852 11 26429
4249 0 11238
11171 9 22749
14214 9 31129
19276 9 10509
32994 9 21984
9634 9 28011
25821 9 27953
16496 0 18849
19861 11 32686
12689 9 27794
20610 9 28011
26982 9 28061
12689 9 9634
12289 9 28011
7563 9 21907
5606 9 1331
10381 9 29311
12689 9 3354
7248 11 23242
23452 9 12689
27341 9 27046
24527 9 24829
6180 9 9457
12689 9 4801
20770 9 3354
6118 9 28011
8407 9 13127
16880 9 6937
6398 9 8657
2375 9 24547
12689 9 19732
12689 9 12289
23236 9 20947
10509 9 11732
12689 9 17930
7266 9 9823
19063 9 12689
13280 0 10784
10846 9 11193
13359 9 9634
12689 9 10846
14976 0 11653
30512 9 18857
16093 9 28011
12289 9 12689
32668 11 13231
25514 9 12689
14032 9 14184
12289 9 4961
28011 9 6000
16465 9 19149
12689 9 5639
30411 9 27046
10038 9 12689
26568 8 8297
12689 9 26036
12997 9 11762
24260 9 9711
17139 9 12689
13956 9 28011
21370 9 27669
5742 9 12689
15273 9 9225
9004 9 906
12689 9 1909
22324 9 12636
12689 9 28011
12689 9 28011
12689 9 32885
32215 9 12689
32049 9 12188
28011 9 4801
28651 9 9324
12689 9 2344
31061 9 14878
20958 9 21021
20207 9 28011
9823 9 28011
282 9 31064
10796 9 12689
27028 9 3972
30797 9 15996
12689 9 14214
28011 9 6100
20815 9 19799
2247 9 17261
4647 9 2708
28011 9 1310
28011 9 9634
10687 9 12689
23575 9 28011
25156 9 9823
28011 9 12289
21672 9 27226
15887 9 18013
3858 9 12689
19025 9 26305
31946 9 8414
11156 9 5440
21629 9 4532
8466 9 23667
24651 9 28011
29825 9 25315
4488 9 12689
4049 9 31394
9419 9 28011
1944 9 31061
4801 9 12689
20884 9 31994
28011 9 15521
31251 8 1542
19057 9 22567
10846 9 12689
29280 9 12689
18471 9 227
12132 9 12689
19343 9 28011
13667 9 11213
12689 9 2375
12689 9 22109
25902 9 25454
13102 9 1112
14416 9 33031
4661 9 12689
23449 9 17139
2792 6 29130
27794 9 26982
29637 6 26644
15165 9 6503
13874 9 14214
28011 9 29076
4139 9 28011
2938 9 17798
12689 9 12689
15579 9 16718
30269 9 32200
22575 9 18567
6100 9 906
1189 9 33311
12689 9 20163
3231 9 6902
18714 9 32957
33237 9 25852
25197 9 13697
2649 9 2137
10523 9 12689
21010 9 12689
28011 9 8101
7458 9 1567
28011 9 20513
9468 9 3979
17539 9 31051
6902 9 28011
28011 9 15786
10308 11 13649
29092 9 8466
16121 9 16121
12390 9 28011
28011 9 12289
7227 9 13667
21273 9 17463
12689 9 4185
33191 9 15489
4905 9 866
1209 9 12689
18013 9 12689
12689 9 13236
22047 6 22656
14474 9 12689
28011 9 23411
9935 9 28011
6711 9 12689
12689 9 17846
18425 9 8740
14214 9 14214
13551 9 12689
3614 9 15284
32099 9 9529
23855 9 12689
3231 9 7110
4801 9 23449
12289 9 9329
4249 9 28650
23466 9 6100
15996 9 4249
23712 9 28011
27660 9 8372
20051 9 26141
12689 9 28011
7022 0 21246
8466 9 23667
30685 9 12689
9634 9 28011
28926 9 26982
18988 9 28011
21057 9 26249
587 9 28011
19956 9 12689
21273 9 9634
12961 9 28011
28011 9 26877
12289 9 14878
18929 9 16255
7808 9 9509
21257 9 21672
1276 9 13236
20095 9 12689
31393 9 27015
14106 9 16377
1838 8 25075
28600 9 12689
12689 9 9634
8759 9 28011
28011 9 19956
4801 9 28011
17291 9 20019
28011 9 14508
26982 9 30024
4801 9 31946
6786 9 9717
30434 9 28063
32797 9 20019
30139 9 30425
27794 9 16442
13750 9 31123
22815 9 28011
17867 9 1112
11193 9 98
25609 9 9834
14214 9 28011
12689 9 28011
3206 9 28011
12115 9 23776
28011 9 2375
12689 9 2933
14474 9 6414
22251 9 13977
29154 9 12689
15349 9 12362
11213 9 15273
4378 9 26982
263 9 12689
31940 9 28011
28011 9 33311
15306 9 2385
8093 9 1112
31969 9 18514
12689 9 16438
26340 9 10995
2375 9 17139
12289 9 12689
4665 9 12383
31462 0 17854
22729 9 2375
28011 9 31806
906 9 14416
12689 9 9756
16684 9 3972
10627 9 12390
858 9 1173
21713 9 12689
22685 11 15602
12689 9 10135
18935 9 6923
17698 9 30278
29411 9 2375
8820 3 4695
28011 9 32138
12689 9 32948
11548 9 18737
11171 9 30674
23488 9 28011
22435 9 2375
21874 9 21984
28011 9 30049
25770 9 9154
5742 9 5742
28011 9 24093
9754 6 618
3914 9 5845
21826 9 439
1331 9 22911
18471 9 12362
16588 11 14242
21017 9 33197
6786 9 12689
31946 9 12289
26982 9 28011
21629 9 21388
12689 9 12289
3604 9 10110
19233 9 5742
30387 9 19211
29998 9 19211
28011 9 14032
9309 9 16684
29616 9 27104
12362 9 12140
9562 9 28011
29062 9 18929
28011 9 31563
3219 9 2412
7535 9 32892
7284 9 2938
2375 9 4205
30258 9 33191
29086 9 21370
24105 9 28011
10596 9 227
12689 9 28011
23466 9 12689
27046 9 9634
1112 9 20959
16492 9 26623
12689 9 3801
27400 9 22251
21843 9 32985
31393 9 8595
7910 9 5440
28011 9 3697
29041 9 12016
17218 7 13832
13226 9 2792
28011 9 2948
13551 9 105
21907 9 5375
12689 9 28011
13551 9 12289
1812 9 28777
20093 1 28424
17376 9 16968
30789 9 22064
4433 9 12689
10846 9 2254
4185 9 26036
12689 9 9468
8061 9 202
26429 9 14723
8466 9 6711
9419 9 28011
10796 9 12289
18077 9 12689
12689 9 4801
16460 9 28011
28011 9 12689
28011 9 8304
14462 9 16684
17624 9 26036
4942 9 28011
30493 9 12689
15964 11 21428
3244 9 24427
28011 9 7695
23575 9 11044
15816 11 25997
12689 9 4905
18737 9 9225
24023 9 21388
19808 9 12689
8041 9 14214
26124 9 6632
27094 9 9745
27064 9 18269
30953 9 1659
3402 9 12689
14662 0 3164
4489 9 28011
12689 9 12289
21843 9 12689
19063 9 12289
12689 9 20513
5995 9 19804
28011 9 18698
28011 9 32103
16238 0 1398
17064 0 27156
944 9 9983
9609 9 8740
23411 9 4014
9859 9 30049
4801 9 20019
13048 9 7223
13313 9 10198
2547 9 12289
2933 9 12689
20019 9 28011
30446 9 21556
8663 9 28011
29700 9 27187
13236 9 23277
7354 9 4839
12689 9 2708
31946 9 20908
28011 9 23776
26690 7 28460
14214 9 23058
4014 9 16287
24529 9 16121
5995 9 4647
25160 9 28011
28011 9 23136
8797 9 28011
19690 9 2375
13131 9 12289
6578 9 28946
9548 9 1356
9015 9 8595
9194 9 18641
2193 11 8298
28938 9 12289
28011 9 6032
29796 9 12046
18822 9 30797
18670 9 3245
15521 9 18988
11171 9 21908
15579 9 23136
18425 9 5338
27477 9 11195
12689 9 10904
12689 9 32281
10846 9 12289
16699 9 20947
3245 9 28011
5440 9 12689
30779 9 14691
28011 9 12689
906 9 12689
17036 9 9427
3207 8 8004
12689 9 19059
30269 9 16378
28011 9 32859
31348 9 4163
21370 9 28011
27481 9 5144
10252 9 18077
12689 9 28011
24449 9 12689
31782 9 12689
9634 9 28011
12351 9 9669
3231 9 29700
8811 9 12689
15160 0 30334
28011 9 28011
12289 9 27794
4838 9 9717
12845 9 18326
353 9 24529
12689 9 17698
9634 9 28011
25315 9 10801
18840 5 11957
3374 9 16309
12689 9 21273
28136 9 13048
906 9 11462
31934 3 31955
5490 11 2238
3245 9 13493
18929 9 22455
18475 9 14106
28011 9 9754
28011 9 7901
12689 9 2446
28011 9 10156
12689 9 4801
33319 9 29311
25902 9 25950
31370 9 15379
21273 9 19893
14620 9 6931
13048 9 23411
12689 9 4801
18929 9 5768
23612 9 18546
4801 9 71
6908 9 25315
13048 9 7651
28011 9 7110
12511 0 32498
31994 9 18552
22648 9 16684
16699 9 10917
5627 9 25315
1691 0 15366
12689 9 26377
28011 9 1331
31123 9 12689
2933 9 2538
10060 9 21908
28650 9 4647
6943 9 28011
12689 9 21574
19211 9 2289
14598 8 689
23448 9 22064
9149 9 15664
13943 9 4905
28011 9 7603
23490 9 10796
12689 9 28777
17957 9 6503
2254 9 6000
28788 9 14059
21908 9 10038
3219 9 12689
7290 10 18929
4839 9 27780
6696 9 12289
21908 9 12289
27844 9 28651
13314 0 71
12345 9 24829
30387 9 19072
7064 9 28011
20513 9 33191
20513 9 28011
10220 9 18951
12289 9 4014
25223 9 7314
32921 5 27765
15225 9 28011
6701 0 14813
906 9 31347
29481 9 28011
9634 9 21273
6858 9 18670
28011 9 9309
12689 9 13493
27519 9 11462
17226 9 33191
12689 9 18714
26001 9 5995
11643 9 2254
15650 9 12689
25571 9 12689
7005 9 26564
10509 9 24517
18936 9 11656
24192 9 22648
21984 9 32951
27015 9 28011
12689 9 23851
16234 0 30693
12689 9 12689
28011 9 2938
4647 9 6100
13131 9 12689
12362 9 5686
12712 9 3619
7563 9 12689
22641 9 20894
14592 9 28011
29958 9 30797
27669 9 25599
11462 9 9225
26036 9 12289
17805 9 12689
14308 9 19127
28011 9 353
32553 9 24897
28011 9 12689
3448 9 21321
3972 9 28412
12689 9 20579
8740 9 98
8657 9 16378
25794 4 23400
32574 9 28011
19384 9 9481
4905 9 12689
28650 9 32429
16121 9 20226
866 9 8657
28011 9 12362
27024 9 12689
906 9 10235
8904 9 2290
21273 9 9634
9720 9 19211
7913 9 12689
172 11 33305
33245 9 30003
2876 9 31098
28011 9 13359
24829 9 27226
12362 9 12689
28011 9 5742
3313 11 28248
9329 9 18269
28011 9 29062
28011 9 2185
10959 9 4562
21907 9 14214
32592 9 13223
17433 9 12689
6414 9 28011
15701 9 4562
975 9 11016
12689 9 1651
28011 9 1611
28011 9 10758
32897 9 8466
12689 9 4039
29627 9 8466
15306 9 9536
15450 9 10062
28486 9 28011
28011 9 25156
27660 9 7695
31368 9 5652
32277 9 9634
2538 9 4801
1680 9 1944
1888 11 24964
25770 9 28011
28011 9 29009
12689 9 13099
9935 9 30269
12362 9 12689
32103 9 9609
28011 9 30749
21273 9 12689
16713 11 14242
1635 9 12121
11598 9 28011
23277 9 31782
24586 9 13551
27064 9 3979
9634 9 19211
12689 9 11016
12689 9 4014
14214 9 3697
30758 9 3972
12689 9 28130
17944 9 5880
18525 5 15808
12362 9 26036
21370 9 12689
14106 9 25156
31017 9 31922
8281 9 858
26982 9 18670
24846 9 2007
12689 9 12289
16492 9 9634
33311 9 12289
28011 9 5182
33191 9 26981
8429 9 28011
25454 9 9680
32277 9 4839
25729 9 19286
18825 9 12689
27892 0 25337
28011 9 25953
29569 9 1541
15809 9 16844
12689 9 7147
28011 9 7910
4979 9 12689
3231 9 13609
28011 9 16699
11106 9 28011
3662 9 12362
26088 7 9754
31806 9 17816
3914 9 8657
21273 9 23877
4039 9 6100
7651 9 15036
28011 9 28011
21908 9 2708
27519 9 12689
9634 9 19211
29793 9 16888
30512 9 11130
16121 9 18929
24829 9 28011
2955 9 4097
22282 9 2955
4801 9 12289
6578 9 3697
28011 9 23855
2336 9 28365
28011 9 16684
24878 9 28011
7866 0 27042
32553 9 7155
4801 9 20565
18567 9 5618
7910 9 27821
28011 9 31782
9596 9 28011
15841 10 20226
8411 9 19956
27226 9 20958
12689 9 22565
27835 9 28011
12689 9 4408
12289 9 27334
3965 9 4039
12689 9 8405
28011 9 4905
25524 9 28011
20894 9 30024
522 9 28011
5772 0 16237
28011 9 697
28011 9 32859
32414 9 16684
776 7 11955
12289 9 12689
26036 9 6711
2449 9 21370
10092 9 27013
12383 9 6100
25595 0 22338
6100 9 9823
30726 9 10510
12689 9 22251
2792 9 12689
23034 9 28011
23411 9 12689
12689 9 28011
6288 9 11213
28011 9 25358
28011 9 18605
9397 9 28011
12689 9 11088
27477 9 31017
28883 0 28012
28011 9 19722
12689 9 23449
28011 9 28294
28600 9 4532
24829 9 13551
7910 9 22293
12289 9 12689
5465 9 28011
11156 9 28011
27187 9 12689
23592 9 9324
9634 9 26168
27821 9 14068
24567 5 2314
28011 9 18425
12906 8 29458
28011 9 29725
12689 9 12289
27697 9 12362
31942 9 11156
14456 9 24093
2708 9 12689
28011 9 30917
