33330 12
10816 11 16044
7788 0 8946
12871 11 22640
23986 0 14175
7522 8 8039
17858 9 12689
18951 0 9149
12140 0 17876
3354 9 30797
6100 9 21515
2449 9 21370
23559 7 18332
11478 11 25472
1758 11 1336
29481 9 28011
21023 7 4455
16271 5 13182
6702 9 19986
10633 10 31951
29153 9 7452
28011 9 6902
7808 9 9509
12875 0 20697
938 9 3111
12689 9 4249
12765 11 8262
4707 9 8904
3289 8 3775
29381 2 6662
12689 9 23851
18384 9 15017
14202 10 6008
14583 11 17978
23229 11 15626
27794 9 27532
27333 3 27259
12689 9 10252
28011 9 10758
5337 5 22885
9509 9 10509
16330 11 21280
28011 9 25171
8555 11 11097
6927 9 17261
7143 3 13603
14903 5 21117
32721 9 13127
21347 9 25902
12689 9 27146
12689 9 1137
26804 0 14859
12689 9 28011
14066 11 11069
28011 9 3245
27821 2 27821
23769 9 32561
2649 0 30533
13313 9 12689
29150 10 3808
8789 10 25837
29459 11 29998
23043 5 17495
12689 9 12362
28777 9 28011
21273 9 8904
28011 9 15521
5465 9 1112
23004 9 21370
4940 9 32235
2227 11 11481
18387 11 24254
17957 9 4801
2750 9 6578
19093 10 4924
2909 9 9464
24651 9 17867
397 6 22433
1151 0 4363
16496 0 27722
30984 0 19702
14804 10 12693
8783 8 27593
4847 9 4089
18067 11 11554
27383 7 2970
33198 0 28714
3808 0 12298
13714 0 14224
20528 11 21817
28400 11 3801
323 11 28651
6100 9 19211
1187 11 20844
29456 0 10298
1310 0 313
16646 0 6248
22199 11 24839
12689 9 5995
31662 10 10287
12689 9 9419
18849 8 17730
29927 9 2725
2441 11 23203
4801 9 16538
17391 11 32155
24280 5 15920
28099 9 27805
32005 0 10709
12289 9 766
1093 0 24663
1292 0 8867
27719 8 15564
7022 0 23796
22103 11 13359
28011 9 4437
16968 9 9756
28011 9 21556
24529 9 12689
12289 9 27187
14251 0 20913
24047 1 9779
6100 9 23466
29062 9 18929
31922 0 20942
12689 9 12689
19919 6 18237
28771 8 7911
12390 0 10038
10022 8 17483
2446 9 12689
18638 9 27794
4039 9 6100
12689 9 28011
17307 0 12261
12689 9 4801
21924 0 30838
8776 0 9859
25837 2 22748
28011 9 8402
12689 9 9322
27389 10 18304
8384 0 30549
7780 1 4674
18039 11 1968
3231 9 25615
22565 9 6711
4801 9 8604
16968 9 12689
22406 2 22410
18013 9 27700
6927 9 12689
27844 9 18013
16865 0 20382
23609 9 3717
28533 0 3944
30258 9 4801
29978 11 19938
11757 8 22552
18161 11 6537
26124 0 22696
22410 11 19255
12689 9 12689
12689 9 18935
21182 5 24219
12803 8 8753
33307 10 29177
263 9 12689
19936 11 25070
15922 9 1220
28011 9 11728
17698 9 29424
21309 0 19098
23592 9 21911
28011 9 30258
30294 6 9512
11618 6 5309
28007 0 32036
28052 5 20192
1101 11 13714
30674 7 30674
25557 11 3259
29177 9 28011
12689 9 5658
30948 5 17111
25454 9 26001
25106 0 21138
22125 5 28216
28011 9 27660
1115 9 18007
10796 9 28011
7602 7 33189
9931 1 32478
15489 9 3245
15764 0 14362
27386 9 12689
33159 5 23163
24427 9 20410
22251 9 22251
19893 9 29083
12689 9 30269
28011 9 32627
12689 9 11156
15926 5 32800
2557 9 28011
19079 0 24162
1972 0 29777
28011 9 21629
20323 11 14649
27660 9 7695
8402 9 12689
31123 9 2375
13714 0 12113
6100 9 28011
2829 11 5109
17298 11 5281
33319 9 12689
31123 9 10227
10934 0 17069
1853 8 23876
29839 1 3976
7478 5 17700
3336 9 33313
12689 9 4743
31513 11 5696
26084 9 3801
25008 11 24839
6902 2 11069
2254 9 12188
15107 9 12689
19211 9 12121
12689 9 1326
30993 7 1680
8704 11 32670
31968 8 12503
5606 9 1112
1115 9 12689
1326 9 21057
3231 9 18714
26429 9 14723
12689 9 28011
21219 11 30513
6931 9 4208
27477 9 28011
16737 9 1084
9754 9 28011
4743 9 538
24689 0 17541
8523 9 15400
2777 0 984
1839 11 13641
28362 8 10063
5087 0 28959
28011 9 12689
10687 9 12689
16781 11 12695
10120 0 7827
20826 9 23104
12289 9 2708
12689 9 13034
8246 7 288
20856 11 24687
3510 6 1183
6100 9 9823
12689 9 6994
22848 8 22139
11807 0 28420
12689 9 4801
31333 0 10847
29966 11 22037
24302 0 28798
28011 9 20535
2792 6 2082
32488 9 1326
4249 0 26777
8402 9 30662
13314 0 2
3354 9 13210
9859 9 8935
2174 6 8263
12346 5 31617
27772 0 17524
28011 9 7651
26572 0 16218
26779 6 19386
33215 8 24181
27844 9 12689
28722 11 2956
4536 0 27613
12362 9 26699
32631 11 26327
28287 9 5742
29153 8 3569
5796 0 8758
21927 6 21927
3354 9 15178
12689 9 27832
18929 9 24860
14429 8 4185
9669 9 1944
8661 5 20713
27806 0 7203
31064 9 8740
10779 9 32852
30417 5 16303
4249 9 7948
17181 9 28011
2748 0 4882
32519 1 15177
28475 11 21407
11391 11 18737
6079 0 891
1683 0 23418
19059 9 7808
29608 9 13609
26952 7 21413
29659 9 28011
1788 9 858
14563 0 5134
8912 5 29153
26568 8 7969
10255 10 6008
13697 1 7780
24093 9 24529
9634 9 16309
28011 9 12689
13485 8 4180
18016 8 24124
25315 9 13236
16684 9 32859
1815 9 12689
8187 9 16121
28777 9 28011
14691 9 6696
6967 0 10175
30830 11 8355
28011 9 29092
28011 9 4743
27297 10 9766
15809 9 16844
18019 0 16608
23252 9 30269
31725 4 1848
1152 10 24152
4249 0 22619
29806 5 13485
19041 3 13603
7314 9 2875
6985 0 20716
23729 11 28468
17347 8 10597
17858 11 4598
8968 9 28011
17323 7 10067
15543 0 27050
5397 9 20908
22670 9 16968
27976 11 20924
23458 9 8363
31348 9 28011
4801 9 28011
12689 9 4433
19722 9 18867
28011 9 18013
1944 9 28011
28926 9 14815
16838 9 32049
13359 9 25554
10904 9 27519
14530 9 28063
22982 9 29616
8271 11 18079
20035 11 6943
29616 9 15794
2933 9 12289
12689 9 9634
10717 7 22764
6711 9 25770
29206 5 380
18074 6 18030
23751 2 21469
19204 9 13832
8276 9 9573
23466 9 11213
21026 0 20640
27064 9 7155
25315 9 4801
7808 9 21864
1994 11 10931
8563 5 8237
17934 4 180
12689 9 20896
15165 9 18546
20026 11 5216
16492 9 9509
22059 9 3244
4245 5 6898
20226 2 20102
28383 11 22111
4198 6 28004
11828 2 11175
2375 9 12383
32853 0 14686
28011 9 12844
6118 9 26506
16678 11 24839
7695 9 12689
11429 9 18988
21908 9 22292
12689 9 6100
17065 5 26568
22299 6 14020
29502 11 18284
20368 11 22216
29825 9 25315
9072 0 9173
12289 9 18557
28063 9 3231
30739 11 30077
3808 2 30409
33064 5 898
27477 9 31017
30487 7 5989
26982 9 19211
24023 9 29725
31105 11 10265
23201 11 24312
2254 3 1220
12791 9 13228
3409 11 9710
12689 9 8206
12689 9 329
20814 0 4227
23575 9 4488
26281 7 15393
14352 11 14674
1500 0 28103
21908 0 22816
12689 9 12689
4249 9 26377
21513 5 31358
9935 9 28011
11999 10 98
21907 9 14214
915 6 18885
18987 11 21435
4375 11 29195
17463 9 21273
26036 9 28011
7651 9 22299
28011 9 14663
12289 9 3161
2983 11 1623
490 6 13308
25315 9 13236
33203 0 30774
29927 9 28011
10144 6 5993
21420 3 4249
3231 9 2375
25315 9 28011
21417 0 19600
25485 0 9074
17347 8 2922
6980 9 18471
22685 11 15602
21984 9 1623
2254 9 12689
2375 9 8657
8767 9 27187
15922 9 2440
20325 9 28011
1236 11 13089
12689 9 19728
12575 0 7625
31738 5 17694
5791 11 21981
28011 9 21123
31946 9 31946
30674 9 28011
16040 11 32063
28011 9 28011
12115 9 23776
17839 7 17383
23282 0 22505
12289 9 28011
13208 5 15564
21021 9 28011
7546 11 6908
31613 11 28315
10596 9 227
31056 11 25633
10373 10 16844
16121 9 12689
27586 8 10826
17539 0 16177
12994 1 31045
25070 5 2230
12689 9 8107
21021 9 18013
6765 6 13164
21540 9 27892
4663 0 6977
16838 0 1670
3556 0 4801
2866 0 32592
30434 9 28063
28011 9 30917
12689 9 19211
12362 9 28011
4433 9 12689
21176 11 27976
4801 9 25156
21948 9 1115
6003 9 29750
25558 2 21616
21484 5 18634
28011 9 17797
32951 11 30726
13468 0 28460
27064 9 25993
31128 8 23910
28664 9 12689
768 8 9050
12689 9 10846
13430 6 21561
28011 9 16699
30890 11 29657
12841 0 23877
30938 11 26327
21021 9 19211
4049 9 16684
22882 11 10008
6513 5 32917
28011 9 28011
12689 9 14456
21953 11 13570
32820 10 25141
29667 11 25075
22251 9 21903
4707 11 10796
25598 0 22966
32235 4 32907
29650 9 1944
14214 9 18936
18779 0 16086
27386 9 3193
12689 9 18013
30360 9 1189
12689 9 6361
1733 9 12289
17898 11 6344
4615 9 21280
12009 7 5157
12689 9 29927
26796 11 4654
25900 11 8596
4534 6 17743
26982 9 25222
698 5 22587
11176 8 10736
10518 0 5982
23575 9 12289
8693 11 3699
29515 6 23914
1331 9 22911
6851 11 22724
9834 2 7736
27477 9 16902
3336 9 28011
28764 0 2399
7347 9 12689
29119 11 24105
16237 0 4405
26377 9 29868
31888 5 22629
16730 11 31922
13832 9 3952
21257 9 21672
13403 7 6002
28011 9 12689
16257 1 9907
9758 11 20878
11970 9 27669
31785 2 15404
32396 11 5980
17743 9 31979
25715 11 31946
28011 9 27477
11812 11 5956
14543 7 12689
14768 11 31625
20775 6 29380
15419 9 19492
18013 9 4532
26192 9 22282
12089 0 2906
12689 9 17748
12212 5 19740
27226 9 11171
353 9 30337
19094 6 4352
16847 9 98
26982 9 32393
15517 9 29041
29009 9 16159
12689 9 10796
20241 11 12882
1112 9 9015
1051 11 25205
31242 9 12689
9562 9 28011
26640 0 12879
20039 0 16832
29307 9 8667
26568 8 1314
24093 9 13832
6927 9 28011
27024 9 12689
3060 9 1112
25315 9 24829
32215 9 19211
13714 0 11670
28623 10 20226
24629 9 12689
24552 7 17227
9329 0 18326
27095 0 19266
32554 9 28011
19851 11 20652
9775 11 24481
9823 9 3717
11126 0 28141
5838 8 30741
28011 9 2375
17129 9 8407
12689 9 27477
13359 11 32942
13210 9 6578
25760 11 2413
16628 11 2764
1197 11 14715
4249 0 12296
14566 0 22327
31915 5 7979
29730 11 14662
230 9 2708
1115 9 31422
28011 9 16684
27384 0 14767
22650 8 16183
11833 5 3079
13086 10 20226
28319 0 15532
1411 9 28011
8743 8 19845
27512 9 30493
31134 0 22099
4340 9 15273
5577 11 18580
27577 0 23042
9758 6 10088
33280 3 4249
29637 4 983
1918 11 30639
4249 9 28417
2949 0 31784
25837 2 18108
28011 9 31942
15966 11 22773
4521 9 28063
5127 0 24522
32235 5 12208
15415 11 8859
15579 5 12841
18990 0 0
6013 9 28482
20718 0 1481
22982 9 12689
8623 0 12599
15126 11 11245
4430 0 4955
12689 9 28011
31061 9 29411
19487 8 11178
20019 9 21907
27073 10 17797
12422 5 28765
24449 9 12689
25714 9 12689
28011 9 28011
25772 9 32250
29861 0 24807
23466 9 5440
26786 0 2496
28011 9 29608
22251 9 8595
28011 9 12289
12689 9 12689
26745 11 28036
12689 9 3569
639 6 14633
4168 11 6978
7522 8 311
28777 9 6578
12689 9 1173
1691 0 28534
10242 7 30188
12689 9 7284
26162 0 13832
6194 0 25126
21273 9 8464
13778 7 20110
26700 0 28839
11821 8 14669
26138 9 16968
28011 9 28540
13313 9 20513
18923 11 32575
13943 5 24484
13098 3 4249
22436 5 7853
2394 5 11957
98 9 7147
15324 0 6173
13314 0 26563
5568 5 14549
4210 10 29257
26564 9 27660
7774 11 24374
25803 9 9634
10336 9 30669
12689 9 5459
4963 0 17807
20226 2 134
18567 9 12689
5742 9 20770
12689 9 12362
15363 8 27351
5144 11 12062
8670 9 28011
22370 11 22034
1691 0 30898
14214 9 20698
420 11 7534
32440 0 19593
4801 9 21057
27522 11 3374
32199 11 10381
32592 9 24701
3231 9 27187
6169 9 227
23040 9 28011
9634 9 20019
27477 9 32570
19059 9 17226
18346 5 31931
28011 9 31209
9475 9 28650
26209 0 7866
18613 5 2788
14840 7 12879
27477 9 3943
3110 3 12566
12689 9 21761
20226 2 11070
1017 10 11736
5455 11 10403
28011 9 27892
14214 9 24942
27028 9 13493
28764 6 21592
9609 9 19892
10135 9 28011
31942 9 11156
12794 9 28011
15014 9 14214
27697 9 9509
30639 0 15925
24300 5 30526
26300 8 19895
18429 0 10547
9397 9 28011
1735 0 22749
28081 0 24577
1524 9 21984
16488 0 16470
32356 11 32423
21907 9 23598
12132 9 27114
7324 0 26092
27028 9 18714
14620 9 28011
6978 0 29555
2869 11 6943
10116 0 22887
21981 0 11542
28011 9 13493
16238 0 32920
33252 11 7925
1326 9 8658
22071 11 24509
11346 9 9634
25337 9 17867
13111 5 15698
19722 9 30337
3777 11 15764
12289 9 28011
27749 6 27790
4801 9 19722
13796 9 30797
12663 10 30301
30743 0 5765
12689 9 18857
13887 5 9350
29627 9 8466
2375 9 10235
9456 11 28692
18946 0 30421
21826 9 28011
13206 11 7185
10178 9 27064
10737 9 8767
13131 9 12289
163 0 28931
7458 9 7458
12689 9 19276
13696 9 32049
9634 9 19211
28294 9 5102
16473 3 522
23855 9 14214
14930 9 14878
12362 9 28011
23729 9 17798
5772 0 29208
14106 9 28011
12289 9 12689
17137 3 32636
28011 9 19059
19533 0 14838
30194 9 12689
28011 9 18174
14028 1 9907
25529 11 24997
12689 9 28011
20920 11 27015
30999 3 4249
12689 9 4491
22745 11 5119
10289 7 7975
18462 3 4249
4433 9 12689
12689 9 17957
26569 0 18083
12289 9 28011
13396 0 10941
5080 5 28308
28782 9 11606
33191 9 20894
30414 0 2553
5448 5 21409
12689 9 13131
2162 11 24851
3354 9 28011
438 0 29935
3524 0 18737
32356 9 9529
7011 5 13558
28011 9 16634
12929 8 4118
25115 11 9902
30641 5 25966
26580 11 9809
3914 9 12689
31041 8 17330
14813 11 6701
547 11 16499
12689 9 15520
5639 9 4020
22324 9 28011
16121 9 12689
26036 9 12289
27892 9 12289
24672 7 20110
1856 9 12289
9832 11 11132
24629 9 13048
31526 11 3519
18013 9 27821
30301 2 16653
2792 9 12149
12192 9 1264
6978 0 27793
17376 9 16968
13485 8 25258
10971 0 13354
10509 9 18471
12689 9 27226
227 9 19050
11462 9 27420
29793 9 12383
27362 9 4897
7992 11 13931
30258 9 32629
17432 11 18518
15579 9 28011
26036 9 1326
14303 11 16528
28444 11 906
13629 9 12689
21673 0 15361
3081 11 32863
7618 9 25051
13697 0 31828
7755 11 19315
25331 0 1545
4747 10 15225
21436 6 31092
9823 9 6100
24001 11 21309
28135 3 22547
31251 8 1542
23976 5 11940
22411 5 32794
16948 11 26920
18929 9 5768
7613 9 4647
12289 9 24152
30654 10 98
27187 9 19464
31785 2 14930
21445 6 15967
12794 11 32977
25222 9 17867
125 2 17300
12689 9 26982
21672 9 32100
24527 0 23267
4009 5 17077
20226 2 12016
3697 9 7251
3858 9 10197
23471 8 29163
15633 0 4145
28011 9 6958
26776 11 10796
15650 2 17027
12957 0 27256
27794 9 26982
28011 9 31934
4905 9 906
30433 0 21499
27341 0 29454
9669 9 3245
29088 9 29009
30674 9 19063
4532 9 30425
23482 11 23868
18304 2 31827
32235 4 21814
12826 2 17804
23555 7 31556
28011 9 12689
568 0 21017
19131 5 10043
12289 9 4961
22125 0 32432
23319 9 30826
4671 5 17990
18013 9 16093
12689 9 20307
9054 11 18734
9717 9 28011
22786 3 7018
12289 9 24829
12432 3 6635
8260 11 32861
26847 11 1691
9468 0 18322
27444 9 28061
14104 11 3808
18304 2 18068
27477 9 858
26506 0 12418
22183 9 21908
7710 11 14674
21372 0 1335
31922 9 28011
17671 11 32673
12116 11 28651
13739 9 24023
21372 0 26711
29106 2 11539
18633 4 31720
12289 9 5440
5157 9 12689
17930 9 4408
25315 9 27852
11426 0 20805
3626 11 15257
26373 3 32636
1957 10 6503
20172 9 9419
28100 9 24902
26327 0 19549
17078 11 27232
3619 9 9634
14214 9 12689
12689 9 15489
14032 9 11169
12689 9 28011
12689 9 12121
29953 9 28011
21658 11 29717
17946 9 32602
2375 9 9634
4499 7 9223
32440 0 7757
22324 9 24285
19943 11 25070
22990 11 6725
25852 0 26817
29236 3 17000
28011 9 4905
32995 11 1723
4801 9 8041
32103 9 302
31311 6 33207
25599 9 28011
3354 9 31994
25315 9 30797
29725 9 12689
12362 9 27187
24694 8 3386
25724 11 23243
2846 10 25141
2038 11 6949
7221 11 30779
14013 0 15074
28011 9 32887
27892 9 27028
19722 9 14033
20513 9 4647
4444 0 17177
18013 9 2061
32104 9 21280
13485 8 20020
1326 9 3245
31498 11 7681
8444 0 32376
22222 11 16044
9816 10 14655
31075 0 15607
28011 9 7952
28011 9 15633
24499 11 22896
17923 3 4249
21908 0 17702
4647 9 17226
10213 9 4562
18703 11 23865
12289 9 12689
19332 11 20920
25044 0 5210
16460 9 12689
12689 9 28011
172 11 33305
4249 9 12689
14184 9 27892
16378 9 3914
28600 9 4443
4743 9 16121
3274 11 26917
12689 9 28011
18425 9 5338
6908 0 10482
8344 8 31380
6465 8 15925
26699 9 28011
19050 9 10907
14106 9 27892
28011 9 7316
28251 9 25222
20222 0 28556
7278 5 21734
19881 10 25837
31782 9 24396
3231 9 28650
21672 9 26524
18134 6 32815
2375 9 22427
5874 6 31523
5188 9 31343
23891 11 13218
5375 9 6398
16044 0 27578
10463 11 22910
28390 5 3893
10890 11 9320
28503 11 19384
1282 0 24688
21908 9 28011
30789 9 22064
32863 0 4295
27746 11 27466
4014 9 4014
16684 9 25156
227 9 12689
2375 9 5606
7316 9 17226
28664 9 2938
16684 9 14416
22729 9 10227
13864 0 24702
2254 9 12362
20325 9 28011
12289 9 31946
32283 11 12316
31471 10 15650
7184 4 10031
6008 2 28693
7535 0 980
30779 9 2102
14554 11 15966
21370 9 22660
1093 9 12689
26442 9 27794
12689 9 19211
4647 9 28011
14308 9 19127
28650 9 11169
10641 0 26346
14648 0 31840
30797 0 29597
24132 11 31347
2792 4 15380
3231 9 13609
906 9 28805
13236 1 16007
14393 9 28011
22240 0 29460
3019 9 28011
27844 0 13929
9347 11 30421
4249 9 25770
19211 9 9149
8688 11 14662
23268 9 12689
33046 0 15725
27064 9 3979
28011 9 1830
27532 9 31075
16833 0 26168
20217 11 5127
4801 9 26207
27151 9 21437
26377 9 12689
31722 11 3720
5130 5 31968
10981 11 22449
9529 9 1680
32554 0 11016
11036 0 20009
14475 11 16044
19149 9 3354
28011 9 29280
12362 9 26036
30793 9 21669
5966 0 8502
31121 5 3833
31785 2 8689
17226 9 33191
6760 7 24534
20884 9 13281
14184 9 10171
906 0 9834
3524 0 26564
13410 9 25554
1653 11 17541
27778 1 27428
27477 9 22565
28938 9 13168
29725 9 11230
28266 11 24547
1335 9 29307
23480 7 24629
8110 0 24424
4701 9 11967
13131 9 28011
31782 9 16363
27738 7 24952
12689 9 14957
19050 0 16861
31113 0 30841
118 8 508
12689 9 25222
7012 5 21844
8110 0 3577
21837 2 22405
29280 9 16417
12362 9 25659
8945 0 13334
20200 0 5546
28011 9 19732
24468 0 2293
20826 6 31422
5657 11 10207
15400 9 4642
28011 9 12791
15602 0 2002
15180 0 23664
12799 9 24907
5927 3 4249
1619 9 28777
4801 9 8466
8824 5 11200
7519 9 13131
3697 9 32200
29547 9 27501
317 9 16460
12689 9 24396
8604 9 12689
4098 8 25856
10197 9 19211
13634 11 19303
18141 9 2018
16968 9 11462
31080 8 19181
5635 0 24195
28011 9 32592
26335 9 27964
8388 8 3684
19059 9 25958
19986 0 21988
11213 9 3231
23575 9 28011
24539 11 29176
30 9 4049
28011 9 20698
13603 0 22780
27187 9 12689
8370 0 16858
24734 9 7266
20790 9 18484
2504 11 308
19133 5 12576
3231 9 6902
3619 9 3914
11793 11 15966
18567 9 15273
24839 0 13538
21672 9 24860
10502 11 10637
24829 9 2933
33313 9 13048
30832 11 24839
12149 9 12689
25406 8 12867
7190 11 32862
23236 9 28154
17139 9 28938
30320 9 14059
1691 0 31442
11791 5 27007
9834 9 28600
20894 9 12289
7045 8 19259
27882 9 11130
4817 9 28011
28011 9 12689
8323 2 33047
15984 9 906
22292 9 25222
12062 11 7501
8725 11 32005
14157 6 29428
12362 9 28011
17514 7 2321
19466 10 6957
30797 9 7223
27028 9 3972
21672 9 8466
27821 9 12362
12689 9 28011
28011 9 32501
30414 0 13958
31741 7 720
28892 11 3902
28011 9 14508
27064 9 20908
26491 8 2802
2376 11 21981
13460 11 21372
28011 9 10252
29062 9 22488
13832 9 3972
8402 9 9518
29076 9 12689
12289 9 4543
26758 9 19480
16378 9 28011
21847 9 27660
28011 9 7910
29912 7 30777
13471 0 12864
28011 9 2375
11128 0 25241
31979 9 9859
9263 0 26644
1783 3 16383
28297 5 19840
28173 6 21311
29041 9 9859
28011 9 3227
28011 9 32138
24685 0 10449
9634 9 31242
25666 6 4416
28011 9 19722
29385 6 4970
7145 9 2440
19772 0 29070
25710 0 32451
12339 3 6635
20909 0 14806
7272 9 12689
28011 9 14643
6902 9 24784
22524 5 20282
19772 0 1042
27064 9 13131
28011 9 12362
13666 8 27218
19211 9 3004
29953 9 5354
17758 3 21057
11365 11 6484
3448 9 14059
28011 9 29117
12040 0 9013
14063 0 20796
26124 9 8456
11238 9 19205
20942 9 4511
13990 11 31017
22672 8 13890
17867 9 24529
5281 0 20314
19690 9 29868
8224 7 6444
14454 6 10111
28011 9 10135
29802 6 28169
4801 9 12289
15330 3 13697
25070 0 7855
29038 9 20579
22816 0 6626
12689 9 31946
26728 0 5570
14510 6 13672
29307 0 17189
31038 9 12689
10507 10 18304
13907 9 9823
8323 9 27669
30915 9 6414
27566 9 17307
19938 0 31407
18988 9 28764
25772 9 25197
12289 9 28011
12543 9 12289
6510 6 19431
23376 8 8680
22010 11 11012
19804 9 1523
16620 0 23324
19211 9 12689
31626 10 15650
30524 0 26549
18207 11 7711
12270 0 5148
28011 9 13127
32099 9 7772
29477 9 12689
12906 5 2711
15356 11 2097
16465 5 15982
16167 6 12002
4453 0 6269
4884 1 10758
28640 3 25615
27458 11 23273
10138 5 32070
1189 9 12689
302 9 28011
32556 11 21451
2725 9 16968
26795 0 26572
18471 9 28011
29961 11 1162
28011 9 17934
13750 9 14303
8183 10 30937
12284 8 529
11504 8 16800
15750 11 16528
8304 9 28011
1721 9 12689
18163 0 27517
28011 9 16378
8703 7 9193
28011 9 30425
22624 11 22031
15588 0 7058
10204 9 9353
12121 9 33191
1555 9 10580
8785 9 2375
28635 0 18585
6711 9 13049
23320 8 8406
12362 9 12689
13314 9 12689
32553 9 7155
17816 9 32554
31389 6 18545
2567 0 27620
19961 9 12289
14691 9 25695
27377 11 24839
28011 9 7952
28011 9 30726
32277 9 27024
2955 9 4097
1625 7 16312
7272 11 4127
21428 9 28011
5488 10 20226
18414 11 27162
2876 9 31098
16968 9 31806
8676 8 16250
4249 9 14723
7695 9 28011
9857 11 12915
20232 11 8315
2933 9 12149
25852 0 25367
2007 9 19804
32204 0 28155
25937 9 6032
19321 9 28946
18988 9 28011
10518 0 11808
14480 9 19050
17344 5 22083
32040 9 25315
13131 9 12689
8514 6 26377
8968 9 21826
31036 5 23906
13667 0 31366
13184 9 25711
23390 9 13048
2993 5 32524
17940 9 19216
28011 9 2708
12689 9 32252
28011 9 6361
28001 6 8550
28011 9 14214
17539 9 17655
16737 9 25852
27301 11 24080
31994 9 28011
25873 5 33167
30172 8 15879
17755 9 6289
28468 0 8470
26392 5 26165
24829 9 12689
10597 5 17347
10156 9 12689
12689 9 29100
16218 5 22938
19296 9 17846
5898 11 2706
2708 9 4185
12689 9 5135
21908 9 26018
1310 0 16405
2591 9 28011
1567 9 18670
6931 11 19550
4562 9 12689
1555 9 13894
26446 11 14844
18317 9 24630
23466 9 9682
30269 9 16378
19328 11 15419
4743 9 1714
2490 5 18709
32233 8 3680
21515 9 12289
9830 7 13212
6635 0 1387
12362 9 25821
3448 9 14106
20378 5 8641
5514 3 31075
2375 9 12841
22918 9 7452
6179 9 10213
21273 9 24829
27219 9 32429
16110 7 20826
28063 9 12689
13529 7 28506
6908 9 27794
18079 9 21121
26214 9 28011
4757 0 12421
28011 9 28011
27383 11 16165
20884 9 25105
13127 9 4801
7808 9 906
12572 5 31492
22142 11 27046
10785 9 28011
30726 9 28011
24285 0 9151
2953 7 4267
12689 9 9823
10710 9 13131
6737 0 23574
3354 9 20942
12689 9 19211
2375 11 8241
1690 3 22057
32943 9 24874
19211 9 13131
1601 9 12289
3231 9 31002
7458 9 1567
31942 9 22257
13603 0 9744
12689 9 28011
14823 11 2302
17025 9 15579
17820 9 24907
14340 11 31951
12689 9 7948
28011 9 26982
17454 11 5114
28011 9 10523
21349 9 7808
