33330 12
2983 11 1623
25315 9 29038
14214 9 227
17817 9 18737
15044 11 10381
22851 0 16056
12689 9 12289
12289 9 16378
21556 9 19568
26982 9 12689
27455 9 28011
24272 9 12689
6288 9 21321
12689 9 26429
28259 9 11762
20884 9 25105
26442 9 12689
8936 9 23974
4647 9 23877
14214 9 32911
23878 9 6288
30318 9 21021
17664 11 22031
28011 9 25937
24829 9 15579
12689 9 12289
13131 9 2938
18737 9 33191
13206 11 7185
6032 9 25771
170 11 15225
28011 9 6927
6100 9 23466
12289 9 33191
12689 9 6578
32673 9 9792
21672 9 1721
28011 9 4942
27187 9 28011
20555 7 10509
15922 9 9548
12689 9 16121
16684 9 14416
19894 11 30278
12289 9 28011
3245 9 13493
1112 9 9756
6320 9 18638
10917 9 31422
20925 9 7329
28011 9 12289
10432 11 17259
31946 9 6578
9634 9 28020
28011 9 10752
15579 9 28011
19033 9 28011
19194 0 30569
6927 9 17261
10509 9 12689
31548 0 5866
25454 9 26001
26835 11 4819
33311 9 12689
14474 9 13359
19161 11 16356
12689 9 29796
13739 9 12208
9314 8 27160
30307 9 13127
27794 9 12390
19216 9 11193
4665 9 23110
28011 9 32983
32505 11 26795
28011 9 7603
28011 9 11193
12362 9 28011
20942 9 31129
21847 9 28011
12689 9 12289
28810 0 30707
1555 9 13894
17539 9 17655
13471 9 21868
29307 9 20325
23179 9 27892
11232 11 18094
26790 11 16339
5618 9 28011
12794 9 21879
15117 8 31656
12689 9 12289
16354 9 2375
4979 9 12689
9634 9 17029
22068 9 16777
8363 9 3193
30669 9 26036
13127 9 22551
1620 7 28918
17226 9 12689
28011 9 12689
23855 9 12362
26357 9 4491
18215 11 25110
12689 9 3804
12689 9 30269
22724 0 30965
9419 9 10959
21370 9 27669
28011 9 11019
12689 9 21046
28777 9 12689
12906 8 29458
7234 9 24811
12689 9 19690
25714 9 12689
3245 9 22982
12689 9 18714
28365 9 31148
12362 9 27028
21667 9 20860
28011 9 8903
6086 11 23390
28011 9 12289
19958 0 28298
13943 5 24484
25310 0 13183
26458 9 10509
10062 9 1093
11506 8 24036
8134 0 481
20159 11 30162
24154 8 20979
6902 2 11069
25084 9 8811
28926 9 19884
17698 9 19732
12689 9 323
6032 9 24902
3972 9 23390
2390 11 9634
5420 9 16097
27191 8 12005
16121 9 15375
16309 9 21908
4249 9 28011
16268 11 16700
25559 9 398
2375 9 22982
27892 9 9531
28011 9 9285
18269 9 17858
12689 9 9634
28687 7 15632
9823 9 6100
26639 11 29903
27187 9 6288
10523 9 4014
30674 9 1173
12689 9 20942
13493 9 12689
7808 9 12689
12000 0 15699
9669 9 2649
3606 0 32785
16867 9 10227
7223 9 7563
23776 9 20942
32235 5 12208
4801 9 8604
22488 9 29140
16821 9 7272
2254 3 1220
4489 9 12362
17017 9 15887
12689 9 19387
28011 9 31394
33046 9 6908
227 9 16634
28011 9 12689
12289 9 28011
18471 9 12362
24907 9 13493
25710 0 32451
20226 2 7203
13131 9 28011
28011 9 10959
12689 9 31825
3698 8 11427
2296 9 12689
10710 9 12945
15355 5 6972
30314 11 16496
15912 0 31381
3604 9 10110
1101 9 9225
1567 9 28011
759 0 16435
22764 4 10702
32277 9 4839
32629 11 15794
4014 9 25197
6771 11 13126
23133 0 25298
18304 2 19866
28011 9 18193
28011 9 23737
12689 9 21843
25484 9 28011
369 0 14011
11126 0 28141
18096 3 15773
4801 9 18013
20513 9 29724
10245 7 8578
1578 11 23909
16492 9 11193
4249 0 22619
876 9 25315
9634 9 7651
26001 9 12689
4030 9 1567
10796 9 5238
18935 9 15996
12689 9 4905
23877 6 14324
20894 9 30024
9335 0 7972
8411 9 19956
520 9 3717
25524 9 28011
28011 9 6902
5318 8 15508
28011 9 12289
8374 9 32250
26429 9 9309
12689 9 4340
12689 9 13049
28011 9 12689
13739 9 29052
30938 11 26327
16079 6 30581
8349 3 20792
27151 9 21437
12362 9 12689
8565 0 18235
12140 9 12362
7022 0 21246
1051 11 25205
14815 9 4039
1212 11 7688
12689 9 28011
14808 9 25043
20281 9 17576
12689 9 27794
23169 11 12115
4489 9 30258
32052 9 536
1113 6 1624
16838 0 28654
27028 9 28011
22908 7 17746
3972 9 13375
14214 9 12689
28011 9 27834
13667 0 6376
9515 9 4801
14214 9 540
4521 9 28063
6695 3 32636
4014 9 12689
4249 9 7948
8466 9 12362
28460 6 27312
25315 9 28011
12289 9 28011
28011 9 19690
13487 0 28195
27986 5 21220
24517 9 24517
22183 9 23004
11890 11 32587
7808 9 28011
28011 9 29725
7110 9 12689
11548 9 18737
29958 9 30797
16838 9 32049
14214 9 14308
21582 9 8009
19211 9 17698
7278 5 21734
12689 9 21892
13832 9 353
2538 9 12289
25938 3 19224
29953 9 7808
13210 9 3354
11359 0 6459
29793 9 16888
975 9 11016
29965 9 8466
7096 9 1410
27791 9 12121
13832 9 14308
25197 9 12689
7910 9 12289
13493 0 17812
24093 5 12018
7354 9 13529
4437 9 28011
31017 9 31922
12289 9 5440
28011 9 20682
906 9 9823
14718 9 4801
12689 9 19276
4408 9 28011
3914 9 12689
595 9 12689
12689 9 410
20894 9 6000
6578 9 12362
19863 9 13551
12689 9 25222
19276 9 13894
17319 9 22282
18141 9 14214
28938 9 17139
11852 0 4862
7131 9 28777
1411 9 6547
13048 9 28938
27110 9 12806
28011 9 23059
2041 9 12689
24517 9 24942
28011 9 12689
29041 9 9859
2641 9 3885
26982 9 7926
31822 9 19025
18324 9 32660
433 0 17587
5276 9 16339
19808 9 18269
28011 9 16378
20565 9 12689
29305 9 9149
11122 9 28737
28011 9 12362
15349 9 13359
12289 9 12689
21908 0 17702
17139 9 12689
1523 9 28155
28926 9 14815
8390 7 33329
28011 9 32414
16779 11 15821
21672 9 28011
2725 9 16968
28946 9 4801
3308 9 3308
30168 0 20122
129 9 4014
31788 9 13127
24629 9 12689
32587 0 2557
10380 9 3619
14009 11 19081
12689 9 30269
33313 9 13048
14854 9 25635
10389 11 23282
15732 9 29346
9194 9 18641
4491 9 28011
21280 9 12689
12689 9 12383
1310 0 24848
6297 9 9309
23458 9 8363
28024 0 20425
27844 9 21908
12383 9 18714
8657 9 11131
15025 0 20811
12826 9 28011
32277 9 9634
24093 9 24092
10330 5 18548
28099 9 27805
31123 9 1112
5375 9 28373
4163 6 452
15447 10 7540
5764 9 16386
28651 0 8412
20575 9 10779
3231 9 18988
5276 9 5564
4801 9 3972
12689 9 28011
30464 9 26713
5658 9 26298
29998 9 1115
19746 9 22660
18825 9 12689
26295 0 17850
29234 9 25711
9225 9 19149
32525 0 13665
12689 9 31181
21321 9 6954
3697 9 4014
9634 9 11157
13314 0 71
21908 9 15887
8327 7 1093
4905 9 12689
28011 9 33311
4743 9 28011
23851 9 32592
4801 9 27519
4543 9 25315
18425 9 28011
3555 9 12689
17757 3 13779
1553 11 14572
16496 0 17953
17597 5 511
31904 11 20844
28011 9 28320
1972 0 14338
21911 9 9634
24306 11 31060
21672 9 5427
17798 9 16888
12689 9 12289
19384 9 12689
32356 0 15887
1112 9 28011
23268 9 20877
23877 9 3308
9634 9 7861
18269 9 12689
12188 9 12035
4743 9 12689
28011 9 7651
9149 9 28011
10596 9 32943
9823 9 1680
19328 9 3163
438 9 20513
7239 0 8555
31785 2 8689
26090 7 26909
17748 9 7910
27697 9 8466
18714 9 17884
14858 9 11596
18714 9 5157
13211 9 26138
25711 9 30655
21540 9 22037
18471 9 12689
12689 9 28777
12689 9 10242
12267 3 4249
8595 0 4490
25650 9 12689
32454 9 28011
29766 11 9417
12689 9 28011
6927 9 23877
5742 9 12188
15841 10 20226
2543 6 28353
10311 9 18162
9500 8 11276
18988 9 28764
12689 9 32281
22680 9 12689
21908 9 29953
3336 9 3336
13185 9 353
22679 9 17698
16378 9 3914
27703 9 19315
28011 9 22749
28963 9 21453
7913 9 12689
17557 3 4249
15794 9 8091
12689 9 12289
19808 9 1189
23390 9 12362
7785 9 2375
30726 9 1112
22031 0 20315
3808 2 2398
28650 9 6288
3245 9 29998
12689 9 23411
28011 9 27566
28746 9 8372
26036 9 28011
28627 9 25833
26966 0 9009
2972 9 12689
1994 0 16953
71 9 8935
4801 9 9756
12115 9 10380
31088 9 12289
24643 9 29051
11725 9 15683
10629 3 26124
18740 9 19276
27164 9 21280
14009 9 8101
28011 9 15483
12689 9 6994
10038 9 28011
7458 9 7458
31075 9 7719
9888 9 4801
4249 0 19022
12689 9 10063
10901 5 22629
16888 9 3354
3697 9 32200
8650 11 30278
7563 9 1201
5941 9 12689
12689 9 29307
2446 9 12689
23236 9 28154
12351 9 9669
7110 9 27892
25156 9 12689
2909 9 9464
1220 9 15349
7695 9 28011
25301 9 6711
5299 9 4801
12689 9 28011
6711 9 22183
9634 9 8107
6540 3 16646
25906 10 6008
31061 9 14878
6950 9 13131
4014 9 29306
27884 9 12362
20964 7 21470
20226 2 33002
16838 9 12689
12689 9 12362
12132 9 28777
8514 9 12689
30000 0 18146
16121 9 17539
14454 6 10111
2377 9 27854
21673 0 15361
30658 7 1266
30674 9 31942
9634 9 11128
27844 9 12689
29427 9 28928
23319 9 30826
4895 0 13910
31946 9 20908
19050 9 10907
3245 9 32854
28935 6 4736
6391 9 14214
23599 9 12689
19332 11 20920
12689 9 17698
17479 5 26508
19010 0 25037
9602 11 21824
19517 11 13714
23634 0 6757
23494 3 26124
5807 0 14287
12415 8 23838
17995 11 11886
28301 0 32463
26884 0 3199
6910 11 6902
21948 9 1115
18317 9 25920
687 9 29411
12689 9 15579
8595 9 12689
3231 9 18425
23271 7 19459
13048 9 28011
1635 9 28011
12806 9 28011
17268 8 1538
28011 9 12689
19673 9 15178
14878 0 538
27718 10 28650
16309 9 18714
14480 9 19050
30749 9 12689
8740 9 24427
12689 9 32232
8117 9 31946
1112 9 28011
13018 6 15871
29311 0 6555
7227 9 13667
12689 9 12689
13131 9 28011
27844 9 13359
28926 9 28011
13832 9 9823
12689 9 19826
12689 9 32099
26832 11 23034
23855 9 28011
12689 9 28011
10235 9 12289
28462 2 18637
28011 9 15471
4801 9 27669
12689 9 13667
13210 9 13210
25157 11 17224
12689 9 23855
28011 9 12069
4682 11 9754
6297 9 30564
9634 9 1611
9457 9 26377
13359 9 9329
6270 9 9149
3502 10 27644
28011 9 13131
9669 9 6410
26429 9 28777
12959 9 13410
12689 9 28011
12422 5 28765
21908 9 27794
12289 9 23268
5238 9 12372
6562 0 7747
12689 9 7948
27844 9 12689
17867 6 16948
1162 9 5845
19259 9 22039
18988 9 3619
28011 9 28286
28777 9 21907
12689 9 2538
30917 9 16826
10811 5 24299
2660 9 26124
3560 8 15275
17193 0 7013
3354 9 30797
2296 9 353
10912 8 31603
8912 5 29153
29700 9 12689
27306 9 25229
16968 9 12689
18471 9 21574
27844 9 28926
12689 9 28011
15489 9 21381
4249 0 23759
28926 9 12689
13106 9 15664
19373 9 19956
6722 8 5585
19732 9 17698
10846 9 30350
10141 10 31191
17846 9 25902
32143 5 5383
28011 9 13455
28011 9 98
30669 9 31942
16737 9 385
27083 1 17457
21629 9 21388
9669 9 858
17748 9 16968
28011 9 12689
14522 11 1452
23451 9 18737
2186 4 22304
24829 9 17261
25512 9 6902
17846 9 29821
24374 0 2530
11902 9 12208
16634 9 10893
8315 6 18737
906 9 4801
1112 9 6566
227 9 13359
12689 9 13667
33319 9 2446
27892 9 9509
12289 9 20491
26201 9 14110
22600 11 16912
12689 9 23466
3206 9 2336
538 0 18889
1985 0 8791
4850 9 12689
16378 9 28011
33063 0 16812
2254 9 24529
27341 9 18018
2522 9 2522
9324 9 25222
21908 9 29080
31979 9 12689
28195 10 25837
13945 7 27595
32553 9 24897
2375 9 264
12689 9 20451
4743 9 31511
23466 9 6100
23200 0 1623
3697 9 28777
465 9 17054
19690 11 30384
14032 9 11169
28081 9 12689
29615 9 8595
3972 9 32049
4249 0 25138
19732 9 28011
28011 9 14479
18013 9 22251
2375 9 27187
30833 0 10159
4807 6 23016
31087 5 27695
12689 9 3972
7910 9 14308
7808 9 20884
12689 9 28011
28011 9 12362
12689 9 9792
21021 9 30360
24651 9 12362
33062 0 6418
12689 9 15273
30386 9 20227
14214 9 12689
30674 9 12689
439 9 28011
12689 9 20579
7910 9 27821
27715 9 4647
15437 6 29941
13951 9 29725
16465 9 19149
11785 9 20290
23466 9 12689
15543 0 21140
4647 9 6100
12689 9 2538
27015 9 28011
12689 9 27024
30337 9 12289
7808 9 27844
12289 9 28100
18013 9 21283
24517 9 12689
28011 9 29076
22265 11 12882
12689 9 7948
12289 9 21776
27024 9 12689
30434 9 28063
12689 9 29608
12362 9 6362
28011 9 9634
12689 9 18013
25902 9 12689
29861 0 24807
28011 9 24427
9710 9 12689
27844 9 27013
28011 9 16684
27639 7 21481
25902 9 25950
4910 5 3657
6908 0 29775
12689 9 25156
22838 9 21273
28011 9 12289
22282 0 6484
4801 9 4694
10467 11 3713
1523 9 8936
24093 9 13832
25120 9 18013
906 9 25105
20226 9 25599
29725 9 9634
19715 0 21867
25391 5 11957
14561 10 22187
9468 9 7808
12689 9 28011
26982 9 28061
302 9 32103
4014 9 12689
10893 9 28011
28011 9 19722
12689 9 32977
23592 9 9324
30047 11 5983
13127 9 7306
136 9 29041
32993 7 24193
6617 9 12167
26340 9 10995
21454 9 9513
8489 9 17287
2254 9 12188
9322 9 10509
17867 9 1112
28011 9 12689
3972 9 11725
13528 5 17874
27892 9 25770
18988 9 29129
1665 11 23983
4801 9 31946
18284 0 29502
134 10 20226
13839 9 25315
28011 9 6100
24979 8 28205
23707 6 5397
6100 9 24547
9634 9 12689
22757 6 597
18110 9 12689
6954 9 32852
14474 9 6414
21056 9 24684
26926 11 2832
16121 9 18670
31942 9 12689
12383 9 12689
8904 9 27697
2345 9 10884
21280 9 27024
4161 9 28159
32138 7 16255
18471 9 906
28011 9 33104
23277 9 27566
3914 9 8657
1621 5 7045
25554 9 24942
22137 0 33249
12689 9 22565
17049 9 12689
14214 9 21672
4413 11 26512
21550 9 28011
20211 11 11085
8402 9 12289
27844 9 29062
9823 9 3717
30493 9 2375
7741 0 30211
16769 11 18936
5050 9 18013
27187 9 7634
7155 9 32592
33251 0 25139
33044 9 29750
28926 9 22037
558 9 1112
1619 9 28777
12289 9 2708
12689 9 29086
32382 9 12689
30135 0 30096
17023 9 16038
20575 9 17867
8466 9 12289
14776 9 12689
12390 9 27697
27477 9 30166
16634 9 4801
4647 9 12689
25426 9 19211
3202 5 24580
4694 9 12689
3124 9 4801
30171 0 24155
24896 9 28011
27794 9 33191
26568 8 7969
29236 3 17000
12188 9 30493
4905 9 12689
28011 9 27306
5411 0 18248
4801 9 12689
3699 9 22565
10893 9 25554
15558 1 3726
31123 9 28651
15631 8 22217
6745 9 12289
28011 9 25514
27110 9 15306
21907 9 23598
9213 0 23902
22427 9 11016
20232 11 8315
13832 9 27477
21273 9 14240
30792 9 23599
12689 9 14957
875 9 28011
2161 11 24616
24706 9 1112
13131 9 10198
11807 0 15481
26150 7 26150
4208 9 29051
7952 9 3596
2375 9 9432
6112 9 28011
24888 8 11543
14592 9 29129
29410 9 26036
25222 9 17867
19615 11 29045
10135 9 30726
15041 11 18856
31393 9 8456
28011 9 12689
18714 9 28650
31242 9 12689
12606 9 12826
20770 9 28011
18988 9 12689
26982 9 28011
4532 9 26008
4097 9 21273
4014 9 3245
28862 0 7034
9634 9 21381
23225 11 31285
27104 9 27015
28011 9 13989
3717 9 12314
29317 11 19079
10396 8 15595
32554 0 31092
9485 9 2375
17846 9 10252
12689 9 12289
33003 9 29238
24093 9 12689
32863 0 15798
29092 9 28011
7284 9 819
10092 9 27013
7155 9 13131
2997 3 4182
5325 9 9419
13127 9 4801
28345 5 15363
13098 3 4249
13007 0 22861
8402 9 12289
14663 9 20325
3354 9 18567
12289 9 4743
7527 10 6008
27033 9 28011
3877 5 6062
29000 0 12542
23640 11 22031
27794 9 27532
697 9 6100
9756 9 8776
9634 9 21756
18670 9 6954
11128 0 25241
31393 9 15349
12289 9 25973
7563 9 19211
23482 11 23868
23466 9 24060
16702 9 3952
16880 9 6937
5461 11 30941
9515 9 28011
14721 9 28011
9669 9 23449
7190 9 3423
16287 9 12689
28011 9 6000
2718 8 10339
16121 9 18929
3405 9 22989
14007 11 19259
4931 9 28011
30476 5 4709
28600 9 4801
3354 9 12689
9669 9 25197
9823 9 6100
8217 9 9907
12689 9 5459
28600 9 9634
31729 8 19598
4185 9 12689
25715 9 12689
28011 9 19204
17884 9 12689
12689 9 1112
27630 0 31397
19211 9 9669
30937 2 5479
29796 9 12362
28011 9 4905
25554 9 28011
1529 0 11092
14214 9 18471
29086 9 12689
31113 9 11426
12689 9 28159
18013 9 12689
28011 9 9823
12689 9 26982
28782 9 906
12689 9 10135
12689 9 18471
12689 9 26001
27110 9 31462
22081 9 4401
21257 9 16378
27882 9 11130
29725 9 21057
24284 9 28664
28011 9 28011
858 9 19384
23449 9 4801
19149 9 16684
16121 9 12689
21540 0 20242
12141 10 17049
3697 9 28777
19048 11 11807
29608 9 28011
28777 9 28011
6118 9 28757
14184 9 10171
19938 0 31407
17436 6 830
32610 0 23953
14180 11 11345
15151 9 28011
22573 9 1015
4039 9 28011
28600 9 4532
4249 9 535
21009 8 254
18077 9 12689
7230 0 12350
2375 9 2375
23957 11 25582
12794 9 28011
21847 9 3231
31492 11 19690
31189 9 26132
16170 0 31279
20840 9 12689
3697 9 16070
20019 9 12794
13236 9 9438
23543 11 29931
27794 9 12689
15 7 33319
33071 9 12689
9531 9 29318
19130 9 12289
4014 9 4014
12362 9 26084
33265 9 1112
27980 0 11216
16757 8 3150
17189 9 26445
7563 9 28011
17463 9 21273
21907 9 12689
18081 9 1067
16494 9 17139
31946 9 31946
17957 9 12362
25873 5 33167
20826 9 5796
12689 9 28011
27660 9 28011
13076 9 23609
8595 9 12689
32721 9 13127
24427 9 12411
6008 2 28572
12172 11 2918
28011 9 6032
30425 9 8277
15450 9 10062
3855 8 25596
28777 9 25729
23855 9 9015
7459 9 12689
5 8 12170
23103 5 14973
30749 9 12689
32965 9 31172
27024 9 9740
27024 9 16526
7744 9 27519
28011 9 11193
23034 0 28122
8473 9 12689
8855 10 6008
7695 9 3697
13485 8 4180
18080 9 26138
15047 0 19914
6584 9 4014
24586 10 25837
3882 11 14662
25222 9 7009
15794 9 20884
26420 11 14662
23268 9 15284
21436 9 28011
2933 9 15225
28011 9 4521
2375 9 17226
12689 9 31370
29394 9 9834
16121 9 29038
33311 9 7329
7118 11 19414
31806 9 13493
4743 9 10931
7272 9 10581
8658 9 20019
4249 0 13098
4942 9 28011
21908 9 2708
29968 9 12689
3656 4 31877
28011 9 9609
12062 11 7501
19384 9 22183
6008 11 14033
21864 9 5742
28011 9 9209
8686 9 18581
28011 9 32230
21672 9 2375
28011 9 29367
12289 9 24517
16737 9 1084
12689 9 25197
29616 9 32977
18929 2 7661
3409 9 12289
2708 9 28777
20019 9 8466
20447 0 18686
31946 9 12289
28011 9 27844
23997 0 29504
21556 9 7146
165 9 28011
28011 9 23058
12362 9 14832
19211 9 9634
4742 11 30384
4801 9 21057
15809 9 16844
28614 9 10893
28011 9 4743
14386 9 6635
18723 4 28379
11585 11 10796
27477 9 22565
27519 9 12689
6100 9 12689
18867 9 13583
12689 9 12689
2268 11 32016
18374 9 30425
175 9 28011
14227 9 7910
19384 9 29750
29090 0 3897
2254 9 9756
12689 9 17698
32570 9 13313
33319 9 12689
31946 9 24829
8264 9 33197
28011 9 3937
6032 9 17539
12689 9 18013
18714 9 866
32103 9 9609
15922 9 16161
2694 9 9552
5267 9 27028
22315 9 9634
23851 9 18471
19690 9 12289
28011 9 19059
19343 9 28011
12689 9 22640
22310 9 28011
27936 9 27936
263 9 12689
27200 9 27200
27956 1 28154
9823 9 25129
26046 6 32533
14976 0 11653
30269 9 1115
25770 9 9154
10523 9 31343
15984 9 906
4743 9 28011
19359 8 10874
21984 9 23575
17226 9 26831
10644 9 12821
4647 9 13236
21273 9 17463
10251 11 22119
12689 9 12689
9529 9 12689
27187 9 12289
21347 9 25902
12066 5 27671
4408 9 1482
7910 9 21908
33251 0 32246
22251 9 13977
12575 0 7625
12289 9 28011
4801 9 25156
12362 9 12689
6661 9 12689
6289 9 13281
4405 9 9634
24272 9 17817
28011 9 9634
12689 9 16438
27187 9 3937
24839 0 32764
28011 9 5182
27139 9 28011
3820 9 18552
9457 9 12689
12689 9 29424
14530 0 14072
3960 11 11748
11596 9 29083
20908 9 19321
13722 5 7912
12132 9 12689
20942 9 12689
14869 9 858
13207 11 4030
4712 2 4778
28011 9 31113
3914 9 8598
23783 0 8077
23017 9 20942
1331 9 22911
12689 9 1162
30049 9 6112
19722 9 17139
3245 9 28011
1567 9 28507
23877 9 3619
1790 11 2340
27425 9 2896
748 8 14906
11807 9 27501
15225 9 28011
1221 8 29694
9419 9 12945
28011 9 12289
32049 9 13236
12689 9 18737
18930 8 16647
14043 9 329
28777 9 12289
32235 4 7819
9634 9 21273
8456 9 28011
9754 0 30751
28011 9 29957
16378 9 28011
28011 9 28011
17433 9 28011
30797 9 30797
16465 9 31061
14832 9 8968
1016 11 23590
3219 9 2412
28011 9 1590
4801 9 1084
20718 11 14132
8598 9 21670
24819 8 29704
25672 6 12366
4905 9 866
12289 9 7329
17698 9 29424
32103 9 302
27566 9 13108
10796 0 32599
13131 9 12289
11756 9 21672
10138 5 32070
11207 7 15632
1758 11 1336
16378 9 28011
20894 1 13551
12289 9 28011
7911 11 5463
2557 9 8264
21332 9 12689
28011 9 15107
8466 9 2287
3524 0 18737
13551 9 12689
30363 0 13475
21649 8 14503
2319 9 6980
28011 9 12689
17102 9 9020
16888 9 12689
12712 9 3619
28011 9 28777
28011 9 26982
17992 9 8093
11171 9 21908
24942 9 9419
12383 9 12689
28011 9 6398
12689 9 28011
10336 9 14854
15386 9 24829
21454 9 12289
9509 9 7808
2875 9 29038
3972 9 12289
31061 9 29411
29038 9 23411
28011 9 25673
30512 9 11130
15770 11 7064
16044 0 9556
27015 9 9548
12362 9 18013
28011 9 13127
12289 9 30726
32302 5 19802
4801 9 12689
13452 9 11230
24105 11 22282
14608 9 8904
11606 9 6000
9149 9 14068
23404 11 19205
17797 9 25454
28011 9 16838
30414 0 2553
12689 9 22282
12689 9 19276
25070 9 7064
8276 9 9573
31341 9 23575
31080 8 19181
6578 9 27477
9145 0 10814
12390 9 28011
18929 9 24860
17020 0 29467
21839 11 26857
11643 9 2254
32553 9 12689
10893 9 858
19211 9 12689
28011 9 3245
12362 9 12689
32040 9 25315
28011 9 906
18013 9 12411
29092 9 8466
28011 9 2375
30258 9 32629
25493 9 10509
12998 6 1639
28011 9 18546
28651 0 6028
29385 9 6848
12149 9 7651
25729 9 12689
28011 9 13493
21258 3 31075
25744 9 12689
27660 9 6578
25852 11 15860
23763 0 3742
30286 9 15596
20513 9 28011
7910 9 15490
1623 9 10589
28011 9 3231
12689 9 2420
19229 9 17816
28614 9 31822
2708 9 12689
24586 9 32252
3219 9 28011
28011 9 28011
29411 9 19050
4801 9 13384
7329 0 27566
8151 9 13131
24517 9 9396
19722 9 8920
18529 0 12859
25315 9 24829
11828 2 11695
31942 9 9529
1112 9 2375
28011 9 21629
26001 9 12362
26252 0 3411
3231 9 27660
30685 9 10785
3245 9 22982
10627 9 12390
7321 0 17311
12689 9 4014
20019 9 18013
19343 9 29092
28600 9 4443
6796 0 27165
25315 9 9634
30622 9 4039
3569 9 2344
23159 9 30758
26429 9 11055
15489 9 3245
27015 9 21780
14066 11 11069
5796 0 8758
4743 9 11712
3040 9 3189
5491 9 12087
28011 9 21556
13048 9 26982
9634 9 21273
32108 9 27024
9509 9 33311
27147 9 12689
5742 9 29280
16795 9 5465
16912 9 7145
29038 9 20828
10796 9 28011
20172 9 9419
7618 9 27024
14479 9 15521
13874 9 12362
4647 9 28011
4208 9 18141
4249 9 21257
10897 11 30438
28011 9 7651
12763 0 15354
18269 9 28011
16838 9 12362
15393 9 858
29998 9 28011
30934 9 25615
906 9 6696
24023 9 29725
2185 9 30434
9329 0 21882
1326 9 31942
6100 9 9823
12383 9 6100
20894 9 23855
4905 9 12689
12689 9 19732
18698 9 12689
24685 0 10449
13131 9 491
12689 9 26377
28011 9 4532
26001 9 12689
12689 9 28011
28011 9 5459
20078 3 21956
12689 9 25271
6708 9 16287
8184 9 28011
9419 9 18471
25294 11 1735
6711 9 8177
17958 9 17748
13894 9 12689
17139 9 15732
19799 9 13452
12289 9 12689
3697 9 27519
13314 9 23041
25070 0 18975
19387 9 6414
25315 9 21574
8093 9 1112
32215 9 15349
18740 9 506
22982 9 11725
11055 11 15666
28011 9 3902
1691 0 8181
24254 0 30566
7563 9 28011
12689 9 12689
12689 9 12689
12689 9 16121
1093 9 5564
20894 9 28938
20862 9 15107
15151 9 7808
26036 9 6711
9419 11 20615
1115 9 3914
17463 9 25512
875 9 18345
33243 9 28777
16378 9 25937
22515 9 28417
30082 0 13700
31942 9 22257
6100 9 23466
16378 9 13625
3697 9 3697
28011 9 13425
4406 9 27628
28486 9 28011
7794 7 28731
24527 9 24829
13131 9 12289
15881 9 28011
6100 9 17163
6617 9 17552
25315 9 8936
19446 9 2375
279 7 29051
31926 11 25267
1377 11 32863
230 9 2708
25315 9 27852
31348 9 23986
1336 9 25953
20156 9 27386
353 9 30779
27064 9 20908
2788 8 1855
32277 9 6616
12689 9 31785
2254 9 11499
23449 9 12689
25171 0 18128
13493 9 9669
11481 9 12794
3336 9 28011
13526 11 33063
12032 3 6635
12689 9 27519
22183 9 28664
22265 8 11668
3354 9 27660
1112 9 25315
28011 9 30749
27477 9 15579
4433 9 12689
28011 9 12362
12383 9 23466
27590 0 20065
1362 11 21981
12689 9 3954
7913 9 17172
20022 11 23091
20483 9 11193
28011 9 29725
14693 6 24874
7651 9 4185
8740 9 14703
33311 9 2938
27306 9 16378
10063 9 23575
2446 9 12689
22037 9 8107
21240 0 30698
3947 11 13252
23855 9 8466
8935 9 2402
30915 9 15579
28011 9 30726
20513 9 2402
25902 9 5825
2375 9 28011
2265 3 13697
12383 9 14184
30948 5 17111
5726 5 26122
18936 9 19211
5742 9 5742
24140 0 1357
19343 9 16684
6954 9 1728
29898 9 7576
24829 9 4185
4433 9 5325
7947 9 31782
28777 9 9634
4619 9 29637
2375 9 12841
19130 9 3231
2562 9 19130
14610 11 31709
28011 9 28011
4698 9 2569
7910 9 5420
31934 9 23617
15107 9 10197
5742 9 22203
10478 9 2649
23463 9 7651
22982 9 16309
3231 9 31002
18521 9 6943
19446 9 28938
26442 9 28011
28782 9 12289
30703 8 33140
12362 9 3697
7695 9 28011
9823 9 6100
1497 9 29411
12689 9 9557
17858 11 4598
4030 9 30937
29637 6 26644
15722 9 31844
1140 9 20925
12689 9 28011
29129 11 30318
12689 9 28011
28011 9 4020
14812 9 28011
18067 7 32350
31946 9 4420
19690 9 29868
1093 9 12689
28011 9 19732
1411 9 28011
11634 0 28378
28607 9 12689
29656 0 7452
22183 9 28011
32099 9 7772
21892 9 22803
759 0 29690
27892 9 29086
10971 9 25365
26442 9 23633
13314 9 5742
11721 9 7755
29968 9 12689
14327 9 28011
26982 9 3354
19176 11 5281
12689 9 12689
5341 11 4311
24272 9 2327
32574 11 1251
9529 9 24093
12689 9 12689
27697 9 12362
9634 9 866
11618 9 13359
19861 11 32686
12289 9 30512
31347 9 22488
28011 9 12289
31134 0 22099
1611 9 12689
26396 9 6457
28428 9 595
32277 9 22251
33279 3 4249
19063 9 29062
1691 0 31593
28462 2 1055
27187 9 19464
17338 11 23282
4801 9 12362
22488 9 13131
1683 0 23418
24598 6 33280
30232 11 8315
26568 8 8297
12689 9 11148
12689 9 28011
4801 9 23025
22488 9 18471
30726 11 13739
24323 6 32358
3354 9 13210
12689 9 23449
5995 9 28011
14957 9 32528
16718 9 12188
