33330 12
30726 9 7651
23034 0 28122
27306 9 25229
21713 9 12689
21937 0 11284
27865 11 26640
11478 11 25472
7314 9 33266
27821 9 28011
20729 11 32454
26818 10 17797
8304 9 7913
25593 5 2316
12689 9 20011
2033 0 14937
28011 9 32627
10227 9 15520
25594 11 18154
4562 9 14273
2446 9 12689
1115 9 17344
11618 9 13359
16684 10 15650
4049 9 8151
12998 6 1639
23641 9 30269
25770 9 9154
28086 8 4492
12289 9 12689
4453 0 6269
1635 9 28011
10314 8 9838
33177 0 9842
32478 1 9931
12282 11 32863
28011 9 21908
5276 9 16339
28926 9 18857
5772 0 8325
31785 2 31048
1691 0 8181
31113 9 28011
5459 9 30272
12362 9 12362
5401 11 25299
9634 9 28011
12289 9 25973
23294 10 20226
29958 9 30797
28011 9 11559
13608 11 16496
13951 2 14512
15136 9 31368
4270 11 15966
13131 9 13981
12689 9 12289
16496 0 11936
30337 9 14878
4193 9 8466
18670 9 20549
243 0 14776
1282 0 9392
24506 0 14814
28011 9 17519
23855 9 10971
184 3 32522
12857 11 15664
10207 0 11384
11426 0 20805
18606 11 28365
1784 6 2508
16954 8 3294
15900 5 20128
9419 9 12689
9419 9 28011
3955 9 18296
27586 8 10826
11627 0 3535
9285 0 28876
3118 11 30363
26327 5 8545
2033 9 15762
15165 9 18546
25710 0 9383
31725 6 15810
21908 9 26018
7478 5 17700
28011 9 4212
27064 9 3979
4087 8 21565
4405 9 26753
6785 10 897
28011 9 28849
21283 9 30674
24682 9 9381
7863 9 25821
20925 9 7329
22674 0 22198
8841 9 31148
6578 9 12689
276 9 12362
27396 11 32323
4249 9 12689
12689 9 906
22677 7 29381
17243 0 21522
8281 9 31782
25484 0 5103
19033 9 13131
12689 9 12177
23389 9 27420
31887 9 19211
13152 11 28737
28011 9 28011
6497 11 3409
18273 5 25941
1112 9 20959
22196 8 2473
28100 9 28011
13990 11 31017
29265 11 30414
4470 9 12689
19176 5 26366
28132 9 1482
16481 5 27719
31074 5 3309
28938 9 17139
5726 5 26122
21603 9 1112
5764 9 16386
22814 11 12654
9015 9 23710
2365 5 25321
1972 0 14338
33317 11 11807
9549 11 20795
866 9 29473
13762 0 17533
18737 9 33191
17110 0 29761
31121 5 3833
2220 1 21851
28444 2 32957
6159 9 11157
31150 9 18425
1497 9 12689
33191 9 12689
8186 11 30384
12689 9 31946
2465 11 23242
32820 7 25417
5267 9 27028
23967 9 21908
1972 0 29777
31394 11 9285
18929 9 13048
30954 11 25472
21347 9 2792
7910 9 5420
12689 9 16121
13441 9 22475
7241 9 98
4249 0 14051
6100 9 12689
5274 9 9634
10252 9 28011
29134 9 31348
31823 11 13110
5110 3 19877
16044 0 9
6484 11 15633
10037 8 23076
8108 0 18544
18486 9 24829
33245 9 30003
19906 11 13321
6008 2 18105
6635 9 12362
9634 9 1112
30269 9 18013
10509 9 18018
13714 0 8309
13049 11 15408
4488 9 12689
12689 9 13049
22527 5 30206
33198 0 28714
5448 5 21409
16378 9 13525
32252 9 12689
20226 2 23186
466 10 18760
10923 0 16578
7371 8 19475
27351 8 20721
27477 9 16902
15200 9 14402
16496 0 18849
12689 9 28061
27634 9 6578
9834 9 28600
12689 9 28011
12689 9 12383
14214 9 23058
4567 11 29700
27267 6 3753
17913 0 24424
21372 0 26711
9515 9 8936
12689 9 18324
12689 9 28011
8466 9 26138
27455 9 28011
19989 7 19989
21273 9 21273
25215 11 22881
13236 9 2590
6008 2 2065
897 2 16607
28011 9 31782
6989 9 17816
22600 11 16912
25241 0 21924
18936 9 6969
7613 9 4647
19315 9 9634
30512 9 15579
22971 0 9571
8027 7 18723
7049 8 2092
16044 0 31057
12759 0 1580
3606 0 32785
4014 9 4014
32219 11 8444
16808 11 1691
12689 9 6547
31782 9 16363
7005 9 26564
12289 9 3955
12689 9 15105
3589 9 22183
16309 9 227
4764 11 16888
13995 8 20454
29088 9 29009
10121 9 32099
4411 9 32629
25964 9 19276
4801 9 23449
5490 11 2238
23599 9 12689
4801 9 14214
28777 0 18997
13907 3 16838
4801 9 12689
12689 9 28011
20226 2 134
12040 0 9013
12289 9 24811
4497 8 9280
2708 9 12689
12689 9 2708
12689 9 17934
4827 3 28982
32670 0 11538
10278 0 27264
2666 11 3167
8936 9 12689
4979 9 12689
15618 7 14597
4647 9 12689
22435 9 28011
23075 0 3927
9068 0 29612
13317 9 9329
776 7 11955
4695 0 16079
8039 5 7522
27477 9 11195
17557 3 4249
18714 9 28650
9262 9 10907
30127 6 14370
2708 9 28777
5606 9 18439
12689 9 549
22684 5 1378
3506 9 4489
24758 3 24441
7354 9 4839
32553 9 7155
27910 0 24966
4491 9 7227
4739 8 28827
33274 7 22463
21273 9 15540
14691 9 25695
5873 7 29637
3322 8 11173
12689 9 8797
17748 9 28011
33311 9 2938
28011 9 5276
27346 0 9611
8237 8 4137
14289 9 9194
7131 9 28777
19433 0 9560
21908 9 18714
22449 0 18386
11643 9 2254
6976 11 11878
19453 3 7251
29965 9 8466
12362 9 18013
25703 10 16844
20019 9 6547
21273 9 23877
2792 9 14032
13666 8 27218
7223 1 26940
12689 9 6635
33003 9 29238
4801 9 12362
4165 0 32652
12289 9 6503
3409 11 9710
23667 9 7284
13714 0 3016
13603 0 9744
22435 9 9144
21956 0 317
12289 9 12689
24722 0 27357
24703 8 9527
27991 0 29353
9859 9 8935
28011 9 5459
12689 9 175
17567 11 19343
9669 9 3245
26572 0 16218
21335 9 2708
7560 5 3901
4395 3 16442
4954 11 23691
12689 9 5465
10982 0 19691
10227 9 9015
12689 9 21892
28616 11 1693
14930 9 14878
16227 6 3697
31915 5 7979
11828 2 5467
12689 9 25222
7221 11 30779
28011 9 32943
21899 11 16321
28011 9 25296
28011 9 10235
9181 0 27590
5742 9 12188
136 9 29041
25084 9 8811
18482 0 6200
16018 7 143
24716 7 5642
24494 10 25837
16492 9 4801
5985 7 32884
26442 9 9225
8789 10 25837
11346 9 9634
29729 8 2856
12689 9 28011
25292 11 22705
3231 9 18714
3231 9 16378
12689 9 15284
6982 10 14902
230 9 2708
23196 3 9839
12543 9 25715
23824 9 6455
22031 0 25700
230 9 9309
25584 9 19464
29041 9 15517
13894 9 12362
12689 9 12689
6558 0 32285
12689 9 2352
12289 9 12689
29652 11 30834
19466 10 6957
26357 9 4491
33300 11 27295
5402 9 19386
31994 9 28011
16838 0 3412
15898 3 6908
2972 9 12362
32264 0 16558
25902 9 25950
28011 9 21907
32631 11 26327
26458 9 10509
11670 9 10417
21330 8 21516
26332 8 1440
11122 7 5157
12689 9 19826
22031 0 1314
5463 9 21283
8414 9 28011
18398 0 3293
16127 0 2945
27599 9 31294
15401 11 25468
1691 0 24703
27104 9 27015
3556 0 13874
31134 0 22099
12689 9 16888
31875 8 31875
25552 9 28011
16103 0 16104
23466 9 11213
19033 9 28011
1529 11 26111
20908 9 31946
7911 11 5463
9841 0 25542
29076 9 1084
3245 9 28011
2886 9 25196
12551 10 6008
24193 6 23844
9262 11 26372
5276 0 30131
22672 8 13890
5764 9 13236
23417 0 239
28650 2 3429
12689 9 15489
32711 11 28777
26666 9 29194
10796 9 12289
13977 9 18013
24509 11 21881
8797 9 12289
12689 9 12689
13943 5 24484
24523 8 13424
2993 11 20160
9823 9 3717
5278 6 21570
31347 9 12289
16121 9 227
7901 0 20915
12422 5 28765
2385 9 27114
15895 5 21341
31251 8 1542
21937 0 18615
21428 0 16279
18081 9 11886
10463 11 22910
13669 3 31557
13406 5 9024
12689 9 8206
21353 5 15846
10839 8 31624
19517 11 13714
4165 0 2978
27172 11 21824
25315 9 12289
11785 9 20290
3972 9 9419
9422 11 31951
12689 9 12362
20776 9 28011
22518 9 28658
9887 11 4677
13587 0 33146
30742 6 30209
28819 0 15863
29725 9 12362
4249 0 26777
32278 9 27064
2567 0 27620
1135 0 2511
28011 9 30049
1112 9 9329
12362 9 12689
23999 9 2674
6472 6 6472
5637 0 6947
14505 6 28340
3960 11 11748
8855 10 6008
13919 9 16339
24001 11 21309
8246 7 28218
24706 9 1112
420 9 21280
21052 7 10471
27924 8 8629
9754 6 618
12689 9 28011
16309 9 21908
11980 5 15626
28011 9 11725
23612 9 18546
22411 5 32794
18976 7 8514
32629 11 15794
3354 9 12689
29052 6 9903
11372 11 5582
12289 9 24517
10141 10 31191
17403 5 332
2185 0 26113
31341 9 23575
7808 9 28011
4647 9 29062
16496 0 15915
32638 11 33208
4249 0 32584
12689 9 17698
14815 9 8009
14352 11 14674
25118 9 28011
3710 9 31665
12362 9 21907
3882 11 14662
9457 9 3972
24622 5 26567
13123 11 17962
22183 9 23004
12689 9 906
28011 9 13314
12689 9 1326
14977 11 31946
10959 9 12689
16496 0 7044
14009 11 19081
14129 11 13435
12689 9 32892
4562 11 20655
3914 9 8657
1888 11 24964
4615 9 21280
9448 6 16811
1990 0 4584
13314 9 12689
17532 3 4249
28032 7 12018
16833 0 26168
4801 9 27697
30513 9 21269
4276 6 6235
18471 9 13525
25607 8 4969
430 9 2940
6886 11 8604
12689 9 5135
6664 11 14809
31070 0 26746
6100 9 12689
31061 0 21066
23466 9 24060
23575 9 12289
22724 0 13184
29700 9 18714
21984 9 23575
7808 9 30662
10330 5 18548
27656 11 13697
29311 9 7131
28417 9 24023
14143 11 25685
16838 9 12362
8370 0 16858
28011 9 26982
23133 0 14927
7990 0 29307
8650 11 30278
7948 0 7730
29641 6 14369
30024 10 3808
28935 6 4736
9825 11 17219
28011 9 9144
13171 11 25633
30726 9 12689
12689 9 11117
4407 9 22488
22998 9 430
5857 0 11826
25753 7 18264
17673 2 23202
13314 0 71
29854 7 7453
9990 0 20665
12390 9 28011
10150 0 32681
18306 0 19969
20805 0 20037
25156 9 5440
30674 9 28011
28011 9 32230
12289 9 24284
20610 9 28011
12689 9 31942
19098 0 5594
26138 6 4973
28011 9 8761
25837 2 24640
18976 9 4743
12140 0 17876
27024 9 12689
18013 9 21283
2938 9 4543
7110 9 12689
12362 9 906
30231 5 22196
23449 9 30797
8009 9 28011
21672 9 8466
18929 0 17405
6008 2 27033
12689 9 28011
28011 9 12689
22176 11 16237
12689 9 28172
6925 0 20134
13192 11 23781
6100 9 9823
11351 0 23367
12689 9 31075
29826 9 27365
21462 9 28011
3081 11 32863
9634 9 18181
21908 9 28011
28011 9 27046
5742 9 5742
15633 0 15284
33251 9 18471
15025 0 20811
12003 9 3697
7239 0 8555
29413 9 12689
17056 9 29487
6160 5 20786
8850 0 26783
707 8 26354
14429 8 7223
3619 9 9634
27717 11 31503
17706 0 6902
21273 9 17463
9419 9 9529
26690 7 28460
10627 9 12390
4817 9 28011
21021 9 30360
3354 9 12689
31946 9 24829
6260 0 9758
21757 11 30078
19059 9 98
32592 9 13223
28011 9 13955
21863 0 3444
31651 8 10696
19650 5 20748
12689 9 31946
1277 6 27008
5276 9 13048
21908 9 27519
246 6 18580
12132 9 27114
21826 9 28011
23243 11 4598
11044 9 12689
31513 11 5696
12411 11 25664
22780 6 10042
9634 9 16309
32861 0 21223
15760 8 482
22031 0 25534
29886 11 29680
28904 11 32254
2585 11 25937
5157 9 4801
2118 11 24839
1605 9 19060
24829 9 21670
17383 0 32708
15136 9 18740
19149 9 12289
10631 6 35
28011 9 31394
9475 9 28650
4532 9 5463
12689 9 8528
21907 10 31382
31951 2 11507
30269 9 31934
27665 0 28459
24011 11 22094
30760 6 9953
26982 9 28061
21257 9 16378
3289 8 3775
28011 9 13099
20513 9 28011
13479 10 27386
11343 0 10653
12689 9 4801
24829 9 876
30417 5 16303
28805 9 26429
25560 9 14845
31230 7 21481
32587 0 6080
302 0 8817
5667 5 32586
14026 0 11613
4839 9 12689
4801 9 31289
13033 11 3468
14063 0 20796
24132 0 11934
9548 9 1356
23449 9 12689
17743 9 31979
12689 9 465
27835 9 28011
11309 5 26870
11619 11 9973
28011 9 15633
29184 2 25425
26442 9 11712
2570 11 22031
25554 9 24942
16212 11 25674
18670 9 29953
12689 9 12289
15633 0 3234
13667 0 6376
8315 6 17432
32645 0 7507
8936 9 21273
30762 0 3679
3555 9 12689
3040 9 28926
31023 8 31948
24922 11 22130
1078 11 18582
12689 9 12689
2855 11 24712
23424 5 15829
22458 9 28777
30258 9 4801
4389 10 897
19063 9 23612
22142 11 27046
6700 11 15579
2446 9 19276
12689 9 27832
32372 3 4249
31891 6 21995
25833 9 6100
2829 6 2829
3965 9 12689
11535 11 23282
6584 9 4014
24529 9 16121
19211 9 12689
6728 0 12943
2487 9 26982
10319 3 21956
24747 11 414
12689 9 8402
6578 9 27477
26340 9 10995
30439 11 19519
727 6 17322
28011 9 26214
29305 9 9149
25803 9 15107
25315 9 866
25560 9 15017
22488 9 31942
7522 8 311
4249 9 13697
2881 11 25070
31922 9 28011
21273 9 32277
3384 11 7594
26099 9 9457
4743 9 538
18425 9 7498
23789 11 24839
9309 9 16684
10138 5 32070
1585 10 24507
8327 7 1093
12794 0 14054
25189 0 28339
6931 9 4208
14662 0 3164
28011 9 6818
29439 9 22729
26982 9 28011
9798 3 2137
26442 9 28011
26982 9 18670
9634 9 28664
2243 9 1586
1434 9 12289
28011 9 16378
1180 8 3034
12689 9 12289
25222 9 322
3231 9 6120
27448 7 7393
30512 9 11130
32592 9 6954
7618 9 4161
1532 0 13284
29411 11 30135
7068 9 14308
31492 11 19690
554 9 31979
28417 6 27062
5887 11 6385
27338 0 20854
19384 9 12689
29030 0 9481
28011 9 4838
21273 9 12689
13210 9 25156
18984 0 14308
19961 11 2987
18581 9 8523
22096 7 9196
17819 11 32060
30688 7 14259
10022 8 17483
28011 9 4589
12689 9 29062
30739 11 30077
20447 0 27382
3915 8 9975
24272 9 17817
20549 9 29964
25229 9 12689
6799 5 4503
19063 9 12289
13314 0 3379
353 9 4014
6008 2 28572
28011 9 4030
30797 9 4647
29177 9 28011
19896 0 18976
20848 7 19784
7807 8 7155
19276 9 10509
4499 7 9223
28011 9 12383
31785 9 32235
8262 9 9550
30171 11 2422
15349 9 12362
14214 9 12689
11596 9 31293
14327 9 28011
975 9 11016
8363 9 3193
30414 0 9049
6227 6 7008
10509 9 27187
10380 9 3619
11195 9 25902
12689 9 28011
32942 0 21226
25958 9 29411
13048 9 12689
30833 0 10159
19709 0 15099
13697 0 11316
18988 9 28011
4113 11 24449
4340 9 7223
12362 9 3697
28449 2 6423
25772 9 23449
23776 9 15521
27583 11 27146
28011 9 28540
28011 9 16634
28011 9 19343
12689 9 32103
22641 9 32255
1648 8 8498
9859 9 28011
13832 9 27477
3186 6 26549
5567 10 13210
27187 9 2708
14214 9 31148
24629 9 12689
30363 0 13475
23040 9 28011
13223 9 12689
3336 9 28011
25714 9 11999
9634 9 21756
28011 9 27844
30425 9 8277
23612 9 24891
28011 9 697
24851 0 16913
31514 5 29349
19789 11 25070
12689 9 33245
11556 0 11398
14214 9 12149
11093 7 720
24839 0 5970
16726 0 12325
9377 11 24427
4663 0 12992
18581 9 28011
16324 7 8203
21672 9 10917
32669 2 6236
28011 9 12689
24541 11 4453
28011 9 9634
16912 9 7145
20814 0 4227
2933 9 20513
12689 9 28777
24427 0 7145
373 9 4801
23466 9 12689
9800 5 6651
7453 6 21699
6096 11 24877
2102 0 22654
20779 11 4977
12340 0 10457
17300 11 25285
7042 8 10133
1812 9 3697
30758 9 31064
1680 9 28011
19162 3 4249
22724 0 13897
12689 9 12196
9194 9 11379
10014 9 9634
12689 9 25315
8665 2 2150
32738 0 18851
16496 0 24150
5281 0 14907
17411 5 33301
18714 9 10752
7266 0 26565
6617 9 15887
22734 5 25321
17068 11 7732
19428 9 12689
12149 9 12689
16919 9 28011
19220 5 6361
13722 11 14155
23020 11 22031
29103 0 14274
5397 9 20908
6100 9 12689
20212 7 26237
28011 9 18471
23855 9 28011
25070 0 7855
27362 9 4897
22145 7 19828
11641 5 10481
20920 0 8888
506 5 22443
27187 9 33319
16802 3 22600
26083 11 11548
27368 8 7318
6496 6 24271
21984 9 12689
12362 9 12689
7794 7 28731
28392 0 18326
2347 5 21718
25651 7 886
23914 9 27649
22119 11 9329
10236 1 209
10213 0 10017
13596 0 18409
30528 11 7459
12362 9 28011
25837 2 22748
30946 11 20212
21443 0 17451
21273 9 19893
1952 9 28382
27402 0 9737
16627 3 13603
19072 9 12689
5708 3 264
4801 9 28011
28011 9 12689
20175 8 8898
9717 9 28011
30758 9 13409
31785 0 23892
5650 11 5281
7651 9 17567
31903 9 28011
26150 7 26150
28011 9 31451
21720 5 19767
19690 9 15996
10796 0 32599
33311 9 27028
15682 9 28011
6484 11 14646
22463 6 11998
1862 0 17317
13037 9 15368
3683 9 9608
11567 0 29531
1558 9 12826
33013 9 3021
12289 9 18936
28011 9 24093
14184 9 20163
13651 11 2808
29090 0 3897
14321 9 16968
31994 9 28011
13303 10 98
11807 9 14402
3354 9 2375
3315 0 13506
4748 0 25960
28964 9 28011
7866 11 12015
17927 11 26761
9840 8 8907
27892 9 13131
31942 9 22257
14480 11 19059
26450 0 30157
8595 9 12689
2007 9 19804
3500 11 18483
3245 9 20942
22139 11 14860
12689 9 329
28011 9 9487
14157 6 29428
7652 0 27929
11541 11 12394
22493 10 30301
5237 0 32419
18737 9 19123
12689 9 8002
20019 9 12794
5556 0 22336
9632 11 13602
2708 9 24874
32519 1 15177
3769 9 31970
25205 0 32371
4682 11 9754
25070 0 21802
12689 9 23769
21258 3 31075
1788 9 858
30704 11 26226
12362 9 24950
13032 8 13204
6270 9 9149
26124 0 20195
1339 9 23148
6902 2 11069
20894 9 18929
19881 11 28651
9550 9 28011
1748 9 29086
28011 9 22606
3986 7 15130
13131 9 22641
15138 0 24231
2452 11 7815
1815 9 12689
22649 7 8809
18714 9 21462
12689 9 7948
3879 9 2708
12321 0 29706
21363 11 6841
24262 9 16821
32587 0 20658
6008 2 6381
24348 8 18227
28011 9 28011
13551 9 12689
11606 9 6000
20612 0 30438
28744 9 9636
12062 0 14729
13236 9 9438
28099 9 27805
17797 2 1697
3436 9 12689
12054 11 25472
1093 11 4598
71 9 16309
4014 9 20891
3069 11 10227
12362 9 5686
4249 9 28011
28044 5 5854
28651 0 18442
12689 9 27332
24834 11 26283
8663 9 28011
28722 11 2956
26442 9 23633
28011 9 19033
32598 0 23067
22667 11 26427
28011 9 10252
22206 11 32589
22724 0 28281
13832 9 30609
28011 9 9284
22982 9 4665
21276 6 27895
1665 11 23983
9111 0 17945
2718 8 10339
20884 0 9291
3947 11 13252
15650 2 17027
3041 9 12289
15349 0 6696
12362 9 12362
22022 9 28011
1173 9 12689
1914 8 16461
23166 5 4450
16630 8 14413
30652 5 19874
5795 9 1112
13313 9 20513
18381 6 3050
26982 9 12121
12689 9 12689
11426 9 28011
9669 9 28011
32592 9 8466
24686 9 28011
25055 6 24427
18200 0 21603
22031 0 32447
1326 9 21057
5238 9 12372
6273 9 8657
17797 2 26818
16487 5 27038
28011 9 12345
5871 0 10421
25797 0 2116
12689 9 20513
3048 5 14268
25120 9 18013
