33330 12
1451 9 24811
16968 9 20019
12689 9 18867
9823 9 23575
16309 9 12689
25070 0 1035
3206 9 32512
22608 7 13542
20019 9 12689
28011 9 13493
1740 9 21629
3046 9 27477
11524 9 5768
24860 9 11718
20036 11 16715
12689 9 21574
11055 9 3219
27226 9 14327
18013 9 20894
12689 9 2792
12689 9 22860
28011 9 4405
5719 8 7483
10509 9 5997
8041 9 3697
3914 0 10354
22982 9 25964
13603 0 31884
28011 9 12945
9225 9 11725
14235 9 994
8466 9 2402
16953 0 24508
12973 11 10796
3231 9 6578
3914 9 20575
22039 7 20787
28011 9 1115
14530 9 3124
4801 9 3354
18440 11 30833
21273 9 28011
20583 9 5807
24093 9 11345
4801 9 12289
16378 9 28011
12689 9 18929
31113 11 6646
4693 5 5403
28011 9 20222
12689 9 13493
11171 9 29793
18907 9 22460
9634 9 12689
416 9 32943
2350 0 22252
8041 9 32673
12689 9 27187
28845 6 23779
9309 9 28764
10780 11 15016
28011 9 19276
29220 11 29
8658 9 6414
23177 11 24254
21826 0 9298
4433 9 33319
9435 9 20480
13697 9 16445
12689 9 9634
1523 9 12689
10227 9 26442
13236 9 27028
268 0 8538
4801 9 12289
22729 9 9324
689 8 526
4014 9 33313
26483 9 4250
8595 9 3206
21204 3 4249
7651 9 3354
12689 9 28011
26982 9 12689
12689 9 29385
19211 9 5618
8523 9 9557
10183 9 2007
12689 9 12689
28011 9 26034
25197 9 12689
16237 11 5772
11280 9 28011
20019 9 15521
12289 9 12689
23065 0 7260
12689 9 10002
21194 9 12689
3572 0 17231
6100 9 9823
1084 9 4715
5465 9 12689
2185 9 14530
22251 11 28651
27794 1 22944
12945 9 20772
8993 6 15453
3375 0 3547
17950 9 16888
11886 9 8968
3169 9 906
26094 11 27590
13832 9 11807
16875 11 25070
12689 9 7184
2670 9 25562
4801 9 24155
2041 9 4801
2375 9 7281
2972 9 25554
16888 9 16888
15521 9 15349
28011 9 16027
28540 9 19328
15862 9 12689
17907 9 19986
28011 9 2375
2283 3 13493
27425 9 12791
12689 9 16070
28011 9 17808
24508 9 27187
19690 0 25089
28011 9 29092
7711 0 17842
12689 9 23466
25176 9 25729
16093 9 28011
20644 5 7253
24643 9 4030
28011 9 16093
1112 9 21984
32037 3 13314
9839 0 10332
11213 9 3965
10580 9 20908
9729 5 24015
21908 9 28011
21273 9 15815
31730 9 17967
28614 9 12196
24093 9 19799
19045 11 1381
2557 11 32587
3308 9 28011
16826 9 12689
31946 9 2137
29087 9 29087
5318 8 31504
3795 11 27386
16121 9 4647
17155 11 12915
24619 9 9194
28600 9 27400
6883 0 78
4743 9 22640
9634 9 3955
4743 9 29750
24517 9 31477
21984 9 2111
12647 8 22922
6152 9 12689
12689 9 31942
30301 2 7487
29041 9 9154
14214 9 31785
28011 9 6950
3965 9 21273
7974 5 24941
8656 0 14359
28011 9 9481
98 0 540
12689 9 15762
22037 9 28063
9177 0 2953
25276 11 17256
32052 9 4801
12689 9 4470
30387 9 1112
18740 0 3498
2379 0 15817
17254 9 12689
2809 11 8937
13048 9 23411
32235 4 26587
6844 5 15381
12289 9 18453
24124 9 11762
12289 9 16378
19211 9 18201
18425 9 11725
28011 9 20908
12689 9 19276
10149 11 17386
2708 9 9464
12689 9 26564
29239 8 4157
3231 9 32250
12411 9 28011
202 9 17846
28011 9 6566
10773 5 5005
14530 9 7808
28592 3 4182
20513 9 13484
18823 11 7901
7009 9 11725
4801 9 31332
8989 9 1093
866 9 27015
4185 9 24829
2041 9 29953
16788 11 31288
28011 9 5427
8657 9 13410
13989 9 28011
6442 11 29888
906 9 8428
29039 8 29037
19819 9 17867
28011 9 30258
31347 9 11106
30758 9 23612
23449 9 12689
25113 0 14118
18936 9 21907
14691 9 28011
28011 9 28938
31296 7 12960
27409 9 19204
10796 0 3821
9229 0 12726
21907 9 10227
8523 9 18013
31129 0 5737
28011 9 6980
28011 9 12362
18723 9 4917
9766 2 28540
26148 0 32880
12069 9 27794
10121 9 13131
28063 9 28011
12689 9 17950
3448 9 28011
27806 9 8304
12362 9 28011
9542 1 32805
12289 9 28011
29038 9 19063
21667 9 28011
12689 9 23159
12689 9 27844
18714 9 21273
19810 9 12689
27874 9 2648
22435 9 2375
12689 9 28777
9823 9 2777
27015 9 230
28600 9 18013
12689 9 4405
7911 9 7910
30743 0 14030
32863 0 2931
28011 9 10475
10638 9 12689
22551 9 441
1112 9 26982
9119 11 1691
12362 9 12794
16684 9 12689
17946 9 3534
15349 9 15136
12689 9 18013
1635 9 5674
12689 9 2254
23267 3 24527
13228 9 24547
10248 11 13252
9397 9 13599
5581 11 17641
4801 9 31017
28011 9 10755
26342 7 20224
12689 9 28011
29864 9 12689
7835 9 29953
23348 8 15578
12067 9 8759
19343 9 20908
21908 9 27844
12046 11 19049
7554 9 12689
25572 5 8783
8381 10 25837
6953 0 6758
19344 5 2183
16579 9 21021
2391 9 16884
31002 0 32204
21335 9 16538
14668 8 18805
28011 9 12289
28011 9 23612
17805 9 6297
7314 9 19386
4562 9 3879
14620 9 4801
16093 9 28011
28699 0 6714
21309 0 13271
25315 9 22183
2292 9 21907
22942 11 14662
1676 11 25582
28810 0 24985
32252 9 23185
12016 9 29041
18181 9 22183
6250 9 7755
24829 9 15579
29981 7 3051
12072 9 18737
13522 8 31724
5050 9 22068
18557 9 27660
11656 9 18326
28011 9 3619
28011 9 12289
12362 9 28011
10509 6 17310
6112 9 28011
14504 9 27133
1858 11 15076
4647 9 4132
13525 9 25678
4801 9 28011
25685 0 17897
16377 9 3709
29062 9 22640
9457 9 28664
25315 9 28011
12689 9 3069
1409 11 21824
19059 9 8277
8595 9 15984
20894 9 12689
12274 9 25772
3354 9 13210
28011 9 4039
12689 9 28011
27794 9 32592
28011 9 5686
29038 9 25658
3239 8 1432
18013 9 9509
17492 8 21084
4405 9 27892
10509 9 12689
1112 9 7563
31470 8 29344
17478 9 17698
18970 11 18734
71 0 11584
776 11 26640
8060 5 18280
27015 9 1740
14207 0 29421
1002 9 15136
31942 9 19387
3450 5 26568
33245 9 28011
9634 9 3979
30979 11 1830
28011 9 28011
6578 9 3354
23564 9 21629
9722 5 4569
17611 0 3169
32961 10 6008
33063 0 29515
12689 9 25220
3662 9 15815
24079 8 716
15273 9 11213
27050 0 8167
17455 0 22574
32146 5 31834
18471 9 12390
8523 9 19073
33191 9 25454
7668 11 10793
24507 9 33191
3868 3 21712
19059 9 17714
25070 0 19789
27660 9 6578
2375 9 28011
4701 9 12940
6180 0 29922
29306 9 28063
22486 11 6472
9634 9 2600
28011 9 28011
12362 9 12689
12036 0 20798
7329 9 3004
4637 9 28011
7608 9 12289
12689 9 875
23877 9 587
9634 9 3124
7659 8 22180
28011 9 12121
31289 9 29311
33046 0 16463
12689 9 18929
1112 9 19149
10905 5 4106
353 9 30258
13232 0 2661
28011 9 13256
11044 9 16684
19732 9 32885
12689 9 31123
11426 9 27024
3196 9 7721
22341 11 28392
25315 9 12289
17402 9 14398
18269 9 28011
17527 5 19087
19722 9 12689
12087 9 12689
15559 9 10752
6737 0 31476
12689 9 16287
12488 8 4677
32052 0 8112
3486 7 22971
25659 9 27477
14776 9 17748
24517 9 28011
13252 0 29330
25873 11 26248
7681 9 15178
19343 6 7991
3972 9 6913
12689 9 19127
8568 0 12064
777 0 18970
12689 9 12689
19297 9 7009
14993 5 9024
12689 9 32554
16492 9 28011
12689 9 27454
2375 9 8402
6644 11 29456
12689 9 29038
6008 2 29417
18294 3 13493
32642 9 9634
32235 4 23608
3952 9 24942
17129 9 20942
12016 0 11524
28011 9 28011
7239 9 13189
12689 9 16121
23877 9 25315
28011 9 28011
17027 9 1721
1523 9 19063
21981 0 28436
8656 0 26694
2918 0 10818
3245 9 12689
24114 11 23148
12289 9 28011
23775 9 9104
30639 0 5388
14214 9 13801
27094 9 28926
19413 9 3448
26982 9 12289
26503 9 3405
28011 9 7159
24630 9 19211
17884 9 4185
28689 8 4463
23762 5 16467
24748 9 6954
7903 0 468
12689 9 13529
28011 9 7272
7119 11 30639
8850 0 31263
21017 0 2720
22099 9 420
98 9 29700
12689 9 26138
20072 0 3696
9193 6 28487
26871 11 30412
12689 9 30758
24163 11 19219
1379 3 24685
9634 9 19211
25081 11 18777
23986 9 10752
12689 9 27794
14878 9 12289
13996 7 30181
21347 11 15324
16700 0 26341
8607 8 27810
15734 11 16127
6578 2 13680
27844 9 13314
14530 9 28011
27389 9 25337
12689 9 33319
29586 9 12689
28011 9 32414
6572 0 32948
33171 9 2399
32235 4 27094
1106 7 15437
24839 0 25371
23159 9 6923
23667 0 5708
14086 11 30833
4905 9 5686
29092 9 28926
12689 9 24517
28011 9 16476
19255 6 19084
9859 11 26632
8514 9 12689
1112 9 25524
21232 9 6908
13173 11 25495
2334 11 1113
20539 0 21237
26651 9 18616
29569 9 5299
29472 9 19808
25794 6 24122
5773 7 23222
23449 9 12689
12689 9 13236
11269 9 3954
24400 7 16267
28011 9 31934
20019 9 1567
12289 9 12689
9550 9 19276
12289 9 30387
21332 9 4014
2708 9 8177
17743 7 587
10644 9 14214
29953 9 5123
10644 9 7650
12689 9 20207
28946 9 26429
12689 9 28777
12289 9 26982
11345 9 14032
7651 9 5325
27110 9 14214
12689 9 12188
3697 9 12289
27389 3 2561
14265 11 10207
31113 9 10235
32793 8 14613
4824 5 22555
6767 0 22322
3506 9 31181
28011 9 6598
12794 9 12689
12689 9 6786
22866 5 28990
12289 9 23390
7910 9 27015
28011 9 20298
3231 9 9669
27386 2 14465
7711 0 25320
11670 9 28011
31946 9 28664
32897 9 7794
30703 8 15864
7131 9 33115
12689 9 16121
11961 7 7453
792 9 3206
27133 9 21984
3810 0 5623
6751 3 15200
23243 9 22563
777 0 33278
697 9 24547
11911 0 24089
16684 9 12689
13714 0 14717
12689 9 12362
28946 9 16378
32852 9 9262
12689 9 9634
12689 9 27844
587 9 21273
4249 0 22906
28465 5 23020
27297 0 18488
16497 11 15160
12126 9 27658
9320 0 10890
4801 9 12689
24651 9 5741
24010 7 3369
1944 9 2375
13626 9 28011
4491 9 30674
7096 9 12689
25730 11 21937
13739 0 16762
12997 9 33046
28374 9 9634
12689 9 31515
31211 0 7935
30605 11 26859
11417 8 17207
12689 9 32005
24303 9 13131
9634 9 7808
24527 9 19732
7947 9 8466
24630 0 4433
16684 9 21335
32840 6 32316
14317 0 27800
12362 9 12689
21826 9 29953
12289 9 25315
27341 9 17402
16449 11 25710
12689 9 17946
30434 9 19328
10649 10 31444
13759 0 18434
22066 11 18876
31061 9 12689
1623 9 13739
2239 11 32525
6314 9 6314
25022 3 13314
9008 9 12689
2538 9 28011
17805 9 28011
21021 9 25964
17254 0 28079
21273 9 9634
2708 9 28011
10959 9 1084
16844 2 27282
28011 9 9634
4532 9 21429
26780 9 420
10242 9 31061
440 9 21879
1112 9 23058
12689 9 27015
2549 10 25141
1438 9 25092
9634 9 12689
30111 0 19932
12689 9 23620
12689 9 12362
23855 9 13697
9441 11 28482
11807 9 28011
4801 9 24829
24829 9 21574
7058 0 5470
2195 9 2137
6617 9 16888
2590 9 15349
2375 9 5439
13196 0 4124
28650 9 12289
16792 4 10151
3231 9 13832
21863 0 8718
28011 9 12689
22982 9 4014
30258 9 13808
7260 0 32105
12689 9 6100
25821 9 25821
2972 9 13755
12689 9 1115
4193 11 26202
12000 0 14097
12689 9 12689
26442 9 12289
27794 9 28011
24786 5 11284
6854 0 31665
11033 7 11033
13493 0 20474
21726 9 29725
30512 9 24829
3270 5 2418
28011 9 4185
22286 0 12225
31061 9 12362
30168 9 12689
28600 9 28011
3914 10 6008
18714 9 18698
6450 5 13019
30512 9 9485
17226 9 4694
13189 9 23466
13832 9 28011
18269 9 32669
13236 9 22062
18567 9 6913
12873 6 14734
28011 9 7972
12689 9 12016
12689 9 23466
32595 3 27536
11918 5 4505
6016 9 2538
5742 9 5742
6343 7 32965
4817 9 28011
5281 0 27053
32236 11 23711
105 9 3231
28890 9 12689
25222 9 13874
26700 0 20872
12689 9 8936
6805 0 25313
9262 9 18714
7611 11 20844
14593 9 4606
16195 9 25772
20053 11 27232
11935 0 28878
12689 9 32250
12689 9 30797
3830 9 71
20895 9 12689
32592 9 17297
14530 9 21273
25552 0 22698
26203 3 23601
4240 11 838
5742 9 12689
3697 9 16070
16044 0 23670
28011 9 17698
4874 9 19286
16684 9 28011
12689 9 7552
15858 11 14976
28011 9 12689
227 9 19211
3245 9 22982
14123 9 27697
21892 9 6584
22406 2 30235
29998 9 1220
31932 7 19156
30459 5 11496
19073 9 16919
29076 9 31045
8662 10 17673
16378 9 4401
12289 9 6902
22504 0 23563
17867 9 12689
14280 10 30425
25534 8 25068
28011 9 12689
5697 6 29196
4335 0 33123
13125 9 6100
5618 9 28011
13697 9 29076
8686 9 31946
1941 0 21024
3230 5 30416
20914 0 24615
6100 9 12289
20226 2 27611
12689 9 6745
32951 9 12689
3852 7 5989
28011 9 23466
1556 5 1594
27024 9 9552
28011 9 17519
30464 9 27133
25554 9 20913
32640 9 10509
12035 9 10596
19799 9 28011
28011 9 2875
9634 9 32414
11128 9 28223
27013 9 7808
30258 9 14241
10237 11 12132
14384 0 24663
12689 9 8759
14878 9 28011
4983 9 16309
30269 9 3972
28172 9 28011
12689 9 12689
8224 11 3830
23947 7 2246
16898 9 9636
28482 9 25893
12689 9 1107
27740 11 3596
30194 9 23914
27110 9 27519
13493 9 29154
21574 9 12689
9756 9 21335
12689 9 1869
29205 9 4905
8759 9 28664
28011 9 12289
25772 9 858
27844 9 16795
19732 9 28011
876 0 29131
885 9 20946
15295 0 28769
12689 9 21273
16600 9 2973
32454 11 14839
12289 9 14214
28428 9 32005
16314 9 18929
20910 0 26257
22320 11 31234
13806 0 23527
12689 9 12289
12289 9 31756
9509 9 6297
30360 9 18013
14897 11 32440
31017 9 1326
12689 9 23855
5738 11 17962
6 5 21322
28650 11 19482
15794 0 9111
23257 4 10720
6931 9 401
6811 8 24221
28011 9 18471
745 0 11533
19153 9 19159
21556 9 16968
32277 9 15423
32636 0 283
30571 0 14708
7005 9 29725
175 9 28011
1601 9 9285
12689 9 32854
19501 11 26091
18698 9 1728
28011 9 3380
20019 9 19186
11606 9 32278
4014 9 2792
18553 0 19354
25454 9 31994
30781 8 15186
21864 9 7861
19533 0 25775
6333 0 27123
14332 10 31951
28533 9 21907
14314 9 18406
10998 11 13719
12689 9 25156
906 9 9324
13280 9 20682
19027 0 21804
3124 9 4532
3623 11 24956
20019 9 3972
6908 0 1591
30348 11 28020
15956 11 30977
9634 9 30512
23506 11 7785
15348 11 25917
5156 8 22330
13466 9 12689
13832 9 28011
19211 9 7563
26036 9 21332
12449 9 10796
17958 9 12794
5666 8 8530
12289 9 17907
15886 8 10685
28011 9 7563
16090 11 24839
17867 9 4185
10002 9 12689
10893 9 1411
28766 0 21650
29411 9 9954
12289 9 28011
25271 9 1112
18013 9 17226
12689 9 12689
31091 9 31940
12689 9 29326
8473 9 28664
22183 9 8402
2776 11 27015
13423 9 28011
31804 11 6270
4526 0 692
19343 9 3231
12289 9 12689
12689 9 24085
1326 9 12689
16492 0 4967
28011 9 16093
9758 9 32250
23575 9 28777
23159 0 3218
26316 9 32592
23780 11 28172
6882 11 24653
22 10 19298
32667 11 19314
6112 9 26305
7493 9 4905
12289 9 32104
13013 6 24952
15289 11 17114
16350 9 22183
18976 9 9823
12988 9 353
32528 9 19211
8670 0 18804
30425 9 27035
353 9 28011
28011 9 28011
7493 9 33319
21864 9 7131
26124 0 567
1497 9 12689
28011 9 19211
1635 9 12689
29547 9 1268
32256 8 2430
31710 0 30634
28011 9 28155
12689 9 23449
11213 9 12362
22359 8 24566
9634 9 27024
14878 9 28011
4712 2 8285
28011 9 12689
7234 9 12689
24547 6 17407
14423 7 16792
12689 9 9457
2649 9 10966
20019 9 3972
8514 9 12689
13569 8 32475
18737 9 18013
22182 11 18193
11171 9 672
15683 9 16968
1691 0 33183
26982 9 7122
32005 9 18760
8418 10 16156
14059 9 22183
20303 11 29988
19063 9 6584
28498 8 28900
28011 9 13836
4801 9 21399
12689 9 4491
26686 11 30639
31129 0 3028
10509 9 14059
29061 6 25342
5157 9 9438
28011 9 31942
16121 9 12689
30269 9 28011
21370 9 28011
7272 9 28011
4801 9 28777
14530 9 9823
12689 9 12140
19079 0 26265
28011 9 12689
16568 9 11268
12689 9 3245
27512 9 4801
19732 9 1482
27566 9 12689
9823 9 28011
12289 9 22396
4710 8 4203
29263 7 31047
12689 9 25973
28011 9 28664
12727 9 13236
12689 9 16121
28651 9 28011
10917 9 4205
16309 9 13856
13159 7 30917
28011 9 2402
4890 11 20212
31393 9 32215
14539 5 32286
9457 9 28011
6066 9 1112
12689 9 12689
32015 11 2364
28011 9 12689
11957 8 8802
12593 2 27540
12689 9 13410
31951 2 28144
9634 9 28011
22050 11 1633
13702 11 16339
4743 9 16492
28011 9 6100
29968 9 12689
23041 9 15273
9509 9 18013
1691 0 30898
5836 9 12289
25803 9 5827
21662 6 27371
25426 9 24942
18013 9 12289
19063 9 33243
1582 11 26260
98 2 31763
14701 0 11564
12689 9 2375
25220 0 6026
23878 9 4014
12689 9 12289
1567 9 1112
12689 9 28011
10451 0 18065
3589 9 28011
22293 9 227
28011 9 23877
12689 9 30151
17321 0 4615
14214 9 29127
6931 9 28011
3060 9 9634
19204 9 28063
29430 10 28375
32309 0 31841
4185 9 24829
26001 9 12689
16378 9 28011
14054 9 28011
12689 9 16492
16121 9 12689
12289 9 31926
446 9 18425
12289 9 29720
28011 9 12298
7888 0 3422
11426 9 12689
27046 0 29298
12362 9 2137
10481 8 30084
29232 0 21346
21672 9 28011
28011 9 21908
1326 9 4801
17698 9 11429
23282 0 26994
27504 6 16766
28011 9 18471
9634 9 12689
28011 9 11462
24839 0 31226
9356 6 25946
6925 9 14530
12689 9 21257
28417 9 4249
14538 9 21984
23855 9 16093
2708 9 8402
12289 9 25315
18670 9 28011
8580 0 31555
28620 11 27844
8767 9 12689
1563 7 1563
19063 9 12583
15483 9 12689
16176 8 26183
20822 9 28011
8466 9 21672
9634 9 31017
4801 9 28011
1571 9 21907
20426 10 1189
12872 5 24048
2617 8 24547
12289 9 28011
8041 9 13131
6617 9 13641
12689 9 11736
4401 9 14075
28011 9 18257
19863 9 12689
12689 9 8302
2221 5 20175
3697 9 13189
19157 9 5491
28011 9 29878
5159 3 23601
22022 0 11184
31667 9 12689
31186 0 6564
21121 0 7650
12383 9 7492
8053 9 31782
25084 9 29796
25315 9 24829
12289 9 14324
18567 9 4014
22982 0 21767
6008 2 7830
31661 9 12689
28011 9 28286
549 9 12689
12689 9 12362
1578 5 23070
31444 2 31137
15794 0 24468
22085 11 7763
14068 9 4647
5273 9 587
7808 9 3754
32414 9 4208
1651 9 98
11039 5 9437
22251 9 9174
31869 9 18471
28100 9 2041
28011 9 15489
9550 9 12689
13931 0 26093
18988 9 3231
12289 9 28011
14184 9 25222
11106 9 11086
24829 9 25315
7255 11 16919
27669 9 18013
23102 9 23781
2460 5 32846
6597 7 9740
25283 3 4249
20365 9 12289
9669 9 28011
21908 9 2670
32552 11 16981
20155 9 28011
12689 9 8415
28777 9 30269
2643 11 423
30398 3 4249
18007 9 12345
18290 8 1550
12689 9 28011
12289 9 30793
16684 9 12689
15525 11 25613
8904 9 12689
15673 0 15235
28011 9 12689
4747 8 3632
30625 0 2564
17231 7 20137
24357 5 15233
25386 9 13127
28648 6 27063
12289 9 866
11785 0 29164
18988 9 11260
18013 9 29411
27649 9 20867
25795 10 125
18471 9 7910
28011 9 28011
16896 9 3354
9186 7 15910
3111 9 19276
28375 9 13236
25524 11 5582
7677 11 11187
2728 9 27015
12635 9 28011
4633 9 12689
25454 9 13131
11269 9 24868
13536 7 22488
28011 9 7297
12689 9 906
27024 9 28011
12806 9 2538
28011 9 21908
22637 11 27659
30269 9 12689
20268 9 20268
7695 9 28011
26572 0 137
16023 5 17062
12689 9 4801
6353 7 6385
4900 0 31143
16564 8 32872
2712 10 9915
12689 9 1339
2375 9 28412
19149 9 28011
11462 10 20759
19211 9 12188
6953 0 16597
28100 9 12289
18228 0 9285
12689 9 18929
25301 9 27420
20814 9 1000
12138 0 10121
31916 11 27015
28777 9 2933
28650 9 30386
12520 11 27294
1310 6 30695
27821 9 26982
13569 8 10023
11156 9 30749
18670 9 7651
28862 0 16341
7459 0 20913
9509 9 595
27404 11 3501
26286 11 16806
318 7 9983
9687 9 1209
14308 9 16832
23449 9 13714
9634 9 19211
3219 9 12689
12411 9 13359
11970 9 28011
26238 11 15411
18484 7 32812
8657 9 3914
28011 9 20483
4801 9 22990
28011 9 23650
16121 9 19898
13189 9 8657
12689 9 4437
1695 9 28011
4574 11 20815
16492 9 28011
9225 9 16492
22983 5 23509
17783 9 28011
14662 0 20577
10638 9 12689
12689 9 14319
7328 11 17256
1743 0 17049
14566 0 14737
29086 9 4801
21045 11 20160
5054 9 28506
9552 9 9285
18471 9 10687
18929 9 227
27341 9 10269
858 9 28011
13236 9 12689
24547 0 1915
21370 9 28011
23564 9 17698
31462 0 24551
23252 9 18900
9823 9 12289
12689 9 22324
8863 5 22077
10754 0 7103
7122 9 12689
12289 9 12689
4801 9 12689
353 9 27477
28011 9 31994
22475 9 18471
12011 6 26180
9758 7 30064
32650 11 23005
19059 9 28011
28782 9 12806
22849 0 13233
12689 9 3955
28011 9 9509
16492 9 3354
20384 10 31785
31478 0 32188
353 9 29700
7896 3 13603
15489 9 31150
12234 9 4249
25835 0 24019
12689 9 28011
33210 11 24547
29953 9 9634
28777 9 14911
1248 1 16121
5538 9 10796
19063 9 4743
12689 9 17433
20677 10 11736
10966 5 19732
12689 9 227
7651 9 30024
32686 0 19861
18148 11 28112
12289 9 24012
11213 9 21257
9544 11 25974
11643 9 1278
19373 9 17207
10710 0 27421
8101 9 28926
15200 9 28011
17797 2 16186
28011 9 22251
14402 9 28011
18580 0 8822
20137 0 13201
25717 9 11462
16963 9 23055
11193 9 12689
32321 9 21021
32585 0 14845
2602 6 21440
9634 9 19063
26499 11 15633
3697 9 3965
3245 9 11712
28011 9 12289
16121 9 15375
12689 9 12689
12689 9 17513
32060 0 17819
14848 2 1186
6919 9 9509
28011 9 5440
28011 9 7639
8759 9 28011
7223 9 28011
4137 5 8237
27559 9 7184
13989 9 3858
20023 8 30126
2377 7 906
23466 9 7227
2933 9 4411
32138 0 1339
287 9 28011
10509 9 14059
2375 9 28155
17858 9 13359
33191 9 18269
13035 9 7939
24991 5 3305
28011 9 12689
33195 0 9328
28623 9 25315
17867 9 28011
12689 9 15932
20878 9 3951
28011 9 4812
14656 0 31903
20770 9 28011
9756 9 5440
17523 8 27759
15579 9 18723
5358 11 6822
3231 9 31462
28011 9 12289
410 9 16121
21428 9 12689
12362 9 18013
19211 9 9515
264 9 10235
21907 9 26168
11186 0 16614
20143 5 14549
9634 9 28428
12689 9 27844
8424 9 28011
11162 11 1691
13236 9 12689
12689 9 12689
20770 0 2317
12984 11 28355
12689 9 9457
7110 9 2670
30797 9 24517
10846 9 12689
25633 0 13171
20232 11 8315
26677 0 5430
4615 9 6092
7695 9 28540
18714 9 28777
4185 9 32852
32216 9 28011
27015 9 24517
26619 0 2333
30049 9 26036
12689 9 28011
18834 11 7721
15814 9 22886
11128 0 10177
28011 9 27669
28011 9 2041
21896 10 18304
4665 11 30654
2670 9 4887
28011 9 9419
28011 9 29673
31903 11 14656
2041 9 12689
19413 9 31782
31091 9 21321
24983 11 18094
2254 9 9481
5410 0 8956
10710 9 10171
5440 9 28890
15039 9 29062
13833 9 10846
28011 9 30674
24855 9 24686
15650 2 473
18018 9 25821
4372 9 25554
26377 9 29968
16378 9 8657
31782 9 12689
11101 8 29929
12188 9 5742
18068 10 18304
19499 9 14214
8514 9 3955
22435 9 31599
8466 9 2708
24584 9 7453
22475 9 4205
28777 9 18988
28011 9 31161
12689 9 7811
9756 9 12289
28011 9 28116
10931 0 22039
4839 9 26982
9859 9 7498
32047 9 26483
28112 6 14875
17814 11 20631
13184 9 5941
12689 9 17226
21317 6 9642
22074 0 8129
17274 9 2375
16985 9 906
3448 9 29059
12689 9 11846
11762 9 2733
4405 9 12689
17298 0 639
29445 9 22729
28011 9 24011
9397 9 14214
12689 9 4433
28011 9 8041
540 9 19951
15803 0 17894
17139 9 24898
28011 9 12362
3245 9 29998
22969 0 12265
9189 9 12689
29311 9 10381
23855 9 12689
11762 9 28085
12777 11 6118
8322 11 28311
31488 8 27213
15349 9 10110
28777 9 28011
27794 9 28651
32951 9 8277
18799 11 15489
16684 9 3354
25957 9 2004
8896 9 30830
27965 7 10893
6490 9 12689
31393 9 28011
5084 0 17315
7452 9 28011
22679 9 22679
13372 10 6578
31123 1 29472
32414 9 21273
24427 0 28816
7247 7 25669
20168 0 20917
15510 9 20894
12411 9 25772
18983 6 28922
29927 9 4801
28930 9 10227
