33330 12
7131 9 20800
1112 9 12689
28011 9 15579
28011 9 4562
24584 9 7453
906 9 28391
15579 9 12689
23636 9 28011
31934 9 6954
32887 9 14515
12689 9 19063
8363 9 12689
11016 9 23019
32939 9 12689
28930 9 10227
24586 9 20019
15814 9 22886
28011 9 25715
4839 9 31242
29868 9 12689
28011 9 5427
28011 9 16838
21908 9 16684
28011 9 9550
27874 9 2648
18557 9 12689
28694 9 2972
3697 9 21021
12689 9 12712
18641 9 31934
1112 9 8277
2340 0 21633
25043 9 25156
2446 9 12689
12362 9 26855
16853 8 29104
6617 9 33312
446 9 18425
1714 9 24829
27064 9 12689
14530 9 3124
19276 9 12289
7910 9 32134
20155 9 28011
16684 9 28011
9634 9 19211
6950 9 4433
17412 9 23159
11807 9 28011
12689 9 32204
17698 9 28011
12689 9 12689
13049 0 12123
23449 9 2909
1944 9 28011
19063 9 12583
31038 9 11426
71 9 14104
4801 9 26036
15489 9 25249
20826 9 5742
16202 9 18337
7651 9 26082
1112 9 18619
27028 9 32554
12689 9 30337
29411 9 9820
2389 6 27127
858 9 26429
18737 9 5459
29062 9 31286
9309 9 28764
13189 9 8657
10183 9 10002
2254 9 16378
28627 9 12689
29868 9 28011
10907 9 28011
4615 9 6092
30726 9 12362
26377 9 12689
27797 9 538
21705 9 27420
23449 9 8936
13048 9 5354
28011 9 420
6348 8 4106
282 9 11193
21273 9 6016
27187 9 8767
13894 9 6273
19276 9 2446
13603 0 32220
30464 9 27133
12689 9 17946
1072 9 18526
16287 9 21931
4801 9 12383
31113 9 27477
24619 9 9194
273 9 12689
25715 9 23449
17376 9 20873
23058 9 12689
21331 9 12689
7493 9 33319
16684 9 12689
2041 9 4801
5880 9 32892
2933 9 12689
12689 9 21847
12689 9 28011
25337 9 18951
24651 9 5741
993 9 8523
15160 0 13749
3448 9 12689
28011 9 323
32488 9 28011
9634 9 19211
24878 9 4801
22183 9 28011
22982 9 6032
14530 9 3559
16159 9 12689
14308 9 28011
2446 9 28011
28011 9 33251
28011 9 10200
9634 9 33071
28011 9 31665
31255 9 28011
12289 9 16378
28011 9 18737
29221 9 13168
28011 9 12689
16287 9 23490
31257 0 12292
2446 9 12689
8604 9 26982
26790 9 11213
25156 9 23252
12689 9 1067
9500 8 15442
4801 9 28777
29998 9 5425
28011 9 4633
10235 9 12689
7005 9 29725
27219 9 13106
32321 9 16121
4647 9 6547
12362 9 29411
13789 11 20795
31488 8 27213
28011 9 3244
3099 9 23914
12689 9 12289
3271 9 12289
18698 9 1728
28011 9 23449
6398 9 7627
28011 9 20908
11169 9 24093
12289 9 12689
31942 9 31730
25717 9 11462
21021 9 28155
9996 11 25092
2375 9 5250
27420 9 28011
23466 9 12689
20826 9 16121
6954 9 9509
12689 9 29038
12689 9 28600
1063 0 17108
15273 9 27519
28011 9 12121
4489 9 1944
18013 9 27192
16097 9 12689
3231 9 12689
28011 9 12196
12689 9 13131
3308 9 30758
5742 9 9669
8466 9 21672
9149 9 7910
23609 9 12689
12689 9 28243
8315 6 32587
900 5 23740
12605 0 13628
10178 9 1173
105 9 9624
12362 9 12689
5742 9 5742
12689 9 16255
9515 9 28600
10509 9 10917
6927 0 31106
12689 9 27477
11171 9 672
28011 9 12689
31315 9 20244
4710 8 4203
30360 9 12689
20884 9 10709
284 9 12289
12689 9 31129
7003 9 12689
6100 9 8187
4185 9 28011
28764 9 9309
12689 9 4249
32063 0 16040
29009 9 5742
28011 9 28011
30414 0 29299
21370 9 21370
6008 2 7830
10846 9 12689
4405 9 27892
10580 9 25084
28011 9 21672
27187 9 28011
4942 9 28011
31393 9 12689
9552 9 9285
15375 9 12689
19673 9 9634
1500 9 16968
12689 9 8759
18471 9 12689
13131 9 12289
16684 9 13469
28061 9 9669
1695 9 28011
19211 9 18201
595 9 28011
12689 9 16684
576 9 16224
28011 9 22251
13313 9 16378
21864 9 6858
28930 9 28011
22729 9 9324
27599 9 21462
28011 9 1635
28011 9 5538
28154 9 31285
26564 9 3231
29671 9 11213
2195 9 2137
12689 9 28011
4665 9 18737
9149 0 18951
21273 9 20155
12689 9 28011
8061 9 4615
165 9 12689
12289 9 28011
12689 9 25973
7808 9 12689
12689 9 28060
12289 9 12445
30758 9 12289
18723 9 12689
12689 9 8304
10509 9 28011
23266 9 32592
16287 9 18567
28011 9 4562
9634 9 21331
4917 9 28011
25197 9 29583
25197 9 18714
12289 9 28011
12689 9 24105
2375 9 28011
23243 9 13636
32414 9 4208
28011 9 13493
18929 9 17748
4185 9 32852
9823 9 3619
6016 9 2538
11169 9 21370
33037 9 11193
12689 9 23041
2061 9 12289
32554 9 28011
5491 9 2846
30258 9 2375
12289 9 31519
31922 0 31910
24829 9 21331
29500 6 14369
21099 9 18929
3879 9 2446
28011 9 18714
28365 9 28011
3914 9 4185
28011 9 7808
26316 9 32592
6032 9 21057
22551 9 27821
3124 9 4401
4621 9 10644
28650 9 13131
32005 9 18760
29721 0 10352
28777 9 11643
17463 9 21273
30281 9 12689
21335 9 21273
11106 9 12362
1481 5 6688
28011 9 27892
3325 9 28011
31061 9 12362
28011 9 276
4347 5 19508
14878 9 23252
23776 9 28011
32277 9 2402
2391 9 29411
9769 9 22551
16121 9 12689
21232 9 6908
24527 9 12689
1523 9 28011
18013 9 10235
2375 9 19732
6503 9 4185
28011 9 20019
28011 9 14884
17748 9 12689
18929 9 10183
33003 9 22389
26377 9 17507
12689 9 27794
17000 9 12689
18583 0 10264
17742 9 9509
32943 9 30115
28011 9 12289
12505 9 32250
1635 9 10197
5606 9 15054
28960 9 28011
894 9 14106
21218 9 28011
28011 9 11171
3527 9 12689
30350 9 8061
28011 9 19286
13626 9 28011
16309 9 28154
10178 9 14879
29608 9 1093
15273 9 12689
25315 9 18714
15289 9 1623
28011 9 27477
16684 9 12689
12689 9 1112
5886 9 1189
30564 9 25196
7316 9 20884
17884 9 4185
21667 9 28011
14840 9 10931
12289 9 28011
12689 9 29052
12689 9 20513
29032 9 12689
17372 0 32448
5742 9 5742
12689 9 13236
3830 9 10252
31065 9 4647
28011 9 21273
23159 9 12289
22488 9 24396
12689 9 26008
6635 0 23945
12689 9 18737
16737 9 12689
16121 9 26623
3589 9 28011
17907 9 18269
30861 9 29839
3885 9 12689
6841 9 32642
28011 9 24093
25710 0 28498
18929 9 29038
3231 9 23041
20906 9 3231
12689 9 4801
7316 9 12689
12345 9 12289
5554 9 28011
8670 0 18804
23575 9 16718
12689 9 31946
28011 9 2507
20170 9 12689
18200 0 21603
30742 9 27532
27844 9 12689
25964 9 3245
12715 9 28011
28011 9 18162
23852 9 28313
24686 9 12689
6100 9 12383
27844 0 12247
29927 9 24458
19343 9 3245
12689 9 12289
6288 9 21564
12689 9 1721
18261 0 18476
11213 9 15922
21599 9 1523
7223 9 32215
25315 9 16442
27794 9 13551
9823 9 8158
248 9 28011
4185 9 24829
30269 9 12289
14479 9 9634
12689 9 14691
28011 9 3336
1326 9 12689
866 9 20908
22183 9 4665
28011 9 15510
12362 9 21672
13626 9 28011
28011 9 24011
4039 9 9557
28011 9 29411
25043 9 12689
4743 9 5426
9610 9 17718
10596 9 11280
15794 0 9111
12121 9 12362
25301 9 27420
28011 9 23962
3124 9 5941
28623 9 25315
22031 0 4255
12362 9 15520
10220 9 28011
26377 9 28926
12689 9 10904
8009 9 18193
12689 9 22036
20325 9 3333
17846 9 30742
11157 9 21672
31946 9 6977
29564 11 13534
19276 9 28239
22724 0 24387
25902 9 16378
12121 9 32277
12689 9 28011
4187 9 28011
20958 9 1680
1944 9 18698
26982 9 25315
4654 9 28011
8936 9 6818
8409 9 22551
6711 9 4905
12689 9 27930
12689 9 4406
28011 9 16492
23266 9 28011
1001 5 10511
9859 9 20958
2191 9 21287
8682 9 22074
12289 9 12689
12362 9 27024
20325 9 28011
20770 9 14824
28011 9 32594
12689 9 28777
31278 7 15393
29953 9 20826
21257 9 18013
4838 9 16378
10907 9 25197
8992 9 9756
28277 9 28011
12362 9 28011
12689 9 22324
11213 9 29052
14214 9 16287
12689 9 28629
7519 9 11819
12689 9 2933
12000 9 19211
2185 9 14530
28011 9 7005
28011 9 28365
6274 5 1556
28777 9 7721
2420 9 2254
4737 0 21481
12689 9 11521
12689 9 13493
12689 9 28011
12362 9 21908
12689 9 17513
3709 9 28011
1112 9 12689
6919 9 4406
28011 9 25953
9563 9 12689
9634 9 12689
4249 9 7808
19804 9 28011
3972 9 6913
18196 11 28540
23575 9 12362
7223 9 8304
32592 9 32592
32558 9 32592
32256 8 2430
9262 9 21672
1567 9 29076
15650 9 28417
287 9 28011
28011 9 12362
28011 9 16888
10456 9 30797
31946 9 27477
19211 9 2375
11086 9 9397
21911 9 12689
9457 9 27386
20942 9 25197
17307 9 14878
10835 9 20491
12689 9 11213
30171 9 1567
14878 9 18425
32852 9 12689
8759 9 3952
10336 9 5397
31075 9 6100
13131 9 14807
9438 0 16259
12689 9 30779
13614 8 6961
18936 9 32859
7711 0 25320
18896 9 15521
18331 9 10580
9548 9 14214
15419 9 28764
29038 9 19063
19276 9 25524
16121 9 28011
12689 9 26001
18936 9 5796
12689 9 23901
21273 9 1112
12689 9 13210
28011 9 21192
19050 9 18740
10235 9 10737
25315 9 32951
28438 9 4532
12289 9 30269
32278 9 858
32429 9 1093
18013 9 21673
31075 9 9634
15419 9 398
7695 9 12289
28011 9 12689
29140 9 24527
12689 9 12289
27660 9 27200
30434 9 7009
23390 9 19211
12689 9 27028
16826 9 6174
15393 9 22860
12689 9 23449
23781 6 1170
10949 6 17747
951 9 9634
12689 9 1523
28333 11 6980
20958 9 28011
19235 9 33311
12362 9 16121
8224 11 3830
12940 9 23200
16224 9 13989
12689 9 1107
3060 9 4743
24619 9 20917
11186 0 16614
22982 9 13894
4801 9 12289
28011 9 28011
30168 9 28287
28011 9 9667
19033 9 12289
1115 9 12689
17604 0 27947
3577 9 323
4034 9 26136
23449 9 7452
2007 9 7651
23855 9 15165
12689 9 12689
3575 9 28011
21672 9 9823
27040 11 31262
9634 9 10931
10478 9 12689
3569 9 12689
12689 9 30269
7452 9 22918
28482 9 1944
2859 9 31942
23102 9 31885
7944 9 29076
12689 9 24784
8767 9 21273
24338 9 17698
12689 9 31347
4433 9 12362
1112 9 26982
28011 9 11462
21556 9 16968
6314 9 29821
27202 0 26867
33243 9 24093
13048 9 2336
7110 9 13049
5418 11 28651
25770 9 21582
26377 9 12943
28011 9 27064
13739 0 16762
13832 9 28011
26514 9 19690
28011 9 2728
23575 9 1220
28011 9 9078
5293 9 23729
16378 9 28011
32216 9 28011
19211 9 9634
28011 9 15349
12289 9 6603
2254 9 18013
25635 9 4249
12689 9 13697
14776 9 9309
15489 9 14289
9661 9 26110
25156 9 6578
12689 9 5276
28011 9 19732
28011 9 30049
28011 9 12689
3914 9 14474
9634 9 24517
858 9 1115
20553 1 12246
19732 9 2875
18760 9 18988
6173 9 22606
4743 9 28011
25715 9 12689
16900 9 3858
30785 9 15379
227 9 19211
8409 9 28011
12689 9 28011
12689 9 9419
12689 9 33319
12689 9 29411
30372 11 22606
21907 9 27892
26138 9 22982
31942 9 30269
10596 9 4694
3914 0 10354
28011 9 4917
12289 9 12689
24562 9 2375
31289 9 29311
2670 9 4887
19204 9 28063
11128 0 10177
3886 9 20894
17783 9 14776
14214 9 21907
15935 7 6291
7808 9 11274
15489 9 23575
6314 9 28011
27477 9 12689
12689 9 15273
9309 9 27821
29117 9 21273
9194 9 22551
23575 9 6578
13551 9 12689
25105 9 10796
3830 9 71
26124 9 15584
13755 9 8895
858 9 13574
12689 9 32277
866 9 12289
31064 9 24547
30512 9 32554
28011 9 26168
14582 9 12689
23855 9 12689
14240 9 12689
5618 9 28011
28100 9 22971
31903 9 28011
32840 6 32316
27844 9 8061
25315 9 4185
4637 9 12689
17129 9 20942
12689 9 12362
29411 9 8241
26396 9 22289
1112 9 5427
27013 9 25156
8969 9 13313
12689 9 28011
9225 9 3231
9020 9 18619
18699 9 28011
25514 9 26981
21429 9 1567
31393 9 32215
26036 9 28650
324 9 2007
16684 9 3354
10644 9 9548
30797 9 21273
21121 9 2102
10557 9 17529
28011 9 4039
25514 9 17063
27703 9 10774
9441 11 28482
8863 5 22077
12689 9 25315
1567 9 1112
8514 9 12689
1952 9 14214
32943 9 20682
26298 9 28011
7808 9 9457
27519 9 12806
7659 8 22180
19938 6 31912
13073 9 28744
16121 9 12689
14563 9 28011
28011 9 13836
25113 9 28011
12362 9 3914
23055 9 28011
28011 9 30887
17560 0 7205
13725 9 12691
12689 9 1714
14214 9 23914
14878 9 28011
4801 9 31451
16551 9 29725
8740 9 30779
16022 9 7493
2375 9 13236
6152 9 12689
13131 9 18471
13236 9 29998
13465 0 15579
9262 9 4801
19351 9 28011
4801 9 12289
12087 9 28011
14123 9 27697
28011 9 26982
17950 9 16888
24507 9 33191
20019 9 27697
9711 9 11462
11106 9 11086
24105 9 4311
21672 9 28287
20565 9 30598
9795 9 12689
5995 9 7009
28011 9 22183
27420 9 28011
9509 9 595
28011 9 7297
11730 9 10220
28011 9 12289
24061 7 846
28011 9 21556
12689 9 4647
10580 9 20908
12689 9 28011
10771 9 7794
4801 9 17626
18670 9 385
21574 9 8740
25562 9 27844
12362 9 13493
28011 9 7386
16378 9 12289
13832 9 5427
14691 9 28938
9550 9 12689
3245 9 29998
26877 9 12411
3534 9 12689
5845 9 866
19276 9 12289
8466 9 11725
13578 9 18013
6578 9 27660
5402 9 12689
19986 9 16378
4917 9 9419
6112 9 1162
28011 9 24829
31435 9 28011
16121 9 14184
28926 9 25315
20895 9 12689
32049 9 12689
12121 9 33311
8246 9 28011
4139 9 18714
21908 9 9531
10994 9 24784
28011 9 28938
17226 9 9550
27886 11 20898
15650 9 15650
23400 9 12362
9309 9 6297
32278 9 19059
27806 9 8304
25197 9 10213
26001 9 12689
9634 9 4372
9273 9 6950
14104 9 8740
32357 0 28084
28782 9 12806
33191 9 8601
5906 9 31710
31017 9 12689
9823 9 23575
16027 10 25115
6702 9 12689
30374 11 13316
8595 9 12689
31560 9 31560
12689 9 28011
17937 9 13714
25315 9 29608
5845 9 3914
12689 9 12289
17307 9 7952
31934 9 6923
26210 9 6617
1112 9 13625
8402 9 12196
12689 9 28600
12689 9 10779
28651 0 671
28011 9 4249
21027 5 10481
14691 9 9758
22982 9 3245
9634 9 12689
11762 9 2375
23519 9 9634
2645 9 1112
9548 9 12689
9149 9 29305
16309 9 12289
12188 9 12689
32592 9 8277
440 9 21879
4199 9 1944
19677 9 4549
27411 11 9781
26791 9 7121
28011 9 20878
28011 9 3619
31946 9 28664
4637 9 25893
9634 9 906
12689 9 8009
25524 9 19444
16838 9 7008
29038 0 2559
12689 9 3193
297 8 3100
28063 9 10038
28011 9 12689
16718 9 6100
28011 9 20901
8523 9 5440
28011 9 12689
12689 9 28011
28011 9 10904
10634 9 8595
28011 9 28011
28011 9 19072
16044 0 26662
15273 9 11213
12689 9 13375
25426 9 13493
21575 9 12689
14832 9 21273
20898 9 12689
28011 9 28011
13641 9 28011
9457 9 12689
23852 9 12689
7998 0 33024
30512 9 28011
32554 9 30512
32594 9 6711
13534 9 14530
15273 9 12689
11213 9 3965
691 3 12566
31994 9 23252
12289 9 21908
3697 9 12289
12689 9 23466
28011 9 19958
29637 9 4917
8514 9 28034
12689 9 31061
7279 9 23780
22183 9 28011
12689 9 18737
9642 9 3245
15295 0 27398
12882 0 26625
10227 9 26442
32592 9 8763
25156 9 28011
10580 9 264
13313 9 10236
2569 9 12362
7131 9 28011
2708 9 27794
12689 9 13125
27187 9 17858
12689 9 22336
15349 9 10110
7436 9 14844
23187 0 26450
12689 9 11086
12689 9 16121
11004 11 14662
31819 9 30049
22565 9 12687
24093 9 19799
28011 9 13099
13359 9 28011
19186 9 12289
25615 9 98
12689 9 25715
6943 9 20513
28011 9 1084
33209 2 20475
24829 9 23612
12362 9 1623
8177 9 6297
30281 9 5560
8151 9 28011
9634 9 32669
21123 9 27478
7329 9 31123
9320 11 5796
12289 9 12689
20365 9 12289
268 11 23411
28011 9 14214
26148 9 2708
2708 9 12689
24011 9 5742
22183 9 8402
13131 9 3697
4647 9 14981
25426 9 31366
21984 9 12689
23466 9 15664
3219 9 3780
22105 9 12689
10336 9 32673
28011 9 29076
12988 9 353
12289 9 12689
33311 9 28011
28011 9 12689
18714 9 14068
21599 9 12689
28591 11 9973
11157 9 26564
21898 9 16121
30153 9 8659
4293 9 9515
6427 11 7901
8936 9 22565
22183 9 28011
14214 9 28600
3697 9 16070
8428 9 2938
24829 9 26616
3952 9 28011
12689 9 26138
28011 9 31347
32250 9 12689
4801 9 25833
28011 9 7147
27794 9 9273
5440 9 5440
30512 9 19799
13131 9 12689
12289 9 12689
28011 9 32252
3914 9 33313
3783 9 5906
12689 9 1115
12689 9 17226
12689 9 4917
4334 9 21672
21672 9 8473
10907 9 30797
3231 9 12689
2562 9 8759
28011 9 19732
2375 9 15984
6100 9 12689
21347 9 10710
28486 9 14184
26210 9 25197
9823 9 30934
2938 9 28011
28011 9 12689
19722 9 17139
4801 9 8811
12689 9 8107
3245 9 22982
18714 9 5834
12362 9 28011
10426 11 12826
31123 9 16902
18013 9 8238
9457 9 30049
28011 9 2041
3569 9 18936
14530 9 12689
16737 9 28011
4185 9 7695
16492 9 12689
15632 6 1129
31946 9 12689
1623 9 12689
12188 9 25195
7258 0 28883
23390 9 2708
13410 9 24093
9225 9 19130
24105 9 12689
12362 9 28011
317 9 1571
28011 9 10038
8473 9 19722
10227 0 26506
3914 9 17418
16718 9 27477
26815 9 14184
12689 9 2936
20513 9 4014
13131 9 1220
12689 9 16070
2887 11 25070
6032 9 31785
28011 9 13131
3697 9 3965
28011 9 23855
9669 9 31934
876 9 28650
24093 9 31753
28011 9 12689
1498 8 23264
33179 9 33179
12289 9 12689
9757 9 12794
25315 9 28011
12689 9 2708
16378 9 4401
9758 9 32250
287 9 26124
17867 9 14308
14184 9 26493
14235 9 20513
12289 9 31325
28777 9 2933
16968 9 23855
28011 9 22982
28011 9 26036
30781 8 15186
9769 9 28011
12689 9 16121
24829 9 16880
12689 9 25514
2254 9 26982
31037 9 8595
10846 9 28011
10340 9 28011
28011 9 28805
3604 9 14824
12482 9 11055
9634 9 6617
3231 9 28011
4405 9 10846
9823 9 12289
21575 9 13625
33067 7 16838
1074 8 31731
12689 9 23855
28011 9 12289
28011 9 4633
27660 9 12689
12362 9 14812
8466 9 12689
6617 9 24829
32252 9 9634
27110 9 3354
8525 9 10381
12689 9 22620
12689 9 30915
26252 9 28011
28011 9 14324
32942 9 28011
12689 9 18714
2290 9 18425
9634 9 7153
30434 9 1728
28482 9 26564
9634 9 839
6786 9 28011
12289 9 12689
17743 9 28011
19387 9 9667
28011 9 12689
28011 9 11725
230 9 26982
29328 9 19690
28938 9 23855
25685 0 17897
7681 9 15178
28011 9 28011
12362 9 21257
4249 9 6927
1043 9 19728
10200 9 866
1765 9 5168
28011 9 19193
18013 9 17226
9754 6 30944
24829 9 19464
24629 9 5627
12689 9 25609
28011 9 29038
12289 9 14324
22320 9 30935
21273 9 7910
12689 9 17193
12689 9 31667
29177 9 12689
1002 9 15136
12289 9 30793
4562 9 10213
24512 9 12689
17478 9 17698
28651 9 28011
32252 0 13428
28011 9 3619
938 9 12689
9457 9 28011
18929 9 227
6112 9 10710
1112 9 25524
10509 9 14059
31934 9 20170
21864 9 7861
32287 6 31523
32344 0 15948
30209 9 27660
1900 9 7016
11902 9 12689
9315 9 12689
12289 9 27660
10713 9 12362
28614 9 12196
2933 9 29957
28011 9 12689
4240 11 838
28011 9 10380
28777 9 12689
21255 9 20743
12289 9 13551
4249 0 33102
13370 7 12613
28011 9 6737
12362 9 28011
31946 9 19025
6950 9 12689
8874 9 13539
16880 9 20959
9823 9 18714
538 9 906
22518 9 28011
12689 9 12289
27024 9 230
12689 9 26757
3996 9 4780
6445 9 28011
7110 9 6307
28011 9 25113
18013 9 6930
14140 9 31806
16268 9 33046
12689 9 4801
33161 9 7808
20155 9 13131
28011 9 23159
30434 9 19328
2538 9 28011
2292 9 21907
21099 9 28011
11725 9 2375
8337 9 12689
18670 9 12689
28011 9 11069
21273 9 12689
22982 9 4185
2254 9 22183
23575 9 18714
14086 11 30833
8262 9 11193
12689 9 4905
21021 9 18013
13236 9 4801
1601 9 9285
4748 9 8466
12689 9 12689
12689 9 9634
7284 9 28507
28011 9 31113
28011 9 16093
28011 9 4801
18567 9 28011
12362 9 28777
10557 11 1301
13127 9 17380
28011 9 29725
28011 9 12689
7114 9 12689
12689 9 4249
9634 9 1112
27634 9 3354
28011 9 8767
22334 9 3163
9634 9 31017
18740 0 3498
23449 9 28011
4743 9 29750
28011 9 12298
12689 9 23466
28011 9 25514
32252 9 23185
18296 9 30882
9329 9 13573
30258 9 12689
6120 9 12689
27669 9 32894
30953 9 12689
2336 9 21031
20513 9 10785
26036 9 12689
28764 9 1331
26124 9 12445
7114 9 12689
28011 9 28011
28011 9 3952
4249 9 16888
12234 9 22886
17193 9 12689
2337 9 23449
13989 9 7695
12689 9 12689
9225 9 2375
16309 9 12689
12362 9 28011
19211 9 11890
14885 9 31285
31017 9 28664
10225 9 21984
12689 9 17433
10038 9 12689
18714 9 13697
32942 9 28011
12689 9 28011
15803 0 17894
12689 9 8402
33245 9 8936
5157 9 13313
12689 9 12826
28011 9 7808
4801 9 19059
9669 9 13313
587 9 21273
11171 9 18013
25315 9 4801
19211 9 9634
23855 9 12689
9419 9 12689
1255 9 28011
28011 9 22123
17264 9 16968
9667 9 12689
13189 9 28011
10252 9 28011
7808 9 9004
12689 9 21388
31545 9 9711
22251 9 24860
15520 9 12689
16634 0 21777
3709 9 12689
3354 9 26377
28011 9 28011
3697 9 27519
12689 9 12689
25973 9 18013
12689 9 28136
28011 9 4039
14543 9 21294
12689 9 9309
19885 0 11824
9661 9 2375
21908 9 24829
10230 9 28011
3231 9 4014
12689 9 30294
28011 9 12362
17698 9 7808
5977 9 28664
23592 9 12689
26966 11 25070
12689 9 26429
11456 9 22460
31129 9 29086
18988 9 4647
28692 11 32356
31869 9 18471
12289 9 12289
11016 9 7183
32554 9 11725
3245 9 12689
12689 9 27821
12689 9 18193
16121 9 12689
12689 9 7009
792 9 3206
9634 9 1112
12289 9 8759
12689 9 27879
17241 9 15887
3336 9 2375
9634 9 7808
18567 9 12689
31285 9 28011
19328 9 28011
27559 9 28011
10959 9 1084
3039 8 4710
28011 9 16378
19413 9 31878
12362 9 28011
13697 9 15273
8372 9 7155
12689 9 27187
3231 9 398
28287 9 12689
3972 9 13625
28428 9 3354
12689 9 28011
22458 9 23449
17315 9 20920
6100 9 12115
25454 9 28926
5901 9 30387
9457 9 9509
11156 9 106
30655 9 12689
10509 9 13667
2972 9 14042
12383 9 12879
2402 9 32770
24942 9 17805
32429 9 9634
2440 9 10523
5440 9 28011
7153 9 7153
25170 9 30269
20917 9 27110
26623 9 12689
9468 0 8761
12362 9 10638
32252 9 20051
24891 9 12689
30669 9 8322
28011 9 21629
12689 9 19276
28011 9 32134
10173 9 3980
21021 9 12289
21428 9 12689
2972 9 23612
12689 9 12289
8989 9 1093
16896 9 3354
17698 9 24284
23855 9 5123
28777 9 28011
4469 0 2351
1335 9 12689
26323 9 28011
31393 9 12689
32747 11 29394
10580 9 7153
7910 9 28011
12234 9 15650
4185 9 30749
12689 9 866
30239 9 7216
15423 9 9634
10509 9 6919
18970 9 5427
28011 9 10227
12689 9 25337
23598 9 17539
12689 9 17662
24775 9 24662
28011 9 6908
23635 10 6008
20426 10 1189
30934 9 12689
28011 9 16378
24855 9 28011
12689 9 9634
16093 9 28011
16121 9 20942
27015 9 1740
12689 9 21602
28011 9 30337
26124 9 31942
28011 9 21370
12362 9 18093
29087 9 29087
9823 9 32215
6314 9 21273
12289 9 4433
2670 6 19389
16821 9 6617
2446 9 12689
12689 9 27794
2938 9 12689
12689 9 15273
2938 9 9457
28011 9 22183
10904 9 4801
4034 9 31895
10796 9 2375
28011 9 23390
33046 9 11213
24093 9 6100
4801 9 8281
5538 9 10796
12689 9 31414
28011 9 26036
4900 9 25667
12689 9 30726
24855 9 24686
897 2 9861
9756 9 21335
12689 9 12689
12689 9 12383
17418 9 12689
14386 9 3245
18714 9 13131
897 2 13622
12689 9 21907
12689 9 31934
21065 9 12689
20019 9 26377
29092 9 28926
906 9 9324
12289 9 3569
18303 8 25149
3470 0 25929
12289 9 28011
12997 9 19799
27187 9 18670
5941 9 16888
6617 9 28011
23345 5 8063
31942 9 1162
9823 9 9823
28883 0 28012
25156 9 32215
32134 9 24303
7808 9 18269
19211 9 9634
9634 9 22022
28011 9 29673
9634 9 20942
12689 9 3697
5440 9 9756
28011 9 14878
28011 9 19944
15245 6 15245
24124 9 2446
21896 10 18304
21021 9 21321
9193 6 28487
16579 9 21672
13236 9 12689
12689 9 12289
17729 9 24651
19387 9 11762
26958 9 1523
17805 9 6954
6270 9 7695
10324 9 12689
6032 9 906
14184 9 14032
27844 9 14691
19732 9 1482
22159 9 3354
12689 9 4491
12132 9 12689
27794 9 12689
26442 9 12289
25821 9 30969
8240 9 14858
12289 9 22251
2327 9 25973
18135 0 26754
9756 9 28011
766 9 12689
4801 9 21365
12289 9 3955
17846 9 27460
7952 9 14878
25807 0 17070
21868 3 9276
12180 9 28011
9419 9 4694
8374 9 32052
12362 9 4249
3697 9 12362
13714 9 28011
18105 9 29413
21564 9 28011
1115 9 23617
7563 9 28011
12689 9 23855
30726 9 21863
30151 9 8740
5157 9 5157
3965 9 21273
12689 9 3189
28011 9 4905
3972 9 28011
11234 9 8595
12689 9 13236
5257 9 32278
10210 6 1061
14059 9 10509
8262 9 4661
1721 9 8240
28011 9 12689
28011 9 16093
4208 9 6931
3405 9 15815
12289 9 31926
24547 9 25043
33191 9 10235
28460 9 28011
13131 9 28011
17867 9 4185
16378 9 3914
32429 9 12689
17307 9 32852
18737 9 12689
25315 9 21672
32554 9 26981
3231 9 13832
12689 9 23466
9121 9 4801
12689 9 9225
12689 9 28784
23449 9 4433
19413 9 31782
18475 0 20838
4039 9 26623
12689 9 12289
20019 9 19033
12689 9 18737
14214 9 15481
28011 9 8514
33319 9 12289
28011 9 9419
7808 9 7952
26214 9 13493
12087 9 25974
20908 9 4801
21908 9 8936
7284 9 21291
20037 7 19128
10796 0 28576
2670 9 25562
28757 9 2336
9285 9 17376
12689 9 21164
15962 9 12689
28011 9 12689
15400 9 5825
15529 7 26001
12689 9 12689
30598 9 2243
27669 9 12289
28011 9 13493
23449 9 23620
12689 9 30758
353 9 28011
6908 9 860
13131 9 5618
11157 9 6179
18737 9 18013
12340 9 21273
23185 9 15843
9634 9 12289
9550 9 12689
7721 9 19204
30464 9 28011
12689 9 32250
3231 9 28011
30857 9 22169
23766 9 28011
8595 9 12105
28011 9 9634
23863 9 31934
12390 9 28011
11205 9 8466
27794 9 28651
8523 9 9419
19732 9 32885
3662 9 15815
12689 9 27024
14817 0 11017
12689 9 11015
28011 9 13989
15126 9 12794
4089 9 25141
15311 9 18013
30512 9 24829
8595 9 12689
4633 9 28664
26110 9 2648
20844 0 3327
3354 9 31946
1112 9 19149
28011 9 31161
12689 9 15579
1854 9 24651
4801 9 25315
25272 9 13189
28011 9 25337
15067 7 12080
28011 9 12689
7525 9 23148
12030 9 28011
30168 9 30168
9509 9 13832
3448 9 30726
8740 9 7651
11762 9 13832
9634 9 12362
19732 9 28011
4014 9 19384
20925 9 28011
595 9 12390
28011 9 21273
12689 9 12689
2374 9 29826
28011 9 28011
31951 2 29754
4743 9 31064
21321 9 13314
2077 11 6928
9634 9 11128
12289 9 16048
28011 9 18936
8693 9 18714
30758 9 29086
18670 9 12689
12362 9 24124
353 9 28011
31970 9 9515
23449 9 12689
30936 0 32101
12689 9 26442
28011 9 10907
21847 9 14214
