33330 12
6021 9 32861
32235 4 5156
29878 5 17415
21046 9 6112
14878 9 28011
15632 6 9345
10450 11 24839
12289 9 12689
24152 0 30345
18535 0 13129
18471 9 10235
16121 9 30915
31338 11 10796
2432 5 2688
30674 9 29725
28777 9 28011
24254 0 29213
6621 10 3808
6601 9 28011
913 0 12691
12689 9 14075
6902 9 4193
4801 9 17626
6954 9 2427
18711 3 29311
12689 9 6457
12689 9 9634
11055 9 3219
12841 9 3604
2460 5 32846
596 10 24213
13971 11 27439
20895 9 12689
11759 0 4490
28938 9 20894
13493 9 12689
6882 11 24653
497 8 4902
28011 7 17498
5427 9 10904
16684 9 7306
17793 8 19789
6482 11 6537
15734 11 16127
9661 9 33243
21042 8 22995
3699 11 10827
10509 9 14059
31942 9 6100
30985 9 23877
9356 6 25946
13131 9 11670
12794 9 25374
14663 9 28777
6617 9 33312
8904 9 5157
4532 9 875
21854 2 31726
18013 9 9468
12689 9 26138
30414 0 5142
17787 0 25469
15393 9 22860
24784 9 28011
24124 9 11643
12668 0 17672
1680 9 20019
655 8 21135
12689 9 18471
9322 9 32309
20437 7 26014
7070 1 26389
4154 5 10430
22286 0 12225
2375 9 17950
4526 0 692
9634 9 31017
26700 0 20872
32863 0 5608
3402 9 28011
28011 9 24878
29171 11 25710
12689 9 7009
12689 9 20513
16787 9 28011
17307 9 7952
11417 8 26666
23032 3 9276
15097 8 4117
2495 11 27892
30151 7 30151
33191 9 8601
12689 9 12289
12289 9 12689
32863 0 26448
16825 11 19380
4839 9 28650
23617 9 3697
28011 9 23004
12984 11 28355
19635 11 11073
16309 9 26445
18148 11 28112
1972 0 12480
9509 9 28011
1504 11 3885
17224 0 3736
12689 9 33311
12689 9 12289
18766 0 27635
28991 11 11085
27024 9 12689
10197 9 9457
2341 5 24211
12689 9 28600
24527 9 12689
1956 8 5608
23525 11 24603
2446 9 12689
22031 0 3042
27719 8 32447
25315 9 1173
33313 9 18471
28956 11 25710
3231 9 7223
438 0 9590
28011 9 18471
32049 9 14930
6811 8 24221
17907 9 10644
24829 9 12794
13848 0 25032
9140 0 18420
28011 9 29153
8286 8 8398
27939 11 13022
17171 11 11256
32636 0 24720
24829 9 5742
24626 3 4249
23449 9 31946
6100 9 12689
14288 9 21556
31785 2 89
27806 0 25365
21273 9 8402
4703 11 25472
23061 6 30490
6008 2 23657
1310 0 1250
27307 9 7939
29257 0 13291
28777 9 24124
18013 9 17226
12340 0 18283
125 2 25945
16995 7 9390
29140 9 12689
17470 9 28011
26280 7 17254
12289 9 12689
31240 11 20768
33046 0 16463
18567 9 4014
2047 7 1283
6524 11 23552
6008 2 7649
18269 9 28011
5762 9 20826
28011 9 18013
18825 9 13048
6971 9 28034
32048 11 25849
17224 0 27180
10150 5 13568
28011 9 12289
24829 9 688
25986 3 28810
12689 9 353
28777 9 2933
12120 11 21287
22406 2 31703
29132 9 29700
28011 9 12689
3990 7 4006
17553 11 32909
16275 7 33189
31488 8 27213
9756 9 8372
25211 5 29757
30111 0 19932
28011 9 22037
25710 0 4683
12689 9 11807
23282 0 2899
12689 9 26982
2270 7 29061
24940 11 30685
9550 9 12689
32863 0 9569
12689 9 33237
13485 8 13142
21041 0 31150
28745 10 31951
24523 7 4317
3914 0 10354
13229 7 5157
4014 9 32278
20438 7 10852
16443 5 27721
7217 11 15737
28777 9 12689
3619 9 10846
5440 9 12689
27060 11 24126
19343 9 3231
32863 0 23627
13641 10 8106
12689 9 31189
11730 9 10220
24285 0 14210
1691 0 6648
10687 9 12689
28462 2 20262
15873 8 3217
22078 5 30323
15520 9 22729
12383 9 4647
24124 9 11762
2859 9 31942
26124 9 15584
6104 5 1088
26780 9 16363
19617 3 21460
32463 0 3303
10076 7 11072
12689 9 2938
2728 9 12689
8304 9 13048
9865 9 13551
12362 9 11230
18471 9 14878
27187 9 28011
27892 6 21437
20207 9 12689
10971 9 3336
27719 8 32413
13603 0 29580
13578 9 28011
26041 11 14662
17217 11 13755
23411 9 12689
12689 9 12289
28512 5 17330
15481 9 28011
8397 8 15307
19149 9 28011
4491 9 27382
8166 7 18565
17667 9 18955
19130 9 12289
2391 9 29411
2318 9 27892
26008 9 31393
12689 9 25524
19211 9 33245
21864 9 6858
26124 9 2538
13384 9 12689
28011 9 13779
9859 9 10801
11506 5 26568
4801 9 28011
22123 9 4193
28011 9 25315
16405 11 32005
12362 9 3914
32815 7 18134
9275 11 22094
9823 9 8158
20155 9 28011
24311 9 13384
12087 9 25974
29750 9 9154
9634 9 26396
4405 9 29608
22981 7 17685
4772 9 12689
9149 9 26958
25704 11 11017
7910 9 9557
28011 9 28011
29076 9 26396
16792 5 22746
12689 9 30915
12841 6 22352
7453 6 27704
12289 9 13236
3697 9 12362
24573 8 23805
18758 0 32196
27028 9 27187
18013 9 28011
13410 9 24093
14656 0 31903
26033 11 3186
10995 9 29411
28744 9 16968
6100 9 28650
12794 9 12689
28849 9 17539
4175 11 25710
4185 9 4801
7461 7 17254
12289 9 3619
17741 5 21560
24465 5 11342
28333 0 25361
24685 0 26866
9052 5 32151
9634 9 19211
5387 8 2382
12289 9 12689
4868 0 23034
29064 5 33301
4917 9 12472
28011 9 26036
8657 9 3914
24664 7 22764
1601 9 3354
4413 11 19211
22464 11 20813
28890 9 12689
18737 9 18013
2340 0 2445
16664 6 24006
5515 0 19788
26591 3 26786
23618 2 15297
12121 9 687
17902 9 20901
10509 9 4801
1023 11 21309
9063 3 28810
4693 5 5403
18304 2 11356
12689 9 26138
19074 0 28522
105 9 11462
30155 11 1714
24517 9 3231
18849 8 17730
5179 9 28011
16038 9 28782
7807 0 27182
16492 9 24085
17950 9 29076
14584 7 21524
15579 9 12689
32235 4 24268
23597 0 394
9380 11 6173
15335 7 11955
25710 0 33051
28650 9 24427
9823 9 9309
12689 9 4185
28430 5 22060
28159 11 6393
21915 9 17254
12794 0 5465
31946 9 12689
13205 10 3808
29279 9 12289
21021 9 18013
24484 7 26138
26799 9 19072
16507 8 9570
4711 0 19062
6184 5 30365
6226 11 25043
906 9 12689
23335 11 27991
25715 9 12689
15045 11 16044
30578 10 8660
23590 0 1016
26843 4 28188
30258 9 595
20698 0 18459
7634 9 12362
8904 9 12689
23877 9 17789
8580 0 24303
28011 9 28926
5012 5 6361
27844 0 13228
4615 9 12289
12689 9 27024
8409 6 2505
19211 9 4249
16044 0 5286
13435 0 7052
33084 10 6008
19343 6 7991
12689 9 11193
12689 9 18867
12289 9 13131
9144 9 12689
21262 11 2498
24547 0 14905
10580 9 264
12689 9 14691
8229 11 13602
19174 9 10846
29071 11 32750
21370 9 4655
15047 0 1040
9593 9 29927
11736 2 20677
4801 9 24829
4249 9 12689
14085 8 24754
12689 9 29793
32602 9 10959
2183 8 32451
12689 9 3231
8947 11 14900
2933 9 25105
28011 9 8414
28011 9 1084
24227 0 33101
324 9 2007
28011 9 1500
30830 9 32660
28486 9 14184
18013 9 21454
28011 9 20894
13641 0 1839
25821 9 28011
28011 9 9481
11526 6 29500
23159 0 31996
29547 9 7131
31951 2 20346
951 9 9634
2375 9 16040
16093 9 28011
4681 11 20512
5322 8 29442
12449 9 10796
24238 6 22451
13752 11 33081
5197 9 5995
8235 0 10296
4161 9 13228
5440 9 28011
8216 5 25108
19610 11 12675
12689 9 10002
16702 9 28011
10925 0 12615
18949 10 28503
4532 9 9143
7785 0 23506
31956 5 10339
12199 0 2026
4712 2 8285
20077 11 12016
6268 11 24619
21321 9 858
21568 9 12945
12689 9 25973
14308 9 23466
2641 0 25289
28011 9 25084
18567 9 27519
7808 9 29968
16699 9 19130
1209 11 21309
20513 9 21863
33245 9 26451
19334 2 27297
28701 11 6476
3914 0 6361
10111 9 14110
15871 7 13018
28777 9 12689
10252 9 12689
7808 9 3754
15039 9 29062
18013 9 30387
10690 8 23885
23727 9 16718
12301 11 20795
19544 9 22918
28752 0 6188
12689 9 4249
14308 11 18758
31793 9 4249
20070 11 1790
19363 3 27656
364 9 16684
12759 11 23243
14214 9 16795
28498 8 28900
13781 0 20243
24547 0 25256
28011 9 8016
13989 9 28011
8086 11 20044
27015 9 6100
1115 9 12689
23159 9 12289
18162 9 5538
21672 9 9823
17376 9 27683
24987 7 21325
6100 9 9550
13466 9 12689
27226 9 14327
32103 9 28011
11878 11 20699
12689 9 2319
9285 9 17376
30301 2 15579
9816 10 14655
7701 7 21317
6841 0 17629
176 0 2567
31201 8 22612
19657 5 4708
28777 9 7131
800 0 4919
19387 9 11762
28011 9 1586
9135 10 20226
12289 9 4156
7721 9 19204
32250 9 3354
32550 0 12226
14214 9 33024
18737 9 12689
12689 9 10907
16378 9 4804
21574 9 4039
14118 0 14361
21832 9 8262
14401 6 17578
26249 11 26203
12689 9 22515
243 0 10495
1410 9 20325
26604 9 4185
12689 9 13354
2708 9 27794
30674 9 12689
13367 9 3245
3240 5 6197
28011 9 23575
23520 0 11892
22159 9 3354
15624 11 7788
1689 11 2541
5932 11 5949
6919 9 4406
6112 9 12689
31784 7 22548
125 2 30478
32951 9 8277
12087 9 7519
15273 9 27519
227 9 19211
16309 9 10917
30888 9 27362
28011 9 12362
14508 9 21672
4185 9 28011
21273 9 6210
4208 9 6931
17891 8 30859
4801 9 30425
10509 9 32250
1763 3 31075
14242 0 23100
11148 9 28365
10893 9 1411
28694 7 21331
17393 8 737
23449 9 11728
2252 5 17254
924 11 33046
12689 9 5440
12689 9 9267
14043 11 18670
10509 9 14059
3820 0 11649
22525 8 29239
10884 9 28011
8514 9 12689
25084 9 29796
8110 0 6343
28651 0 31858
32808 5 17334
11785 0 29164
19063 9 6566
12689 9 30337
11738 0 21337
22576 9 28011
30674 9 3614
12362 9 29411
15723 11 430
24375 9 13832
13035 9 7939
29678 8 22449
28011 9 4801
12689 9 23466
5530 5 25883
32652 7 32652
6786 9 28011
32836 11 6442
23878 9 4014
21665 9 9745
263 0 32585
12689 9 3189
3327 11 20844
12069 9 12689
12689 9 15489
24389 8 29697
23853 7 19978
4748 9 17846
24839 0 19835
22353 0 3359
28011 9 28607
4137 11 20844
12015 0 18737
17284 7 6291
23877 9 227
8281 9 30239
26124 9 31942
4801 9 12689
12363 10 7909
29411 9 9820
9760 3 13493
14927 5 22951
29061 6 25342
5868 9 25156
9634 9 13131
28011 9 6414
10176 11 31719
10509 9 25615
26982 9 12689
12289 9 4905
12689 9 23268
28126 11 12575
13252 0 19921
21751 10 9766
18723 6 22006
12121 9 14110
32221 11 25155
31128 8 26447
29411 9 12689
30985 9 14878
29779 11 10475
32885 9 28011
32951 9 18936
32277 9 4743
30512 9 24829
7493 9 4905
28011 9 12362
12418 11 26506
28737 0 4958
7284 0 15296
28011 9 13410
24285 0 26248
12689 9 15579
26787 11 32842
12689 9 32250
21908 11 9609
12362 9 21257
1803 3 24816
1581 0 24510
630 5 30445
27187 9 30024
21273 9 17463
19087 5 13146
9834 0 2665
16252 8 23374
31704 9 31942
18754 11 22724
11886 9 8968
16820 6 4048
7109 11 2722
21908 9 27844
4039 9 2337
28011 9 22982
7866 11 14031
12689 9 17743
1571 9 12689
9518 0 28571
26124 0 29561
23982 6 26503
8454 5 15538
12689 9 25084
16895 0 1094
11684 8 28811
14529 5 17882
11128 0 11551
28011 9 7639
12689 9 17254
3172 8 21131
28011 9 20921
26661 5 12906
10285 8 7078
30760 2 23258
21843 3 3697
4218 10 28449
6008 2 5475
13795 0 5969
7926 11 3368
2379 0 18
19821 7 19766
22982 9 6032
9335 7 14111
24983 11 18094
29632 3 28810
3448 9 8264
10252 9 28011
4445 0 5300
18834 11 7721
16951 0 29113
19000 0 2010
12383 9 33191
7199 0 21540
20947 11 14655
12689 9 18081
20607 5 409
7316 9 21273
9634 9 23855
19338 0 23341
23102 9 23781
30628 9 7016
9233 9 10197
16231 11 27229
12289 9 17783
17547 11 18138
23781 0 14128
12689 9 858
8185 6 31884
29442 8 6727
28417 9 17867
20896 9 30389
6100 9 24390
28011 9 2538
3257 10 30301
21907 9 4437
15489 9 23575
14273 9 3276
25417 6 32820
7695 9 28011
30372 6 26718
15715 11 13252
21273 9 15815
3972 9 28011
15814 9 22886
16620 0 9038
25454 9 31994
26572 11 26795
12689 9 12289
9823 9 28011
11128 9 28223
10801 11 7009
23599 10 31785
26981 9 9608
12362 9 7284
21021 9 17830
7360 11 13864
21653 11 22338
24105 9 4311
19211 9 9634
1169 11 15419
10230 9 28011
12689 9 4470
12689 9 27075
8279 5 1594
6578 9 17950
23449 9 4433
4405 9 33191
7529 0 17183
10178 9 14879
15072 5 10543
6205 5 22620
6157 9 12689
14308 9 18714
666 10 24804
15773 0 19377
24839 0 20042
3569 9 8407
12689 9 12289
2792 4 20250
502 5 11880
16769 0 19233
21544 0 12688
27015 9 24517
27384 0 14767
31238 11 8409
29290 11 28862
7660 8 26101
8535 11 466
25236 6 11144
21892 9 28011
858 9 28011
9548 9 14214
28833 8 3038
8514 9 7808
17648 8 8630
4098 11 13719
12689 9 22116
24285 6 31727
11280 9 23252
24293 9 12592
28600 9 13125
29086 9 866
17226 9 28011
15802 0 6379
15076 0 1858
5785 0 9858
12689 9 12689
1112 9 9634
23466 0 6412
26981 0 2046
27892 0 30269
18234 0 22946
12689 9 30269
27844 0 19000
32670 0 22069
8503 11 16895
8850 0 8925
31285 9 28011
9814 11 3543
4739 8 15040
23962 11 24898
12289 9 32049
16314 9 18929
28011 9 9419
30512 9 14718
11497 11 17256
28011 9 18471
469 5 7364
2670 9 4887
12689 9 9756
1909 9 17567
32048 0 20280
5773 7 23222
25070 0 31571
3354 9 6578
14335 0 10033
17224 0 163
14273 9 21864
3111 9 6578
17934 9 3354
12362 9 4249
25821 9 8936
27669 9 32894
23490 9 28011
27024 9 12689
12689 9 10197
12062 0 14729
33313 11 16311
28011 9 23855
23006 0 8256
9769 9 22551
12689 9 28011
12340 0 20958
29276 7 7145
12689 9 23390
21816 11 24839
18552 9 31848
21595 11 7634
31473 9 28428
26920 9 4249
25315 9 16442
33210 8 2511
13697 9 16445
21429 9 12689
6943 0 29465
21501 0 24013
33120 11 15331
13832 9 22251
9562 0 16938
9544 0 12132
12689 9 10634
5300 11 11701
2025 7 33310
30308 8 4593
22640 9 7190
19728 0 11605
6383 5 19876
18540 11 1691
10057 0 15570
28011 9 24527
16309 9 12689
19672 3 7272
12689 9 2708
12689 9 3955
22444 9 22982
781 8 4614
8580 0 31555
5894 9 12689
31794 6 31810
4448 6 21198
28011 9 21908
1104 7 16811
23449 9 8936
6008 2 15436
98 9 31368
27024 9 4405
23877 9 28011
23032 3 6943
18714 9 28011
12289 9 16048
9225 9 21540
10473 0 4141
32863 0 16406
11975 7 2689
7131 9 28011
32250 9 15579
5742 9 5742
11619 7 2557
1765 9 5168
2599 11 3761
27046 9 7650
9557 9 4039
28011 9 18620
12689 9 4743
11228 9 12689
21232 0 7181
15531 10 6008
28698 11 29429
3096 11 26427
27599 9 21462
21331 9 12689
24572 1 23899
16357 9 13874
31975 8 23330
16093 9 28011
5329 10 6008
8137 0 922
32340 5 16643
22982 9 28011
30301 2 23861
13714 0 20359
353 11 6952
305 11 12960
12689 9 11886
15083 0 2507
8053 9 31782
21273 9 27697
13131 9 20942
28478 5 25114
4839 9 19211
25315 9 12689
8264 9 26340
12689 9 31017
23243 9 22563
32081 11 32863
16579 9 21021
4812 9 2319
32863 0 7407
1691 0 2724
30639 0 28941
22754 8 18975
12689 9 1326
5772 11 10796
6173 11 12654
12689 9 21164
4249 0 11929
6931 11 19813
8570 11 22137
68 8 4775
23490 9 23466
29753 6 21843
12689 9 25609
28807 5 17415
28011 9 12289
9634 9 19211
6446 11 24254
5157 9 5157
5447 10 20226
20996 5 4303
16014 0 31710
12689 9 3769
23271 10 31785
8011 9 8402
1238 0 27593
12689 9 3405
8332 5 14531
7417 9 28011
5157 6 33297
3354 9 6617
4801 9 30368
15764 0 10211
18079 6 23413
16202 9 18337
13131 9 6314
24127 5 14047
12362 9 227
12689 9 27477
1084 9 12794
6635 9 30434
32594 1 15017
28782 9 12806
875 6 30556
12689 9 25197
12383 9 28011
12689 9 866
14662 0 25621
14844 0 10239
23466 0 10090
20237 0 13601
14106 9 29041
5157 9 13313
3895 11 16496
31053 0 12604
14386 9 31710
28011 9 12689
28438 10 16844
28011 9 4405
14904 5 3728
28650 9 15386
4884 1 10758
8595 9 2375
21574 9 18567
28011 9 31113
25459 11 24696
20513 9 21540
5127 9 33191
12715 9 28011
4701 9 4743
30758 9 23612
12640 5 31865
697 9 24547
21021 9 21273
27719 8 9086
21428 11 24696
17867 9 17867
12264 7 33238
13407 3 33311
20511 0 7711
10874 11 880
28281 8 25382
9267 11 18238
20222 7 26014
7695 9 24829
19343 9 3245
10197 9 12689
26627 10 17049
18024 11 24374
7284 9 17540
11287 11 20160
3914 9 31841
12689 9 18929
2283 3 13493
23844 7 24193
26002 11 25472
32277 9 33245
12689 9 21908
15741 11 16378
14807 9 28011
9115 7 18264
13456 5 16796
25472 0 3232
12689 9 17702
1855 8 25001
1298 11 9128
17148 7 18633
29 0 28766
7730 11 7948
31564 0 834
17287 9 28011
3913 9 29280
26124 0 28417
21257 9 18013
24493 11 16178
16121 9 15375
21347 9 10710
24968 11 32863
4801 9 12505
31017 9 23391
8592 11 17743
21117 8 14818
5910 0 25023
12689 9 15403
2708 9 19063
27821 0 31560
13569 8 10023
26970 11 14662
12308 0 20535
14662 0 5075
14122 8 33139
13648 11 26435
18084 5 20216
5825 0 23660
30151 9 13037
11936 8 25452
7677 0 15736
10149 11 17386
18672 11 26728
28011 9 12689
914 9 9419
29398 8 29866
28201 0 30105
28011 9 13493
98 9 8492
4159 0 20527
14184 3 31564
21864 9 7131
30437 5 7191
27284 11 29657
26255 9 30941
16630 8 14413
4874 9 6578
31565 5 22198
29968 9 12689
9335 0 17698
23488 9 12689
26442 9 12689
10062 2 11894
28011 9 23877
5742 9 5742
6564 8 18275
2396 9 27892
15513 0 6963
7563 9 1523
23058 9 12689
17783 9 14776
4249 9 21257
25953 9 12956
32640 9 15151
24839 0 29432
3955 9 10687
12689 9 1326
28011 9 866
8101 9 19478
17698 9 11429
19068 5 27719
26352 0 22612
30269 9 28011
12689 9 15273
13874 9 21283
12390 9 28011
5434 7 15796
4739 8 28434
10568 9 4205
29062 9 31286
12689 9 385
25344 7 29052
12689 9 11754
12689 9 4917
12087 9 12689
28232 11 33134
25386 9 32592
3231 9 31462
12997 9 19799
9634 9 19211
19404 7 9903
28540 9 6455
29783 11 22401
12689 9 1714
28155 9 29660
20743 5 5083
8740 9 12689
22729 9 15200
20770 0 24794
24316 0 24607
32259 11 32977
11807 0 12843
19076 0 27317
12689 9 27024
4801 9 8811
9677 8 1638
12289 9 25315
29939 11 11457
11299 11 26743
28011 9 12689
9766 2 26411
18396 11 25710
12689 9 27477
7306 9 12689
20160 0 5769
16985 9 385
29846 3 6943
9634 9 27024
17930 9 15242
19276 9 12289
18013 9 28011
5324 3 4249
11269 9 3954
862 3 13493
18320 8 13942
12362 9 12069
379 11 3070
1494 5 19371
30340 11 18580
24238 8 24249
31000 8 24756
8595 9 12689
4505 8 11918
27999 5 33120
28777 9 7721
580 9 15762
10435 9 12689
24829 9 16121
18800 11 20920
12689 9 13697
3231 9 32250
20408 11 15764
10214 0 15916
25871 8 27733
1603 5 971
21480 7 4102
9960 10 25558
12689 9 12689
24963 10 28375
27423 0 13700
23345 5 8063
32595 3 27536
13832 9 4543
2959 11 1170
461 5 21020
24285 9 12362
5157 9 9438
14214 9 13801
31782 9 6617
13131 9 1173
32553 9 12689
28011 9 21900
6511 11 26632
31946 9 12289
9634 9 15400
28011 9 28890
792 9 3206
24619 9 20917
18929 9 29314
762 0 10120
3914 9 11195
29986 9 10220
15131 11 16044
8943 11 15478
22922 11 28566
4801 9 3231
28011 9 9315
17264 9 16968
2808 0 13651
1588 0 16399
1762 11 12915
2809 11 8937
27953 9 19050
20385 8 5306
12689 9 28428
20910 0 26257
11027 11 8892
9347 11 30421
28011 9 21057
7964 0 12319
3972 9 29086
17030 7 30923
105 10 20226
15664 9 17927
30496 10 897
17226 9 4694
16867 9 31903
7651 9 21907
10907 9 30797
26148 9 25803
12623 0 29742
5228 6 27566
32563 11 24281
7808 9 31370
12689 9 12215
9468 0 25960
22427 9 28011
31091 9 21321
28011 9 18269
5880 9 23535
20513 9 28011
25770 9 12689
29608 9 28259
13832 9 13048
32 9 9754
21057 0 25231
11213 9 15922
6016 9 2538
24775 9 24662
16888 9 7514
30473 0 7175
12689 9 398
6902 9 4694
22080 2 22339
4917 9 22565
1033 5 17393
23742 0 8481
16044 0 109
30049 9 129
29910 0 5074
26514 0 1297
13137 7 18322
12689 9 28777
12727 9 13236
12689 9 12362
28777 9 23466
21493 11 25545
30726 9 12362
4555 0 31140
2556 9 28011
2304 5 28115
12069 9 4647
28011 9 28011
23466 9 13667
9329 9 15521
12689 9 9634
8595 9 11785
10108 5 11504
9932 8 31183
7554 9 12689
6427 11 7901
23316 5 12091
938 0 30721
12689 9 27697
26148 0 32880
1216 11 1683
5729 8 17094
32655 11 2987
12689 9 22036
15860 9 1112
16079 6 18166
13252 0 8204
9634 9 1112
13365 5 31405
9859 9 20958
16898 9 9636
19751 7 4959
3979 9 7563
33177 9 7910
3977 8 15119
12188 9 9315
8894 0 13499
16900 9 12689
10232 5 10765
28011 9 16684
16137 11 17215
13611 5 32714
4313 9 28011
28379 11 14470
5582 0 11372
20091 11 16585
25386 9 9284
2933 9 12689
9066 9 7227
26001 9 12689
1293 0 8861
1112 9 12689
3140 0 16744
4748 9 8466
21826 9 9004
25306 11 17614
32161 8 26261
3142 11 906
13755 9 8895
22056 11 21937
5702 9 7563
19081 9 30446
9056 11 1209
18359 11 19328
30114 11 23726
28064 0 10218
18163 0 23908
30678 0 19715
20226 2 15774
12019 11 22093
3697 9 3965
31991 5 28308
28011 9 28011
28600 9 12689
31908 9 27649
11223 0 30353
7459 0 20913
32765 5 22484
6100 9 28011
28011 9 16492
2557 11 32587
16987 8 6805
28819 0 31487
7178 11 32738
32216 0 8135
25949 0 3121
1842 3 4555
24839 0 27377
12132 9 12689
25315 9 29608
28011 9 24662
28777 9 16309
19343 9 30564
24630 9 28011
20019 9 22022
12689 9 1173
691 3 12566
21370 9 17867
13324 8 16144
29411 9 15984
22745 5 8821
27599 9 24501
894 9 12689
12689 9 27852
11128 6 22268
22942 11 14662
14017 11 26098
5452 11 9634
20226 2 6073
1714 9 24829
12689 9 28011
12000 0 26743
5533 5 32761
27404 11 3501
1310 0 19706
9076 11 23887
28011 9 8884
32619 0 16034
30425 9 27035
7621 11 3617
1944 9 18698
30258 9 14241
24093 9 22039
30135 0 30096
24614 11 3163
11588 8 8299
26327 0 30355
30464 9 28011
6635 0 13446
25945 1 17944
4366 11 17959
4799 7 4094
33161 9 4633
7999 9 28011
15225 2 6384
4201 8 794
28011 9 28011
4917 9 14530
16826 9 6174
12289 9 25315
12689 9 4249
27953 9 28415
13465 0 15579
5828 10 20226
12689 9 12689
28011 9 27892
23986 6 10700
611 0 8372
4839 9 26982
23053 10 30937
12689 9 18929
6679 7 1652
353 9 30258
13131 9 25803
20155 9 15584
22206 10 23618
1500 9 28926
9419 9 9419
4125 9 9419
14691 9 12689
24206 9 876
12689 9 6455
596 11 7131
23151 5 13491
12090 0 26833
23877 9 7452
12689 9 25191
3859 11 21347
12362 1 13551
9457 9 18013
31908 9 28777
28011 9 10038
12689 9 12121
23685 1 26422
28011 9 7563
10262 11 13714
4637 9 32414
19211 9 31710
23776 9 19059
3781 11 27762
9457 9 12689
2402 9 12689
28011 9 9509
7888 0 3422
15602 0 30931
14251 0 16725
21887 5 23837
16090 11 24839
4776 11 21540
741 8 16219
227 9 6989
28449 2 3154
27133 7 31599
12940 9 28011
8402 9 13102
7735 11 13428
25122 11 25457
21273 9 25564
32859 9 21388
11246 10 29106
12689 9 17946
28011 9 18201
4801 9 28777
18734 0 9054
12689 9 29616
587 9 21273
9619 6 26811
1958 6 21570
3914 9 14474
18760 9 4801
30414 0 20457
8682 10 11736
6100 9 12689
25710 0 28498
19185 0 7918
23466 9 28011
28011 9 18162
26204 0 31553
1115 9 30337
22324 9 30386
16991 11 10634
3004 9 15969
18799 11 15489
11185 11 5281
9443 8 3657
11077 6 15465
9634 9 28011
8240 9 14858
18605 9 12689
31183 5 9932
30781 8 15186
30434 9 13131
30025 8 20949
23622 0 28557
18471 9 7910
3333 9 28650
23667 9 12689
2792 9 18714
12689 9 32660
7145 11 24427
2375 9 12689
13548 9 3231
16917 5 8173
18214 7 1558
28011 9 8895
26095 5 5814
18853 0 20012
26776 11 15633
4161 9 28011
2670 6 19389
4161 9 21021
27219 9 13106
23449 9 20226
11213 9 21370
20143 5 14549
