33330 12
12689 9 12121
32235 9 28011
1115 9 12689
12689 9 31934
29822 11 27284
3909 7 21926
248 9 22982
12689 9 9823
9557 9 2938
22129 11 18926
20894 9 12689
19732 9 17698
6578 9 28011
9773 11 8119
8595 0 32473
3751 11 1310
17307 9 12289
28011 9 697
13228 9 4014
8402 9 3448
21445 6 15967
15107 9 12689
26124 9 18714
28449 2 21924
25084 9 8811
26001 9 12689
9786 11 22031
1691 0 24703
14592 9 29129
32553 9 24897
13943 5 24484
8464 9 8595
4801 9 23025
25315 9 28011
25658 9 23102
18161 11 6537
20033 9 1189
4039 9 23746
14887 11 33028
12689 9 12289
31017 9 31922
7221 11 30779
6414 9 29092
17857 6 294
23914 9 27649
12689 9 2938
28011 9 28011
9189 9 28011
18325 11 21564
30758 9 13409
28011 9 2185
27797 9 30049
8657 9 3914
32215 9 2487
13223 9 12689
12689 9 11016
22062 9 21488
12689 9 6100
25873 5 33167
7560 5 3901
25932 9 29194
27794 9 33191
7331 11 21194
32103 9 302
15579 9 9457
1567 0 12485
17698 9 22183
3245 9 28011
28011 9 16309
28852 0 14487
30174 11 7944
12689 9 29307
28011 9 27094
29729 8 2856
8968 9 13125
16687 11 25107
12689 9 12362
28771 8 7911
20434 1 3616
18737 9 17063
28777 9 31389
17698 9 1115
32885 9 24527
31348 9 13131
25271 9 18486
8811 0 8459
16526 9 28777
28011 9 12689
4536 0 33115
26387 7 10588
32049 9 33065
12689 9 2538
23411 9 4014
12689 9 9419
6100 9 3697
8041 9 20226
6078 11 2164
17758 3 21057
26429 9 14723
12689 9 1909
14862 0 32964
28650 9 4694
15650 9 12689
28011 9 16684
9929 8 17735
7709 3 21399
4801 9 9669
1944 9 28890
20895 9 7131
3697 9 12689
24468 0 2293
28063 9 3231
3697 9 13894
12689 9 11213
15584 9 26124
12689 9 12289
25715 9 12689
3972 9 31946
12689 9 32592
20019 9 18013
27658 7 25554
21192 9 28011
3975 11 33046
10067 6 2421
4801 9 12362
25615 9 28011
21273 9 7493
22712 2 29949
26377 9 18013
33066 9 28011
15538 11 16496
28011 9 32414
18471 9 7910
17698 9 12689
9823 9 6100
13236 9 19211
3354 9 21388
28011 9 18269
22427 9 12770
18567 9 15273
18558 11 12994
12689 9 22565
6488 9 3060
3665 5 33231
3448 9 98
23849 11 15780
24706 9 21907
29671 7 11526
7948 9 28938
15794 0 9019
28011 9 12689
12689 9 29725
29106 2 15020
3245 9 20942
13196 0 17922
27064 9 1112
25606 8 29736
16121 9 4405
33251 9 13484
858 9 12689
20325 11 31038
906 0 8086
18723 4 28379
20942 9 12689
26610 11 18269
859 8 22813
28011 9 32252
12689 9 17698
12988 9 12689
23390 9 13048
13067 11 16044
15368 9 3231
18670 9 16699
4801 9 11618
12994 0 32645
20513 9 23855
23449 9 12689
12689 9 26754
2375 9 28011
7785 0 13882
21273 9 9634
21898 0 14853
944 9 9983
1310 9 12689
18269 9 13714
7233 9 12286
10699 9 24909
23097 0 17863
31785 9 3354
430 9 1296
8904 9 6954
26084 9 27015
28011 9 6954
32899 9 5210
10523 9 4801
24651 9 28011
21556 9 16968
21667 9 25711
11462 9 12689
12689 9 32861
14592 9 12289
29062 9 18929
24078 11 4044
28960 9 28011
5795 9 1112
4801 9 25156
11736 9 32592
16684 10 15650
6728 9 3448
9634 9 12689
12193 0 26133
4185 9 8414
24811 9 28011
30171 0 24155
32235 4 32907
25770 9 28011
13410 9 17729
17898 11 6344
12689 9 4633
14794 11 24163
31146 8 1008
12689 9 4715
10846 9 30350
25772 9 28011
3173 5 4346
8240 9 3231
31088 9 4647
24316 0 19510
4743 9 538
24896 9 7002
5772 0 33010
18239 9 28011
8595 9 12267
12383 9 28011
2455 11 28225
16849 11 20137
279 3 4249
11762 9 18471
12188 9 12188
4801 9 12689
3354 9 4185
24274 9 30411
14454 6 10111
23626 11 25107
25222 9 21599
6895 8 19462
28011 9 25514
19245 0 1115
29038 9 4249
33191 9 32329
18737 9 29411
28011 9 25084
4200 8 21587
19343 9 2402
32277 9 4839
12689 9 14807
13359 9 28011
19089 5 20236
12383 9 12689
16838 9 2846
16365 9 25715
28462 2 1055
16121 9 17539
24611 11 27560
23411 9 28011
27634 9 15579
11484 0 18393
7910 9 12411
7119 8 30038
9859 9 30049
29580 7 30463
4249 0 16266
4406 9 4715
12689 9 23855
12702 11 248
18345 11 25615
7266 0 26565
18471 9 27962
30826 7 846
7563 9 1201
28011 9 27168
5577 7 1652
6100 9 7651
6908 0 9709
15138 0 24231
4615 9 12289
11280 9 7227
26489 8 23195
29999 9 21669
20132 11 12915
9669 9 3245
18581 9 8523
21908 9 28011
31244 7 9193
353 9 4014
6708 9 16287
15437 6 29941
15633 0 15328
28011 9 28011
20894 9 30024
28011 9 6902
12689 9 31946
12689 9 13131
1462 6 14098
11727 0 11139
28664 9 12689
13739 0 15683
3677 8 4925
12046 9 28011
26335 0 23294
29927 0 904
14214 9 18737
28011 9 18567
21369 9 13313
13382 11 10582
28011 9 19690
27644 2 27438
9515 9 9973
12689 9 17748
15816 11 25997
29700 9 27187
10336 9 12689
8466 9 23667
7514 11 23955
13236 9 14068
22982 9 28011
9634 9 19149
9634 9 28011
15579 9 25772
25725 11 26091
1112 9 27660
25055 6 13557
28011 9 23490
18425 9 7535
12587 8 5258
8332 5 14531
5401 11 25299
33243 9 28777
24093 9 24529
32863 0 23919
23388 5 11011
21956 0 317
12689 9 6954
7329 9 12689
21826 9 26442
30939 11 7651
1310 9 14214
8740 9 98
31370 9 15379
13049 9 9509
13832 9 31120
26036 9 28011
8811 9 27794
7251 9 12689
28011 9 31844
21273 9 9634
26429 9 11055
18381 6 3050
31395 9 18737
31348 9 4163
12689 9 17846
15979 5 1864
21309 0 19098
5420 0 11643
2365 5 25321
6484 11 14646
28011 9 9634
12689 9 14832
24517 9 7314
4489 9 11800
2000 11 21384
28063 9 27803
21353 5 15846
25560 9 15017
12689 9 6503
24829 9 4801
7808 9 9634
25753 7 18264
9634 9 22296
28664 9 26609
8881 7 22463
4014 9 2792
20232 11 8315
28011 9 12689
31393 9 15349
13106 9 15664
7695 9 18324
4055 9 12689
24834 11 26283
4014 9 18714
1207 7 18633
29927 9 28011
8936 9 23974
24009 9 5637
12289 9 27334
23466 9 12689
27187 9 33319
30115 9 10644
16363 9 28011
9634 9 21273
28249 9 8317
14815 9 18951
7146 9 28011
3822 8 16285
10875 9 19211
26001 6 19748
13156 9 13156
8388 8 3684
14903 5 21117
3448 9 31151
906 9 28011
27749 6 9323
28011 9 28011
29038 9 17291
13127 9 7489
1728 9 28011
6032 9 32943
30758 9 31064
21574 9 25902
18572 11 23780
7064 0 30925
1112 9 8402
10396 8 15595
21021 9 28011
3488 9 5276
9602 11 21824
1112 9 30726
30779 9 15393
17411 5 33301
17325 11 6302
28287 9 5742
18935 9 6923
26463 3 16442
16167 6 12002
2695 6 14886
28011 9 3072
7131 0 3858
13887 5 9350
10846 9 2446
12689 9 14456
21321 9 29062
28011 9 25113
12689 9 15284
32277 9 28011
7695 9 22435
15984 9 32277
12689 9 4491
264 9 26982
12689 9 10596
9634 9 13832
5742 9 9954
21937 0 1448
1496 7 22159
21280 9 27024
12689 9 30269
12149 9 21381
29108 3 31809
12478 11 27583
15483 9 28011
4838 9 9717
23999 9 2674
28011 9 19343
14531 8 30801
28011 9 16684
3405 9 25197
2748 0 4882
4701 9 11967
32833 9 22037
25315 9 29700
24625 9 18670
9262 9 11999
6390 0 6253
29086 9 30598
12340 0 10457
28011 9 31782
12689 9 31994
17248 9 30726
23780 9 7651
25315 9 14479
17992 9 3354
9498 11 14747
30984 0 19702
16968 11 9149
17940 9 19216
24284 9 1115
4199 0 23529
20682 9 3448
26001 6 519
1806 9 25222
5157 6 29738
28011 9 3127
12763 0 1462
6250 9 10198
2375 9 5606
13854 0 24392
19057 3 20383
27703 9 19315
12372 0 15545
3231 9 31002
13493 9 27477
8573 0 24742
11596 9 31293
9841 0 25542
28011 9 19384
22296 0 6365
28011 9 2375
9322 9 12689
5276 0 30131
1277 6 27008
27669 9 33245
27794 9 16442
4905 9 12689
9634 9 866
27425 9 2896
6950 9 7948
18013 9 4532
12362 9 6362
32892 9 1072
9738 11 17256
28011 9 20959
6297 9 19343
12018 6 17451
2266 2 11669
4839 9 12689
6728 9 19211
33232 7 26138
6008 2 28693
16795 9 26001
25837 2 5618
18988 9 28011
3245 9 22982
12689 9 16121
2446 9 23004
12689 9 32892
31785 9 3697
12002 11 17370
9285 0 23492
12689 9 6635
2528 9 27350
16093 9 2375
10197 9 19063
6086 11 23390
18308 5 13104
12689 9 4801
29106 2 11539
7223 9 12289
25137 11 13022
3697 9 2055
30797 9 2375
7577 8 15282
27844 9 28011
29616 9 15794
11756 9 21672
2111 0 1131
28011 9 30258
32445 0 25565
21582 9 32103
16287 9 12689
19851 11 20652
2125 11 11700
21672 9 27226
9262 9 4764
18425 9 27024
4036 0 5877
28011 9 11807
27341 9 18018
24788 5 8069
15273 9 25197
4185 9 12689
28011 9 10252
12689 9 12289
15273 9 2670
10846 9 12016
12121 9 28011
13384 9 7458
14602 11 1735
30049 9 18714
30269 9 13493
24878 9 19211
21720 5 19767
3492 11 33326
12689 9 12289
22317 9 12115
3138 0 16758
7780 9 32278
32277 9 9634
16838 0 2757
29561 9 27306
31207 5 25162
11766 11 12355
4743 9 30493
22124 11 4580
19416 5 6911
2071 11 5375
846 9 12689
28829 11 17866
19211 9 12689
27660 9 28011
9756 9 28011
28011 9 16378
12289 9 4801
14703 9 5538
2195 9 23609
26031 11 16867
2557 9 8264
28011 9 26826
26442 9 12689
28011 9 33245
22657 8 19393
1115 9 10178
16195 9 28011
12689 9 4030
12289 9 28011
858 9 23727
6969 9 25414
13127 11 15284
2792 9 12689
906 9 7613
2095 11 27710
12689 9 31181
12689 9 20896
33280 3 4249
9468 0 18322
18151 0 22104
28589 9 4014
8466 9 27015
20330 9 22043
6903 11 33114
28400 11 3801
12689 9 23041
25550 9 12689
9840 8 8907
22367 5 18074
28946 0 1116
24811 9 12689
25070 0 21802
4249 0 13061
28011 9 32230
15809 9 16844
28011 9 12121
28764 0 2399
24551 7 30311
23390 9 12362
12689 9 28011
30024 9 8386
27944 1 9536
29968 9 12689
25172 6 25172
2375 9 29547
7618 9 4161
27028 9 12689
15850 5 28978
10829 11 22031
12689 9 4905
20447 0 27382
27064 9 7155
29860 11 9654
29194 0 16334
9644 8 10452
4801 9 11643
22435 9 27798
25118 9 28011
5325 9 22183
12689 9 20482
21273 9 23877
27028 9 3972
31940 9 28011
27094 9 22182
4801 9 9756
12362 9 28011
26959 11 26204
9154 9 12794
23058 9 12689
12289 9 12689
12689 9 3124
31088 9 6943
20982 7 1977
8616 11 6908
25153 11 12974
12289 9 3955
6100 9 24547
21121 0 9566
12689 9 30269
15858 0 23897
9634 9 9634
12046 9 9509
4014 9 9634
13372 5 1601
6484 11 15633
28777 9 3972
12689 9 19729
7122 9 12121
28011 9 9262
29027 1 10125
10287 2 19269
3709 9 9143
12289 9 24284
11280 9 26315
24839 0 13538
20884 9 13281
7563 9 28130
6118 9 26506
22037 9 17139
6902 9 1115
1411 9 28011
9518 0 26290
12289 9 31994
31396 8 20251
17846 9 28130
25070 0 358
8789 10 25837
21257 9 16378
29766 11 9417
28777 9 12689
6902 9 28011
20325 9 28011
17846 9 10252
2792 9 23855
21273 9 12689
2972 9 12689
15521 0 26640
33317 11 11807
14106 9 26214
26795 0 26572
18567 9 15379
12689 9 31599
14691 7 30795
302 9 28011
12689 9 27697
4014 9 29306
18070 5 31488
26522 5 24103
17538 7 25811
1743 0 17049
12689 9 25141
31393 9 27015
30387 9 19072
30496 10 28449
3173 11 24448
16121 9 227
12689 9 11106
26640 0 31809
12689 9 14123
29821 9 28155
23041 9 32943
12689 9 22282
27643 11 24839
8797 9 12289
27583 9 12689
19276 9 23528
28011 9 31806
13314 0 18678
20024 3 16620
28011 9 12362
906 9 11462
8850 0 10102
3524 0 26564
20226 2 21948
12289 9 18714
16607 1 21989
31611 11 4677
10330 5 18548
12799 9 3245
16684 9 28011
6000 9 8034
13127 9 8740
22626 9 20051
4743 9 12689
6696 9 12289
16737 9 21908
16829 9 4185
6297 9 28011
12689 9 13037
12420 11 13435
3709 9 20513
13864 0 24702
3336 9 12046
12689 9 32977
3244 9 24427
32444 11 24492
28116 9 33311
6100 9 28011
14308 9 19127
12689 9 12289
17944 9 17867
23449 9 12689
24533 8 18415
12976 5 23526
9225 9 27953
30512 9 18857
26982 9 17629
17180 10 5621
858 9 4694
12879 0 3627
12689 9 4039
12375 9 28011
16737 9 9634
23729 9 17798
28011 9 2446
23449 9 17139
22112 11 30639
20513 9 30726
18013 9 21454
27844 9 12689
5759 9 12362
16895 0 25610
20447 0 18686
8221 0 24148
12689 9 23490
12289 9 21864
12689 9 25337
13131 9 9464
9509 9 18013
4100 9 31979
28664 9 28011
18737 9 28011
28011 9 10213
1891 11 25082
12689 9 25315
30387 9 12289
23223 9 20826
23490 9 22435
25945 9 12689
28011 9 16838
3996 9 12689
11195 9 32097
6908 9 27104
4308 9 23612
27477 9 9353
1635 9 3072
26982 9 28061
1815 9 28011
12300 8 8780
12689 9 21908
1714 9 9397
9634 9 28011
27794 9 12689
2446 9 12689
18471 9 13525
21273 9 4942
7371 8 19475
12689 9 441
25073 0 23246
7913 6 7913
12689 9 22982
29998 9 28011
8650 11 30278
33251 0 32246
18193 0 11216
5465 9 12689
28011 9 2938
29092 11 20531
16588 0 15639
9314 8 27160
28011 9 28011
12689 9 13493
32186 0 11903
16044 0 27578
33245 9 28011
29953 9 8184
11596 9 29083
28011 9 21429
11223 9 15003
18742 5 9
19728 0 20060
227 9 28011
24562 0 23179
12689 9 12362
30887 1 12638
1112 9 8797
3409 9 12289
29030 0 9481
7921 2 25214
33084 11 20742
12689 9 19276
2375 9 17139
2375 9 385
15349 0 6696
32235 4 31919
10154 11 16496
19050 9 12390
33319 9 12689
33311 9 17391
9634 9 17029
19384 9 9481
13485 8 20020
17954 11 20732
14214 9 16224
20326 11 1310
2375 9 12689
8385 11 20814
25271 9 28011
906 9 13131
4801 9 8041
136 9 10918
4532 9 30425
27335 7 15632
1331 9 5192
8868 0 1291
22250 8 10381
21822 11 20305
16838 9 12689
23612 9 12689
3440 6 31896
26450 0 30157
4433 9 12689
4632 11 2366
31946 9 31946
8595 9 11157
12803 8 8753
6969 9 19746
8936 9 9185
23986 9 12689
2249 5 3251
28011 9 12345
10121 0 8036
23466 9 11213
29062 9 17319
11769 7 13833
16121 9 10381
28011 9 30726
6118 9 28011
31075 0 23298
32414 9 16492
154 11 13231
2344 11 4161
6391 9 14214
27821 9 2750
31075 9 16458
20019 9 20908
25315 9 28011
21996 9 15273
26556 10 33022
28228 11 1693
22474 0 18269
27104 9 23159
12689 9 21843
23424 5 15829
13033 11 3468
12689 9 27477
276 9 13189
28297 5 19840
28011 9 4212
18929 9 29038
24829 9 21670
14019 0 5135
9879 11 14502
23466 9 23877
30175 11 32863
13127 9 28011
305 11 12960
28011 9 12289
30466 11 3535
33011 0 9029
6578 9 28946
14885 9 4647
24758 3 24441
21773 4 16
17934 4 180
10796 0 31341
33277 11 17976
1112 9 25315
3614 9 15284
12689 9 17957
8749 8 20021
31361 11 16918
12689 9 29796
8583 11 16496
14976 0 22941
5857 0 11826
7011 5 13558
7128 11 3779
6799 5 4503
6288 9 21321
21677 5 3893
15517 9 33244
13493 0 1354
17706 0 6902
18936 9 10754
8698 10 18760
8246 7 28218
3245 9 22982
24437 9 12689
2795 6 315
9634 9 193
3273 9 6403
129 9 4014
9509 9 6100
15160 0 22950
27803 9 12289
11213 9 12689
1994 0 16953
28011 9 8091
13551 9 27794
26442 9 28011
27806 9 21908
29641 6 14369
12689 9 16438
5427 9 10478
3777 11 15764
22116 0 4907
3632 5 4747
18296 9 12689
15917 9 3885
27844 9 13131
4405 9 28011
14106 9 9108
12289 9 8797
880 11 6537
32721 9 29076
21317 5 12208
12689 9 27146
7948 9 23094
19467 6 21072
7316 9 12362
10641 0 26346
4245 5 6898
19303 0 10812
28777 9 9634
23252 9 31289
28011 9 12689
18384 9 15017
12689 9 1636
12289 9 7329
18356 0 26743
11013 8 4753
5618 9 31075
9634 9 5906
14139 11 27844
20019 9 28011
12151 0 25006
29263 6 23574
4208 9 29051
10687 9 14043
27226 9 9529
22567 11 12340
11016 9 28011
858 9 23466
10509 9 862
9669 0 13380
21999 3 10566
27295 0 25341
2319 9 6980
9419 9 9634
26640 11 15521
13210 9 3354
9902 9 25658
24019 11 25835
11961 3 13493
28011 9 15521
5906 9 1112
9015 9 23710
32599 0 5618
28766 0 5953
30797 0 7355
12021 5 17465
18269 9 4406
12689 9 4039
12689 9 14474
11213 9 3954
23449 9 12689
6725 0 8903
3443 11 16044
24410 10 25837
28011 9 11728
18737 9 33191
21273 9 165
21735 0 6450
25841 2 31970
19059 9 25729
15579 5 12841
10846 9 7493
8555 11 11097
28938 9 19722
28011 9 536
25315 9 12289
14308 9 12689
10191 11 21966
13460 9 28011
14389 5 32257
12689 9 12035
27229 0 9628
17436 9 9634
6186 9 10197
13359 9 9329
572 11 24254
858 9 12689
29413 9 12689
28777 9 12689
12196 9 9225
21907 10 31382
17805 9 25904
26568 8 7969
8936 9 32959
19732 9 18698
24811 9 9104
10135 0 22727
28449 2 11338
28782 9 19690
29459 11 29998
12066 5 27671
12689 9 28011
19102 5 30417
2402 9 6923
12689 9 3448
27821 9 28011
10779 9 20513
26150 7 26150
18740 9 506
16067 9 22998
25315 9 30797
20305 0 31204
12689 9 7808
13651 11 2808
18988 9 12016
3231 9 29700
2501 7 6496
20942 9 4511
7329 9 16465
12928 3 16646
30674 6 21586
27420 9 20753
9419 9 29257
5742 9 25222
24469 5 3676
6943 0 17652
12689 9 18714
28011 9 11130
9194 9 11379
19130 9 28011
12689 9 25564
98 9 98
17743 9 15996
4801 9 9509
18471 9 12689
25772 9 10830
13131 9 11725
28011 9 3959
10227 9 15520
7110 9 12689
11980 9 4801
21629 9 21388
17748 9 1264
2538 9 27187
21318 11 12583
8473 9 28011
24084 11 2943
17698 9 12689
25715 9 12689
1523 9 1523
33197 9 4743
1680 9 28011
6584 9 31123
21280 9 28011
33311 9 2938
22903 11 16518
5695 11 7803
17256 0 32783
23185 9 3231
17436 6 830
29041 9 28011
10309 11 18954
31994 9 32250
4847 9 4089
7503 9 11955
6179 9 12069
3354 9 28011
9609 9 19892
13887 11 6537
31333 0 10847
14530 0 1211
18638 9 27794
27187 9 2708
4532 9 24159
21847 9 12689
14308 9 12689
19057 9 22567
11598 9 28011
12289 9 9329
6577 9 14777
29175 11 15313
19343 9 12689
28011 9 28011
12689 9 6786
11462 9 27420
12689 9 14462
28011 9 12689
6857 10 897
512 9 21672
12289 9 33177
8041 9 28061
438 9 17307
30337 9 12289
28011 9 12689
3943 9 4249
7651 9 22299
8466 9 12289
19884 9 20770
22488 9 18471
1567 9 98
29311 9 12689
28011 9 16378
28011 9 28849
26036 9 25156
20612 0 30438
21582 9 8009
29038 9 18929
28429 8 31934
18736 3 16442
12689 9 25715
4340 9 7910
7155 9 21761
29326 9 12689
25113 9 12689
18714 9 6414
331 5 16807
17805 9 8372
13864 0 20913
5465 9 9419
216 11 17808
12289 9 28011
18013 9 2061
26124 0 22696
19216 9 28011
33237 9 25852
9457 9 12689
12689 9 28011
12689 9 930
33319 9 31394
343 11 3705
12689 9 5871
24685 0 10449
12289 9 10846
6908 9 25315
29608 9 10038
7563 9 28011
9509 9 10509
31074 5 3309
1173 9 12689
25710 0 20454
31593 11 1691
227 9 25659
12289 9 15579
12390 9 19732
13739 9 28130
28011 9 28805
10523 9 31343
19384 9 12689
21908 9 22292
12689 9 12289
14456 0 19864
12689 9 12289
3264 9 12289
8137 0 3575
11619 11 9973
24962 8 16893
24651 9 12362
28011 9 17805
19140 5 17664
7534 11 29154
9634 9 302
25837 2 22748
7808 9 227
28777 9 21907
21273 9 15540
19542 9 2375
5694 11 13714
9464 9 12689
12362 9 31394
1112 9 19956
3972 9 12689
31348 9 12689
20513 9 13583
12689 9 1543
17464 5 6220
16737 9 26442
25414 9 22068
29846 9 32528
7618 9 9634
28412 9 27420
14386 9 12821
27786 11 20977
3124 11 32488
27046 9 9634
1187 11 20844
15862 9 19072
10475 9 12689
28011 9 26377
28011 9 19732
28697 9 5674
33307 10 29177
10796 9 28011
17919 9 30049
14214 9 540
21726 9 12689
12689 9 16121
14543 7 12689
2375 9 12841
28416 0 30991
25659 9 18359
12149 9 12689
14761 11 22022
25282 11 26521
30789 9 22064
6810 11 20447
23041 9 29052
28777 9 2907
29958 9 30797
6100 9 6100
4905 9 12188
17231 11 3572
28011 9 19690
18178 9 18013
21478 5 18930
2374 9 27110
11943 5 8498
29177 2 25512
7187 9 2708
12689 9 12689
3625 11 25729
28347 11 32929
20942 9 31129
10671 11 25710
21821 11 32440
7223 9 9634
21321 9 12689
28011 9 1220
9149 0 59
27064 9 12689
24829 9 6598
1050 11 32353
12689 9 21616
21540 9 27892
17308 9 17308
9823 9 6100
8041 9 14214
2422 0 14848
6596 0 27646
19722 9 6989
1748 9 29086
25472 0 13891
8304 9 28011
26124 7 27471
7477 9 8281
3289 8 3775
14113 11 2846
12806 9 28011
16634 9 4801
18737 9 6858
7155 9 3206
32281 9 875
29725 9 12689
21370 9 28011
5568 5 14549
16838 0 31989
28099 9 27805
30915 9 25308
2037 11 30943
17896 6 23659
27187 9 28011
30797 9 9907
1112 9 28011
29569 9 20814
17036 9 9427
24126 11 25338
12411 9 28777
4205 9 31242
8466 9 12362
28938 9 17139
12689 9 32252
12340 9 21540
12689 9 4647
12765 0 17828
30937 2 5479
1964 5 15097
12289 9 28011
29547 9 27501
6100 9 28061
30414 0 13958
16013 7 15567
1173 9 27844
9377 11 24427
5742 9 8022
29198 0 8011
25914 11 21723
12000 0 59
12906 8 29458
9159 11 32005
5439 11 6437
11126 0 28141
12689 9 5845
227 9 32414
25949 0 3121
28011 9 15400
21196 11 28651
30685 9 12689
15489 9 12689
9068 0 29612
12689 9 28011
25105 9 28011
12689 9 32660
5736 11 9507
30954 11 25472
19565 11 2340
28011 9 26877
20878 9 28011
28011 9 6032
28011 9 12016
28011 9 13832
1115 9 17344
30258 9 27844
22251 9 8595
21822 5 3685
28011 9 11725
1191 11 30109
13894 9 12689
20937 8 12125
10710 9 12945
27844 9 23863
14703 9 914
12689 9 25554
2792 9 14032
22022 9 28011
4249 0 26777
7417 9 24829
7910 9 21908
9823 9 28011
4249 0 29160
12689 9 1326
18714 9 20513
12711 7 6746
28011 9 9886
16838 9 3231
33251 0 25139
28790 9 20491
27821 9 8241
8402 9 9518
12689 9 10135
7651 9 10687
30674 9 28011
32219 11 8444
7329 9 3924
4647 9 17027
9362 7 24629
23544 7 28773
9515 9 16309
8091 9 12689
18714 9 28650
28449 2 6423
28011 9 15400
18723 7 29052
3697 9 20237
9309 9 12689
20775 6 29380
8595 0 4490
12689 9 4801
13913 7 720
14321 9 15349
20935 7 29385
13534 9 12689
14352 11 14674
24541 11 4453
3628 5 21486
3354 9 27660
13479 10 27386
12689 9 6100
24279 9 28011
33245 9 30003
6613 5 32598
23855 9 32307
4647 9 21672
17958 9 3589
9208 9 29307
18324 9 25524
12689 9 12689
12289 9 6066
28011 9 32553
1523 9 28011
23543 11 29931
9823 9 6100
27794 9 29062
2390 11 9634
29320 8 6554
4801 9 19732
30087 8 11790
25595 0 22338
24829 9 876
19373 9 19956
12689 9 28061
12689 9 10242
11370 7 8107
25078 8 25492
4801 9 30797
15379 9 12689
13219 0 21948
31934 9 27187
22541 0 5438
7242 1 27618
29411 9 12689
28011 9 17867
27844 9 12689
13182 6 26383
4801 9 12383
9769 9 2097
25070 0 16654
21370 9 28011
31123 9 10227
15479 11 33046
14184 9 11643
9624 9 12678
12289 9 28777
9907 9 9464
12689 9 20513
6954 9 21805
8466 9 18740
28926 9 9669
13127 9 24877
22905 5 22629
28100 9 33311
31382 9 10121
19216 9 8151
18471 9 12689
12689 9 7329
29177 2 19678
13314 9 21273
19464 9 19829
490 6 13308
27477 9 11195
10509 9 14059
32227 3 27729
12689 9 1669
18325 9 22617
9285 0 28468
1621 5 7045
9419 9 28011
12689 9 11213
12689 9 29062
19296 0 1535
11725 9 32554
25744 9 12289
28011 9 22749
15996 9 28011
3231 9 25070
25156 9 17748
12689 9 7493
6008 2 27421
18141 9 2018
12689 9 4014
18331 9 31979
31724 11 16496
12689 9 2420
12689 9 175
3124 9 4801
25545 9 24907
21908 9 27022
17817 9 18737
16496 0 18849
3717 9 2391
27144 9 6003
24836 8 4295
12689 9 30669
4532 9 8968
16496 0 17953
29041 9 3709
2375 9 4205
25070 0 31731
29524 0 23347
5276 0 11712
32049 9 12362
10336 9 30669
26818 10 17797
17748 9 7910
19772 11 2364
15487 0 27440
9419 9 28011
