33330 12
14308 9 4249
29307 0 6445
24274 9 30411
23901 9 14815
439 9 28011
9208 9 26036
18982 7 10588
876 9 25315
18013 9 28011
10644 9 10533
26429 9 15579
21540 9 23449
12289 9 15579
4308 9 23612
17802 5 25025
13396 0 29146
28011 9 13099
9823 9 25129
27114 9 18105
353 9 26036
7557 11 28322
20612 11 30438
1112 9 19568
7618 9 27024
3336 9 12046
4801 9 26207
12362 9 28011
13832 9 353
12689 9 9756
20878 9 32254
21505 11 13689
9644 8 32925
33024 9 28011
26036 9 3965
17291 9 30749
13252 0 1991
10380 9 22427
20745 9 18714
12689 9 9652
7577 8 15282
26688 0 10109
23449 9 8466
7808 9 18193
8432 0 30955
18171 0 18111
15117 8 32351
23449 9 12689
13944 5 19539
15850 5 28978
22037 9 12689
26201 11 32554
23448 9 22064
21907 9 20772
18181 9 8011
21257 9 2375
15544 11 31969
27564 11 16496
28926 9 14884
27504 7 14516
25374 9 23102
29998 9 1115
31123 9 22979
26967 0 1521
14823 11 2302
595 9 8466
1728 9 16224
12689 9 4433
4536 0 21313
3245 9 15167
23449 9 10227
10509 9 8466
12689 9 16684
18768 0 17009
21908 9 12289
30571 11 3916
4270 11 15966
18935 9 6923
16238 0 32920
21317 5 12208
9915 2 23087
14614 11 25544
12121 9 33191
5901 9 11195
27704 7 16079
33177 0 9842
13887 5 9350
12689 9 28777
24888 8 11349
4249 0 5761
21425 8 23562
16718 9 12188
28011 9 28011
30726 9 12689
323 9 12689
24878 9 31946
17698 9 12689
12689 9 6821
28011 9 4405
17049 9 12689
28011 9 12289
20095 11 5463
28506 6 20411
4786 11 4133
5941 9 12689
26568 8 6557
22712 2 29949
28011 9 9669
28011 9 2375
21021 9 28011
3897 5 2354
9857 11 12915
858 9 12794
6008 2 17290
15187 11 21309
27821 9 28011
3697 9 24124
21273 9 33313
29700 9 27187
12689 9 28011
28011 9 23411
4801 9 12362
12289 9 2375
21347 9 2792
19033 9 31123
31922 9 28011
18567 9 15273
21847 9 6578
16492 9 18557
23020 11 22031
7784 7 19405
21582 9 8009
2385 9 27114
15047 0 19914
14776 9 866
7706 8 9811
9225 9 12362
22217 5 15631
6299 11 23282
13832 9 31120
30049 6 16233
20447 0 27382
10644 9 12821
30797 9 2792
7329 9 16465
19343 9 3231
4905 9 12689
6596 0 27646
32592 9 1523
3354 9 31994
6711 9 13049
3697 9 12689
2487 9 26982
6032 9 25771
28412 9 28011
21984 9 32951
31181 2 13437
2680 9 14530
10220 9 10931
12289 9 28011
22741 10 2266
21629 9 4532
13832 9 688
29856 5 24876
27892 0 25337
28011 9 12289
2378 7 9663
4801 9 23449
32235 4 29605
21864 9 5742
20955 5 26568
2649 9 2137
172 11 33305
32315 11 14900
13228 9 8402
19194 0 30569
4428 10 17049
3845 11 16044
18911 0 20722
30466 11 3535
8824 5 11200
28011 9 18269
9457 9 27477
22488 9 12289
10231 7 15602
28011 9 4437
21310 11 24547
452 11 24940
5087 0 28959
19690 11 9104
1735 0 22749
25973 9 353
7153 9 12689
18048 6 17311
3972 9 12289
17805 9 8372
6475 11 21824
25504 9 23599
12689 9 11016
24468 0 5036
19909 0 13184
17729 9 12689
13534 9 25953
18737 9 26197
9194 9 11379
30028 9 21911
12689 9 19059
27758 5 20150
25554 9 28011
8514 9 12689
19592 11 7807
10225 0 20285
27402 0 9737
1108 11 20010
5524 11 18580
6746 11 28159
14662 0 6625
25085 7 3510
125 2 17300
26124 0 5425
33243 9 28777
12289 9 30387
7910 9 12289
15117 8 31656
10631 6 35
12121 9 12689
29106 2 15020
33066 9 28011
28011 9 12689
32554 9 32277
28011 9 30434
21335 9 31946
16488 0 16470
31922 9 12126
2997 3 4182
1888 11 24964
8850 0 26783
9457 9 29953
9144 9 12689
6671 9 19387
4014 9 858
16888 0 30772
23824 9 6455
858 9 3231
28011 9 7952
28011 9 31209
16515 8 24620
13210 9 3354
4801 9 9509
12689 9 16093
7618 9 25051
27653 5 29187
6853 8 28689
25405 0 25014
19001 8 15188
12689 9 2446
2649 9 28011
12362 9 25197
27882 9 11130
17867 9 24529
22749 9 17248
11742 11 8119
4185 9 28011
9149 9 14068
10219 9 29151
29730 11 14662
20291 9 28011
13697 0 11860
17337 0 10095
1189 0 22828
13760 5 24836
20555 7 10509
19050 9 28011
8389 10 28375
17923 3 4249
14104 11 3808
9634 9 193
28938 9 19384
12289 9 28011
19133 5 12576
31075 0 24270
21512 10 20226
17599 5 29729
8488 11 12775
32781 3 13603
7203 10 20226
32864 11 8134
5322 8 14269
12689 9 2158
29725 9 18269
14634 9 31209
20434 1 3616
1656 6 8246
28011 9 12689
2375 9 25084
23282 0 30172
28664 9 26609
20015 0 18347
13697 9 6391
29088 9 8969
5898 11 2706
28011 9 31782
9544 9 12689
12762 10 9766
26150 7 26150
27669 9 22183
7741 0 30211
12689 9 13131
30244 9 25197
13551 9 12689
33003 9 19732
20802 0 12117
4014 9 20891
12689 9 6696
5463 0 21904
1 7 31943
3249 1 17340
8514 9 2708
13048 9 3577
30792 9 1240
12689 9 7297
21269 9 13236
12689 9 7147
6319 11 1310
8134 0 481
9329 0 8789
33191 9 28116
12689 9 33245
7913 9 12689
11762 9 12689
28011 9 12689
9634 9 25920
16044 0 20823
20045 11 30414
8467 6 13013
22488 9 31942
15764 0 29063
906 9 12411
98 9 18557
23851 9 32592
31352 8 21919
11195 9 3697
3606 0 32785
27010 9 16985
15794 0 20882
906 9 12689
6008 2 6381
13750 9 14303
28081 0 24577
7989 11 6302
12069 9 27844
6671 6 7874
906 9 31347
9634 9 28011
13792 7 17496
11157 9 23058
4507 11 1966
9931 1 32478
33319 9 14106
2955 9 21388
12111 5 25519
1635 9 14171
30620 0 11030
15336 0 14875
7272 9 12689
27219 9 12289
21561 6 21561
27073 10 17797
24140 0 5863
19049 9 12289
3665 5 33231
27046 0 9847
16121 9 12689
12289 9 5275
1326 9 9262
5427 9 25554
27009 11 6468
3769 9 31970
28251 9 25222
28013 5 9806
2145 0 14342
28011 9 19878
12289 9 21826
21574 9 17054
28011 9 6112
22998 9 430
3628 5 21486
29038 9 3336
4801 9 9285
25554 9 12362
4555 0 31140
12689 9 4801
12689 9 12289
28011 9 17102
21257 9 28011
18567 9 9233
29385 6 4256
21370 9 25772
28011 9 19337
28011 9 18471
19296 9 9900
21908 9 23575
29953 9 28011
31946 9 10509
12289 9 22503
385 9 31075
29092 9 8466
32861 0 21223
16795 9 5465
20155 9 24630
17877 5 22542
12689 9 12689
3619 9 19033
19276 9 12689
25560 9 14845
29637 5 12208
3955 9 29086
30049 9 13314
28011 9 697
12606 9 12826
12689 9 23041
31721 11 17224
10136 7 25048
28011 9 31113
23592 9 9324
19211 9 9634
20933 11 19153
27772 0 31148
27566 9 10971
28011 9 2535
8920 9 12689
9859 9 4161
28011 9 13667
25711 0 17379
16287 9 2102
28697 9 5674
27439 0 15993
30258 9 33191
1523 9 12689
7329 9 19893
12689 9 4801
6931 9 4208
2938 9 12689
16968 9 11462
24622 5 26567
18269 9 17858
28960 9 18443
4450 8 6312
33215 8 24181
12689 9 28777
22764 4 10702
28540 9 4661
30194 9 12689
4249 0 15249
3506 9 6391
24427 9 20410
18936 9 10754
25841 2 22584
13599 9 22679
4647 9 6100
15368 9 4043
8563 5 8237
8810 3 15774
19343 9 28011
28011 9 12362
13131 9 28551
29632 3 438
265 11 6953
23789 11 24839
31580 7 4887
16044 0 27578
12689 9 33319
25964 9 7910
18013 9 16377
8888 11 20920
15794 0 20770
12991 8 18314
24829 9 2708
5114 6 3733
27477 9 33191
32522 0 28592
1652 6 5577
18269 9 19211
4359 8 19758
25821 9 4801
25696 3 20906
28083 3 4249
2375 9 12689
7592 5 18560
18714 9 25772
27024 9 12689
27477 9 3943
26843 6 4015
582 5 2368
16737 9 28011
14554 11 15966
33075 0 5785
1112 9 31151
29483 11 21976
18117 7 16238
3515 11 18970
16718 9 23877
13206 11 7185
11171 9 22749
17226 9 33191
31942 9 21273
9285 9 876
25565 11 32445
32528 9 28011
7032 11 25070
4408 9 1482
29560 9 8424
12806 9 10171
12689 9 16309
2455 11 28225
2376 11 21981
25710 0 9383
14052 11 6841
31075 0 6570
26804 0 14859
6314 9 12689
12711 7 6746
19642 0 22636
15151 9 17463
25599 9 28011
33203 0 30774
7808 9 20612
12689 9 323
13499 9 17748
23282 0 947
21332 9 31942
28011 9 22183
15107 9 10197
21824 0 12450
25197 9 16166
4182 0 21717
25156 9 18670
13551 9 4039
3468 0 22760
6497 11 3409
23855 9 16585
17278 11 16895
31725 4 15831
29106 2 24052
21440 9 21021
25710 0 28124
3124 9 8868
7788 0 8946
9634 9 16255
9634 9 9126
8050 11 27028
31061 9 29411
16838 9 18567
31651 8 10696
12689 9 28011
32233 8 3680
55 0 26989
12689 9 227
21101 11 24673
28011 9 9329
29234 9 25711
4057 11 11247
33319 9 6314
17555 9 11019
28011 9 12689
19358 9 21280
1706 3 10566
9419 9 12689
12794 9 10178
27892 9 28011
25315 9 11106
30386 9 15249
27519 9 12689
12689 9 28011
11391 11 18737
16378 9 10509
3019 9 8667
19130 9 12289
13578 9 28011
27116 7 911
12689 9 28011
18081 9 18594
17958 9 12689
16309 6 18712
7350 8 11821
6558 0 32285
24829 9 21670
23159 9 28011
15327 0 2027
14251 0 21885
28357 11 26266
8569 0 4485
12689 9 29547
19050 11 4582
22324 9 12636
28011 9 21280
14030 9 697
28011 9 8761
21908 9 10038
1221 8 29694
29394 11 9463
15284 9 7651
4979 9 12689
7286 7 15269
24888 8 11543
8595 9 15732
2938 9 4801
3769 9 18740
30524 0 26549
26250 9 16435
13048 9 12689
17330 8 28512
23449 9 28011
29608 9 17540
11156 9 28011
12689 9 4161
28623 6 21570
20942 9 858
16758 9 10062
12689 9 12806
18714 9 17950
5846 9 28011
27044 9 28926
27821 9 28011
1623 9 25893
13207 11 4030
20896 9 13534
27024 9 8466
24375 9 4942
28011 9 29411
32215 9 22251
3972 9 11725
13634 11 19303
25803 9 12689
22208 3 1866
12289 9 27660
28011 9 23490
13832 0 11711
27844 9 28651
16093 9 23852
8936 9 19211
3231 9 15489
6484 11 15633
28011 9 23490
19059 9 98
4249 0 28691
28011 9 28011
165 9 16985
17532 3 4249
24829 9 20652
24140 0 1357
6264 11 1101
3124 9 7808
12689 9 2296
7722 1 6702
29638 0 27075
15232 11 21981
12712 9 28011
17224 0 20692
12689 9 21672
28011 9 5459
12289 9 27334
16779 11 15821
23416 5 3243
22031 0 24075
25582 9 31075
9669 0 24901
19211 9 12689
16494 9 17139
14761 11 22022
1733 9 20208
28666 11 27205
6617 9 15887
28517 9 28011
17950 9 16880
12689 9 11156
8777 11 30639
8466 9 23667
12289 9 18936
13210 9 6578
9515 9 21099
28011 9 16377
21163 11 19678
9329 9 18269
12689 9 32977
19343 9 4694
4820 11 28212
19050 9 23449
33145 11 32180
30674 9 28011
28085 9 25222
18163 0 27517
27186 10 33022
10826 5 27586
14836 11 24839
21672 9 5427
26442 9 9634
23159 9 30758
27322 11 14376
24533 8 18415
23388 5 11011
8264 9 2557
28011 9 21194
1683 0 33211
13131 9 13981
29041 9 28011
24499 11 22896
23299 2 19742
14386 9 6635
15966 9 12689
12689 9 26036
2375 9 10971
22524 5 20282
19872 8 19872
28540 9 19211
28442 3 21301
13406 5 9024
16492 9 32721
12689 9 18714
6022 7 13637
29657 0 27284
20353 0 9209
27630 9 19732
28664 9 12689
31946 9 28011
25414 9 22068
2345 9 10884
24239 8 7770
13022 0 658
13402 8 9344
9003 0 31292
16431 9 14551
17236 9 9225
3231 9 4014
12689 9 14110
26327 0 19247
2708 9 12689
14059 9 24485
32089 11 22093
28011 9 13314
8740 9 98
8246 6 3525
2457 11 4036
8595 0 4490
13762 0 17533
33279 3 4249
12689 9 32632
21381 9 7651
9634 9 9634
15349 9 12362
29547 9 27501
32991 8 23348
2446 9 7258
18633 5 17222
430 9 28011
9208 9 29307
8473 9 2402
29041 9 4322
23166 5 4450
28938 9 28938
32680 11 30639
21892 9 906
19894 11 30278
23707 6 5397
4775 8 23828
3808 2 18686
7223 9 7326
8187 9 28011
17557 3 4249
12689 9 11117
31859 3 33151
12689 9 20579
30212 11 32063
14551 0 33311
17539 9 9149
27341 9 27046
11288 11 9244
21273 9 23466
31666 11 10207
9756 9 4489
12689 9 28011
1922 8 2331
13714 9 12689
19033 9 19063
25833 9 12689
4715 9 31946
9089 0 18382
264 9 26982
13249 11 21725
10633 10 31951
12689 9 1909
27886 11 20898
7808 9 27821
1067 9 17226
29058 5 5992
12689 9 3193
2542 3 26124
28011 9 12362
16968 9 29088
31514 5 29349
9550 9 28011
9438 0 3669
32791 9 23855
32045 0 14867
13493 9 12689
5817 11 15471
6745 9 12289
28011 9 19938
7910 9 14308
13832 9 23855
4014 9 7272
12289 9 21826
14573 11 13367
9298 9 26181
25981 7 14534
30939 0 32708
17663 3 5067
18714 9 12689
29616 9 27104
28777 9 6414
31123 9 1112
31251 8 1542
27746 11 27466
28336 6 28035
28311 0 29191
11713 8 12483
28011 9 30989
21021 9 18514
21843 9 32985
10959 9 12689
12689 9 4313
25750 3 4249
28634 2 8338
9838 8 27048
27610 11 25070
12689 9 28011
25249 9 7131
25315 9 28011
4407 9 22488
21273 9 29086
20575 9 17867
12994 0 9758
28011 9 30512
25113 10 28449
31942 9 12689
16121 9 11939
19332 11 20920
24000 11 3114
5055 5 20409
16097 9 16888
30793 9 28011
31075 9 25582
19059 9 12689
11447 8 20507
27808 8 2928
28011 9 23466
1789 9 6985
1471 0 3607
21280 0 16330
12390 9 12362
21971 11 13993
438 9 17307
6289 9 13281
7316 9 12362
535 9 2254
12207 9 1686
2708 9 18670
23426 5 32431
12689 9 31946
1078 11 18582
12289 9 24942
24124 9 12689
9509 9 6100
3808 0 12298
13892 0 32750
9634 9 19211
3579 5 4391
7110 9 26982
20226 2 22052
12289 9 21021
25399 11 1691
27566 3 1220
27936 9 27936
1683 0 23418
9417 11 23879
14703 9 5538
12383 9 12689
3808 2 2398
12362 9 3697
26959 11 26204
16309 9 21908
4748 0 25960
28228 11 1693
26801 5 13697
29406 11 10779
12689 9 19690
28449 2 16269
10389 11 23282
15028 11 11229
26458 9 10509
18714 9 12289
6785 10 897
9607 11 25070
31785 2 14930
11598 9 28011
12689 9 12289
10432 11 17259
4511 9 4401
16503 9 30425
12689 9 12289
13131 9 12689
7563 9 12689
11316 3 13697
14469 0 14469
9756 9 8776
11750 9 12689
32573 7 30695
9154 9 98
18507 0 21782
30966 9 32005
28011 9 18269
12689 9 22435
5325 9 9419
19690 0 3344
4801 9 12689
1743 0 17049
21908 9 10644
17944 9 5880
12689 9 12689
5042 11 17686
28011 9 7316
5801 5 10481
31785 2 27980
33071 9 12689
29889 11 22351
28011 9 9634
13236 9 23277
27815 11 32242
12689 9 13127
12188 9 2375
11756 9 21672
3764 7 31389
20200 0 5546
28777 9 9634
32528 9 4801
14066 11 11069
12689 9 23034
10765 4 26949
12689 9 12289
32721 9 29076
26637 11 23983
24264 11 19255
6902 9 16458
12689 9 16121
23449 9 17139
1375 6 16873
14592 9 12289
6273 9 12289
2501 7 6496
3697 9 22698
25315 9 22796
7371 8 19475
18567 9 9225
4489 9 11800
3577 11 8110
29088 9 29009
5966 0 8502
28011 9 536
12282 11 32863
30337 9 14878
6696 9 28011
31864 0 1204
7794 7 28731
21927 6 21927
27498 0 9978
10971 0 13354
17254 6 23696
8402 9 14812
6760 7 24534
28651 0 902
28011 9 12289
15579 0 13782
22807 1 4867
12689 9 1635
12689 9 13839
10120 0 7827
21908 9 11280
28011 9 20898
28011 9 7808
27093 0 25322
8658 9 6032
27477 9 31017
24548 11 2744
23443 10 6437
14768 11 31625
3521 5 25234
21864 9 21898
4764 11 16888
12689 9 26377
22803 9 8936
14024 9 17940
26361 8 16502
13526 0 29363
12115 9 4801
12289 9 12794
4589 0 25178
18196 7 28727
28777 9 12689
8147 8 8069
12689 9 8968
12689 9 5465
10470 8 25508
29667 11 25075
26327 5 8545
28011 9 7910
10967 11 7144
28764 6 21592
12383 9 19276
1093 0 24663
2465 11 23242
3207 8 29388
12689 9 19276
7354 9 13529
2953 0 16484
20019 9 20908
28011 9 12345
1944 9 549
6169 9 227
17698 9 18936
28011 9 6398
13022 0 11059
30433 9 12689
31170 11 28892
32444 11 24492
28777 9 3697
26377 9 12689
9563 9 12689
12689 9 31491
32475 5 13569
33329 6 32565
3354 9 18567
1990 0 4584
2493 11 28249
5549 0 5547
12689 9 32885
5454 10 897
24851 0 26676
2881 11 25070
15650 2 15565
28011 9 12689
12689 9 33245
11602 11 30963
8264 9 28011
2446 9 23004
28627 9 25833
12689 9 28011
15047 0 16986
28741 11 18174
12689 9 11157
27386 9 4406
27794 9 9126
20207 9 8240
6980 9 13534
1680 9 1944
2547 9 12289
13875 0 30941
6100 9 12689
11762 9 18471
906 9 4801
3525 7 28711
29106 0 26297
12689 9 6503
8081 11 18898
27794 9 12390
25680 9 1721
24595 11 11484
21726 9 12689
6943 9 3448
12689 9 243
32396 11 5980
25113 0 14118
28011 9 28428
12218 11 20699
12689 9 5020
4516 5 32845
24256 11 26795
25715 9 12689
17356 0 22957
13714 0 22130
7155 9 9634
21057 9 10580
12289 9 24811
26157 6 8166
12689 9 15579
16004 8 108
3972 9 13375
14409 5 11745
15185 10 897
28540 9 18929
13697 1 7780
21253 0 20931
12689 9 5135
22137 9 28011
14104 2 18970
6414 9 4647
20325 9 9704
11828 2 11175
9152 11 25159
18714 9 31785
16646 0 31817
28011 9 18269
25710 0 20454
12791 9 13228
9397 9 28011
28651 0 6028
12289 9 10875
16781 11 12695
279 7 29051
17858 11 4598
9419 9 12689
12689 9 29957
28011 9 6314
8718 11 21863
18782 11 27517
28011 9 19343
11724 9 25902
12689 9 28777
14840 7 12879
32861 9 12689
12491 5 14445
7808 9 21864
19810 6 6249
9634 9 22296
4014 9 858
6526 11 20813
19296 9 28011
26658 9 28540
5228 6 27566
23878 9 21437
13754 7 875
32935 11 19688
32402 8 941
32940 5 8147
19384 9 28011
22031 0 15564
25426 9 19211
27844 9 18013
32636 0 3220
23358 11 14961
4801 9 9669
12375 9 28011
13048 9 9273
13641 9 29086
28011 9 25315
12945 9 16770
33003 9 29238
4405 9 9552
26773 11 32005
31393 9 24125
6923 9 33031
4954 11 23691
12689 9 2538
12340 9 19211
29129 11 30318
3554 5 3039
18425 9 28011
12689 9 29840
19958 0 28298
25902 9 21665
3677 8 4925
24291 11 25639
16718 2 32166
16492 9 9509
385 0 4802
9717 9 28011
12689 9 4562
9309 9 16121
13067 11 16044
28011 9 6927
17415 8 28818
12689 9 5465
13266 11 21824
1084 9 12689
22013 9 30789
22660 9 24618
23169 0 29608
8323 9 27669
33313 9 28011
12362 9 29038
5427 9 19149
25454 9 26001
2375 9 8657
12689 9 27420
12826 9 28011
10740 10 20226
13493 9 18714
12283 11 22256
33168 0 2380
10973 10 28375
22537 11 1310
32894 9 15579
28011 9 6578
23371 8 694
21273 9 28154
27466 9 19373
19677 9 19763
12689 9 24478
29910 0 24656
5463 9 11462
995 9 1115
4185 9 12689
23855 9 32307
3619 9 9634
4862 11 11852
29177 9 28011
19938 0 31407
3354 9 21388
7446 5 920
21574 9 4039
12362 9 21907
15489 9 28011
6388 9 17798
14474 9 13359
12689 9 16121
6617 9 12689
12689 9 30337
1115 9 4008
18557 9 19193
19732 9 12689
32853 0 14686
5576 9 24911
11044 2 11123
22918 9 27187
19296 0 12973
2402 9 6923
18699 9 3273
19050 9 12411
430 0 10796
3914 9 17934
13977 9 27466
21556 9 7146
28011 9 20051
27094 9 22182
13874 9 12362
25833 9 6100
7354 9 4839
29581 10 8323
6954 9 12689
13048 9 12689
28011 9 2336
21813 0 31182
27377 5 25399
6786 9 21257
12689 9 14273
30714 9 29725
17808 9 554
1635 9 28011
31394 0 21454
22265 11 12882
859 8 22813
15489 9 12234
23463 9 7651
13582 11 19775
12689 9 17867
19211 9 2375
28011 9 12715
23781 0 23905
28249 9 8317
27095 0 19266
12390 9 29062
25485 0 9074
31722 11 3720
21956 0 13038
2938 9 6954
28011 9 23252
25902 9 25454
26909 6 26357
29165 9 12289
15273 9 25197
5845 9 16378
4743 9 22435
21937 0 20177
9049 11 30414
5461 11 30941
12149 9 12689
28818 5 17415
28777 9 12689
15333 9 31065
28011 9 19893
9634 9 13832
16121 9 27478
2547 9 31819
16838 9 3231
16757 8 3150
17205 10 25417
3245 9 29998
1336 9 25953
1523 9 28011
30258 9 30258
13707 3 27656
11371 11 1637
28011 9 31942
2084 0 29141
12689 9 21273
8920 9 12188
21291 9 22982
25315 9 31347
16121 9 26982
28632 5 22500
22134 5 33183
4543 9 25315
14033 2 8199
12689 9 28011
18742 5 9
21570 0 32635
30639 0 32425
13603 0 1994
1877 9 7146
12689 9 12794
975 9 25744
24316 0 19510
3909 7 21926
13354 9 2111
24970 8 15674
7436 9 2185
25710 0 10727
29040 7 7310
29086 9 12689
31942 9 12686
24878 9 19211
27022 9 28011
31393 9 12689
12223 0 13302
30833 0 10159
9457 9 26377
2446 9 9757
7948 9 8658
2061 9 27187
5618 9 4801
9557 9 2938
29659 9 28011
19789 11 25070
12826 2 26190
7368 11 6805
25019 3 31343
28011 9 12689
8697 7 19172
28011 9 14703
21021 9 18013
7284 9 819
9634 9 12689
26126 9 26126
24547 5 10814
32440 0 7757
13832 9 14480
7306 9 7005
26982 9 12689
13131 9 30389
31347 9 22488
24839 0 32764
8684 11 16496
30231 5 22196
33084 11 20742
18613 5 2788
12689 9 29725
30337 9 12689
7911 11 5463
24651 9 12362
22137 0 33249
25666 6 4416
10846 9 7493
30258 9 4801
8984 11 15633
13810 9 10779
10312 11 30743
28650 9 4694
9634 9 12689
3219 9 28011
2037 11 30943
12689 9 1173
2695 6 20610
19919 6 18237
17197 6 24631
5995 9 28011
12689 9 8968
12689 9 549
11195 9 25902
15160 0 11388
4619 9 29637
16950 11 32415
595 9 19384
11168 9 12689
14581 9 4313
24836 8 4295
31951 2 21563
18384 9 23877
16121 9 4405
28946 9 1326
3231 9 12121
11017 0 5474
6613 5 32598
32103 9 302
31667 9 17867
4249 9 21257
4682 0 21950
25848 11 11279
28790 9 20491
25315 9 28011
32636 0 28344
25023 9 4185
5764 9 16386
14878 9 4801
31934 9 6398
12689 9 21892
7651 9 4185
29311 9 12689
21023 7 4455
10225 9 264
4905 9 20019
16838 9 12689
15816 9 9419
18018 8 10738
12687 6 27811
20226 2 28930
10966 9 8466
28885 11 29489
12689 9 21672
26640 11 15521
30155 6 15175
20019 9 21907
12826 0 30664
19033 9 28011
906 9 7613
6000 9 28428
12875 6 30627
8818 11 22628
31868 9 7131
28011 9 12289
5807 9 25902
21984 9 13714
1115 9 28959
12689 9 3354
24851 0 31524
25874 0 9509
32535 0 30179
13956 9 28011
2504 11 308
28011 9 15786
22158 11 20896
16018 7 143
14815 9 8009
7915 5 20767
20447 0 65
31560 0 33048
24669 11 1310
12689 9 11148
1691 0 30329
5742 9 9149
18557 9 29750
3333 9 28011
3914 9 12689
4665 9 15226
976 0 13848
8841 9 31148
28011 9 29634
2762 8 25234
12689 9 23851
7464 5 1314
20011 9 12689
30664 6 4975
12689 9 12689
26318 11 31560
12053 8 24609
28011 9 11559
28011 9 16684
16963 0 13466
28722 11 2956
26201 9 12289
15091 7 1007
28011 9 12689
6100 9 12689
25156 9 17748
25827 7 11805
12289 9 23159
17172 9 587
8160 11 5683
2375 9 21071
28964 7 7621
10981 11 22449
28011 9 14363
16084 5 9391
16121 9 16121
4014 9 12689
16492 9 9634
15633 0 17079
5829 9 8402
21847 9 28011
15633 0 25809
24722 0 27357
18670 9 32277
441 7 10104
2375 9 15579
12689 9 10063
22757 6 597
26036 9 25156
13213 1 10578
7459 9 12689
4156 9 12689
19928 7 5846
13832 9 13493
16880 9 16314
18354 11 29390
12689 9 4014
16917 11 15602
20894 9 12289
10904 9 27519
15047 0 241
22724 0 13184
7808 9 20884
28011 9 12188
8074 11 1691
28011 9 12188
28011 9 8101
4411 9 32629
12362 9 12140
25222 9 7009
9066 11 20814
7318 8 3946
5066 0 28525
12689 9 32215
28154 9 11233
24529 9 28011
14308 9 19127
29615 9 8595
4433 9 27794
31950 10 3808
30446 9 21556
28904 0 24359
29616 9 18737
9634 9 20958
19049 0 8432
5917 11 9126
26463 3 16442
4905 9 12289
21984 9 1623
324 9 12689
21873 11 10814
28011 9 27094
27110 9 31462
22251 9 28540
25837 2 18416
1008 0 30618
28782 9 12289
32863 0 26271
21273 9 21273
32501 9 28011
27104 9 23159
18425 9 27024
5157 6 3656
4185 9 26036
12289 9 6066
12289 9 33191
9155 11 30414
579 5 3
6897 9 12689
32108 9 27024
4249 9 13832
4437 9 28011
9634 9 28664
20884 9 28011
6467 9 29725
12121 9 9396
