33330 12
8376 9 8509
3283 8 13705
25222 9 12689
29385 9 10509
15460 5 31651
15291 9 28011
13858 5 12066
23268 9 23159
21331 4 9970
12362 9 1335
18471 2 26745
28011 9 688
30471 10 3808
10687 9 15400
14113 7 7718
28011 9 27660
12689 9 23449
31304 11 13832
29087 9 27477
307 11 28245
19211 9 28011
1189 9 29140
17865 5 1594
2375 9 595
22443 8 10199
29826 9 6100
10227 9 7808
20030 3 3361
9309 9 21864
19658 3 3723
30384 9 12289
1284 5 5322
28011 9 27455
12593 2 11677
17291 9 19153
22375 8 4449
28011 9 3448
28462 2 8623
27477 9 3354
7808 9 9509
14425 11 13319
12689 9 19049
2968 6 4542
28011 9 12689
8466 9 23855
30554 8 19232
9509 9 28011
6289 11 5070
12689 9 5127
8920 9 31844
22937 11 28225
12689 9 24517
28011 9 12289
30567 3 32636
9634 9 1326
276 9 19123
25222 9 30797
10796 9 19059
21907 9 14214
4986 8 32737
21713 9 4801
3402 9 23466
31029 11 11755
165 9 12689
16287 9 14214
9394 11 10381
12689 9 5538
32306 8 27951
28011 9 13048
22749 9 5463
29651 9 6000
20583 9 9397
28001 4 31321
28011 9 3155
7191 5 11252
23612 9 14214
17406 8 9844
906 9 19722
28418 2 11931
26036 9 9457
22311 5 30703
3072 9 29616
16950 7 5225
24093 9 24529
7248 8 32768
21321 9 27477
30350 9 12689
24599 5 11784
22398 9 28011
7795 10 30015
9550 9 12689
31951 2 24298
33252 9 12289
28011 9 19893
11834 10 28462
32660 9 10065
9412 5 15119
12689 9 4249
18723 4 8967
28011 9 12689
27133 10 31191
12689 9 13989
934 11 4052
19211 9 9634
2980 11 22724
29826 9 12689
9629 11 26857
31756 9 6100
20023 8 1726
12689 9 23877
595 9 1257
22612 5 31201
15489 9 536
21981 9 13281
28011 9 20513
4833 11 19776
19211 9 12865
28011 9 819
2074 8 19151
15065 9 21273
28011 9 9669
21436 6 24684
28011 9 12689
25980 11 17604
19211 9 9608
30169 7 2389
4905 9 27226
4487 7 20397
29846 9 10456
30269 9 16378
21559 11 29194
12689 9 12689
1115 9 16121
25831 10 31444
7910 9 14214
10129 7 21662
3955 9 18723
14238 11 21917
12689 9 28715
13607 5 5599
23778 9 10904
14893 11 7468
30608 9 28011
12289 9 28011
26214 9 12689
4249 9 23769
10755 9 26316
12689 9 6388
31079 11 17256
19804 9 32902
19589 6 943
12689 9 26036
6760 7 24534
6429 9 12689
7258 9 12689
23627 8 22804
30779 9 13131
25637 8 23008
28011 9 1084
25788 7 21317
6721 9 12289
22192 3 27656
28600 9 12689
2836 5 26484
3354 9 24527
98 9 230
27697 9 18737
25631 11 6079
16224 9 19804
27614 11 17356
11055 9 12689
792 11 28777
10771 9 9353
31284 11 2561
12289 9 15450
27936 7 10067
866 9 22729
28501 7 14562
18526 9 8595
6231 3 6943
7952 9 20513
15084 8 5583
10380 9 12689
33089 11 3869
25315 9 12689
1163 8 33214
17586 9 29038
3245 9 12689
20539 11 18012
15520 9 28011
22787 11 6418
12689 9 12289
18179 11 16339
27844 9 28011
22045 5 13180
19706 9 28011
3972 9 13824
27223 9 28011
32699 11 2327
11807 9 12188
10153 5 17531
13282 9 19951
12689 9 12383
12689 9 3801
32702 11 32612
32487 9 21456
14854 9 4905
30635 11 19733
12689 9 27669
3863 11 9902
28011 9 21212
10541 11 16046
17321 9 23370
27735 11 18884
25973 9 12689
11782 11 4036
30168 9 28011
24152 9 7221
5819 11 11294
12362 9 3952
13788 6 23507
6100 9 18936
13130 11 17256
1586 9 28011
13125 9 3231
15375 9 28011
19383 4 24021
31393 9 17729
31567 7 7087
18760 9 9634
28136 6 32290
12362 9 30742
28011 9 31393
24366 8 29746
28777 9 21177
28011 9 3231
20813 9 28350
11246 11 28998
8011 9 24427
7933 9 28011
12383 9 21257
3955 9 12689
31854 5 23649
22565 9 16363
26906 11 4534
6954 9 16378
21899 11 20488
17807 9 24547
31951 2 713
12289 9 2708
26568 8 26086
18193 9 12806
28011 9 12689
20226 2 5072
1115 9 13236
2375 9 28011
13832 6 27014
19216 9 24942
29795 10 906
11361 9 28011
24522 11 5127
28011 9 13455
23881 11 202
12289 9 13832
775 5 25519
28011 9 6950
6381 10 6008
28011 9 13989
12046 11 22504
25315 9 12689
17300 7 21235
20894 9 8189
5713 1 26583
19211 9 2375
28011 9 16435
17718 9 9509
28011 9 28130
16811 4 11443
24706 9 28011
23506 11 7785
13592 9 9907
30694 11 5276
12689 9 26124
4161 9 1112
32216 9 30758
19202 5 15359
31667 9 18988
1757 8 3479
21892 9 31970
19415 9 12689
6098 7 30674
22982 9 22982
28168 5 25162
9634 9 28926
19238 11 308
3619 9 12689
4801 9 14718
1728 9 2440
31034 3 16354
25315 9 12289
21170 11 16496
3697 9 18698
21755 5 29248
32592 9 21931
9057 9 12689
12689 9 31304
12363 10 22138
13499 9 8414
32048 11 14620
3333 9 3697
23163 11 16044
29953 9 8595
5069 11 18188
4647 9 12689
4734 11 19930
9557 9 23575
29632 3 438
16634 9 2402
21907 9 28011
17484 11 21924
12689 9 16121
14059 9 23855
1895 11 26091
25893 9 28011
17703 1 20427
26451 9 12689
28011 9 31362
25851 11 32440
11890 9 18269
14530 11 9634
28011 9 23411
31944 8 23566
12362 9 33046
2880 10 11622
23914 9 20961
10196 5 18930
27844 9 4014
1237 3 13493
24811 9 2245
30172 8 1513
12689 9 1189
21032 11 21032
17698 9 12689
14568 1 1486
20207 9 16378
4256 9 28777
12069 9 12689
6092 11 15316
14878 9 28011
13412 11 23754
28777 9 18471
2468 5 25254
12362 9 29311
23345 11 20624
28011 9 13493
7983 8 5254
27013 9 28930
2376 11 21981
27168 9 13626
3808 2 28038
33244 9 28011
2752 11 9175
28011 9 20239
13485 8 16741
5742 9 5742
24382 10 6008
8466 9 28926
28606 7 5157
14530 9 2148
17460 3 27892
12689 9 12289
11399 8 9813
227 9 14214
6635 9 13444
24348 11 32977
23852 9 9665
29506 11 32673
23519 9 3004
14112 10 125
17315 9 25974
2237 11 14662
906 9 6848
21925 5 15645
28011 9 25760
13139 5 7045
6297 9 12689
6118 9 8920
14894 11 14144
28011 9 12689
21890 11 23391
17867 9 12689
16812 11 33063
9823 9 12689
33245 9 19384
633 11 8656
11156 9 30194
23572 9 16160
28259 11 21781
21257 9 7999
5902 10 5415
18567 9 20942
27458 5 6550
25659 9 30441
18760 2 14572
12289 9 1944
7198 11 5375
12689 9 13127
13159 7 30917
18670 9 8466
10235 9 20942
13714 9 16121
18342 3 25457
28664 9 12016
12689 9 7316
12286 10 31191
9634 9 19211
30969 7 18633
27110 9 23609
26982 9 20207
25473 1 24540
17226 9 21907
32235 4 4728
9419 9 4665
21410 3 1063
14878 9 15521
28011 9 9954
32460 8 1290
211 9 9634
13488 5 21951
28011 9 26138
25715 9 3280
15165 9 13312
32306 8 1864
28011 9 22183
10121 6 333
9457 9 23878
20517 7 23840
1623 9 12689
14529 11 23450
11148 9 19296
8009 9 8011
12328 1 1333
6908 9 13236
27794 9 8514
28011 9 4743
16596 11 20612
12328 9 28011
24871 9 26124
11582 3 32282
12689 9 28011
28011 9 32964
30944 7 9754
2375 9 12689
10227 9 19204
9756 9 28011
7119 11 30639
6635 9 13444
10055 11 8595
31753 9 28011
25455 11 25070
5465 9 23449
9834 2 3939
12689 9 9536
8550 3 4249
20491 9 12806
28011 9 30830
13049 11 15408
25744 9 25953
8281 6 32748
19965 9 28011
14876 3 24506
27386 9 17748
3509 5 16416
12689 9 12689
18867 11 1972
7314 9 28011
26080 7 1815
7221 9 18714
14214 9 12689
23373 9 12689
14308 7 9408
12689 9 4801
6848 9 4801
28011 9 28777
10971 9 17307
31782 7 20387
31462 9 12689
17984 11 15764
12289 9 18714
12613 11 25543
10971 9 28011
9417 11 31445
12289 9 28011
13413 11 1418
10580 9 30622
32235 4 26986
28011 9 7808
26170 11 25105
15291 9 28011
21637 11 1722
21273 9 3709
22579 11 6486
12689 9 14560
17155 11 12915
17436 9 28011
20669 5 9416
27794 9 12689
9668 11 14965
3354 9 27634
12689 9 6000
26124 9 31912
10687 9 31109
24427 9 930
19888 6 20147
16287 9 13534
2708 9 30434
6995 11 30049
538 9 5977
31133 11 8655
9634 9 12132
30669 9 18988
6632 3 4249
28011 9 1944
16025 11 33151
24547 9 12689
14471 8 7067
13189 9 230
14777 11 13862
24897 9 6696
15068 11 463
19211 9 2636
12689 9 11147
25113 9 17193
19331 11 14536
18714 9 17226
6858 9 12689
31667 9 12689
4532 9 28011
5762 9 20019
28011 9 12689
21381 11 18929
9859 9 12274
22041 9 28011
3380 6 25709
28584 9 24643
6100 9 27892
27078 8 11919
32278 9 28011
4393 5 32634
28011 9 25893
2708 9 12689
15493 5 27526
2257 9 30269
9163 8 32191
28011 9 12689
177 5 28238
19722 9 25197
4437 9 19690
13048 9 11464
3697 9 4014
7184 6 18294
28650 9 4543
31273 7 14880
28011 9 728
27070 11 9552
7861 9 18737
17929 5 5603
3697 9 12689
11918 8 28760
12289 9 29637
11846 6 22482
28011 9 12689
12689 9 20226
30948 11 17518
15200 9 13131
12689 9 9634
31018 6 9282
29331 9 12689
30797 9 14530
25156 9 23575
11748 11 1297
12289 9 26442
21691 11 32492
21898 9 22037
28011 9 30550
29481 6 12143
29086 9 19743
28083 3 4249
28011 9 7794
10545 11 17805
13076 9 11725
12689 9 6388
264 9 24942
24115 3 13493
14214 9 25853
3060 9 8595
10570 11 31061
28011 9 30726
6329 6 16884
17226 9 858
4053 11 12575
20298 9 12689
20796 9 30269
28449 2 117
18737 9 21321
22044 11 23881
27519 9 12689
3657 8 3332
19799 9 12841
15463 3 24063
28011 9 6950
22573 7 19386
9634 9 22435
12362 9 14837
19683 3 18151
18567 9 28011
2248 11 17256
19149 9 8402
6954 9 28650
6869 11 6537
17808 9 30915
20025 11 11019
3914 9 28011
18909 11 25
28011 9 15520
24651 9 12794
19690 9 14308
21574 9 28777
11230 9 22475
4232 11 22031
12689 9 22772
1842 9 18453
18723 4 16544
28011 9 29086
26656 9 211
25945 10 125
21352 9 4801
5473 11 26902
12689 9 17867
28011 9 16255
13029 10 28462
32812 9 17630
12842 7 24598
16121 9 12689
7030 6 15814
10092 9 31172
5125 5 1594
18723 9 12689
672 9 15521
14906 11 25175
12362 9 9609
26982 9 31995
22986 11 30917
22606 9 7651
12826 6 19565
16838 9 12689
15833 5 29449
29953 9 2375
2190 5 30703
12289 9 13832
19211 9 12689
22294 11 1691
30713 9 28011
12289 9 11725
14512 10 13951
3954 9 1112
33281 5 3977
20052 9 32592
1123 11 10176
12289 9 23855
12362 9 27028
7540 2 64
7808 9 33245
28449 2 24217
4030 9 27477
2061 9 9419
28650 2 2224
12689 9 28011
6522 11 15411
12689 9 12689
26394 7 19940
12689 9 5465
29062 9 12606
540 6 490
22946 9 28011
7048 10 33022
22251 9 25315
16492 9 7651
24147 5 28297
5465 9 12289
14287 3 18183
30194 9 5829
5845 9 7808
28011 9 17297
11650 10 8323
32721 9 16492
30528 11 7459
27874 9 19958
8891 5 13569
26982 9 3697
27024 9 13832
20513 9 12689
12812 7 31389
13131 9 12689
28011 9 30464
12689 9 17140
10949 6 3975
9792 9 18317
11957 8 2515
10904 9 12289
10450 5 8433
11147 9 23967
13177 3 13493
12289 9 18929
29972 11 18425
595 9 9309
12256 11 6165
28011 9 23612
7656 5 1359
317 9 12689
14619 10 2266
19276 9 12689
15533 8 6758
12034 9 4979
24570 7 12826
4633 9 18013
22110 1 16026
23148 9 23466
16237 11 13739
12689 9 21984
9527 11 13873
29965 9 6100
9719 5 11882
6283 9 2375
4249 9 28417
24280 5 15920
10062 9 24089
20576 11 2391
28011 9 8968
14760 7 23567
12689 9 4163
6008 2 11856
3336 9 13455
12689 9 6896
14086 11 30833
28011 9 23449
18497 8 185
28011 9 31946
17308 9 858
2161 6 22581
2378 9 28011
12289 9 12689
1595 5 5749
2185 9 29209
128 11 9817
26479 9 10235
6677 3 2561
28011 9 8938
30726 9 14106
5076 8 9505
12689 9 23945
24860 9 28011
4582 9 28011
20312 11 15608
12289 9 28011
20093 1 11816
12689 9 998
13543 1 3169
7910 9 1651
30654 10 98
12689 9 18471
17908 11 11325
8262 9 12689
32616 11 15433
11499 9 28011
9865 9 27794
16166 11 27316
31209 9 30772
28011 9 20878
15225 2 6384
15762 9 28011
31946 9 24829
6980 9 4378
6902 11 373
28011 9 7210
1112 9 28011
28650 9 12689
18714 9 12689
12290 8 1149
6455 9 13131
15559 9 28011
25104 11 17827
1482 9 18714
30630 11 26026
28011 9 12689
19546 11 31143
9544 9 129
9550 9 6931
23034 9 27821
28011 9 23411
11881 5 18003
27649 9 12794
6952 11 19533
23449 9 33225
4014 9 25197
21347 11 28998
12289 9 12689
25837 2 11168
30749 9 12689
16121 9 12362
30429 11 9834
2375 9 29927
12680 7 19938
18178 9 906
11246 9 28011
13018 11 27896
4185 9 3354
17432 11 18518
12689 9 18714
20019 9 10846
29826 1 4562
18698 9 27477
62 11 16496
522 9 19732
10198 9 21370
23556 11 22031
12689 9 17581
13080 11 6903
12345 9 28011
12404 8 13985
13131 9 18296
29008 11 27545
28011 9 12121
16492 9 1115
15873 8 23950
12689 9 19157
29132 9 28011
14567 11 26499
31994 9 23159
30937 2 10461
7808 9 29953
16603 5 11535
21847 9 12689
5429 6 1178
12689 9 3619
20838 11 18475
11195 9 13131
16309 9 1112
12689 9 2972
26569 11 22482
7780 9 31075
33222 8 12960
7329 9 26897
25693 11 20723
18269 9 6314
27282 10 16844
6250 9 14214
16684 9 12689
12362 9 23617
3816 5 7105
19059 9 12689
1375 6 16873
21672 9 4654
29291 8 26595
12689 9 23451
4812 9 7947
23798 1 370
28011 9 12689
25775 11 19533
12689 9 20513
12689 9 12188
4452 6 25376
10235 9 29998
8048 11 9316
17919 9 29326
3405 9 18714
11482 7 21436
20652 9 28650
12689 9 15375
28990 5 22379
10646 9 3405
930 9 21273
1585 7 875
28011 9 13228
17599 10 31951
12689 9 4161
24290 8 7358
8402 9 21761
33191 9 25222
25191 9 28011
27996 5 26900
2327 9 3423
9391 8 22763
12689 9 20922
20226 2 25200
29821 9 13131
2400 11 11599
7016 9 28011
12794 9 28140
31105 11 10265
10931 9 28011
21558 5 11337
12689 9 25197
26138 9 9066
9634 9 19211
18682 11 3575
25599 9 14214
27517 10 13761
29586 9 31813
15602 11 29106
28984 9 28011
5768 9 20226
10937 11 17256
29413 9 1112
20834 11 31462
18979 9 12689
12689 9 866
24154 8 22689
31393 9 21280
29164 11 5463
12689 9 28011
28011 9 12689
30632 11 27439
14214 9 17662
12689 9 12000
24564 11 2209
1944 9 19059
33096 11 20862
9634 9 19211
8975 11 27666
5627 9 31942
12289 9 12689
9846 11 33311
21575 9 4406
32235 4 19225
12689 9 23370
22919 9 6745
28971 8 8768
28011 9 17539
7913 8 13106
32852 9 6954
16120 5 25162
28011 9 12689
15125 11 14518
3245 9 23855
14750 7 5571
7535 9 27791
28011 9 13131
32235 4 14740
98 9 6100
123 11 24254
27168 9 31599
9068 10 6008
19464 9 32852
13787 8 23130
21123 9 12689
19706 11 1310
12289 9 30318
26580 11 9809
12689 9 19063
3933 8 29386
13131 9 4562
18400 11 25314
30512 9 28011
10204 9 17139
15249 3 4249
1112 9 20652
3245 11 1994
6908 9 20237
30862 5 4948
4156 9 12689
897 2 21446
20565 9 25973
12689 9 10907
10389 8 2167
9634 9 12689
25441 8 1046
29958 9 8187
4960 9 28011
12289 9 21218
19014 8 2254
30793 9 1497
9309 9 3231
22702 6 17083
31785 9 25156
5950 6 27031
16093 9 28011
23073 5 7045
19956 9 26138
21462 9 9509
21211 8 32054
2375 9 4532
9543 5 15970
12132 9 12362
21257 9 12689
29042 5 31542
29725 9 18425
1769 11 32738
31393 9 25973
3369 2 11365
3569 9 16684
19871 10 31793
26008 9 20942
28011 9 2296
19216 9 243
30047 11 5983
27844 9 4185
17319 11 3779
4801 9 5995
10861 5 7168
4489 9 29009
32807 11 24839
8936 9 12689
28011 9 9427
7829 11 5271
28011 9 30434
21984 9 9509
24598 7 4317
12689 9 28412
28011 9 2936
19751 11 21501
8904 9 24517
9387 8 2454
14106 9 12689
21346 11 29232
21908 9 28011
19919 6 23108
14691 9 4817
28011 9 16737
31946 9 4801
28738 11 16442
12362 9 26982
18836 8 22114
24829 9 28011
29096 7 16483
24293 9 23498
28011 9 12289
7809 11 3909
12362 9 14510
17463 11 6112
28011 9 12689
19722 9 19722
8312 11 3952
12689 9 4408
14591 9 22901
1424 9 26981
23914 9 28011
4801 9 12689
8391 11 24316
18269 9 12689
26165 11 12882
28011 9 7952
32773 11 29045
4249 9 3697
2101 11 22782
17858 9 3717
4002 7 12541
21629 9 28011
25621 11 14662
7794 9 6288
16090 11 24839
3231 9 7514
26651 11 9513
7223 9 8466
31924 11 9039
9756 9 8514
26885 2 8616
28011 9 21335
32561 11 20612
21908 9 7563
22592 8 14232
14884 9 21462
19657 11 12090
4521 9 22982
9208 11 23639
30487 9 18900
9545 11 25600
4694 9 9020
2080 3 13667
10995 9 4049
12689 9 28011
18929 9 21672
19774 11 27015
12689 9 32669
9758 11 30695
4433 9 12689
27190 11 24606
2779 9 12689
21185 6 31044
5827 9 28011
28628 3 13603
12689 9 12289
21602 9 23855
28194 7 14427
14214 9 22073
3939 1 21960
12689 9 12689
24303 10 25841
6617 9 7110
20643 11 15180
33245 9 28011
33243 9 19384
17234 9 28011
29363 11 13526
28011 9 28011
20856 6 5036
10931 9 12689
10627 9 21273
17449 11 2747
12689 9 12689
28287 6 5555
10380 9 5845
14598 8 6001
12362 9 17063
10509 9 30269
29641 8 23223
2557 9 3219
15470 11 7741
20894 9 10966
23010 7 28719
4205 9 12761
15008 7 4283
28011 9 30386
6799 5 4503
12289 9 11016
6706 11 25811
21428 9 12689
13551 9 12689
1497 9 12689
16098 11 8850
5880 9 28011
14369 6 1129
2375 9 7114
12689 9 25113
12052 11 6768
28777 9 12289
23997 11 31394
16224 9 27187
26330 11 28225
6414 9 12689
22959 9 9907
13472 11 8137
21908 9 28011
10960 6 13108
3004 9 17254
14131 8 22704
12689 9 28650
7064 9 28011
32235 4 7886
33225 9 28946
27694 7 11955
22460 9 28011
3915 11 32440
2909 9 12689
30180 8 3313
13946 9 22918
15093 3 13493
9003 9 28011
10227 9 3717
9992 10 6008
12689 9 32690
10194 11 31953
11168 9 7952
28011 9 12362
12689 9 8797
17185 8 18295
1611 9 22944
9634 9 13048
22232 11 19567
32507 9 21021
27709 11 8721
27844 9 14049
1788 6 15523
9634 9 16085
2375 9 18737
28011 9 28011
27 11 31143
353 9 13210
6578 9 28011
17515 5 24090
9756 9 28737
31893 10 8665
21255 9 2557
32488 9 32592
2126 10 18304
263 9 17226
12836 10 20226
19059 9 12289
21599 9 19690
21984 9 13131
15650 9 12689
2446 9 16826
23731 11 33311
28651 9 13894
17297 1 11669
31785 9 12289
31440 8 7139
6100 9 682
16975 11 6484
23824 9 24942
23442 11 28614
28777 9 12689
4654 5 18233
16968 9 25855
5684 1 17290
28011 9 5624
32554 9 906
12689 9 11269
26042 8 15161
19059 9 28011
12689 9 19072
28011 9 9550
17867 9 5938
23466 9 175
26902 11 24839
9509 9 17967
6793 11 19562
20958 9 7947
14815 9 25023
4647 9 28100
10740 11 23940
12269 9 25197
21672 9 28011
13464 11 24839
22982 9 28011
362 11 14063
7223 9 31347
11044 9 9015
23846 5 24342
12689 9 33311
7020 1 23614
12418 9 12689
12362 9 3245
28011 9 5182
28011 9 16093
2009 11 25710
25197 9 6100
29463 11 19190
29830 9 5461
33160 5 10384
16182 9 12689
5873 7 23257
12689 9 12289
14308 9 3384
19690 9 17054
23018 11 23243
4801 9 23902
18641 9 18976
6484 11 26658
28011 9 18936
1611 9 14253
970 11 1968
12289 9 14214
28011 9 12689
3538 10 15225
5645 9 98
29038 9 9740
848 8 9876
23236 9 23855
818 11 32440
18867 9 4905
6123 11 20795
28777 9 3231
2375 9 21892
11931 10 6590
12689 9 1112
26744 8 23342
29190 9 14957
22640 9 3448
17539 9 26442
28783 11 21321
27024 9 7944
3741 11 21977
12689 9 20491
24385 5 28872
19216 9 30209
98 2 10112
8238 9 12289
8714 11 10062
28011 9 28011
27778 1 27923
14479 9 30839
26682 3 4249
10230 9 10230
23086 5 22005
25414 9 27821
906 9 17226
3234 10 3808
10380 9 10380
11033 5 32386
25196 9 15225
170 11 15225
26640 9 22251
13298 5 10815
12689 9 31061
12260 8 21816
21907 9 28011
21317 4 3654
28251 9 30327
8581 11 27452
12411 9 27669
3502 10 27644
21629 9 21908
2302 11 15974
28812 9 28650
5962 5 32424
28011 9 30789
19211 9 15762
18552 9 2648
28651 9 13583
15632 6 27335
11106 9 3244
18193 9 28011
21331 6 28694
20207 9 28011
17376 9 8936
25170 9 19690
25260 11 26458
28011 9 17867
4356 5 2020
4433 9 18737
21706 11 20160
8240 9 6032
19218 8 26953
10509 9 1326
9550 9 3206
13493 11 175
33046 9 12689
21924 11 20237
25833 9 27400
20347 7 6440
28011 9 11807
28137 5 22899
25315 9 21021
4960 11 5013
12289 9 5742
15117 8 22910
14033 9 27697
6455 7 20329
6617 9 17226
27240 11 19896
5618 9 12362
16745 5 15258
28011 9 3124
5540 8 27109
29608 9 12689
24530 9 3951
20809 8 10787
25562 9 12289
10023 11 22031
28011 9 22257
32151 8 20835
10381 9 14879
28011 9 21273
22620 3 13603
18737 9 16121
5535 6 15625
12689 9 17698
28011 9 24527
9011 11 24417
32250 9 13131
19155 11 16895
11239 9 27024
24598 4 33298
28011 9 25615
5751 11 32440
29673 9 29038
691 3 12566
16435 9 1072
32240 11 20390
6578 9 14214
19688 11 3442
26780 9 4801
30269 9 12689
24320 11 29700
27024 9 27028
31951 2 28745
27015 9 23575
29177 2 25043
12411 9 15400
6524 11 1944
12362 9 21672
7431 11 27443
21273 9 19690
956 10 13951
21149 9 12689
11439 6 18711
18013 9 9509
7119 8 30038
12689 9 22532
30766 11 20015
16492 9 10801
18269 11 25893
4014 9 12362
4249 9 20734
16880 1 22877
4205 9 12016
21847 9 25772
7039 8 31754
25664 9 13131
29727 2 29714
19212 9 28011
12863 11 28449
4562 9 13977
12875 2 22621
20942 9 16121
22004 11 14867
12362 9 21575
3652 7 37
28428 9 28011
25315 9 23746
21908 9 4284
9899 11 15520
4801 9 8466
12689 9 27660
4208 5 20281
1112 9 10062
32644 11 31394
3697 9 12689
14577 11 15419
11130 9 1909
20894 9 10589
33231 8 18915
15200 9 12689
11618 6 5309
7329 9 15379
9381 11 28495
4801 9 12289
22427 1 1067
2185 9 1084
28712 10 22406
1115 9 22435
1914 8 20176
4743 9 25559
29608 9 32592
9376 8 730
3979 9 12689
29076 9 28011
3901 5 18290
2649 9 21564
15097 6 12821
17755 9 23855
6577 11 2851
12689 9 26001
380 8 29206
28011 9 12689
14782 11 29086
28930 9 9149
4792 7 28520
4917 9 9634
7985 6 32490
29177 9 12689
12289 9 6943
11659 7 14230
12689 9 3354
22468 11 1623
14013 9 16309
14741 11 21846
7329 9 28011
33311 9 12289
5510 3 6635
31821 9 13131
125 2 10164
14214 9 12689
21772 9 32501
28011 9 11762
29527 11 9262
7808 9 21273
13067 5 20028
25160 9 19424
5050 11 4997
25902 9 1112
8876 3 16442
3336 9 28011
12816 5 30175
32250 9 14214
20226 2 29086
27024 9 14211
26766 11 24839
28011 9 18546
28503 2 2423
2562 9 21672
32785 11 3606
30049 9 30049
125 2 19211
7944 9 24774
16151 7 20813
13211 9 12689
11846 11 6191
12289 9 12689
28011 9 14824
11440 11 13532
9823 9 23252
15444 8 19915
9634 9 13099
28011 9 24838
14502 11 6484
25953 9 4249
18869 7 8203
33245 9 12689
32019 8 9321
19690 9 15996
7195 7 16378
8466 9 30779
98 9 6000
4293 9 6118
32151 8 29248
11029 9 20033
6008 2 23477
21843 9 23855
15898 3 6908
20513 9 8595
9612 8 23857
8658 9 12689
25837 11 1890
31806 9 23715
9419 9 3059
32278 9 27658
6343 11 33030
16377 9 3569
22525 5 21397
28011 9 23914
12689 9 8740
14200 11 17641
32215 9 922
14878 11 27498
14551 9 32942
17847 11 1796
30779 9 27892
29637 4 26214
32200 9 24829
28011 9 25023
12362 9 10966
2075 8 11550
19909 9 12689
753 11 26327
32277 9 1944
7211 5 12841
12121 9 9225
10488 11 6021
23004 9 12689
15954 7 27161
12689 9 29954
358 5 18977
4532 9 12689
31172 9 9634
14725 3 33195
18936 9 4249
23277 9 13755
18567 9 15273
10396 8 8331
27669 9 1137
28777 9 15489
24393 11 5750
21908 9 12689
