33330 12
13374 0 7483
19233 9 12945
14067 0 6356
12689 9 32885
3409 0 32438
4249 9 12689
29106 2 16794
21454 9 6100
26124 0 3860
24418 9 28011
27655 0 26223
12689 9 2792
4489 0 27466
12362 9 13048
29627 11 21063
25113 9 28011
11016 11 6822
15450 9 697
12134 0 7883
12362 9 17937
8919 11 8119
25911 9 9634
25070 0 25455
6863 9 9823
1253 11 24547
13125 9 12689
9065 11 21251
4801 9 6908
31793 2 26832
20906 9 12689
13164 11 28412
21672 9 13755
12349 7 18264
3354 9 6578
8729 11 25301
16268 9 28011
32534 11 26139
3604 9 9457
14731 0 29516
30168 9 12689
19448 5 29246
19059 9 13048
17328 0 5088
17412 9 8595
31767 7 31286
28011 9 9285
28362 8 13554
12689 9 22565
30438 0 11554
10846 9 28011
13719 0 19641
14530 9 19965
17256 0 20196
24284 9 19193
14746 11 30797
26982 9 32572
11200 8 8824
2185 9 28011
3808 2 18200
28011 9 3245
21824 0 27172
23466 9 28011
29 0 28279
9419 9 11331
7832 5 17175
28011 9 12689
13677 0 10987
12689 9 12289
2539 11 13629
27634 9 12689
27736 0 23486
2375 9 322
2855 11 24712
1084 9 16838
11787 11 16844
21629 9 28011
28872 8 6485
4801 9 27187
26099 0 11567
98 9 20019
22505 8 27581
28011 9 12689
1221 8 9034
12689 9 26442
24883 10 22406
14214 9 12689
8524 11 29100
33243 9 6617
18990 0 29436
29238 9 6178
31954 0 32882
9513 9 20325
9915 2 2712
12689 9 10796
23133 0 9926
11426 9 10904
4590 6 5882
1944 9 27660
32204 0 20829
23066 9 29051
10431 0 19279
9756 9 33243
25472 0 23841
12689 9 24629
9145 0 15710
25714 9 1084
13493 0 6671
5742 9 12689
21924 10 20226
14214 9 7910
8094 11 10204
7910 9 9273
15856 11 29311
14214 9 10509
2527 11 13252
33311 9 4801
26648 7 22971
32598 9 21273
22962 3 13021
3858 9 17698
17599 5 29729
28011 9 3954
31559 5 8236
32951 9 13583
11318 5 7102
28011 9 6314
31035 0 5091
948 9 9669
27666 0 8975
18641 9 28011
29052 6 14259
11934 9 33191
1134 0 18887
27566 9 28060
25070 0 19598
33319 9 2446
125 2 25978
12689 9 2375
1251 10 25141
20019 9 28011
4273 0 14901
2079 9 28011
30639 0 20761
9634 9 25222
5375 0 3506
27035 9 12689
31651 11 24547
6066 9 29830
29428 3 31394
11596 9 28011
21309 0 58
28011 9 12689
9712 11 33094
19211 9 30797
587 6 17743
1498 9 282
12823 11 8581
12289 9 9717
1500 11 23760
21331 9 23851
5825 0 3538
876 9 9634
22558 11 28225
10904 9 18013
12411 11 25550
12689 9 16684
11572 3 20884
4433 9 12689
24374 0 15442
21021 9 28011
18078 5 10405
11762 9 11762
29638 0 27075
9634 9 12689
18367 8 189
12689 9 20281
19508 5 22993
13131 9 28540
25457 0 18342
4801 9 12689
26124 0 24919
27024 9 1846
26446 11 14844
4801 9 11706
31305 5 6550
18269 9 28428
27432 8 7475
353 9 12689
24975 6 17503
12188 9 22869
19370 8 21222
28011 9 2375
369 0 16581
23243 9 33319
18614 11 4779
20770 9 2641
3902 0 28806
19722 9 12689
11981 3 536
30674 9 6578
24887 6 20375
19799 9 19211
15828 0 2873
21776 9 12289
777 11 18970
27953 9 17816
24035 0 5007
15284 9 28011
31678 11 24839
21847 9 28011
17011 5 14211
6100 9 25833
13670 11 15644
15683 9 32414
20403 5 1574
12689 9 27477
3677 8 28334
3914 9 12689
19805 11 12675
15123 9 12689
21348 8 21256
20019 9 9717
30278 0 19475
6429 9 17946
16840 11 14441
27566 9 835
25422 5 10539
3111 9 18269
13041 11 27976
25105 9 12689
19200 10 2886
540 9 12689
27464 11 7311
4801 9 22931
29171 5 33220
1611 9 18077
24337 5 24290
6398 9 28011
7869 0 195
12689 9 19063
18731 0 7458
9464 9 10135
3487 5 4546
3244 9 24829
26237 6 20212
9669 9 1812
24673 0 15636
27892 9 28011
4643 8 996
18935 9 12689
30721 11 938
12689 9 28011
15633 0 15148
15003 9 32470
23660 11 5825
28011 9 9329
22669 11 32863
5440 9 18929
31785 2 29586
28011 9 9457
4249 0 5761
28011 9 4340
30479 11 32670
1482 9 21629
18554 11 6537
12689 9 32005
22627 11 32440
12689 9 30398
28477 11 24374
5248 9 18714
27443 0 17826
23620 9 9823
23941 3 31525
420 9 12689
30062 11 22724
2440 9 33319
30676 11 20884
30674 9 12689
10650 5 3948
24517 9 12689
22654 6 3878
9419 9 13283
11912 5 13310
12689 9 25222
30049 0 33254
14884 9 28926
513 0 14469
12689 9 25315
30639 11 21924
16121 9 12689
5799 0 32327
14479 9 12689
23661 5 23526
24902 9 12689
10242 11 24468
11213 9 26138
10718 11 22031
6578 9 28011
11299 11 26743
3354 9 21273
25567 8 12786
28011 9 5036
2567 11 31641
29659 9 21321
20546 5 11504
11280 9 26124
30278 0 29405
12689 9 12289
2087 7 9066
15969 9 8240
20488 0 26006
17934 9 12362
26762 11 3231
28011 9 1605
25330 11 7011
8920 9 12689
2653 7 7985
16093 9 28011
8523 0 14889
8740 9 5538
6930 11 16626
8466 9 13189
26389 0 12971
28011 9 7651
11855 11 25410
32943 9 23863
12440 11 2933
25538 9 13048
30460 5 12290
22919 9 28011
15200 0 9011
12362 9 18486
5716 5 22335
8595 9 32469
21792 0 8130
20884 9 20884
26844 11 30866
11634 9 4076
300 10 28449
12689 9 28011
11176 8 10736
11426 9 12689
7939 9 7944
165 0 165
28011 9 31462
11068 11 22398
4433 9 14214
8665 0 1902
16121 9 24023
4617 7 4165
28063 9 12689
13568 8 10150
29725 9 10230
29840 7 13037
4248 9 7009
16044 0 8419
24811 9 28011
11530 0 7028
12289 9 6100
22299 11 31977
5427 9 9634
10363 11 23282
11886 9 24651
1274 11 25070
28011 9 9509
9062 11 18552
25197 9 23041
10966 11 11993
22183 9 9634
25043 0 89
9756 9 25315
11326 5 23378
858 9 4917
28375 2 24963
28011 9 24547
33311 11 9262
12689 9 28011
31655 10 31951
6578 9 16121
4536 0 21115
24829 9 6599
18419 7 6510
33237 9 9225
32460 11 21824
11643 9 3619
12242 7 22028
12689 9 4801
155 0 24240
31348 9 28011
11830 8 3696
20770 9 12689
4192 10 31785
1189 9 21908
16252 8 23374
27844 9 11213
7880 5 898
13281 9 25466
8833 5 7566
32049 9 12000
263 6 14523
24517 9 28011
25775 0 28708
30425 9 10220
712 8 22599
19986 9 19027
10067 6 5120
1275 9 12689
11635 11 26852
12689 9 27110
7715 11 13714
28011 9 23156
17602 7 10030
12689 9 4185
12473 3 33018
24023 9 11069
2339 11 30278
13551 9 12689
2695 10 31451
13977 9 2336
1340 0 6933
30318 9 28011
7767 0 11858
5440 9 30024
26081 5 17122
29968 9 12289
7955 5 8067
13920 9 28664
33099 11 25070
26001 9 9634
20110 6 9826
33069 9 25337
32005 0 24779
14832 9 1006
12802 11 9263
6745 9 28063
13037 2 26948
23824 9 7843
16646 0 12042
22322 9 2390
11881 11 32525
12391 9 12188
21934 5 13276
6711 9 12689
7127 6 14850
8968 9 3231
24258 9 12689
31680 11 3914
17937 9 11725
11949 5 28857
28011 9 32454
28451 5 3079
16121 9 13551
28362 8 31756
13048 9 28011
22538 8 5900
28011 9 7563
24676 3 31168
28011 9 9823
12855 11 20160
22455 9 28011
10797 11 2340
32052 9 536
10845 0 33011
25514 9 2608
17254 6 17254
9634 9 2375
28678 5 658
19544 9 28011
5637 0 6592
12689 9 12689
15775 0 22491
28011 9 23266
1327 11 17962
17867 9 4437
29029 8 30814
9634 9 33191
568 0 3282
9509 9 28011
16044 0 23670
11016 9 28011
23224 5 1378
31934 9 7329
27583 0 8897
24529 9 31926
4839 0 27805
19893 9 20826
22918 11 31061
27844 9 20770
295 8 12871
1173 9 28011
11714 5 23376
10966 9 25715
17406 8 12290
5740 9 4014
5315 11 12035
12390 9 4049
27656 0 29384
21907 9 28926
16911 5 32840
28011 9 906
25837 2 29623
32277 9 30658
33053 5 22091
15400 9 2375
27004 5 2762
25714 9 19583
20226 2 22918
12689 9 12689
5788 0 9544
27064 9 11730
11398 6 33249
18723 9 2375
32975 10 20226
2402 9 31393
3085 11 29362
1072 9 28011
12785 11 13252
12689 9 25315
5157 6 31427
28011 9 5645
26686 8 898
1500 9 3231
7950 0 7419
28011 9 8281
818 5 20192
25993 9 28011
23406 0 1700
20884 9 19033
6180 0 28268
12689 9 8466
25777 8 6055
22640 9 31348
29986 11 24262
6118 9 12961
32540 11 21564
6696 9 19415
470 8 22647
2375 9 15393
4003 5 1594
23855 9 21673
6126 11 26427
3231 9 18737
628 11 10150
12794 9 1112
19397 8 26513
6931 9 9457
2801 11 15602
18737 9 19387
27664 6 5842
28011 9 24829
25644 8 25606
25493 9 18552
24736 5 16462
26291 9 4939
10777 11 5123
31075 9 7131
5687 7 9663
3336 9 2909
17063 0 6126
9823 9 9634
18258 7 4079
2479 9 1788
23719 0 3090
14106 9 12183
16044 0 19290
12689 9 24517
20192 8 16831
30758 9 2933
20156 11 6582
2375 9 10235
5582 0 30654
28011 9 9634
16679 1 21255
12289 9 23252
20829 10 16844
19415 9 10644
30097 11 24374
24424 9 12689
27108 10 13352
21574 9 26214
2651 11 32415
6361 9 21280
23776 11 4531
12689 9 2375
33031 0 6958
25772 9 17297
9000 0 15035
22584 9 28011
21647 0 29928
28011 9 25953
31710 0 31563
3231 9 27660
17421 11 16402
3886 9 17950
70 11 27892
12689 9 22251
33326 11 2364
11778 9 32272
25138 7 28287
23776 9 5618
32885 0 9199
18670 9 3679
20198 11 22907
1381 9 14059
7767 11 27144
25833 9 28061
22823 11 6537
12689 9 27844
364 11 4161
11523 9 32277
6758 11 6953
3245 9 7223
26260 0 13803
16423 9 21273
23558 6 14687
26036 9 11462
20649 11 10348
21948 9 13189
26264 7 2733
3264 9 28938
15618 7 14597
1112 9 9457
27102 10 28375
28011 9 24375
21185 11 31044
23855 9 8466
15348 5 11235
25771 9 12289
26794 11 12136
21847 9 29761
9973 0 32848
18936 9 12188
26214 11 16046
1740 9 7910
17379 0 32669
12289 9 19211
27749 6 9323
31065 9 4647
5446 5 24565
13410 9 12289
17582 8 10232
22982 9 27794
561 11 11854
18951 9 32482
3503 1 13361
2102 9 9550
24830 7 71
21321 9 6919
22449 0 4359
23628 9 20884
20742 0 4826
17729 9 21321
22557 11 16964
23877 9 2538
4175 5 11252
2538 9 10638
8485 7 26014
6100 9 9823
1476 8 32362
4205 9 14563
28867 0 20129
13131 9 8936
20477 5 1171
10796 9 31123
23311 11 6414
5742 9 5742
31809 0 5818
12689 9 15489
30639 0 4450
24942 9 12689
4532 3 20914
4532 9 9634
29901 0 24474
3354 9 29238
27656 0 18818
1500 9 22290
1452 0 4116
14386 9 23252
28791 0 14308
18988 9 9954
26005 3 4249
28777 9 28011
18439 0 18417
28011 9 11213
22724 0 18836
29998 9 32558
29649 0 31913
1944 9 21984
24583 8 8764
28011 9 4748
2150 10 8665
3060 9 24529
27500 0 6184
17433 9 3155
23714 8 11210
4942 9 12289
16699 11 30384
16378 9 13525
9444 8 14625
16569 9 14184
19513 10 6008
25803 9 7563
16044 0 527
4185 9 25937
8758 11 5796
12689 9 11213
9024 8 24531
32994 9 12689
20097 11 22282
14884 9 25715
27842 11 3720
24913 9 21908
22504 0 27927
23660 9 28011
5157 6 27642
8041 9 15816
3446 11 5188
28011 9 24547
31989 7 29052
28011 9 32594
9918 11 3284
18201 9 12289
26863 7 17580
12689 9 11725
30856 11 6786
4743 9 12689
27232 11 2902
11429 9 28011
5128 8 12721
16777 9 6578
24837 11 14662
28011 9 5427
129 0 27780
8920 9 18021
12280 10 28764
18141 9 4633
1112 9 18471
30278 0 24516
25779 9 7452
17522 1 17861
31393 9 6925
21780 11 7131
5465 9 12689
16067 11 5284
12689 9 27634
1324 0 22404
6908 9 28011
24839 0 32764
27821 9 10063
24041 0 33011
14878 9 4743
23205 7 8787
3206 9 1486
759 0 30967
30269 9 9634
13391 11 17224
1112 9 19702
23073 11 19259
28011 9 27400
9654 9 19523
26043 3 18151
15842 9 27892
28995 0 14129
17846 9 17946
2555 11 15764
12689 9 5674
4171 11 20062
28011 9 28764
30281 11 19446
31946 9 3004
25070 0 19471
29411 9 4532
14878 11 9634
2254 9 12689
13184 0 31883
12289 9 28011
18638 8 27443
23390 9 28011
21527 5 28238
12689 9 4852
5224 11 16339
20513 9 9468
10063 5 28362
12689 9 26001
26919 3 27736
28926 9 2569
16044 0 13805
1326 9 12689
31951 2 14914
28011 9 26506
31053 11 14976
8466 9 23855
12150 11 5983
12689 9 17139
2579 5 26568
12689 9 5144
7288 7 14362
28011 9 12289
24227 0 33101
3972 9 8872
18331 11 15633
27334 9 25524
18403 11 14662
22251 9 32278
30743 0 7302
12826 9 10198
23780 0 11754
28011 9 28011
12687 6 23182
13526 9 19025
16044 0 11684
28011 9 3709
22724 0 6911
6003 9 12689
4923 7 16907
3972 9 28650
32564 5 797
12689 9 31366
14474 0 26024
12689 9 6927
8240 1 28413
12289 9 175
17027 0 5766
16526 9 8456
19849 11 25710
21194 9 28011
11128 0 19255
24518 9 13314
28742 5 30616
12689 9 32554
897 2 15422
22022 9 2972
24303 11 6266
22640 9 29087
13719 0 23342
29045 9 31347
30573 0 1500
23268 9 4801
12074 2 30325
28011 9 4185
11616 11 15160
12149 9 12689
2943 0 10420
4694 9 12689
30760 6 515
12689 9 13236
3948 8 10650
12362 9 9285
21234 11 5601
12689 9 12362
4887 6 1784
16027 9 8240
24337 11 4737
9634 9 26135
19057 3 6178
25222 9 18714
15662 8 13059
31123 9 22998
28449 2 15712
23179 9 19211
22031 0 25416
28011 9 19296
5404 11 19837
28011 9 2725
32885 0 8059
3206 9 2557
25837 2 21879
23449 9 28011
5401 6 20260
9397 9 17287
1221 8 29694
13534 9 13534
4419 10 31951
12689 9 3231
5193 5 10293
8968 9 1944
11930 11 1091
16121 9 23851
28585 11 1912
2375 9 24547
10108 8 6123
10618 9 28957
604 0 23820
3206 9 12689
10632 6 5741
9634 9 19211
4519 1 21727
27953 9 28011
11708 9 5427
10730 5 6354
28011 9 12289
17159 11 31995
12289 9 25315
26657 5 22386
8302 9 10523
13679 0 29750
13989 9 28011
10577 11 16838
13131 9 25953
9310 10 31382
12362 9 12140
6112 0 17463
9144 9 9419
13330 11 33122
6737 9 8811
21491 10 6314
28011 9 28011
31389 6 5609
31017 9 4694
9795 0 10336
27187 9 28011
7327 11 31948
29038 9 18929
4769 11 20137
12689 9 18567
3068 7 6496
418 9 21574
32636 0 32486
16287 9 9823
477 11 25711
22037 9 27362
24839 0 18214
20884 9 16378
31828 3 13697
30387 9 8061
4839 0 11044
5465 9 4801
18522 0 29986
11596 9 12689
16315 0 9894
16684 9 28011
17920 0 20127
10960 9 4249
30153 11 25043
13048 9 27844
31017 0 27133
12689 9 20682
7127 11 6908
6014 9 4801
1941 0 21024
12689 9 25315
21673 0 17671
28011 9 28060
8347 11 30278
2055 9 12689
21564 0 30066
3619 9 26429
1714 11 904
30512 9 28011
28540 0 24682
9634 9 30386
15968 6 28775
11878 9 18951
2970 6 27383
14878 9 906
32770 10 98
23449 9 12689
6931 0 5930
12689 9 21280
29009 11 23159
27606 9 28011
19809 5 24764
6100 9 22679
26983 6 7187
2375 9 25113
18929 11 12416
554 9 15521
125 2 14491
3814 9 11006
4249 0 8492
31064 9 16718
26203 11 30511
4694 9 21672
1994 10 22560
9457 9 12689
21644 11 4614
12211 9 26036
30991 11 28416
21021 9 18013
21213 8 30735
12689 9 866
13373 0 18659
12689 9 5606
27175 11 14662
6578 9 27660
13808 0 16118
13739 9 16844
21251 0 302
19722 9 15922
9198 6 3525
31123 9 12689
21441 11 30654
9823 9 6100
14605 11 27295
28011 9 21908
12046 0 30695
12289 9 12689
8438 3 9276
21599 9 24222
17686 0 3256
11725 9 9756
24254 6 17489
20882 9 12689
14774 10 22406
27350 9 9634
12358 0 14898
27660 9 28011
25417 6 32501
28011 9 5890
27069 7 19500
16309 9 21021
9457 0 32099
27110 9 6913
31682 0 15617
12689 9 12689
28482 11 26469
8665 9 19296
6235 7 4276
5276 9 19276
14132 0 20718
4801 9 4491
26817 11 8137
1084 9 32977
29530 11 21824
4345 9 12689
21017 0 2720
12689 9 3914
25568 7 14943
30360 9 28011
31804 11 6270
4049 9 7651
15864 8 9094
15136 9 24529
6344 6 32706
3004 9 30941
9711 10 25837
29311 9 31289
14815 10 28462
12289 9 12689
5068 11 7329
28011 9 13410
14043 0 31174
28011 9 12689
17584 11 17224
3231 9 18737
12977 11 27295
28011 9 8240
21317 6 6653
1308 9 21908
19550 0 21187
30749 9 28011
15650 2 24924
24152 9 12689
6686 11 29100
28011 9 28011
13714 0 7525
12689 9 18471
21287 11 18271
28011 9 28011
22354 9 28011
14566 0 22327
8409 9 12121
25433 11 8315
19063 9 28011
23142 0 27865
11846 9 7228
10422 0 13454
5420 9 25973
33210 11 24547
13127 9 12689
31912 9 12689
21105 5 30916
8271 9 32592
5689 10 30301
12689 9 25315
22740 11 24839
28011 9 31825
18565 6 12897
3952 9 12689
13602 0 7
28011 9 29750
3528 2 32164
12689 9 98
16969 11 18699
12689 9 3354
20916 8 21220
32594 9 27477
28482 0 13244
21908 9 12689
31661 3 1220
8904 9 22435
10287 2 8858
28011 9 13471
10523 5 8281
16121 9 21273
1434 11 24105
7808 9 32049
8521 0 30010
8011 9 9624
21439 0 21961
28011 9 3548
27201 8 20395
28926 9 323
98 2 15660
3697 9 29385
31146 5 14156
26609 9 3354
6161 5 26971
8151 9 24427
20630 3 4249
4839 9 28011
10839 8 31624
7808 9 2185
31785 2 18124
18976 9 23318
8137 11 22094
4208 9 31813
12816 11 31437
32176 9 12115
10220 0 421
858 9 15379
25043 0 6226
21273 9 7910
23781 0 24206
14858 9 12689
2377 0 2674
32943 9 32943
6537 0 9570
14879 9 4039
22568 11 32974
23878 9 21847
16646 0 27410
12689 9 13236
22231 8 25079
26168 9 4905
1889 11 28225
12689 9 6194
17419 7 28506
98 9 12689
11533 10 17049
7284 9 19211
12806 11 5127
12362 9 31172
7187 0 20097
12689 9 19443
1507 5 15538
28600 9 12689
4549 11 32040
10904 9 21388
14116 7 397
19127 9 24517
28980 7 22895
22796 9 12806
32224 11 31159
30939 9 26377
9398 6 12439
4917 9 18178
9882 5 30459
9634 9 15887
19772 0 9037
21908 9 27798
26091 0 26537
5742 9 4801
31640 10 906
9634 9 12289
6372 11 23783
12689 9 27334
19413 0 31575
26564 9 12689
29697 8 18267
13832 9 20826
23969 3 8490
15273 9 11643
17436 9 12689
4301 0 25799
9792 9 24517
30556 11 21194
1937 9 18013
17894 5 18878
4647 9 29076
26831 0 15329
9834 9 16919
26001 6 2542
18557 9 10903
2979 0 22873
29205 9 25176
8795 5 12690
28011 9 16880
6592 11 5637
32277 9 2402
30010 11 8521
31782 9 18970
15844 7 25794
32281 9 9669
27910 11 16489
19211 9 28784
17775 0 33133
15419 9 30049
12687 6 33019
876 9 28011
22125 5 9526
8514 9 28011
30760 2 7443
28011 9 1623
19024 11 32530
3697 9 24643
6437 0 14830
28011 9 31211
17622 5 16188
13133 9 25772
33314 8 14018
12289 9 32627
9784 0 23351
13359 9 12689
8926 0 85
3972 9 18296
32141 8 29667
16287 9 28011
16527 7 16527
5845 9 1944
30032 11 32337
10443 9 13164
15396 5 15515
2750 9 23575
6908 0 2708
12689 9 12689
24629 7 27892
858 9 24629
31208 10 8323
12689 9 17662
7975 11 11189
16309 9 28011
18714 6 13165
6977 9 3354
30670 0 9297
28011 9 1339
1409 8 18365
12289 9 3405
32863 0 9514
71 9 1310
10025 3 33311
5742 9 28011
30810 3 10638
12689 9 28960
25559 11 29194
29177 9 20770
28449 2 6654
28011 9 20743
8008 8 28377
19986 9 28011
17581 7 15632
26982 9 6908
12233 11 876
12689 9 9557
8808 8 3282
21672 9 30258
20947 0 12299
17540 9 3219
10883 11 15284
12689 9 24829
14382 11 8176
12689 9 28011
9268 11 1189
12794 9 14776
5081 10 30301
20942 9 6578
33029 11 14662
14885 9 28011
25011 11 5694
12689 9 9769
4588 8 155
98 9 16093
10067 6 5482
23863 9 6954
19296 0 30360
13578 9 13874
26075 0 24121
19204 9 9634
12030 10 30937
18081 9 2725
33127 11 28269
20826 9 21907
32159 7 10588
29411 9 31710
20597 8 21331
9834 9 18829
19523 0 24603
19825 9 27821
8437 8 23609
2287 9 9859
1102 0 8178
28011 9 4963
15678 11 9897
6908 9 21232
27736 0 22372
1093 9 28011
21373 11 20920
22558 9 16309
5025 6 3525
7808 9 3959
2567 11 176
10737 9 13131
28654 11 16838
17139 9 9309
25711 0 19291
7284 9 9419
9334 6 11964
29411 9 28011
16569 11 23923
23598 9 13314
18138 0 17547
5742 9 4743
26120 5 19840
28011 9 9015
6396 0 15495
24530 9 12509
28011 9 23432
31903 6 33224
28011 9 13048
24905 7 30415
12362 9 3697
22495 11 25417
12383 9 12689
26952 11 21931
6711 9 29427
9887 5 12488
31946 9 12289
19255 6 19084
16968 9 26429
22218 0 1000
25635 9 28493
28509 0 294
2375 9 4801
23282 0 12348
6645 9 16104
3885 0 1504
28011 9 30168
11132 0 7628
9634 9 21273
6424 0 7616
31942 9 28011
16522 11 24887
18641 9 20874
28251 2 29635
30789 9 12689
20212 0 23785
24860 9 30092
28287 8 25744
22551 9 12289
8344 8 15234
6578 9 23252
8332 5 14531
7314 9 25197
31566 5 2910
24942 9 26036
25162 8 22150
3569 9 9859
595 0 3392
26203 9 28154
4223 0 2608
22680 9 12689
10318 3 21647
28011 9 32277
28868 5 19561
12689 9 17054
25282 11 26521
12689 9 32134
33011 11 20589
71 9 18714
13357 11 21824
10252 9 12689
7612 8 28859
30674 9 18714
8937 0 11943
18013 9 20698
27259 0 27333
4433 9 7284
6582 11 5910
28011 9 28011
3295 10 29381
19149 9 11280
433 0 23875
8372 9 9457
15376 11 11036
974 9 14691
27805 11 5796
21370 9 11157
13783 8 30264
4185 9 12289
16973 7 12689
6455 9 7234
6931 11 31017
13314 9 29725
4249 0 21281
11157 9 25902
948 0 23146
9634 9 28459
6813 11 22724
12689 9 33243
8478 0 1069
7131 9 14214
5080 5 28308
4249 9 1482
33199 3 18151
1127 9 23490
29660 0 26184
28011 9 19851
23877 11 27844
3124 9 12289
1282 0 28206
5885 9 32099
27613 11 4536
6032 9 30434
23006 0 23976
21599 9 430
1296 11 27574
23390 9 30758
15299 5 7259
28011 9 2933
21936 7 33272
1072 9 323
28268 5 20406
12689 9 28011
19059 0 10867
14214 9 906
22724 0 2521
26445 9 28011
6113 0 4975
28777 9 24222
13252 0 3947
19149 9 25196
18829 2 7688
11456 9 16968
2841 3 15295
21875 9 13832
32465 0 15209
4039 9 6288
14810 11 20844
16777 9 30857
13547 11 8363
10183 9 32522
29283 11 3142
9509 9 18013
2989 11 17686
21321 9 12689
12376 11 23282
26982 9 4249
1128 11 15324
28011 9 3402
32197 5 31594
28011 9 3965
4831 0 25748
28782 9 7037
21177 3 10422
12689 9 12362
24285 0 18644
12689 9 6100
21194 0 32696
9634 9 9820
17576 6 23295
14214 9 18969
4695 0 12009
17287 9 12689
784 7 25794
32660 9 31382
33325 11 15764
28011 9 26982
23160 0 32150
1728 9 32528
26427 0 3096
24842 9 11234
7126 8 14339
20884 9 595
15708 11 4076
19690 9 33225
31483 6 19902
12689 9 22680
26189 11 6701
12689 9 12689
7266 11 26111
7651 9 32592
32636 0 17756
16172 9 6314
26765 6 15606
12794 9 12689
18645 5 20360
6100 9 6100
24851 0 17621
21826 9 2440
17080 11 1966
12689 9 12689
12538 7 22463
8670 9 12689
2193 0 11460
12207 9 25711
28546 11 14662
15367 9 12211
4757 5 20186
17698 9 12689
4249 0 22431
18081 9 28011
7144 0 10967
21984 9 1944
18039 10 10062
2375 9 1112
5233 11 20699
14214 9 27892
25061 11 1396
28011 9 19211
19669 11 18737
31123 9 16309
30942 5 8286
12289 9 23766
28011 9 33319
10186 5 7206
12689 9 13314
875 0 29547
21462 9 28223
15896 0 5010
30726 9 906
10796 0 30654
18269 9 21021
20636 6 4297
17884 9 13832
6857 10 897
27226 9 28063
23242 0 25839
7131 9 28011
25646 8 13910
10959 9 31065
32570 2 17233
17748 9 28517
15911 7 18565
12689 9 5144
19690 0 13931
21321 9 18737
26966 11 25070
25571 9 21021
11947 3 21956
858 9 9745
26414 11 19688
227 9 12362
3143 11 23277
24501 9 7563
25837 2 18924
30049 9 10381
11618 7 14429
28011 9 1624
25614 11 23169
5440 9 16195
14718 0 6744
7155 9 18951
9149 0 9285
28011 9 7131
32981 11 21478
25315 9 28011
26831 11 9636
4249 9 12689
19960 6 15856
12689 9 4801
23160 0 4843
12689 9 28011
24859 10 31951
12289 9 25197
14369 7 23970
4850 9 21907
29961 7 26352
2902 9 14968
1866 0 9547
28011 9 3709
