33330 12
21279 8 11815
3987 2 10627
10469 11 30414
31983 5 18877
12786 11 14662
29603 0 14961
16970 11 30371
20656 11 18269
5982 11 10518
30937 2 12030
31927 11 1691
2802 11 22724
22433 6 23687
24291 11 30984
20884 0 9291
16996 11 15039
1458 11 6234
18224 11 26188
75 0 19613
5597 0 18006
18929 2 5994
6875 11 16399
31065 0 31455
8093 10 31793
5603 11 1691
8850 0 31566
14207 0 29098
27161 6 15954
25210 11 264
1158 11 29034
11728 0 20270
17086 0 3743
28635 0 29097
30797 7 31695
11890 11 32587
3501 11 27844
29760 0 18480
13935 0 21949
18240 11 6008
30007 11 9725
12324 7 13018
9832 11 11132
16015 10 28979
21569 7 20085
9766 2 30899
13875 0 4501
2512 8 10767
15001 11 11264
4838 0 1836
552 11 20805
24327 11 21981
18930 8 22728
16587 11 16174
9070 11 27295
24664 7 22764
1529 0 2574
24638 11 21416
10862 0 7009
15650 2 29092
22560 2 9149
7820 5 15080
27252 5 29688
22235 11 30162
25973 10 25141
31653 0 17130
9244 11 6902
31105 0 16375
32863 0 27584
31465 3 16646
15783 8 20609
3558 0 21996
10062 0 7344
2128 5 3677
3100 8 10519
26435 0 13648
13922 11 25073
16477 5 26568
10588 6 17390
11165 7 9194
6129 6 15622
32074 10 6008
10953 6 7523
25920 0 25312
18165 11 32005
13629 0 9452
4851 11 18162
19494 11 30779
15543 0 1420
3635 5 12783
5055 5 20409
13226 11 1310
29003 5 30909
19784 6 20848
15212 0 20948
21756 7 4028
9285 0 28876
18898 0 25582
27278 11 7878
21832 0 20617
14251 0 23083
24972 11 25710
32440 0 19323
15682 0 19220
9844 8 8640
24533 11 25472
24331 7 28764
15693 5 15538
12432 3 6635
25794 6 25836
14997 0 5591
14662 0 19831
13028 7 5493
13803 11 26260
7498 7 17919
12816 5 30175
11145 0 18040
13875 0 892
28462 2 8086
1300 6 20683
6122 11 11727
11430 0 28620
10466 3 32522
11069 0 31448
27839 7 5485
26786 0 1690
25107 0 16687
6165 11 8219
5830 11 22022
14369 7 23970
25885 11 5694
23780 0 18572
2840 3 26124
32479 7 727
33262 11 24530
20705 0 18907
7928 0 31527
23058 11 20244
9787 11 31710
17581 3 6635
20286 11 14441
25022 6 26909
19958 0 6973
21908 0 13412
15688 5 16796
17014 11 33251
15551 7 19828
15909 5 3942
10062 2 23901
20487 11 13184
423 11 19079
26722 11 4287
7266 0 21511
29370 11 29888
1502 11 12765
29259 5 21818
8656 0 8077
4418 0 12548
5514 3 31075
15412 3 9839
21270 6 10482
14035 10 19384
27477 0 14036
13473 11 15517
20494 6 31196
29177 2 6745
1335 11 28460
28449 2 5440
24951 11 15182
31444 0 13745
29937 5 17752
1510 0 21571
24251 11 11736
9149 0 32163
9193 6 16391
4317 6 16792
22606 11 3693
8473 10 98
24990 11 15602
3808 2 15109
18393 6 24594
1177 6 7904
29990 0 18036
12513 10 98
14219 11 4509
19296 0 1381
10067 6 3943
16868 8 1000
6678 11 8580
12043 5 18320
1966 0 29343
15459 11 4165
11756 11 3912
24839 0 6680
554 11 11514
4045 0 26834
18471 2 23415
14165 5 18763
5315 7 31092
12015 0 9667
26138 6 10765
7419 11 7950
20844 5 1136
26124 0 6653
25825 6 25928
8315 0 8912
7004 8 29544
29129 11 30318
26178 0 28642
18117 7 16238
23027 8 25619
20170 11 23484
15494 11 4864
420 11 7534
2792 5 12208
32380 0 31161
33276 11 14155
15371 0 23034
13603 0 10369
4309 6 16495
19182 0 19855
5917 11 27979
18580 0 23072
30052 11 16162
18175 5 30055
14377 8 19471
20389 0 14837
5166 2 27028
9634 0 15115
13714 0 18322
17111 5 20218
6635 0 8924
19731 11 21570
27593 0 10275
13493 0 20024
20699 0 32215
16044 0 32960
3241 11 33328
2649 11 12961
8829 11 3344
10673 11 2288
18474 11 14662
24663 11 1093
17336 8 7553
30666 11 14107
19354 11 6633
1840 11 25472
20514 0 22879
226 3 13239
25301 11 20787
10199 8 12979
13126 0 19133
30662 0 20375
8947 11 26355
20920 0 2094
9276 0 2620
243 0 7811
16342 11 3614
23076 11 30612
26054 7 3111
1282 0 30914
30045 11 28082
3548 0 6524
3969 0 25277
1094 5 10452
11580 8 29193
28681 1 6304
18986 11 32058
439 0 26480
13603 0 10733
1479 11 25172
3280 11 20141
21915 0 1790
24816 0 3441
31191 11 3808
2084 0 29141
15417 11 10150
4293 0 10911
30414 0 10963
29093 11 5772
9891 6 19135
21257 11 32133
1684 5 12624
23770 11 5772
10916 6 10918
32638 11 33208
10380 0 6457
28365 11 20561
29119 0 23119
3334 7 6902
21697 11 30154
414 0 28868
23108 7 19919
24839 0 23606
12788 11 20363
6993 0 12854
5164 11 29000
2951 5 17730
33236 8 22891
5245 11 16405
23277 0 5495
4128 8 7855
15966 0 33195
8521 0 30010
31775 0 3591
13611 11 13252
24942 11 5276
26399 11 9854
20972 11 2759
11594 0 13575
14199 8 5339
13714 0 7833
14910 11 31560
18760 2 21624
3753 11 23588
892 11 10132
16044 0 18263
30948 11 17518
33283 0 19425
24222 0 19444
31135 11 6484
16347 7 5157
32878 10 6008
15444 8 11616
13897 11 22724
11515 11 25711
500 11 9707
1795 6 17250
17182 5 177
17743 0 22268
4249 0 9501
30565 5 27721
32235 4 9231
9175 0 2752
31236 0 28496
27028 0 8050
3703 5 1922
12874 11 29829
5574 11 29094
12056 11 2302
14792 7 32553
26198 0 24325
16044 0 9881
4588 8 24157
22031 0 18280
320 3 16646
5595 11 16420
22138 2 21834
28132 0 167
21341 11 22449
21096 5 732
5582 0 18333
15419 0 11911
15216 10 7921
18440 7 2670
21346 7 26820
13505 11 6559
18731 11 12391
26153 11 32863
16655 3 22547
22891 11 25070
14662 0 30447
25729 0 8380
24976 11 7903
16073 11 15413
27571 11 26984
17477 11 21217
17188 0 21660
25710 0 23653
33203 0 17773
2955 11 1169
18016 8 24124
19267 11 22093
23916 0 15944
4049 0 7145
5320 0 18896
32680 8 4235
6273 0 14688
13785 11 30125
13797 11 29092
29316 7 30760
13964 8 25192
23892 2 19377
5499 8 28302
13493 0 31906
24022 0 3687
12074 2 12429
15149 7 2164
3625 11 25729
2753 11 16888
10355 1 12710
16145 11 22094
20226 2 28200
9681 6 8358
5692 7 9740
21956 0 31877
22074 0 31295
31353 11 6537
1691 0 12832
16527 6 283
17792 11 10535
29209 11 11700
19773 0 4960
23437 11 11812
32575 0 22787
31191 2 19257
17816 11 16488
23467 7 26046
21373 11 20920
17934 6 15542
31149 5 15746
20240 11 33259
3823 5 11604
30433 0 1552
28929 5 655
18906 11 14390
24944 8 9120
30278 0 1871
16979 5 1892
17776 11 1691
11223 0 30353
4525 0 9434
22747 0 2909
26327 0 26284
5010 11 15896
4123 11 24839
15877 11 536
5030 11 32281
29129 11 31776
17849 8 3209
14901 11 18929
18446 0 2416
3808 2 13539
8992 7 33310
1733 11 8879
29500 6 949
29127 11 30018
8895 11 32942
17835 11 15617
14769 11 779
5774 7 241
20719 8 23125
15867 5 24703
26266 0 1320
25837 2 24054
3199 10 29041
29404 11 28674
8803 11 6302
13568 11 6739
7467 11 23282
24888 8 28366
15283 11 30941
27831 0 31344
12154 11 32440
31500 0 21587
11807 0 28420
18976 0 27159
21106 11 4536
727 3 3182
13153 11 29004
13603 0 31884
14394 0 22758
13493 0 24360
28116 10 22406
18225 11 27658
3510 6 18242
3310 5 14810
5386 0 19333
13896 0 15458
4249 0 24310
14725 7 16792
15764 0 29992
28815 0 1722
8656 0 12957
557 0 29726
23596 11 538
8234 8 25428
26023 7 30425
32995 11 1723
5693 11 12132
24975 6 15199
22605 5 16060
7903 0 4658
5402 6 14814
13499 11 27723
6512 8 8195
21108 5 11417
20912 0 844
11036 0 23678
20515 11 263
19688 0 32935
32221 11 18168
6635 0 25655
4819 0 26835
779 0 24274
389 5 28725
24217 10 28449
1558 11 20651
28946 2 32342
18389 11 13714
14305 0 7458
28310 11 2962
15742 11 20814
2923 0 11307
17024 11 2364
20141 0 3280
24154 8 17179
26556 10 33022
11842 11 538
28650 2 3113
28779 11 20624
4249 0 26015
24552 11 31462
5166 2 14658
16592 11 26479
26066 0 22520
54 8 18689
22143 11 6003
17377 0 23361
1972 0 13731
29370 0 5122
17000 0 29236
25070 0 25455
32652 5 3762
26873 10 22406
28031 6 17275
28460 7 21767
25417 2 30513
27059 7 21262
3890 8 4466
25023 0 4039
25569 7 31682
6008 2 6303
1803 3 24816
23891 0 3540
4949 11 89
24069 11 1310
15794 0 4959
29533 7 9193
15111 11 14795
26124 0 5425
28159 1 32902
29966 11 22037
17183 11 12211
18785 11 14662
3980 11 17950
7323 7 27071
16037 8 6230
27115 0 19563
30572 11 1691
23780 0 11754
18468 11 18120
29612 10 6008
10955 11 8850
13269 11 1176
20521 0 7394
25854 11 5391
25374 0 24882
13252 0 30035
30426 8 14716
27121 11 21123
5346 5 27719
33120 8 4857
27807 5 21573
4450 8 21718
23523 10 22320
11723 0 8399
6850 0 24756
23268 0 28883
18892 5 2362
23197 5 6823
7681 0 2575
13795 11 31150
15387 7 27295
15993 11 27439
13645 10 6008
21565 11 12915
6529 5 18290
25405 0 10920
24563 11 24547
10227 0 10213
3914 0 6005
26741 7 26377
17743 7 4534
6980 0 28333
6566 11 9464
22463 6 8460
12994 11 3909
11366 7 506
8189 0 32277
15393 6 27331
12384 0 29243
30463 6 29580
17538 7 25811
9285 0 25454
20764 0 32778
3271 11 4043
876 0 29131
24718 11 23038
30939 11 29037
29076 11 18081
3986 11 39
12244 0 19933
27250 8 5249
18936 0 10959
14616 8 7612
11369 11 31462
21196 0 13835
17513 11 17867
30209 0 23554
15905 11 4737
23281 11 22256
13127 11 17433
20160 0 16618
1555 6 670
6416 5 18018
23257 6 5873
26589 0 4664
250 11 4044
26943 0 5668
7681 0 24246
9701 11 13532
17383 0 5315
30425 2 14470
29637 4 1926
6008 2 7020
4296 11 19085
21665 10 6008
19600 0 21811
27196 5 21133
12988 11 30762
21824 0 2702
6826 7 22833
32440 0 415
29770 0 29125
28438 0 6809
11421 11 24374
3221 7 18264
24353 11 15579
15689 11 10752
11533 10 17049
29545 8 29278
24547 0 2833
27658 0 18225
16339 8 16460
20305 0 31204
12759 11 23243
24013 11 21501
31651 8 10641
25794 4 20934
8147 8 26870
22482 11 10860
16686 10 3808
32256 5 14453
19720 8 22466
17139 10 28449
4764 5 30653
14662 0 8259
1723 0 26219
30674 6 6098
7303 0 30710
21305 11 3344
28424 11 11806
2591 11 906
3628 8 19536
29229 10 16156
24673 0 14492
16483 11 2374
3388 0 18082
24888 8 18367
32104 3 13314
30702 11 1319
6728 11 11712
13168 3 4249
25772 11 21908
7135 10 8660
17406 8 2183
1860 0 29341
16496 0 11203
6165 0 28365
5593 0 30564
31462 0 26646
18947 5 10481
1369 11 125
4035 7 14710
13578 0 29914
25959 3 4249
10934 0 17069
11878 0 32047
15880 0 24986
14610 11 31709
15771 11 32440
22075 11 13719
24374 0 31959
712 8 22599
26001 8 29979
20189 7 20485
15406 8 17120
16046 0 24547
17241 11 29092
30161 0 23029
4327 11 25070
28608 8 29142
20226 2 8011
1783 11 16508
18609 7 31193
4598 0 31017
2125 0 32515
30123 11 13861
6537 0 10773
18988 6 24442
13752 11 33081
25659 0 33318
31784 0 9100
33130 11 13367
13659 6 28874
24903 7 30294
2484 11 10584
16769 0 7551
10275 5 6061
25162 5 1574
6926 11 8159
26391 8 14297
22406 2 6415
31160 7 24762
18013 10 28764
5066 0 12745
24331 11 28957
6290 1 1755
18960 0 19986
5928 0 8920
30439 11 19519
7815 0 5409
11818 7 7096
27682 11 28805
14096 7 14880
11943 8 3719
9417 0 10156
26124 2 7227
23045 0 26612
27468 6 11213
8399 11 29614
17193 0 21526
14878 11 6112
6370 6 6370
26916 11 32251
29795 10 906
24860 0 3606
32187 5 9881
536 0 9619
17870 8 14351
21548 6 4933
1339 11 29691
13373 0 18659
8278 7 14369
4976 0 13395
15703 11 24427
29184 2 20431
2946 11 30726
19049 0 26806
2918 11 9250
17150 0 29695
7901 11 22675
25070 0 26256
10566 0 11451
2182 8 6890
5086 0 24281
20883 5 877
32235 4 22274
13316 5 25428
6943 0 7194
9145 0 30041
20216 8 3003
7280 0 30490
16596 11 13168
6344 0 17898
22152 7 1652
8192 0 26149
16713 11 14242
32235 4 3885
22031 0 3364
4775 11 29861
5256 8 24692
22982 11 25964
28352 11 33311
9089 0 23042
6003 0 13532
7345 0 8006
13493 0 1939
15234 5 8344
20941 8 18024
6112 0 32138
15626 8 11980
485 0 17844
7098 11 16174
18197 11 15362
760 11 13037
22031 0 2573
25710 0 24025
13849 5 7611
26194 5 11810
11126 7 23930
29595 7 125
11545 1 13002
17649 8 18695
15512 1 6321
2958 7 26810
7514 0 1150
32235 4 18707
28622 11 19204
16204 0 13021
5297 11 11253
3697 0 27400
26982 0 5789
18189 11 14308
21978 10 20226
20085 7 20085
21531 11 17875
6678 0 14845
31585 11 4127
25837 2 20693
10511 8 29155
11273 0 15679
30185 11 1310
15300 11 14432
13195 11 29
30703 8 15983
16044 0 252
30488 11 7266
13493 0 9043
28489 8 26515
25938 3 19224
21773 4 376
8325 0 384
23765 0 12715
5782 11 25472
24448 0 5263
27972 8 14187
13790 11 25710
8522 6 9031
32252 0 13428
27709 11 8721
14809 11 20914
11576 5 24858
3527 0 16112
19909 11 17430
9197 7 18723
32806 11 25070
25938 7 71
1863 0 10902
22383 0 28859
2792 4 17172
22193 5 32637
32388 0 4628
3822 11 30639
23257 4 6540
26745 0 19572
14026 6 14026
31164 0 25748
29100 0 21753
15868 6 15868
13025 11 23592
563 0 6386
25107 0 17839
24514 7 25635
1177 11 16491
9289 10 25837
17580 3 27341
31901 3 33311
11466 11 18681
24653 0 6882
20621 11 19211
7721 11 4953
15110 11 24689
6786 0 512
31090 11 15838
29641 6 9991
10062 0 19054
18606 0 18935
30387 0 23967
23426 5 32431
28943 6 31508
4773 0 30478
145 0 10189
12997 11 27821
7427 11 8523
11618 11 8253
6969 11 6484
14497 10 10287
21057 0 4536
13037 0 5327
32764 7 4836
6048 10 28449
16915 0 22381
22775 11 30278
8108 0 13794
12408 0 19306
4106 11 16044
31946 11 6908
24834 11 26283
32840 6 12846
18629 5 26452
9656 5 24160
2389 0 17517
5276 0 3549
21937 0 9591
4700 0 33001
22757 6 24568
1031 0 30361
28982 0 22683
25582 0 23773
20999 11 33083
18014 0 10272
27241 5 1508
3156 0 15950
31560 11 27821
22816 0 5617
4910 11 32863
26627 11 5023
9145 0 12390
9513 0 17677
30301 2 5313
19877 0 5110
18151 0 5596
8137 0 11272
10792 11 25710
22957 5 26032
26645 0 5811
31394 0 18790
17469 3 8103
24140 0 9461
27015 0 32074
11353 1 11182
24685 0 4908
24098 11 13506
30894 6 957
13714 0 5694
5342 11 13773
13768 10 30425
4249 11 30168
16449 8 13338
4928 11 24374
8103 0 17469
7816 11 30833
1477 11 18047
11008 8 4422
12683 8 7451
16237 0 3203
6414 0 31531
24538 11 9711
860 10 6437
29481 6 12143
32636 0 18640
9383 8 29264
10534 5 10363
22449 0 26021
29941 7 15437
26629 11 6725
32235 4 29594
2862 11 2928
10644 0 12963
17673 2 16424
26578 0 17287
29040 7 7310
15747 10 30760
18151 0 33199
7588 11 10242
4739 8 15040
22299 5 11417
1170 0 9233
22825 11 32427
16587 5 18660
32029 11 31306
21704 8 27800
85 0 5025
30278 0 2339
32863 0 107
1809 8 2887
21748 11 30971
21547 11 9187
22740 7 22740
27805 11 5796
28081 0 12982
23997 11 31394
1415 11 7324
3457 11 16496
13679 0 4153
16844 2 14457
27689 3 12383
11349 5 24888
17768 11 18202
13124 11 1532
10405 8 18078
2689 6 11493
13941 5 5665
13274 10 6008
3728 5 1508
10498 0 9274
26327 0 20484
108 5 16004
594 8 19397
29946 0 25822
1351 8 2625
25169 11 2902
9973 0 28591
4916 11 16787
3808 2 22476
30272 0 22157
21694 7 32167
6165 0 27739
30774 11 33203
15794 0 2322
15182 0 18966
8021 5 2910
8667 11 2422
29797 6 3511
5211 11 17959
24722 0 776
21288 11 15764
5375 0 31217
12006 5 1949
29188 10 22406
16646 0 1679
9209 0 23132
7209 1 19480
6368 0 30932
2746 11 22031
11101 8 21702
32423 11 15633
20493 11 445
30463 6 32220
9029 11 33011
28562 10 6008
12761 0 21271
2260 11 1157
12309 11 4682
20421 7 646
29363 0 14250
5617 11 22816
7748 11 32560
4855 11 31458
21057 0 3206
17397 8 31949
31312 11 24547
2185 0 13477
20338 0 19170
3912 0 10688
23818 0 26633
13529 7 23257
31085 8 29640
33138 0 19586
11110 0 30000
21278 1 13742
33131 11 11811
2467 3 26124
12973 0 30343
28187 8 4269
14101 11 7011
7730 0 3116
15092 11 12681
17430 0 9973
13314 0 19105
15690 7 30852
25803 1 22435
25776 3 32636
25231 10 23529
20043 5 11373
30833 0 237
13240 7 3510
26463 3 18183
30432 6 8422
21634 7 21839
32760 5 28273
30471 0 15132
14487 11 28852
1618 0 10155
4698 0 8154
11774 11 6156
24594 6 15309
5127 0 20217
19240 8 32225
30824 5 29693
3103 5 21295
10893 6 10893
9834 6 31523
27435 11 24951
11426 0 21357
14019 0 15718
24290 5 10370
24685 0 10449
15649 5 24929
16999 11 14023
20947 2 19209
31195 10 98
23615 10 16718
4473 10 9766
19115 11 30471
14662 0 25114
2391 0 25904
16568 11 20207
31557 11 7501
27762 11 5620
32417 0 12226
31331 11 21121
27892 6 25301
22126 11 2813
23282 0 8316
22724 0 16904
33310 0 21606
10381 0 5330
6644 6 30559
404 0 25346
25055 6 4673
9846 11 7895
22011 11 10598
26697 11 30939
23684 10 7540
24418 0 13410
31573 11 32974
15796 6 1843
26837 8 25579
30294 6 22509
22031 0 18241
27867 7 20934
14014 7 26172
22482 0 1353
4746 6 29051
16044 0 9796
2558 11 1310
33181 0 19298
13956 10 9834
26656 7 22362
6725 0 9468
10287 2 16055
1004 11 2567
27154 0 13518
18061 0 8918
10384 8 3172
14502 11 23243
6862 11 9068
13110 0 14366
15341 0 8386
24115 7 14059
10924 11 29653
15893 0 21414
7417 10 18929
9297 10 11480
20947 2 27707
15107 6 19685
7079 10 28375
30233 2 8034
22724 0 11815
30742 0 25953
13071 3 28810
6743 7 5228
8793 8 2030
15602 0 24990
21347 11 31922
14727 11 30680
12264 7 33238
32005 0 2808
30115 0 22220
29555 11 8219
9285 0 20491
13395 7 18043
32863 0 26312
23588 0 4638
6841 0 17629
25552 0 9075
10959 0 20908
98 2 4930
4760 10 31793
32863 0 837
16199 11 16895
18731 0 8841
4501 11 13875
2708 11 6908
26733 7 27298
1172 11 6079
6635 0 22509
22362 11 25454
4516 5 32845
28365 0 18792
21291 0 28522
27801 7 10631
18214 0 28120
19375 8 7711
30600 0 6311
27390 11 23282
20 7 33319
228 3 1125
28600 10 2266
8100 7 16193
456 5 15119
82 11 15961
