33330 12
6950 9 20019
30320 9 12689
24254 0 14543
7329 9 12188
31488 8 18070
3333 9 4249
31139 5 1949
18425 9 4491
10373 10 16844
28011 9 6737
18029 7 1104
7131 9 28011
9782 8 30378
16838 9 22526
21372 0 33286
13359 9 24284
23148 9 15794
14466 0 3596
13228 9 23466
6118 9 3405
11992 3 21359
12689 9 24651
31017 0 17937
10200 9 16378
15579 9 15579
10638 0 27737
23855 9 13549
22922 5 12647
14214 9 21232
25709 7 3380
12689 9 12289
25849 0 4886
12689 9 20019
24299 8 10811
22251 9 28960
9319 0 4809
12289 9 28011
22183 9 19732
7695 0 30685
13314 9 21283
32928 5 15218
1944 9 4801
15541 7 71
14059 9 10509
1735 0 32086
24829 9 6721
15198 8 13199
12390 9 28011
8286 8 18290
12362 9 12689
1270 0 28921
12289 9 12689
26124 0 30980
12689 9 19149
11180 1 22802
4801 9 8177
32299 0 26759
28011 9 10893
10796 0 5772
30360 9 8094
9457 0 24630
8595 9 18526
12752 7 14362
28011 9 19343
14586 0 3937
14408 9 25512
18013 9 16121
22755 0 4652
14530 9 12689
3982 9 29793
25340 3 20287
2708 9 12689
27335 7 14369
23466 9 12689
26640 0 19761
18552 9 7651
2389 6 20640
12873 9 28011
12689 9 28090
9500 8 7082
28011 9 21273
21305 5 5318
4208 9 29038
29400 0 30829
3380 9 21121
29472 8 14747
28011 9 8895
28506 6 29395
4801 9 2708
7006 10 3808
18641 9 12689
5743 8 9615
6118 9 12689
24885 7 25220
20222 9 31061
4805 5 6992
10317 9 8281
11266 8 16619
28011 9 23612
10609 7 26138
13133 9 6578
14620 0 11586
28011 9 4020
23755 3 29311
12689 9 18425
30464 9 28011
10687 9 28011
7601 5 24348
22526 9 28926
23282 0 16479
28777 9 26429
11309 5 26870
12689 9 7910
10703 0 26276
18178 9 28011
23433 5 17993
11762 9 28011
5582 0 25524
9634 9 8466
22979 9 12289
18970 9 4743
2275 8 13163
15969 9 1115
16953 0 11456
22292 9 21021
13131 9 24124
24245 8 29545
26855 9 11188
72 3 5645
22427 9 10380
29826 1 4562
17934 9 16492
28011 9 12826
20160 0 6587
5375 9 9634
31462 0 19661
13493 9 3308
28011 9 28011
7123 5 16792
28011 9 10846
32235 4 24268
28938 9 30166
10198 5 23519
22317 9 17817
3315 0 6903
28011 9 2708
3479 5 1757
4961 9 12289
10043 5 7264
10140 9 14386
13632 0 19204
8009 9 27892
28011 9 12689
4200 8 17366
12689 9 12362
12289 9 24517
7769 10 6008
19690 9 27479
10959 9 12973
27896 0 29086
4615 9 28011
12104 1 6654
28011 9 31946
28482 0 7796
2185 9 1567
2842 5 32453
28011 9 12689
9569 5 10370
9020 9 12689
6892 8 28597
11234 9 8187
18613 5 2788
33203 9 2875
28011 9 21370
26146 8 676
12689 9 3858
18320 8 13942
2569 9 11193
18929 9 16121
28011 9 19205
14649 0 25806
28011 9 17226
9470 0 18332
4748 9 17183
17334 8 3915
12289 9 12689
15096 6 27371
4801 9 24293
10801 10 15650
29608 9 19464
13328 5 27412
12289 9 7980
12689 9 5157
19272 0 9154
12689 9 14106
24839 0 1439
12960 9 8595
7525 0 7779
18670 9 2327
12689 9 16838
440 9 24829
16690 0 28913
2375 9 25771
4249 9 19276
6746 9 13240
30833 0 14792
28011 9 1093
12689 9 28011
8041 9 31821
2252 5 17254
12289 9 12689
29083 9 12689
24575 3 26124
98 9 21847
29394 0 18195
13714 9 12689
11624 6 5157
19059 9 12689
12689 9 3231
19211 9 12689
29345 0 7352
16465 9 12689
3167 0 3537
20652 9 10985
14420 9 12689
19049 1 25821
12689 9 12689
7808 9 18724
8523 9 28011
14597 6 18079
18425 9 12689
23928 5 10282
4097 9 3333
15295 0 28341
12689 9 19690
15880 0 28954
16378 9 28011
27565 3 26498
17315 9 17139
1008 5 31146
25953 9 21916
13280 0 2498
12689 9 353
22150 8 25293
11156 9 15107
10904 9 12689
19555 5 17094
1326 9 4205
12689 9 7306
7803 0 5695
27669 9 21672
27561 8 8692
11643 9 28011
28755 10 1264
11725 9 6711
7846 7 17989
2375 9 10609
16378 0 19193
4039 9 12689
6445 7 9830
12289 9 28011
11193 9 12689
22869 9 13048
15138 0 24231
12689 9 2446
22492 1 20387
12689 9 1189
5202 5 27698
1523 9 28011
12289 9 7698
16460 0 11633
30387 9 20575
33245 0 33245
28011 9 3448
24267 10 6578
30564 9 21672
29311 0 709
14106 9 3596
15334 0 25625
4801 9 13131
7223 9 13460
30797 9 24878
12689 9 6927
22335 8 33192
4801 9 15559
27500 0 20850
27844 9 12689
29038 0 27611
13551 9 28011
28011 9 32592
13725 9 12689
13099 9 5463
32863 0 26271
8177 9 28011
20894 9 14214
10336 9 12689
32000 8 24565
17698 9 9634
29891 0 13086
16459 9 12689
28011 9 2254
2757 0 720
28428 9 12689
13603 0 29478
31347 9 3448
12362 9 32416
25073 0 8157
3972 9 10908
26427 0 18788
29076 9 28011
28282 0 28293
28011 9 8759
12985 0 21352
31343 9 10523
19690 0 25089
29305 9 27892
26427 0 6126
15386 9 30049
3004 0 30347
4405 9 29725
16044 0 30103
12289 9 16121
24849 5 11200
15489 9 6398
4249 6 13034
12689 9 16838
22764 5 17582
28011 9 8895
2792 4 25488
33243 9 12689
3169 9 21908
12396 7 30096
27669 9 12362
17091 10 29106
21071 9 10183
29389 5 21131
28011 9 21908
12289 9 18269
10528 3 4249
16684 9 28011
29398 8 7441
4888 9 8811
6848 9 26124
1112 9 1112
10475 0 10242
12689 9 4647
25472 0 10477
6901 9 12689
11417 8 21107
9634 9 9225
13392 5 798
28011 9 12689
32657 5 29171
28011 9 3405
2920 5 11618
20958 9 7109
12998 6 23140
28011 9 28428
7896 3 13603
8595 9 28540
7869 0 31063
7563 9 12689
9269 8 9857
3914 9 29062
30414 0 31184
5742 9 28011
14648 0 31840
8466 9 28612
18090 7 29895
9413 9 15969
16795 9 12689
1567 9 22183
12087 0 15516
3858 9 28011
17090 0 22469
18250 9 31393
3463 0 21791
21847 9 1482
9703 9 12689
4647 9 12362
15363 5 32680
22099 9 32528
4165 0 18806
14059 9 13370
13314 0 17598
28011 9 17446
18304 2 4069
9515 9 9509
5983 0 23277
17922 9 19384
32602 5 11417
12715 9 18269
22606 0 30372
28011 9 10907
24839 0 26501
3245 9 12016
12689 9 12689
16012 7 28757
3021 9 32592
21057 9 22918
12374 3 4249
2375 9 930
21021 9 22488
20742 10 6008
10456 9 4249
16237 0 6459
23877 9 19157
25 0 33211
28011 9 30194
4137 5 8237
32215 9 8920
25937 0 21280
17139 9 13194
28926 9 28011
25803 9 27033
30762 0 12988
1728 9 12689
19352 3 13493
18714 9 12362
32777 7 8791
17798 9 16121
25837 2 16782
12689 9 28926
30512 9 29700
32005 0 10709
26090 9 25197
15483 9 12689
18425 0 29972
19523 9 20930
20104 5 19265
27226 9 12689
20039 0 21881
25084 9 26604
9634 9 12794
10380 9 12689
13689 0 24467
28011 9 12289
19673 6 3451
27110 9 26377
29793 9 9795
17175 5 22889
5576 9 28011
5491 9 28011
6008 2 22230
28777 9 12362
6919 9 2254
23559 7 20870
27110 9 12689
12689 9 28011
11480 2 12123
2501 9 28011
19877 0 25722
17226 9 4801
7922 5 30652
15489 9 28011
3039 8 27663
12689 9 10063
7094 8 18844
23575 9 18013
13714 0 22119
12689 9 23466
6841 0 23277
12689 9 30797
16442 0 24403
28011 9 28011
4801 9 12689
17225 7 29385
22251 9 28011
9198 6 8246
3569 9 22551
28620 6 14424
18013 9 12689
23840 6 20517
9859 9 12188
32185 0 12978
12689 9 2595
9257 5 23734
7306 9 8759
4249 0 25788
12689 9 4249
6908 0 10482
26124 9 906
12689 9 9004
32470 10 22406
24909 9 2375
19722 9 12289
21908 0 23104
12289 9 1500
4249 0 32479
25770 9 21568
11108 5 12595
2185 9 26524
24811 9 12689
32178 0 8622
12689 9 12289
9823 9 28011
9225 9 13236
30194 9 25222
29725 0 6693
20268 9 29968
12689 9 25315
7788 0 8946
264 9 3231
3231 9 32252
986 8 26
10380 9 19343
23639 0 17957
3697 9 11213
17463 0 20958
28011 9 13599
28969 8 14200
17930 9 7314
25710 0 10313
9779 9 23824
19673 6 10504
24600 9 31109
23592 0 26316
15579 9 12689
30639 0 14616
22887 9 4839
12383 9 4341
28011 9 28011
20742 0 8558
32892 9 9634
16615 7 24975
32252 9 15400
23639 0 16097
28060 9 9329
8758 0 4741
18567 9 4582
31951 2 24854
27400 9 14581
28535 6 6075
29439 9 13359
4555 0 17663
29700 9 8041
967 0 11412
10509 9 11643
16684 9 3231
22679 0 4125
10596 9 30049
10118 5 30321
2694 9 28011
17144 10 6008
20958 9 28011
16454 3 1220
10199 9 29411
8460 3 26124
22292 9 33313
5645 0 25340
20877 9 12689
22463 4 25614
20019 9 28777
26036 9 32852
24685 0 22244
3619 9 8936
10644 9 17539
29212 8 16353
15349 9 1944
13493 0 3511
3938 9 7651
11462 9 7452
24811 0 29719
19050 9 21454
24264 10 30015
27999 9 16378
12874 10 20226
12689 9 12689
11132 0 32122
12689 9 4133
12689 9 16121
28011 9 28011
779 0 30411
12689 9 1112
5084 0 13697
27420 9 26124
25953 9 12689
2070 8 77
28011 9 7223
28418 9 18201
12794 9 32528
8439 3 13314
28011 9 23466
18737 9 22705
12689 9 1523
4650 0 18949
4801 9 27477
30743 0 26543
28011 9 13189
29869 1 20321
21672 9 25041
7903 0 468
17934 9 6584
13252 0 4003
10235 9 12689
9634 9 7306
1776 0 22680
9636 9 14551
19810 6 18423
1115 9 12689
26857 0 21839
12689 9 28540
32708 0 30840
32099 9 3955
25452 5 16913
5742 9 29086
16044 0 27907
30797 9 12806
12689 9 21908
30866 0 26844
1310 9 33161
28011 9 11055
32250 9 12689
5651 5 5608
2399 9 4801
20795 5 20772
2792 9 7493
5159 3 31445
14462 9 14308
22458 9 16202
30674 7 30674
12689 9 25803
27024 9 27168
26138 6 26909
9185 9 10200
7910 9 29958
28930 10 20226
31946 9 8009
12689 9 32627
8988 2 13794
12689 9 28011
25141 2 8513
14837 9 28011
8968 9 28011
16174 0 20755
10918 9 15966
16867 9 29088
12689 9 17934
31128 8 24876
12689 9 13493
7190 9 18081
8449 0 20599
6455 9 6210
6484 0 16975
23776 9 28011
4337 5 28101
12689 9 16309
29680 0 26050
4633 9 7005
22292 9 10645
7031 5 14779
5768 9 4014
23359 7 16468
9108 9 23877
26795 0 17301
32204 9 9634
11807 9 8811
12289 9 24530
21347 0 17683
12362 9 29140
12689 9 14854
31793 2 1106
9823 9 6100
22764 6 24397
22460 9 28011
1067 9 13493
22031 0 31589
2287 9 12689
13210 9 12362
29725 9 27794
21672 0 11974
22183 9 9144
17451 7 12018
28011 9 7417
16378 0 15741
3619 9 28942
20876 4 8439
19527 9 7223
9329 9 7910
10481 8 21027
17798 9 9509
15685 0 32193
21908 9 28011
98 2 13188
4491 9 25315
33120 8 9942
28482 9 8402
28011 9 12689
5447 10 20226
7234 9 9823
12689 9 28011
28764 2 32671
22059 9 28011
858 9 7234
27656 0 27873
858 9 29209
27120 8 17414
12689 9 6414
32948 9 4839
14171 5 13997
28011 9 12689
19100 10 28634
12289 9 12689
26204 0 1657
31878 9 12689
24404 5 13379
385 9 30669
21830 5 20373
28011 9 4801
22503 3 8670
25315 9 4801
22443 8 506
15731 9 11462
12362 9 28011
7948 0 18494
1451 9 12689
7476 7 11605
27200 9 33191
26499 0 9180
3354 9 31946
30233 2 12214
10135 9 6016
28666 7 12930
13168 9 12689
15633 0 29642
23687 9 20513
230 9 12689
2375 9 6901
5440 0 18692
16543 9 12806
3900 9 7952
16044 0 680
29306 9 6388
28011 9 29076
8466 9 9353
98 2 15785
27660 9 28011
32512 0 21076
3231 9 11725
26036 9 20170
24547 9 12689
31679 0 22898
14308 9 4748
17489 7 24254
1523 9 14858
2528 9 9634
30701 10 10287
12689 9 2375
7651 9 22022
11838 8 16286
31946 9 32905
14959 9 9823
9262 9 18567
17706 9 19059
2538 7 19063
3913 9 12689
8670 0 24198
33031 9 28650
25439 0 19075
20583 9 2946
3894 2 7296
28011 9 7808
1735 0 13813
12362 9 31393
29038 0 3548
12689 9 19446
32812 0 3481
13410 9 12689
14242 0 16588
18013 9 28011
1644 5 18290
2446 9 12689
4224 3 30760
23449 9 14447
23113 2 14206
7651 9 17872
33319 9 21868
6179 0 5475
31922 9 3717
14474 0 26024
19204 9 3219
5812 5 8074
9225 9 30049
16771 5 4180
587 9 23575
18804 3 24063
4185 9 2708
5440 9 5273
26138 6 24484
28651 9 20325
28011 9 9634
10604 5 11775
2061 9 27024
1080 0 16049
12689 9 27794
26479 0 12964
26982 9 21892
16648 8 24000
4905 9 25575
9616 8 24990
12689 9 21273
302 0 8070
5606 9 12689
25229 9 28011
22315 0 17132
25084 9 12362
33022 2 1942
9144 9 23612
6008 2 18778
28011 9 2440
31969 0 33312
19352 9 27669
1522 9 12689
30012 6 30695
19732 9 12689
31547 0 32073
28011 9 12289
30681 0 24164
6100 9 31942
12689 9 3231
19196 5 14738
12712 9 439
1186 10 14848
12689 9 24031
4376 7 2091
16287 9 10638
5703 0 147
11148 9 26666
21025 0 11919
30512 9 28011
23781 0 29767
26564 9 28011
26352 0 6219
12689 9 24829
7837 7 14151
4772 9 19276
31705 8 25233
12689 9 8386
31287 7 14369
19399 9 31394
617 5 28238
23466 9 11213
2583 0 9130
10132 9 28011
12511 0 32498
10135 9 19384
8762 3 26124
12383 9 27409
22037 0 17851
16838 9 25715
9244 0 31967
28011 9 24388
2830 5 24888
12689 9 28960
25837 2 2399
12149 9 28011
4185 9 22183
25775 0 16964
19690 9 3060
22251 9 12289
14617 0 26787
12689 9 2375
2081 8 11563
15167 9 31065
5806 0 21661
5299 9 30797
25710 0 5523
32859 9 13551
8936 9 21908
31393 9 6547
22227 0 26040
27660 9 18737
2164 9 8281
19938 6 31912
28011 9 4185
5182 9 12689
18580 0 12649
4647 9 1084
9663 7 21772
4801 9 16539
20160 0 26502
11069 9 12689
9285 9 4654
4748 0 25960
9419 9 4839
26619 0 2333
4881 9 264
25660 0 3532
17867 9 1310
4340 9 28011
3186 0 23118
14214 9 12689
28011 9 14530
9823 9 28011
9634 9 18269
7264 8 28577
12362 9 12289
12689 9 15517
28404 10 6008
28011 9 28011
31667 9 8592
5636 6 3827
12689 9 12000
9687 7 21772
16038 9 28159
25639 9 10121
29232 0 3983
18929 9 10509
18984 0 13372
28011 9 7719
15682 0 19220
14184 9 17748
7808 9 6629
19336 5 705
21370 9 12689
9760 3 13493
12689 9 635
20226 2 11618
27187 9 24829
25070 0 28348
19963 9 3489
16044 0 29356
1112 9 10931
29411 9 7952
18613 8 27257
12289 9 12689
30485 10 6008
1112 9 1523
9012 8 29201
3354 9 9457
16620 0 20626
19276 9 12289
18937 5 12733
4322 9 4322
32693 10 28449
27024 9 12689
12289 9 30333
19786 5 10321
9015 9 9634
932 8 20518
30512 9 21321
32629 0 29779
28011 9 32252
27466 9 12362
14308 9 10618
10443 6 8246
21196 9 12689
18714 9 25197
13554 9 2375
25837 2 19947
17129 9 25197
21388 9 23852
25070 0 17378
21672 9 31462
28190 7 19919
13127 9 25770
19495 8 3678
28011 9 8595
21908 0 3227
10907 9 98
25827 7 11805
6950 9 28011
16288 8 32672
20019 9 12689
32309 0 31841
12689 9 12689
1714 9 28011
2715 5 10481
13667 9 12689
1509 7 26903
5354 9 25315
8466 9 20906
13493 0 1237
28011 9 27498
28462 2 3708
4801 9 25315
20226 2 2974
12689 9 8904
28449 2 25697
25937 9 12289
17240 0 23656
17698 9 12689
11730 9 12635
12689 9 4801
7288 7 7001
26298 9 11169
19619 5 23841
13446 9 12689
6599 0 25050
1112 9 28011
10872 5 20667
28540 9 14308
7566 8 8833
2440 9 18724
27689 3 12383
27104 9 15175
25837 2 14322
15581 9 10596
17686 0 11941
9756 9 28011
8850 0 23479
15400 9 28011
27835 10 30937
25046 9 32570
15102 7 15102
9509 9 353
4249 9 12362
31486 7 18723
12689 9 31970
31101 3 13946
18714 9 5397
22183 9 14106
12362 9 31347
12289 9 12689
28107 0 30579
28011 9 23004
23023 7 28442
10509 9 14059
9634 9 10259
21544 0 2606
21907 9 30888
19524 0 4521
26442 9 28011
16014 0 21347
2007 9 28011
21309 0 11304
29700 9 13210
11606 0 29083
31113 9 12689
1298 5 15626
28011 9 2375
5127 0 27981
12689 9 33191
8435 6 6022
28011 9 29725
19833 0 14695
28011 9 18740
3808 2 5188
12026 9 18567
943 9 4372
4405 0 15284
1623 9 5440
9766 2 1218
30434 9 21574
5232 5 14549
2739 9 8968
23 7 30653
12689 9 13228
24527 0 13923
12689 9 12289
28631 5 9738
1728 9 14447
9333 8 3012
12689 9 3354
21273 9 11069
6008 2 3508
30258 9 32501
20962 7 6994
28011 9 15701
24758 3 24441
28011 9 12087
16174 0 20007
18013 9 15579
9244 0 26100
4801 9 25301
3640 10 21672
12362 9 12689
24468 0 32590
28011 9 30269
264 0 16510
12689 9 2345
33319 9 24517
17346 0 21511
10265 9 11213
32235 4 17130
9309 9 7223
22705 0 25292
10737 9 18737
31562 6 5574
2375 9 10435
23109 3 4249
19652 9 27064
8656 0 18918
16093 9 29041
31462 0 15980
28294 9 5845
9518 0 17787
27028 9 10846
5086 0 23310
28011 9 21273
23282 0 21722
29700 9 28011
7910 10 28462
12689 9 23159
23390 9 19123
28011 9 21726
18714 9 4014
17668 7 21436
9634 9 19073
3195 0 15606
20942 9 30003
25162 8 11047
12362 9 12140
17109 0 15586
25197 9 3662
18384 9 2375
6321 1 15512
13131 9 2375
29616 9 15039
6559 0 4789
24529 9 3697
25873 5 18156
8804 9 29608
26001 9 25772
28011 9 17743
20764 0 19566
16121 9 6509
6635 0 20151
12689 9 19343
6635 9 9667
12689 9 22251
33046 0 20826
26201 9 420
16888 0 21945
12794 9 28011
22281 7 71
7155 9 22982
14892 9 12689
22483 5 17361
13493 9 28011
7566 5 1648
27955 9 14878
15774 0 24639
3769 9 7306
31714 5 7350
20513 9 858
32501 9 28011
32076 5 31904
4532 9 22183
7318 8 3946
31878 9 6635
12289 9 4801
13314 0 7771
28960 9 28011
30269 0 25650
6635 9 3506
5738 5 19605
28011 9 13741
155 0 29206
23877 9 3069
26377 9 27187
6343 9 9834
17552 0 23399
16093 9 28011
16584 7 13141
32977 9 10966
30726 0 27634
18740 9 4249
3684 8 16703
20325 9 6617
28011 9 4156
29988 6 21617
28011 9 29367
264 0 25801
28011 9 4532
18826 0 26068
12689 9 19766
32304 5 19042
14530 9 3527
21180 7 32976
7808 9 3354
11807 0 17950
8281 9 31061
29691 0 16964
21273 9 2375
21990 8 11553
24829 9 4633
2615 0 21601
20019 9 16684
3201 0 28624
12689 9 2569
9973 0 9327
27168 9 31782
25366 0 2920
29793 9 28011
8684 8 4391
11213 9 23466
19981 8 18755
12289 9 14957
26124 0 20848
12689 9 31942
29783 0 12012
12689 9 12689
17958 9 7110
32863 0 7499
10598 9 8740
27119 6 4163
4694 9 9550
19063 0 5742
28011 9 25770
10526 5 5735
18737 9 6058
17934 6 23804
28011 9 3972
15511 10 6008
1112 9 25893
13697 0 27656
28011 9 21556
6919 9 12689
8663 9 1486
20942 9 25197
28011 9 31782
12689 9 28011
4801 9 28011
906 9 21984
30833 0 14785
17463 9 21273
7493 9 9397
29 0 11267
27821 9 20325
19544 9 6958
9285 0 5717
12689 9 8936
20493 10 6008
7096 9 9397
23612 9 3308
11580 8 768
22551 9 4185
4743 9 10931
28011 9 30269
31107 8 32027
28011 9 12689
29391 3 16620
21121 9 16478
6008 2 24925
8246 9 12689
16177 10 3808
7637 9 28011
12689 9 3833
3130 5 1284
28011 9 27844
27946 0 18908
12689 9 14878
21420 3 4249
9669 9 12087
28605 5 9649
28011 9 9419
25558 2 3439
11807 9 33318
24880 5 29951
12689 9 28011
20212 0 6389
27167 9 8264
13493 0 8212
6902 9 24517
16646 0 3574
9823 9 6100
2239 0 22390
9823 9 9550
8206 0 16697
10178 9 21981
14413 8 400
18322 9 16838
438 0 32110
12689 9 28011
7784 7 19405
28011 9 13714
28011 9 27402
23107 0 13240
28011 9 27669
5555 7 28287
12689 9 27697
28359 8 4890
12188 9 15341
16268 9 28011
12689 9 23449
12049 5 16323
12362 9 11712
5166 9 12689
22560 2 4062
12689 9 12188
13314 0 7913
21908 9 18471
1567 9 11157
12872 0 11995
12289 9 26377
27910 0 24966
4532 9 1112
25803 9 4865
12080 6 27816
28011 9 12289
2565 0 4622
28011 9 2412
32280 7 30022
27794 9 19722
10336 9 24720
31782 9 19130
12545 0 16599
12689 9 28011
20942 9 858
16069 0 2401
28011 9 12689
20053 7 27785
28011 9 12689
5482 3 13444
28011 9 12689
20909 0 29223
24272 9 23612
25560 0 7946
12689 9 22640
10796 0 23856
15481 9 17054
848 8 3482
21672 9 21556
30726 9 10509
26033 7 2534
9634 9 4489
28651 0 31017
12689 9 27794
7185 0 15735
12973 9 12362
9634 9 20815
12841 9 27750
9448 6 16811
8658 9 23449
7695 9 12689
28462 2 31631
6100 9 4014
12327 10 8660
28011 9 13989
30304 5 1436
12689 9 23283
6896 0 25
20575 9 12689
32673 0 20095
2375 9 3717
33326 0 7869
3448 9 10642
29821 9 12689
27431 5 12772
11213 9 28011
4039 10 31147
18596 9 28011
3111 0 6058
30337 9 28011
3245 0 28331
12689 9 4801
891 8 891
12689 9 29637
7068 5 31886
7695 9 28011
32503 0 30793
27821 9 28011
31462 0 41
19808 9 8962
22490 7 7325
16492 9 22064
20353 0 26305
21420 9 906
32344 0 15948
15455 9 12362
6008 2 6137
12689 9 21331
5402 9 1812
25835 0 13965
12689 9 28960
26438 5 12382
28777 9 8658
31191 2 14088
2708 9 28011
1830 0 30979
28011 9 28011
25315 9 18737
28507 2 23252
4249 9 12689
31884 6 29385
28011 9 30425
14067 9 17698
28011 9 31065
3972 9 33319
2028 10 8660
9634 9 30749
31365 3 23746
28011 9 21908
25272 7 7858
6457 9 22036
9212 3 13603
22022 9 3231
13728 9 28011
2319 9 25315
21823 9 438
984 0 20856
12689 9 26036
866 9 2538
1115 9 12689
25814 5 18009
18582 9 28011
5905 0 14508
28011 9 30749
5565 0 22488
5645 9 98
9634 0 322
29038 9 2345
15656 7 20658
28011 9 10907
21251 0 7002
20178 9 3955
1994 0 25844
18737 9 28011
1112 9 12188
15256 9 12689
2446 9 12689
1482 6 27426
28011 9 12826
4666 8 23610
9509 9 909
32235 4 14594
6403 9 10752
21462 9 30932
5233 0 11878
4905 9 28011
16645 0 17839
28938 9 10336
26981 9 7618
11828 2 2325
12689 9 12289
15569 8 17770
12149 9 13131
12482 0 29318
22565 9 23449
23956 5 6726
15996 9 28011
20311 9 12689
20920 0 2094
12689 9 12715
28650 2 31482
9309 9 10644
14414 7 32657
12845 9 17539
25803 10 6578
22336 9 28011
1112 9 2777
21915 2 12818
21388 9 9273
25913 0 20440
20317 9 21436
26114 8 20339
1173 9 26445
25070 0 9098
23268 9 12689
25595 0 22338
28132 9 12689
17817 10 27644
14634 9 30749
20898 6 13149
12689 9 28938
28507 2 1424
12149 9 12689
28011 9 1137
8417 0 19440
21347 9 19746
16121 9 12689
3709 9 12289
8315 0 32710
27660 9 29968
32258 7 14458
21273 9 17463
31437 10 9144
4014 9 7272
17962 0 1327
3231 9 28011
16188 8 17622
28011 9 23449
1180 8 3034
7306 9 7205
6431 9 28011
10982 0 23413
23967 9 33311
19613 3 6985
28011 9 11213
31942 9 3972
6537 0 20510
3231 9 4433
32225 5 19240
11157 9 31075
18353 3 4249
23776 9 12689
19347 0 24300
12689 9 31946
6186 9 28011
2185 9 28011
9126 0 13248
19211 9 2375
12689 9 6414
4249 0 4970
23268 9 12289
12689 9 3231
16644 0 16582
25315 9 12689
6066 9 12689
6953 0 15649
8595 9 11156
3697 9 28589
25835 0 27106
16027 9 18322
31171 0 1338
25315 9 29411
27110 9 24093
32277 6 13037
4838 9 9457
7493 3 12079
3124 9 28011
28190 3 4249
12289 9 33319
15522 7 10332
12689 9 5465
1310 0 249
26780 9 323
1151 0 4363
12689 9 12689
14715 9 19211
12289 9 6324
24623 10 17867
12362 9 1112
7221 9 18670
32312 7 29018
2375 9 12188
15650 2 27308
620 9 25315
15408 0 263
28011 9 9419
19550 0 22679
21907 9 7858
29764 8 3573
15842 9 14106
11036 0 11550
30258 9 2375
18193 0 4430
18567 9 12026
9623 0 15256
9634 9 20207
510 6 17809
18714 9 32904
30650 3 6943
4748 9 20325
19536 8 190
28011 9 12689
31705 8 17824
1173 9 10779
32344 0 9879
27477 9 6578
866 9 28011
29957 9 9309
17310 3 27656
10580 9 264
16620 0 27304
14009 9 23490
30162 0 21552
28011 9 19063
25710 0 32257
4543 9 12689
8983 0 28302
23159 9 3709
11013 8 10282
4185 9 28011
12689 9 23575
28052 8 17875
24547 9 11890
7306 0 16417
14854 9 23490
227 9 12689
25779 0 9550
22320 9 32250
28011 9 3354
20055 0 8168
12689 9 28011
25092 0 9996
23914 9 12689
31061 0 20011
28011 9 28011
4249 9 27844
26036 9 28011
29184 2 18319
12689 9 12689
5086 0 24091
5084 9 22488
1326 9 12289
32589 0 25372
12689 9 22292
727 7 26138
16097 9 16378
21989 1 16607
14227 9 20942
16445 0 32082
3231 9 10884
25997 0 29841
12826 9 8936
