33330 12
29106 2 16794
21454 9 6100
24418 9 28011
12689 9 2792
12362 9 13048
29627 11 21063
25113 9 28011
11016 11 6822
15450 9 697
12362 9 17937
8919 11 8119
25911 9 9634
6863 9 9823
1253 11 24547
13125 9 12689
9065 11 21251
4801 9 6908
31793 2 26832
20906 9 12689
13164 11 28412
21672 9 13755
12349 7 18264
3354 9 6578
8729 11 25301
16268 9 28011
32534 11 26139
3604 9 9457
30168 9 12689
19448 5 29246
19059 9 13048
17412 9 8595
31767 7 31286
28011 9 9285
28362 8 13554
12689 9 22565
10846 9 28011
14530 9 19965
24284 9 19193
14746 11 30797
26982 9 32572
11200 8 8824
2185 9 28011
3808 2 18200
28011 9 3245
23466 9 28011
9419 9 11331
7832 5 17175
28011 9 12689
12689 9 12289
2539 11 13629
27634 9 12689
2375 9 322
2855 11 24712
1084 9 16838
11787 11 16844
21629 9 28011
28872 8 6485
4801 9 27187
98 9 20019
22505 8 27581
28011 9 12689
1221 8 9034
12689 9 26442
24883 10 22406
14214 9 12689
8524 11 29100
33243 9 6617
29238 9 6178
9513 9 20325
9915 2 2712
12689 9 10796
11426 9 10904
4590 6 5882
1944 9 27660
23066 9 29051
9756 9 33243
12689 9 24629
25714 9 1084
5742 9 12689
21924 10 20226
14214 9 7910
8094 11 10204
7910 9 9273
15856 11 29311
14214 9 10509
2527 11 13252
33311 9 4801
26648 7 22971
32598 9 21273
22962 3 13021
3858 9 17698
17599 5 29729
28011 9 3954
31559 5 8236
32951 9 13583
11318 5 7102
28011 9 6314
948 9 9669
18641 9 28011
29052 6 14259
11934 9 33191
27566 9 28060
33319 9 2446
125 2 25978
12689 9 2375
1251 10 25141
20019 9 28011
2079 9 28011
9634 9 25222
27035 9 12689
31651 11 24547
6066 9 29830
29428 3 31394
11596 9 28011
28011 9 12689
9712 11 33094
19211 9 30797
587 6 17743
1498 9 282
12823 11 8581
12289 9 9717
1500 11 23760
21331 9 23851
876 9 9634
22558 11 28225
10904 9 18013
12411 11 25550
12689 9 16684
11572 3 20884
4433 9 12689
21021 9 28011
18078 5 10405
11762 9 11762
9634 9 12689
18367 8 189
12689 9 20281
19508 5 22993
13131 9 28540
4801 9 12689
27024 9 1846
26446 11 14844
4801 9 11706
31305 5 6550
18269 9 28428
27432 8 7475
353 9 12689
24975 6 17503
12188 9 22869
19370 8 21222
28011 9 2375
23243 9 33319
18614 11 4779
20770 9 2641
19722 9 12689
11981 3 536
30674 9 6578
24887 6 20375
19799 9 19211
21776 9 12289
777 11 18970
27953 9 17816
15284 9 28011
31678 11 24839
21847 9 28011
17011 5 14211
6100 9 25833
13670 11 15644
15683 9 32414
20403 5 1574
12689 9 27477
3677 8 28334
3914 9 12689
19805 11 12675
15123 9 12689
21348 8 21256
20019 9 9717
6429 9 17946
16840 11 14441
27566 9 835
25422 5 10539
3111 9 18269
13041 11 27976
25105 9 12689
19200 10 2886
540 9 12689
27464 11 7311
4801 9 22931
29171 5 33220
1611 9 18077
24337 5 24290
6398 9 28011
12689 9 19063
9464 9 10135
3487 5 4546
3244 9 24829
26237 6 20212
9669 9 1812
27892 9 28011
4643 8 996
18935 9 12689
30721 11 938
12689 9 28011
15003 9 32470
23660 11 5825
28011 9 9329
22669 11 32863
5440 9 18929
31785 2 29586
28011 9 9457
28011 9 4340
30479 11 32670
1482 9 21629
18554 11 6537
12689 9 32005
22627 11 32440
12689 9 30398
28477 11 24374
5248 9 18714
23620 9 9823
23941 3 31525
420 9 12689
30062 11 22724
2440 9 33319
30676 11 20884
30674 9 12689
10650 5 3948
24517 9 12689
22654 6 3878
9419 9 13283
11912 5 13310
12689 9 25222
14884 9 28926
12689 9 25315
30639 11 21924
16121 9 12689
14479 9 12689
23661 5 23526
24902 9 12689
10242 11 24468
11213 9 26138
10718 11 22031
6578 9 28011
11299 11 26743
3354 9 21273
25567 8 12786
28011 9 5036
2567 11 31641
29659 9 21321
20546 5 11504
11280 9 26124
12689 9 12289
2087 7 9066
15969 9 8240
17934 9 12362
26762 11 3231
28011 9 1605
25330 11 7011
8920 9 12689
2653 7 7985
16093 9 28011
8740 9 5538
6930 11 16626
8466 9 13189
28011 9 7651
11855 11 25410
32943 9 23863
12440 11 2933
25538 9 13048
30460 5 12290
22919 9 28011
12362 9 18486
5716 5 22335
8595 9 32469
20884 9 20884
26844 11 30866
11634 9 4076
300 10 28449
12689 9 28011
11176 8 10736
11426 9 12689
8820 4 2820
7939 9 7944
28011 9 31462
11068 11 22398
4433 9 14214
16121 9 24023
4617 7 4165
28063 9 12689
13568 8 10150
29725 9 10230
29840 7 13037
4248 9 7009
24811 9 28011
12289 9 6100
22299 11 31977
5427 9 9634
10363 11 23282
11886 9 24651
1274 11 25070
28011 9 9509
9062 11 18552
25197 9 23041
10966 11 11993
22183 9 9634
9756 9 25315
11326 5 23378
858 9 4917
28375 2 24963
28011 9 24547
33311 11 9262
12689 9 28011
31655 10 31951
6578 9 16121
24829 9 6599
18419 7 6510
33237 9 9225
32460 11 21824
11643 9 3619
12242 7 22028
12689 9 4801
31348 9 28011
11830 8 3696
20770 9 12689
4192 10 31785
1189 9 21908
16252 8 23374
27844 9 11213
7880 5 898
13281 9 25466
8833 5 7566
32049 9 12000
263 6 14523
24517 9 28011
30425 9 10220
712 8 22599
19986 9 19027
10067 6 5120
1275 9 12689
11635 11 26852
12689 9 27110
7715 11 13714
28011 9 23156
17602 7 10030
12689 9 4185
12473 3 33018
24023 9 11069
2339 11 30278
13551 9 12689
2695 10 31451
13977 9 2336
30318 9 28011
5440 9 30024
26081 5 17122
29968 9 12289
7955 5 8067
13920 9 28664
33099 11 25070
26001 9 9634
20110 6 9826
33069 9 25337
14832 9 1006
12802 11 9263
6745 9 28063
13037 2 26948
23824 9 7843
22322 9 2390
11881 11 32525
12391 9 12188
21934 5 13276
6711 9 12689
7127 6 14850
8968 9 3231
11149 4 11857
24258 9 12689
31680 11 3914
17937 9 11725
11949 5 28857
28011 9 32454
28451 5 3079
16121 9 13551
28362 8 31756
13048 9 28011
22538 8 5900
28011 9 7563
24676 3 31168
28011 9 9823
12855 11 20160
22455 9 28011
10797 11 2340
32052 9 536
25514 9 2608
17254 6 17254
9634 9 2375
28678 5 658
19544 9 28011
12689 9 12689
28011 9 23266
1327 11 17962
17867 9 4437
29029 8 30814
9634 9 33191
9509 9 28011
11016 9 28011
23224 5 1378
31934 9 7329
24529 9 31926
19893 9 20826
22918 11 31061
27844 9 20770
295 8 12871
1173 9 28011
11714 5 23376
10966 9 25715
17406 8 12290
5740 9 4014
5315 11 12035
12390 9 4049
21907 9 28926
16911 5 32840
28011 9 906
25837 2 29623
32277 9 30658
33053 5 22091
15400 9 2375
27004 5 2762
25714 9 19583
20226 2 22918
12689 9 12689
27064 9 11730
11398 6 33249
18723 9 2375
32975 10 20226
2402 9 31393
3085 11 29362
1072 9 28011
12785 11 13252
12689 9 25315
5157 6 31427
28011 9 5645
26686 8 898
1500 9 3231
28011 9 8281
818 5 20192
25993 9 28011
20884 9 19033
12689 9 8466
25777 8 6055
22640 9 31348
29986 11 24262
6118 9 12961
32540 11 21564
6696 9 19415
470 8 22647
2375 9 15393
4003 5 1594
23855 9 21673
6126 11 26427
3231 9 18737
628 11 10150
12794 9 1112
19397 8 26513
6931 9 9457
2801 11 15602
18737 9 19387
27664 6 5842
28011 9 24829
25644 8 25606
25493 9 18552
24736 5 16462
26291 9 4939
10777 11 5123
31075 9 7131
5687 7 9663
3336 9 2909
9823 9 9634
18258 7 4079
2479 9 1788
14106 9 12183
12689 9 24517
20192 8 16831
30758 9 2933
20156 11 6582
2375 9 10235
28011 9 9634
16679 1 21255
12289 9 23252
20829 10 16844
19415 9 10644
30097 11 24374
24424 9 12689
27108 10 13352
21574 9 26214
2651 11 32415
6361 9 21280
23776 11 4531
12689 9 2375
25772 9 17297
22584 9 28011
28011 9 25953
3231 9 27660
17421 11 16402
3886 9 17950
70 11 27892
12689 9 22251
33326 11 2364
11778 9 32272
25138 7 28287
23776 9 5618
18670 9 3679
20198 11 22907
1381 9 14059
7767 11 27144
25833 9 28061
22823 11 6537
12689 9 27844
364 11 4161
11523 9 32277
6758 11 6953
3245 9 7223
16423 9 21273
23558 6 14687
26036 9 11462
20649 11 10348
21948 9 13189
26264 7 2733
3264 9 28938
15618 7 14597
1112 9 9457
27102 10 28375
28011 9 24375
21185 11 31044
23855 9 8466
15348 5 11235
25771 9 12289
26794 11 12136
21847 9 29761
18936 9 12188
26214 11 16046
1740 9 7910
12289 9 19211
27749 6 9323
31065 9 4647
5446 5 24565
13410 9 12289
17582 8 10232
22982 9 27794
561 11 11854
18951 9 32482
3503 1 13361
2102 9 9550
24830 7 71
21321 9 6919
23628 9 20884
17729 9 21321
22557 11 16964
23877 9 2538
4175 5 11252
2538 9 10638
8485 7 26014
6100 9 9823
1476 8 32362
4205 9 14563
13131 9 8936
20477 5 1171
10796 9 31123
23311 11 6414
5742 9 5742
12689 9 15489
24942 9 12689
4532 3 20914
4532 9 9634
3354 9 29238
1500 9 22290
14386 9 23252
18988 9 9954
26005 3 4249
28777 9 28011
28011 9 11213
29998 9 32558
1944 9 21984
24583 8 8764
28011 9 4748
2150 10 8665
3060 9 24529
17433 9 3155
23714 8 11210
4942 9 12289
16699 11 30384
16378 9 13525
9444 8 14625
16569 9 14184
19513 10 6008
25803 9 7563
4185 9 25937
8758 11 5796
12689 9 11213
9024 8 24531
32994 9 12689
20097 11 22282
14884 9 25715
27842 11 3720
24913 9 21908
23660 9 28011
5157 6 27642
8041 9 15816
3446 11 5188
28011 9 24547
31989 7 29052
28011 9 32594
9918 11 3284
18201 9 12289
26863 7 17580
12689 9 11725
30856 11 6786
4743 9 12689
27232 11 2902
11429 9 28011
5128 8 12721
16777 9 6578
24837 11 14662
28011 9 5427
8920 9 18021
12280 10 28764
18141 9 4633
32235 4 10708
1112 9 18471
25779 9 7452
17522 1 17861
31393 9 6925
21780 11 7131
5465 9 12689
16067 11 5284
12689 9 27634
6908 9 28011
27821 9 10063
14878 9 4743
23205 7 8787
3206 9 1486
30269 9 9634
13391 11 17224
1112 9 19702
23073 11 19259
28011 9 27400
32235 4 7790
9654 9 19523
26043 3 18151
15842 9 27892
17846 9 17946
2555 11 15764
12689 9 5674
4171 11 20062
28011 9 28764
30281 11 19446
31946 9 3004
29411 9 4532
14878 11 9634
2254 9 12689
12289 9 28011
18638 8 27443
23390 9 28011
21527 5 28238
12689 9 4852
5224 11 16339
20513 9 9468
10063 5 28362
12689 9 26001
26919 3 27736
28926 9 2569
1326 9 12689
31951 2 14914
28011 9 26506
31053 11 14976
8466 9 23855
12150 11 5983
12689 9 17139
2579 5 26568
12689 9 5144
7288 7 14362
28011 9 12289
3972 9 8872
18331 11 15633
27334 9 25524
18403 11 14662
22251 9 32278
12826 9 10198
28011 9 28011
12687 6 23182
13526 9 19025
28011 9 3709
6003 9 12689
4923 7 16907
3972 9 28650
32564 5 797
12689 9 31366
12689 9 6927
8240 1 28413
12289 9 175
16526 9 8456
19849 11 25710
21194 9 28011
24518 9 13314
28742 5 30616
12689 9 32554
897 2 15422
22022 9 2972
24303 11 6266
22640 9 29087
29045 9 31347
23268 9 4801
12074 2 30325
28011 9 4185
11616 11 15160
12149 9 12689
4694 9 12689
30760 6 515
12689 9 13236
3948 8 10650
12362 9 9285
21234 11 5601
12689 9 12362
4887 6 1784
16027 9 8240
24337 11 4737
9634 9 26135
19057 3 6178
25222 9 18714
15662 8 13059
31123 9 22998
28449 2 15712
23179 9 19211
28011 9 19296
5404 11 19837
28011 9 2725
3206 9 2557
25837 2 21879
23449 9 28011
5401 6 20260
9397 9 17287
1221 8 29694
13534 9 13534
4419 10 31951
12689 9 3231
5193 5 10293
8968 9 1944
11930 11 1091
16121 9 23851
28585 11 1912
2375 9 24547
10108 8 6123
10618 9 28957
3206 9 12689
10632 6 5741
9634 9 19211
4519 1 21727
27953 9 28011
32235 4 19239
11708 9 5427
10730 5 6354
28011 9 12289
17159 11 31995
12289 9 25315
26657 5 22386
8302 9 10523
13989 9 28011
10577 11 16838
13131 9 25953
9310 10 31382
12362 9 12140
9144 9 9419
13330 11 33122
6737 9 8811
21491 10 6314
28011 9 28011
31389 6 5609
31017 9 4694
27187 9 28011
7327 11 31948
29038 9 18929
4769 11 20137
12689 9 18567
3068 7 6496
418 9 21574
16287 9 9823
477 11 25711
22037 9 27362
20884 9 16378
31828 3 13697
30387 9 8061
5465 9 4801
11596 9 12689
16684 9 28011
10960 9 4249
30153 11 25043
13048 9 27844
12689 9 20682
7127 11 6908
6014 9 4801
12689 9 25315
28011 9 28060
8347 11 30278
2055 9 12689
3619 9 26429
1714 11 904
30512 9 28011
9634 9 30386
15968 6 28775
11878 9 18951
2970 6 27383
14878 9 906
32770 10 98
23449 9 12689
12689 9 21280
29009 11 23159
27606 9 28011
19809 5 24764
6100 9 22679
26983 6 7187
2375 9 25113
18929 11 12416
554 9 15521
125 2 14491
3814 9 11006
31064 9 16718
26203 11 30511
4694 9 21672
1994 10 22560
9457 9 12689
21644 11 4614
12211 9 26036
30991 11 28416
21021 9 18013
21213 8 30735
12689 9 866
12689 9 5606
27175 11 14662
6578 9 27660
13739 9 16844
19722 9 15922
9198 6 3525
31123 9 12689
21441 11 30654
9823 9 6100
14605 11 27295
28011 9 21908
12289 9 12689
8438 3 9276
21599 9 24222
11725 9 9756
24254 6 17489
20882 9 12689
14774 10 22406
27350 9 9634
27660 9 28011
25417 6 32501
28011 9 5890
27069 7 19500
16309 9 21021
27110 9 6913
12689 9 12689
28482 11 26469
8665 9 19296
6235 7 4276
5276 9 19276
4801 9 4491
26817 11 8137
1084 9 32977
29530 11 21824
4345 9 12689
12689 9 3914
25568 7 14943
30360 9 28011
31804 11 6270
4049 9 7651
15864 8 9094
15136 9 24529
6344 6 32706
3004 9 30941
9711 10 25837
29311 9 31289
14815 10 28462
12289 9 12689
5068 11 7329
28011 9 13410
28011 9 12689
17584 11 17224
3231 9 18737
12977 11 27295
28011 9 8240
21317 6 6653
1308 9 21908
30749 9 28011
15650 2 24924
24152 9 12689
6686 11 29100
28011 9 28011
12689 9 18471
21287 11 18271
28011 9 28011
32235 4 10354
22354 9 28011
8409 9 12121
25433 11 8315
19063 9 28011
11846 9 7228
5420 9 25973
33210 11 24547
13127 9 12689
32235 4 25940
31912 9 12689
21105 5 30916
8271 9 32592
5689 10 30301
12689 9 25315
22740 11 24839
28011 9 31825
18565 6 12897
3952 9 12689
28011 9 29750
3528 2 32164
12689 9 98
16969 11 18699
12689 9 3354
20916 8 21220
32594 9 27477
21908 9 12689
31661 3 1220
8904 9 22435
10287 2 8858
28011 9 13471
10523 5 8281
16121 9 21273
1434 11 24105
7808 9 32049
8011 9 9624
28011 9 3548
27201 8 20395
28926 9 323
98 2 15660
3697 9 29385
31146 5 14156
26609 9 3354
6161 5 26971
8151 9 24427
20630 3 4249
4839 9 28011
10839 8 31624
7808 9 2185
31785 2 18124
18976 9 23318
8137 11 22094
4208 9 31813
12816 11 31437
32176 9 12115
858 9 15379
21273 9 7910
14858 9 12689
32943 9 32943
14879 9 4039
22568 11 32974
23878 9 21847
12689 9 13236
22231 8 25079
26168 9 4905
1889 11 28225
12689 9 6194
17419 7 28506
98 9 12689
11533 10 17049
7284 9 19211
12806 11 5127
12362 9 31172
12689 9 19443
1507 5 15538
28600 9 12689
4549 11 32040
10904 9 21388
14116 7 397
19127 9 24517
28980 7 22895
22796 9 12806
32224 11 31159
30939 9 26377
9398 6 12439
4917 9 18178
9882 5 30459
9634 9 15887
21908 9 27798
5742 9 4801
31640 10 906
9634 9 12289
6372 11 23783
12689 9 27334
26564 9 12689
29697 8 18267
13832 9 20826
23969 3 8490
15273 9 11643
32235 4 20869
17436 9 12689
9792 9 24517
30556 11 21194
1937 9 18013
17894 5 18878
4647 9 29076
9834 9 16919
26001 6 2542
18557 9 10903
29205 9 25176
8795 5 12690
28011 9 16880
6592 11 5637
32277 9 2402
30010 11 8521
31782 9 18970
15844 7 25794
32281 9 9669
27910 11 16489
19211 9 28784
15419 9 30049
12687 6 33019
876 9 28011
22125 5 9526
8514 9 28011
30760 2 7443
28011 9 1623
19024 11 32530
3697 9 24643
28011 9 31211
17622 5 16188
13133 9 25772
33314 8 14018
12289 9 32627
13359 9 12689
3972 9 18296
32141 8 29667
16287 9 28011
16527 7 16527
5845 9 1944
30032 11 32337
10443 9 13164
15396 5 15515
2750 9 23575
12689 9 12689
24629 7 27892
858 9 24629
31208 10 8323
12689 9 17662
7975 11 11189
16309 9 28011
18714 6 13165
6977 9 3354
28011 9 1339
1409 8 18365
12289 9 3405
71 9 1310
10025 3 33311
5742 9 28011
30810 3 10638
12689 9 28960
25559 11 29194
29177 9 20770
28449 2 6654
28011 9 20743
8008 8 28377
19986 9 28011
17581 7 15632
26982 9 6908
12233 11 876
12689 9 9557
8808 8 3282
21672 9 30258
17540 9 3219
10883 11 15284
12689 9 24829
14382 11 8176
12689 9 28011
9268 11 1189
12794 9 14776
5081 10 30301
20942 9 6578
33029 11 14662
14885 9 28011
25011 11 5694
12689 9 9769
4588 8 155
98 9 16093
10067 6 5482
23863 9 6954
13578 9 13874
19204 9 9634
12030 10 30937
18081 9 2725
33127 11 28269
20826 9 21907
32159 7 10588
29411 9 31710
20597 8 21331
9834 9 18829
19825 9 27821
8437 8 23609
2287 9 9859
28011 9 4963
15678 11 9897
6908 9 21232
1093 9 28011
21373 11 20920
22558 9 16309
5025 6 3525
7808 9 3959
2567 11 176
10737 9 13131
28654 11 16838
17139 9 9309
7284 9 9419
9334 6 11964
29411 9 28011
16569 11 23923
23598 9 13314
5742 9 4743
26120 5 19840
28011 9 9015
24530 9 12509
14968 4 14650
28011 9 23432
31903 6 33224
28011 9 13048
24905 7 30415
12362 9 3697
22495 11 25417
12383 9 12689
26952 11 21931
6711 9 29427
9887 5 12488
31946 9 12289
19255 6 19084
16968 9 26429
25635 9 28493
2375 9 4801
6645 9 16104
28011 9 30168
9634 9 21273
31942 9 28011
16522 11 24887
18641 9 20874
28251 2 29635
30789 9 12689
24860 9 30092
28287 8 25744
22551 9 12289
8344 8 15234
6578 9 23252
8332 5 14531
7314 9 25197
31566 5 2910
24942 9 26036
25162 8 22150
3569 9 9859
26203 9 28154
22680 9 12689
10318 3 21647
28011 9 32277
28868 5 19561
12689 9 17054
25282 11 26521
12689 9 32134
33011 11 20589
71 9 18714
13357 11 21824
10252 9 12689
7612 8 28859
30674 9 18714
18013 9 20698
4433 9 7284
6582 11 5910
28011 9 28011
3295 10 29381
19149 9 11280
8372 9 9457
15376 11 11036
974 9 14691
27805 11 5796
21370 9 11157
13783 8 30264
4185 9 12289
16973 7 12689
6455 9 7234
6931 11 31017
13314 9 29725
11157 9 25902
9634 9 28459
6813 11 22724
12689 9 33243
7131 9 14214
5080 5 28308
4249 9 1482
33199 3 18151
1127 9 23490
28011 9 19851
23877 11 27844
3124 9 12289
5885 9 32099
27613 11 4536
6032 9 30434
21599 9 430
1296 11 27574
23390 9 30758
15299 5 7259
28011 9 2933
21936 7 33272
1072 9 323
28268 5 20406
12689 9 28011
14214 9 906
26445 9 28011
28777 9 24222
19149 9 25196
18829 2 7688
11456 9 16968
2841 3 15295
21875 9 13832
4039 9 6288
14810 11 20844
16777 9 30857
13547 11 8363
10183 9 32522
29283 11 3142
9509 9 18013
2989 11 17686
21321 9 12689
12376 11 23282
26982 9 4249
1128 11 15324
28011 9 3402
32197 5 31594
28011 9 3965
28782 9 7037
21177 3 10422
12689 9 12362
12689 9 6100
9634 9 9820
17576 6 23295
14214 9 18969
17287 9 12689
784 7 25794
32660 9 31382
33325 11 15764
28011 9 26982
1728 9 32528
24842 9 11234
7126 8 14339
20884 9 595
15708 11 4076
19690 9 33225
31483 6 19902
12689 9 22680
26189 11 6701
12689 9 12689
7266 11 26111
7651 9 32592
16172 9 6314
26765 6 15606
12794 9 12689
18645 5 20360
6100 9 6100
21826 9 2440
17080 11 1966
12689 9 12689
12538 7 22463
8670 9 12689
12207 9 25711
28546 11 14662
15367 9 12211
4757 5 20186
17698 9 12689
18081 9 28011
21984 9 1944
18039 10 10062
2375 9 1112
5233 11 20699
14214 9 27892
25061 11 1396
28011 9 19211
19669 11 18737
31123 9 16309
30942 5 8286
12289 9 23766
10394 4 14679
28011 9 33319
10186 5 7206
12689 9 13314
21462 9 28223
30726 9 906
18269 9 21021
20636 6 4297
17884 9 13832
6857 10 897
27226 9 28063
7131 9 28011
25646 8 13910
10959 9 31065
32570 2 17233
17748 9 28517
15911 7 18565
12689 9 5144
21321 9 18737
26966 11 25070
25571 9 21021
11947 3 21956
858 9 9745
26414 11 19688
227 9 12362
3143 11 23277
24501 9 7563
25837 2 18924
30049 9 10381
11618 7 14429
28011 9 1624
25614 11 23169
5440 9 16195
7155 9 18951
28011 9 7131
32981 11 21478
25315 9 28011
26831 11 9636
4249 9 12689
19960 6 15856
12689 9 4801
12689 9 28011
24859 10 31951
12289 9 25197
14369 7 23970
4850 9 21907
29961 7 26352
2902 9 14968
28011 9 3709
29544 11 16174
9529 9 22918
389 11 22723
3619 9 32852
29580 3 13603
14482 9 13156
25715 9 12689
32216 9 3972
27420 9 22679
16968 9 28011
31941 5 14657
5764 9 13236
12689 9 11462
1030 6 19105
20281 9 28011
28690 11 8156
9754 9 28011
25431 11 2709
21908 9 17946
214 11 9867
18425 9 4014
24005 11 5281
22803 9 8776
10959 9 19296
25794 4 14146
28011 9 18698
31159 11 26428
4801 9 2449
9063 3 23938
28011 9 1072
31724 8 15941
32052 9 12689
24902 9 21672
1749 8 30748
11193 9 4801
27853 7 19919
28011 9 28063
5159 3 23601
18197 9 3308
22746 8 14259
24829 9 23449
21181 9 31143
14024 9 16093
28011 9 14884
6644 6 10298
26982 9 12689
8466 9 12689
3231 9 19343
21388 9 4905
19598 11 25070
9262 9 10907
6050 11 11272
11426 9 8075
7371 8 29361
26124 9 13314
28011 9 12188
31333 5 24132
23612 9 26340
15131 5 1409
28011 9 2955
6578 9 3354
4619 9 16684
12689 9 12689
29616 9 28011
16684 9 28011
2860 11 20821
19211 9 28011
32200 7 6496
23252 9 12689
24521 11 17389
6100 9 33191
19872 5 19872
9515 9 12689
27351 5 15363
6578 9 21826
6902 9 410
18416 6 5430
23592 9 12289
12563 3 4249
12689 9 19211
27715 10 14526
4469 9 12689
9622 11 23516
12689 9 13493
98 9 6032
866 9 28011
2375 9 4249
16684 9 12689
25156 9 6578
12246 1 20553
1112 9 23599
9756 9 28011
13894 9 27892
9756 9 12289
2399 5 7527
28926 9 7646
4433 9 9756
6469 11 13396
27024 9 29038
13485 8 6339
688 9 12115
29725 9 25337
27713 5 3039
14363 9 2538
19050 9 8402
8011 8 3934
12826 9 12362
7021 6 28901
12689 9 12689
17543 11 27295
6578 9 24829
16737 9 13189
20806 11 8656
18201 9 2375
32180 11 32842
6908 9 10796
7041 9 12689
11016 9 9634
12411 9 7681
12383 9 7651
18929 2 7661
15996 9 12689
9729 8 16116
28011 9 18013
6708 11 12090
14273 9 29868
9285 9 32252
18035 11 14731
18471 9 29796
11720 5 15258
17729 9 17845
22523 11 8730
12689 9 11462
9149 9 8456
4433 9 24501
32463 11 30942
3072 9 21672
30488 11 5731
27892 9 3277
12900 11 21368
28011 9 4077
27343 11 15802
23852 9 28011
4801 9 7110
16303 8 10114
30028 9 28011
22164 6 446
19732 9 12715
6006 10 897
31285 9 29092
23022 9 23855
28011 9 25315
12362 9 2446
7074 11 13280
29998 9 3245
4617 11 32465
28011 9 11345
19923 1 1443
28011 9 1115
22656 9 22656
30817 11 17181
4647 9 13125
1580 11 32284
6578 9 21847
16983 11 20439
28777 9 12689
8323 2 13285
12689 9 16121
16905 11 13252
491 9 7651
28020 9 12362
22317 9 17817
15792 10 8660
22251 9 12689
18829 2 10750
28011 9 19732
11184 11 22022
12689 9 12689
15762 9 12340
5316 11 23277
17698 9 10710
14821 8 10697
8264 9 19059
28011 9 20052
15651 11 32863
3697 9 12289
21347 11 31922
7519 9 9634
7634 9 18425
6008 2 25286
11273 9 26429
3697 9 10287
24001 10 906
28011 9 25964
20884 9 29307
12081 11 14662
28777 9 353
10904 9 28011
24154 8 24525
3955 9 28664
28054 10 11736
19204 9 29725
25095 11 18103
26688 9 5901
17797 2 32758
12289 9 22565
17435 11 29232
22131 9 17436
10445 11 16656
9544 9 13693
27953 9 12826
19431 7 6510
4801 9 16838
5928 9 19799
15826 11 20909
28650 9 15732
7891 6 20051
7808 9 29041
53 1 21851
13697 9 4532
14860 11 4197
5238 9 22068
22796 9 23575
28973 2 3898
