33330 12
24975 6 27062
16238 0 32920
8417 0 6705
2835 5 8996
25733 0 6273
22031 0 2314
8040 7 18322
30414 0 3539
1532 0 21608
29951 8 24880
24589 11 20234
23841 11 25472
9834 0 15588
5217 10 897
25985 11 26683
16496 0 21718
9930 3 20914
6725 0 12202
18901 11 14217
26716 7 6829
18829 2 10514
11579 0 17940
10598 0 8206
24036 11 15160
11957 8 9451
13739 0 6112
23998 11 26202
10121 3 22153
30269 11 32812
2287 3 20914
13532 0 20881
17428 1 10856
12132 0 29903
31128 8 14595
19310 11 3228
24342 8 28290
29385 6 25750
32005 0 16350
30414 0 10963
30917 6 21791
21281 5 17415
13128 11 5281
10291 0 9721
23973 7 6098
28804 11 22047
10067 6 29180
4229 11 17962
25825 7 8748
22290 0 14027
1575 7 33316
8615 8 10579
13252 0 23978
17577 11 13252
22928 0 2606
30812 5 12312
4809 11 9319
7066 8 369
28449 2 12390
18126 5 3009
2195 5 11417
1558 7 31240
3980 11 17950
23486 3 27736
24940 0 452
12126 0 19933
24187 11 6920
8669 10 22406
23411 0 15658
19212 7 26001
2199 6 2785
10536 6 9386
13864 0 6806
19049 0 12046
22604 11 5825
7925 0 16599
29194 0 21559
1151 0 29496
28759 7 28417
33300 11 27295
23805 8 932
13919 0 5071
32040 0 4549
24527 0 29480
28048 0 23724
7569 5 22951
25835 0 24019
26925 0 32002
27060 11 25285
2340 0 29890
30738 0 30737
16912 0 20802
17867 2 21750
4249 0 27321
16442 0 15246
21983 8 19926
22724 0 25573
22777 7 16890
15490 0 2185
26640 0 30186
1978 7 29018
7673 11 27889
31771 11 30639
602 11 22176
13037 0 760
17596 5 24888
24692 5 5256
85 10 25841
7083 8 19646
7947 0 24881
430 0 15723
27876 5 20419
11462 0 12035
14976 0 17539
16763 11 12150
20608 11 1177
6008 2 23256
10893 6 10893
28177 11 2943
6929 5 10384
31683 11 16044
33299 11 10968
18122 11 24860
20498 11 25205
18970 10 14104
28417 6 13771
14654 0 18048
424 0 32729
13526 0 29363
1735 0 22749
5744 1 3489
10117 11 20624
14247 7 3779
24506 0 14814
14708 7 11968
1612 3 18507
28111 7 19828
28152 5 23057
27205 11 29874
10534 11 22724
7602 3 31075
30581 7 16079
21309 0 14057
26647 8 12991
4047 10 262
9276 0 21396
27470 5 19304
3749 3 15295
7393 11 17604
7366 11 13992
12882 0 4189
32636 0 12313
29861 0 1594
15236 5 30731
15482 8 25728
25070 0 10748
20273 8 23183
883 8 11054
29930 3 27576
11792 3 4249
31818 7 20896
24585 11 22177
23919 11 32863
14302 11 21949
15166 8 26346
19908 0 8230
32855 11 12320
17593 6 8185
13396 0 19141
17315 11 31276
9468 0 32119
6996 8 31992
6817 11 33263
8849 11 22640
9608 6 28131
22477 0 31347
14364 5 16479
2262 0 25597
13628 8 15088
19942 8 30399
1788 6 31582
9105 0 21640
15423 0 21363
17183 11 7529
24684 6 23226
2317 10 23618
6777 11 4020
5843 0 27354
16531 11 7416
16460 7 875
25837 2 1707
25103 11 9279
14829 0 15642
26795 0 16893
18195 11 29394
9055 11 438
13719 0 29458
22243 11 7459
19326 10 11828
22719 10 3808
32457 0 10358
2438 11 26572
6978 0 21357
17591 11 15764
1012 7 19828
29104 5 16853
30755 11 25029
10481 8 28178
4357 7 9198
11966 11 18758
18737 11 31822
27106 0 24924
14580 11 18990
909 6 32815
29316 3 10936
18988 0 29626
16634 0 21777
2792 4 9242
7671 11 13602
27208 5 19720
18449 8 16258
1603 5 971
8259 8 14164
5939 10 20226
24149 0 29838
6008 2 32126
24941 11 16044
24802 8 5291
9356 6 27016
11478 8 32836
32235 4 5090
9578 8 18452
18040 11 27284
10246 0 5354
18286 5 12171
12880 8 31067
24162 11 19079
30743 0 15191
24327 11 28569
30858 11 5871
21876 11 19885
9854 0 21622
28167 11 6896
32001 0 20031
6537 0 31674
8868 0 1291
9558 5 22316
28462 2 23059
18295 5 17185
32005 0 7033
20243 11 25373
32554 0 13049
27005 11 23783
22187 2 15417
31012 11 25999
6513 5 32917
9508 11 14634
14994 11 22105
30639 0 4911
7119 5 24819
17638 8 17554
10281 11 24839
32675 5 1378
19396 0 24359
1221 8 29885
9574 8 25173
16044 0 28197
4589 0 20959
26440 11 13283
11943 8 3719
6872 11 26724
32731 11 6919
32891 0 22991
2014 5 21322
13314 0 18869
29418 11 24285
32246 10 20226
3425 11 8317
29643 8 1601
25837 2 7182
14701 0 11564
23654 5 17886
33220 8 3942
18275 5 6564
71 6 6376
24262 7 323
26918 10 31127
11674 11 33046
29182 11 27061
22406 2 15572
15392 11 8183
7716 0 3767
14038 0 1346
1175 8 20602
2939 6 21274
11588 8 8299
2008 0 33193
6036 3 4249
20136 5 26960
12371 11 16612
16044 0 31871
6280 11 16044
4930 11 16392
16307 10 21016
536 0 18223
22080 11 6202
14957 0 14406
5045 7 20856
31228 0 32298
4249 0 14051
20005 3 14308
31128 8 26447
26535 11 33025
15829 8 19495
24238 7 5157
17182 5 177
32863 0 4266
13988 7 10362
22445 3 19728
24948 6 7542
144 0 18573
21694 11 19229
11431 3 4249
4238 7 10232
6378 7 31427
5277 11 21735
18143 8 20503
439 0 23820
27927 11 14723
28432 1 16121
6315 11 24547
30873 5 16406
21869 10 12074
3454 0 25370
11620 3 2759
23894 10 18471
13314 0 17201
16044 0 12266
6005 0 5661
25402 11 20246
3473 3 4249
98 2 27152
29765 11 2737
26656 1 11568
30641 8 31586
18929 2 29656
28308 8 16874
14286 0 31024
14516 6 12687
5411 0 18248
16263 0 6687
146 11 28239
22385 0 25957
27051 8 16248
29668 11 20947
31626 10 15650
25837 2 1089
16129 10 31332
10890 11 32529
5530 5 25883
8532 11 21272
4327 0 1025
5021 10 31191
11740 11 15409
14371 3 4249
3512 11 20164
30363 0 27031
13928 0 12046
6260 0 9758
5434 7 4282
23691 0 14992
16442 0 20641
20360 8 23112
12411 0 10537
4249 0 3943
27016 7 20232
6725 0 24149
29084 11 15764
17535 11 14106
16044 0 12530
19355 11 13714
13084 11 27297
29106 2 28490
16105 10 897
29045 0 3673
14475 8 4577
98 6 13166
17199 0 12240
2389 6 26905
8656 0 12957
20437 11 32862
23370 1 12844
17797 2 25360
15286 5 26505
24475 0 13513
20151 3 6635
21283 11 12994
6193 8 7713
24547 0 12534
29105 11 32863
19358 0 13489
9244 0 3556
24767 5 25162
32480 11 25803
23450 0 28844
14641 7 3155
4535 3 13697
2494 3 22153
30414 0 20839
24991 5 3305
32863 0 31888
24648 8 19551
19515 3 18345
30625 0 17093
23632 5 22285
31607 5 16548
12528 7 22606
28909 11 25070
13770 0 22703
27475 0 1503
17256 0 31200
5902 11 9711
25000 3 4249
29257 2 4854
6185 11 28412
10305 11 7604
1994 0 3245
4774 5 2672
1780 0 22613
14692 11 5440
1935 0 11492
30625 0 5609
12377 0 30222
7673 2 25005
12208 8 24484
21317 4 1930
29185 11 25584
32235 4 27137
9110 11 30935
24839 0 3768
21712 0 3868
20131 6 3156
7007 0 4885
2475 11 15160
24001 11 21309
11151 3 30625
15829 8 12433
6217 0 20737
24142 0 13216
2385 7 17746
9545 11 4599
25775 0 20118
9681 6 8358
11619 7 2557
13578 0 21221
4589 0 30598
4073 6 21899
1691 0 7456
1204 11 31864
14840 7 12879
19828 6 15551
1331 11 19255
6737 11 30104
1298 8 1298
23466 0 24375
162 11 9985
7721 0 31283
18606 0 13832
28763 0 9613
21466 11 9042
10801 0 29714
17892 0 27263
32176 6 8205
22047 8 24096
28040 6 28442
24426 11 4677
5616 10 6008
2807 0 12744
24960 0 28550
20739 5 8615
3405 0 18592
35 3 4249
19695 0 9764
19603 11 2650
25332 11 433
22574 8 22574
12211 0 14212
32119 10 21987
33251 0 8384
17524 0 23989
28214 11 19252
19739 8 20619
8619 8 19442
21147 5 26568
31873 5 12701
18322 6 8040
8976 8 19805
20380 11 2808
14563 0 4407
2854 10 125
30763 11 9131
27200 0 19067
8223 11 4116
14206 11 10122
1119 11 5470
2389 6 939
16642 0 31168
9634 0 30674
9773 11 8119
16474 11 19259
12945 10 14104
12475 5 10108
14170 6 20966
31728 7 25338
1858 0 14835
24907 0 5398
2762 8 31777
7535 11 8936
20419 8 27876
25246 11 6559
27644 11 31836
23352 10 6008
1613 5 2183
2792 4 30944
15095 8 28109
12051 11 30305
11695 0 12187
6933 11 30207
9758 7 30674
8442 5 22929
11843 3 29335
13095 0 15861
9285 0 16376
13504 8 8394
19319 11 24374
14628 11 28449
13133 5 8429
27954 5 28498
1523 0 6635
15801 0 17409
21003 8 17595
8532 0 33065
16791 6 6990
20160 0 21045
1818 5 15428
15764 0 21202
27874 3 13603
3048 5 14268
6982 11 9285
28304 3 24838
5914 11 15160
9113 5 30879
30857 4 19273
29092 11 14160
1482 6 15019
18849 8 17730
21034 10 6008
22 11 6902
15180 11 26968
22889 8 17175
12306 11 10265
20597 11 11970
98 2 13489
20520 11 22400
17934 6 17374
21421 8 15836
18947 5 10481
20373 5 19608
13984 8 31224
1282 0 30914
26482 6 32717
15550 5 5838
29539 10 897
14963 11 25816
6008 2 32014
6586 8 14378
349 3 11186
20850 6 20850
27693 11 23282
5071 0 9002
3146 10 25115
25318 0 8611
13338 11 31309
28208 11 14878
29548 5 12065
10150 0 32681
13529 6 13804
2183 8 17891
6274 5 7312
2672 8 4774
22031 0 10996
7239 10 15650
16240 11 29960
28764 2 26078
31790 0 25759
5940 11 12904
21673 0 28012
24689 0 15110
15295 11 7121
26587 11 32638
26818 11 32554
10973 0 3278
5456 0 6408
17256 0 9354
4846 11 9817
11888 3 6943
15025 0 31388
14451 11 30639
4030 0 14324
31414 5 18638
32668 5 32973
28614 0 15987
6971 11 28651
21777 6 28537
28449 2 300
14193 8 13494
8203 6 10911
6008 2 7762
11030 0 1246
2661 7 4029
27821 2 20307
16992 11 6206
21908 0 9743
23340 5 5729
14882 0 26529
6305 8 10005
11776 0 10634
30625 0 14423
32444 11 24492
19645 8 29651
32612 0 32702
4249 0 5137
25461 11 25048
1177 0 20608
11588 5 18645
7568 11 14662
2658 11 20652
9237 6 27321
15422 10 897
9470 7 8721
430 11 30892
15332 11 30743
32863 0 21476
33313 11 16311
18805 0 93
25345 8 23993
20755 5 31254
10332 6 567
25357 6 25749
19876 8 16390
20237 0 13156
11935 0 1026
21331 6 30151
4182 0 23715
471 11 16912
2953 7 4267
7498 0 28198
18291 5 3086
6710 6 1639
17643 7 9740
11874 5 31104
2605 11 8246
15928 11 20533
2998 11 25144
3654 11 28585
26280 7 17254
32863 0 12867
10287 2 19028
4467 5 2167
22724 0 14676
27093 0 25322
20982 11 14530
7810 0 12364
17852 0 2129
28066 0 28951
33311 6 6156
29920 7 31690
31985 5 13087
22502 8 206
10898 11 20740
12703 11 13931
7887 3 24506
26372 11 3909
13218 11 1580
27721 5 28238
11405 0 17790
10588 6 13407
13072 8 28422
11306 0 17068
6537 0 9028
29195 0 21978
13626 11 22747
30269 0 13559
10581 7 27504
9112 11 18200
10533 1 15469
28446 0 11714
14887 0 19504
2522 0 31599
23156 0 6840
22406 2 23887
26327 0 19247
30652 8 3765
3325 11 26672
25031 7 18079
174 11 14913
23093 8 11607
11606 0 24151
26337 7 9326
12057 5 21296
7696 0 16228
712 5 32233
19828 2 28895
16564 8 2142
10241 8 22705
13314 0 10762
15144 7 4030
32360 7 27607
14957 0 4583
16107 5 11478
13804 7 25794
27777 5 4496
23544 11 4269
20356 7 21575
15173 11 10654
21114 5 11417
10481 8 23831
20855 6 16132
3388 7 536
2077 7 32190
10782 11 10429
26560 7 31322
11955 6 19691
23441 7 30625
2707 0 5421
13988 11 2618
21282 0 32138
25505 0 27177
30877 8 7839
25794 4 17300
5623 11 3810
29493 10 8665
31912 6 12002
16478 11 17906
33075 0 1372
13009 5 13849
17658 11 32529
7362 11 30797
14169 7 21111
12563 7 17254
16442 0 6142
10243 0 2440
652 11 30651
12080 6 8709
17911 0 31394
12040 0 13832
7329 0 31955
26793 0 8523
14597 6 15618
21908 0 24282
13552 11 24839
29615 1 5701
752 0 2635
12345 0 26293
29705 5 23207
28160 11 32863
29026 3 10566
22772 3 13603
31494 0 3803
20884 11 33254
25779 11 31515
1652 6 14909
26717 11 4573
10165 11 22568
7184 6 9183
32147 6 17780
22763 5 9391
30513 0 21924
1500 0 33030
16776 11 16043
24726 11 6179
6679 7 1652
6581 0 29046
31610 8 16875
28101 11 30639
2443 11 3344
13681 11 7891
13781 0 5177
28577 5 7264
7070 1 554
5961 0 24038
28684 10 28764
31710 0 30634
27915 11 26099
9193 6 29533
5391 0 12532
13532 11 6003
13941 5 5665
33207 7 26827
33329 11 18382
15879 8 19340
28154 7 9194
9196 6 21972
15117 8 32351
14227 5 23970
2933 11 16887
11758 0 26816
29294 0 1688
20186 8 22285
22336 0 22043
23312 8 2009
30965 11 22724
6919 0 550
17888 5 16910
29052 6 29738
6413 0 20893
1761 8 30986
22660 0 13082
15007 0 10623
22057 0 26545
19019 11 25070
18723 4 962
4284 6 6744
8555 11 21908
16963 11 1972
22906 3 4249
29177 0 20927
21026 0 31845
27247 0 8721
30995 7 30995
8283 7 28939
28069 6 27494
11456 7 9968
27396 6 24867
19965 11 15502
6457 11 10380
29385 4 14683
3161 0 13258
29866 5 29398
4939 4 11917
21015 11 28245
24066 3 16680
16335 10 3099
28238 8 261
30363 0 32370
26911 0 33267
15538 8 17656
29238 10 19828
21960 1 3939
17232 5 15933
15893 0 24988
8279 5 1594
27670 5 15568
25549 3 23930
28897 11 10987
25315 0 30797
27736 0 28224
7156 5 7743
25570 8 12927
15794 0 30162
18929 11 21908
8020 11 11046
4322 11 14242
12873 0 7174
19201 11 25070
7230 0 9688
15685 0 16295
19404 7 71
2985 3 16838
11926 7 27619
16895 0 30300
4599 0 9545
20226 2 26206
20826 6 20628
20969 5 18930
13185 0 27098
9145 0 10814
8615 8 25064
2438 5 22938
538 11 29793
9196 7 18719
30161 0 12782
7208 5 25905
7201 7 7201
18873 0 31567
2003 11 22031
17040 11 12606
14879 11 9518
15006 7 7376
3905 0 28075
9451 5 11957
9973 0 28591
6537 0 3211
32820 0 27605
11234 0 9817
3026 11 22031
1717 11 13453
1114 11 22290
28202 8 14550
22257 0 11471
31743 11 23781
21118 11 25717
9558 11 1693
32388 0 19797
6486 11 16494
29358 5 9602
3163 0 22062
310 11 22724
189 11 27295
31933 7 31678
2073 11 23983
6321 1 13977
32932 0 5872
10121 11 30154
7717 0 11229
15854 11 15415
5940 10 31444
11126 0 28363
8794 5 13087
1691 0 2715
31998 11 1897
9249 7 10030
11480 2 2561
20856 11 24687
20090 11 11176
6212 11 25472
28515 0 11341
30301 2 26297
10116 11 30258
23120 11 18340
29288 11 23148
25070 0 2306
24635 11 5465
32177 3 24685
14900 0 32315
25414 2 6974
28634 10 22406
30639 0 12066
21457 8 7586
4401 0 30276
5771 11 6953
7946 11 25560
19439 5 31596
29956 3 4317
12809 0 30723
27971 3 33311
3455 5 32726
20294 8 27502
2522 11 23507
32349 11 7336
3833 6 1725
20920 0 19332
31781 11 16238
29931 0 28599
92 1 3555
23791 8 29813
23356 0 23936
4378 0 22363
31245 3 15273
17030 7 30923
22551 0 6687
3832 0 17864
22125 5 19584
11310 11 22031
24112 5 19681
21091 10 9915
6484 7 20997
23588 6 23588
16496 0 488
54 8 14994
31636 11 31265
32235 4 15717
2759 0 26000
18565 6 16333
28777 0 800
8850 0 9304
3455 5 18197
316 8 31784
5074 3 30625
17256 0 17485
31623 11 32415
32912 11 30833
21333 11 28614
21073 11 28908
18651 0 10290
16265 11 29649
27297 0 22043
19217 0 3885
9913 11 8850
29706 10 8660
19481 0 29122
1434 11 15948
12132 0 32258
30886 0 18952
13274 10 6008
10710 0 1169
11903 5 27136
30318 0 22296
8632 0 32466
11836 11 30044
10126 11 29243
10763 11 8424
31989 0 29301
9468 0 33130
13465 0 15579
11103 10 6008
1683 0 1216
22750 11 27248
18760 2 9266
5589 10 8323
7899 6 6057
24418 0 829
20583 3 15280
20337 0 20644
21422 5 11447
16949 7 8315
10104 6 17671
31784 0 5897
15989 11 18580
12684 8 10963
6008 2 3894
16756 8 32078
660 11 25632
98 2 29138
32863 0 23629
29512 5 8873
27991 0 9623
21880 6 9830
7472 0 23957
12320 0 19813
5111 0 5129
13667 0 1262
19334 2 5820
19735 11 14743
11274 1 975
12638 10 20947
24154 8 25276
4654 11 17501
28576 11 10796
19932 11 30111
26843 7 5157
26138 6 23355
9663 6 5687
23758 5 19739
11398 11 11556
16308 11 26817
24154 8 17179
24281 0 4575
8307 11 6372
16330 10 20226
32145 11 19283
9 8 30505
10235 1 10066
19508 8 29652
29333 0 1204
5501 3 4249
26172 6 22329
3411 0 31481
3890 8 33169
25096 8 26302
18539 1 9536
4517 6 30802
8625 5 25977
16640 11 17204
97 11 20057
32280 0 6358
23187 0 32568
27397 5 21951
18343 0 12559
21317 4 19384
23672 3 32636
13493 0 7836
30666 0 21318
28438 11 30318
13232 0 2661
3354 11 29456
5546 0 3030
32309 0 12665
15485 0 22420
21057 11 29392
20874 3 24373
20439 0 18322
25070 0 21538
20655 0 31907
11683 3 33046
15970 5 9906
18038 11 14662
3099 2 23087
14099 8 11648
14563 0 3570
4249 0 11495
15308 11 19054
10164 10 125
22246 11 13252
1512 11 32416
2960 7 16287
23942 11 18898
15146 0 823
19526 5 6230
15111 11 1251
3570 0 4407
1555 6 670
32159 3 33311
25873 11 26248
1067 1 22427
13252 0 1341
8522 3 2757
28249 0 25993
8801 0 11771
4317 4 6715
1833 11 20958
32741 1 31383
18755 5 19981
13252 0 14822
15280 0 20583
25000 3 6635
24149 0 28246
4427 11 25310
1691 0 11393
805 5 19690
15643 11 28533
6008 0 23113
25292 11 22705
17407 7 24547
18355 11 10227
29361 11 30278
27081 0 14827
9008 0 15457
17651 11 15685
31676 8 5088
8275 11 2375
32869 8 32022
23947 11 2164
19497 11 22482
9448 6 23707
11260 7 18633
5281 0 24005
32235 4 27949
22445 6 28905
1310 0 14183
17363 11 25107
33070 0 9351
29821 0 28939
376 3 3820
24591 11 11473
10716 5 21398
15487 11 29037
28036 11 13714
21872 0 21361
24677 11 28132
31818 11 4181
15868 6 15868
16721 3 21956
1656 6 8246
29385 6 17992
25710 0 22885
6908 0 14396
10806 3 27656
16236 0 7484
12321 0 29706
13468 0 5379
12798 5 25234
9669 0 15306
1309 0 16961
18671 8 22625
12904 11 2957
20252 5 28565
32572 6 32590
19937 5 11417
11124 0 4991
26996 0 27790
16496 0 26647
3364 11 22031
22031 0 3419
11818 3 4249
18458 11 6314
6274 5 1556
15752 0 18062
10067 6 8162
21621 0 27045
11014 11 8042
5900 5 22538
15589 8 32007
27087 0 8869
26200 6 22284
18151 0 3603
28249 0 2493
18170 11 15411
31395 6 18311
21208 7 2079
13760 11 32863
23932 11 24374
13344 0 23632
32581 11 28155
24154 8 12657
13252 0 15662
22933 10 17797
32198 3 29957
32634 5 21364
15764 11 24449
27326 11 22474
30233 2 14293
7632 8 1219
13832 0 10592
24839 0 21954
17511 6 581
5538 0 32602
29092 0 23914
20309 11 27542
18918 5 11603
1222 6 21366
29890 0 32057
1943 0 2120
17718 0 2678
14661 11 15682
8757 5 11745
23287 5 23180
6971 0 23056
20814 0 19554
32390 11 13553
10827 0 3872
14609 7 31483
32179 3 26124
22933 11 32554
33120 8 32887
8501 8 3153
160 8 9292
3901 8 7560
15937 3 4249
10169 5 26568
16723 11 31648
8811 11 31695
29420 11 16044
32147 6 31031
27844 0 10122
11807 0 32119
17307 0 18927
24219 8 26848
6032 0 30789
32235 4 21339
28154 1 29522
27133 0 9469
10783 0 29914
25711 0 8917
27951 11 1691
29854 7 7453
5989 6 26916
30768 10 28375
30991 11 24839
32908 7 1177
23857 1 22354
31951 0 10279
5318 8 3666
33324 8 9414
7834 0 13409
6635 0 26891
23075 0 24380
10360 0 9864
7147 10 6008
25661 5 11496
3999 1 26069
1290 8 137
9049 11 30414
30425 6 13282
15188 11 17686
14738 5 5367
18723 4 10719
33105 7 16706
13493 0 13177
32978 11 6993
6635 0 21250
2577 0 9320
29257 2 2909
30745 11 28928
5538 0 9235
11807 0 557
16834 11 22031
2351 0 33085
23793 0 318
13282 6 3116
26401 8 24416
9083 11 12793
30872 8 29835
29893 0 2683
11520 0 31969
20149 5 29505
24530 0 39
24630 0 22933
278 11 16044
10406 8 27880
32194 5 31617
33311 0 7174
13973 8 10613
13037 0 2058
15766 0 25697
26245 11 32108
25652 8 22549
27748 7 30788
8868 11 25775
20813 0 19318
6635 0 1702
558 1 6112
29184 2 23944
8904 0 26080
21722 8 6556
9623 11 16162
10426 11 5939
379 11 3070
21416 0 27065
15794 0 23085
13603 0 30135
2906 11 10104
8872 3 4249
9370 5 24154
5200 8 8457
25975 0 24457
8930 5 20192
17403 0 19258
4898 0 23148
26677 7 1857
8183 11 19296
31943 7 26779
19189 7 27298
20896 0 7524
4364 11 8839
24516 5 19886
1799 11 23642
7064 0 5506
7621 11 3617
14844 11 4557
844 0 29331
23283 3 13314
8828 10 16156
22915 11 13679
9244 0 7871
3806 11 11481
32669 11 3093
8293 11 16044
32988 0 20238
19053 11 32863
15623 8 12441
15212 7 14573
14753 11 6314
29106 0 15602
8449 0 12471
28737 0 28139
20685 0 32672
14587 0 1720
26586 0 27530
8480 11 15225
21065 7 30674
5426 6 17141
27837 0 1789
12605 0 13628
17181 0 14649
16865 0 20382
32646 8 10010
31745 5 5677
30088 3 28982
27722 8 10776
11161 11 12090
21599 1 14776
29108 3 31809
28651 0 22251
26137 11 22928
9902 2 12962
13447 8 27224
30751 11 9754
3606 0 6429
32627 0 12144
8001 11 14812
8203 8 10703
13264 0 29120
9126 0 24765
29190 0 27927
30278 0 13055
20764 0 32778
3635 8 29688
16111 10 4712
14832 6 9854
9158 11 26799
16784 6 26675
31835 0 16239
20157 11 5703
19771 11 14470
3909 0 7809
27118 0 23014
19970 11 20591
31207 11 1691
26624 11 14662
10032 10 31382
17303 1 14952
21347 0 7772
5557 5 19375
9017 0 26475
24881 0 1562
32878 10 6008
27772 0 14954
12407 11 3697
2991 11 30672
7408 5 22437
23466 0 26157
5566 11 24839
22863 5 5256
5281 0 737
20118 0 27961
21720 11 30639
27434 8 4709
9724 4 22050
33129 5 26568
15491 11 16559
26834 0 18463
4672 11 17256
23052 10 897
33262 11 24530
13493 0 10552
30184 11 16044
23707 3 9839
12871 5 295
3715 0 26169
18929 2 12370
1988 0 22876
5895 11 15047
31785 2 13548
21898 10 14628
15699 11 13062
25371 5 6557
19360 5 989
14662 0 11418
13942 11 32863
28900 11 24880
9636 11 28225
781 8 21644
24008 8 17184
24303 11 3119
30288 6 24762
14398 11 16919
10725 3 13493
15089 5 11837
5602 11 25132
4893 7 24523
31118 8 25199
29595 7 125
5846 6 19928
22602 5 25162
14545 3 6635
32393 0 6768
26410 0 23008
1293 11 25457
30198 5 4189
1716 11 10549
15609 8 10782
12978 11 24630
5391 0 31277
16427 11 17370
6008 2 23551
14943 6 25568
22031 0 18280
17866 11 4179
13305 0 12522
3421 0 9828
29227 8 19444
12516 8 20601
7452 0 13202
28661 7 30599
25070 0 24100
23803 11 26797
15764 0 2705
5738 11 17962
5322 8 13160
32501 11 25717
17824 5 31705
19522 11 29510
22945 5 11847
29963 11 20844
19558 8 5612
18487 5 20600
7184 4 10031
23282 0 15539
2320 0 31453
12253 11 8937
2373 11 13714
25837 2 8381
31394 0 24255
2561 0 9432
23150 5 15553
4480 5 11893
13811 6 11959
28982 0 30088
8658 0 17226
11684 8 28811
14986 11 7425
12204 11 369
28487 3 24506
22901 11 28048
15768 11 15633
25630 0 15561
11697 0 7096
16161 7 26843
7985 6 16836
20772 8 6892
10927 11 4536
43 3 16680
27229 0 16231
3341 3 6132
605 11 7877
22297 11 19049
11860 3 13697
16562 5 32846
18970 0 12959
18557 11 4557
11807 0 11785
2792 4 19135
24552 11 31462
8032 11 13836
4249 0 23945
26963 11 30639
17207 7 19527
10267 11 25070
28635 0 23486
98 2 21262
27972 11 22031
8519 0 8477
7118 11 19414
19690 0 21348
31755 11 18122
30278 0 4019
28478 11 15504
29447 11 29153
5551 0 11114
8523 11 8655
11854 0 2635
16223 11 22568
26122 5 8147
21987 2 2449
28133 8 31934
31065 0 31455
12074 2 12156
