33330 12
16465 0 31564
20698 9 3354
28011 9 9320
32036 5 17422
19870 7 16365
13132 11 11852
18714 9 29700
23986 9 23986
12689 9 4212
12794 9 2336
6100 9 8187
13832 9 1113
30674 9 15701
27669 9 10156
29796 9 7227
29257 9 16377
11422 9 19186
26982 9 28011
15240 11 1189
22460 9 4801
27607 7 32360
12689 9 7910
12689 9 9634
12689 9 9225
2375 9 31276
12689 9 20826
6821 9 5440
22460 9 9309
31209 9 9823
12689 9 28011
13765 0 21915
7316 9 3972
28011 9 8211
12689 9 31037
27999 9 24255
6100 0 20001
6008 2 4826
14663 9 227
13755 0 17217
33311 9 13236
12689 9 23490
31942 9 28011
21915 9 17798
13359 9 12689
25315 9 32398
9397 9 29968
4616 10 25558
28777 9 1812
23449 9 4647
28744 9 5440
18142 11 10429
7519 9 9149
27024 9 6746
9847 0 12949
12289 9 28011
18580 0 13612
18269 9 21462
27652 9 16309
6601 9 12689
20430 9 12689
24891 9 21907
30564 9 7910
71 9 16022
8101 0 29724
31293 9 230
31946 9 12689
12289 9 4801
4801 9 9557
31536 0 11697
2792 9 4014
13603 0 3884
22131 9 3219
22152 11 30833
28011 9 13935
9636 9 16097
28011 9 12689
10235 1 10066
1326 9 2185
28011 9 16684
12188 9 26416
2375 9 28011
13460 9 13048
4205 9 27660
12689 9 227
9823 9 28011
12720 0 14032
19384 9 19746
9668 11 14965
17551 5 15359
17359 11 13752
4959 9 11156
28011 9 17463
27015 9 28011
5742 9 14530
4249 9 13048
31878 9 16287
4801 9 24829
3612 0 32898
27535 5 14453
25233 5 31705
3189 9 32886
14111 9 16309
3830 9 32099
5465 9 3354
14679 0 4531
4076 11 681
18641 9 32040
5427 9 31427
28011 9 4532
25454 9 12689
22251 9 25953
11269 9 18425
12363 9 1112
13989 9 27477
28011 9 28737
8670 0 17209
30797 9 14214
9723 9 12689
33319 9 14729
2137 9 21335
21041 0 31150
12689 9 21177
25271 9 19059
30758 9 28011
13832 9 3972
4032 0 20322
32414 9 13460
28011 9 4743
30273 10 14104
18013 9 8904
21672 0 8767
12689 9 24829
3833 9 10380
15897 10 25417
1112 9 20655
27386 9 29466
28011 9 3060
22724 0 17229
27024 9 11016
1368 11 10291
23516 9 165
1067 9 28011
22022 9 18979
1084 9 12689
14705 9 25772
7306 9 27420
21826 9 28011
32048 7 4955
30639 0 26961
12390 9 28011
12689 9 12121
20575 9 26379
29075 11 7716
28011 9 30726
15876 7 29263
9756 9 28011
7532 9 12689
12689 9 4014
31979 9 31316
6927 9 28011
20896 9 4801
16968 9 12188
23883 7 26843
31347 9 18737
28011 9 20296
3333 9 28011
4633 9 12689
9518 0 31529
24547 9 12689
26040 9 8740
25545 0 16788
864 9 18013
24559 11 18135
1356 9 28459
12016 9 906
6118 9 27064
26446 6 26446
1177 6 14832
9784 0 29311
12689 9 20896
1072 9 27466
14009 11 31946
30726 9 28011
16699 9 28011
22183 9 32277
7651 9 28011
12689 9 12689
24052 10 29106
28011 9 16888
28011 9 9557
8026 11 16238
27892 9 10227
13641 9 16378
18988 9 32942
16121 9 12689
20927 9 12689
28011 9 13189
19732 9 24527
26780 3 5645
3955 9 29637
4014 9 12689
29839 9 9973
14530 9 5742
2938 9 28011
11631 11 8850
32840 9 1112
26429 9 22640
3244 9 9515
12362 9 12689
7441 9 4801
11832 8 1699
12680 9 12689
30480 11 1722
22660 9 909
4433 9 28860
27334 9 8407
12689 9 6100
6066 9 21908
2732 9 12689
28011 9 20575
30797 9 17940
12689 9 28011
16684 9 12689
21317 6 3404
18081 9 18605
4722 11 12796
7614 9 25771
23449 9 1112
28011 9 1815
19211 9 2569
9823 9 28417
25197 9 27844
1601 9 7005
28034 9 21792
20908 9 26036
9550 9 26442
26857 9 20815
25710 0 10892
12689 9 12362
3354 9 14214
12016 9 28011
2312 1 25003
20116 5 32218
28011 9 13280
23027 11 24851
2641 9 31710
12289 9 4694
7808 9 4562
20947 2 30360
22640 9 24529
12689 9 28011
8177 9 8466
13228 9 31348
28011 9 13894
16777 9 5354
6902 9 28011
8107 9 23597
8595 9 23490
5833 11 14079
28011 9 14837
3603 9 2327
22982 9 3245
16121 9 21908
15284 0 15219
30512 9 27783
12689 9 2499
1326 9 12689
28011 9 9457
30318 9 28011
24866 6 26639
24829 9 7910
31806 9 9225
9593 11 2522
14691 9 30674
6100 9 9823
27660 9 12689
21746 11 19554
6547 9 22869
21706 5 1961
24855 9 24855
27226 9 12180
6398 9 22317
28011 9 2844
13931 0 13324
28011 9 30183
28011 9 24860
2891 11 15504
2528 9 27844
24827 9 19799
16287 9 12689
12362 9 12121
12289 9 1326
17321 9 5627
9634 9 3231
32592 9 10917
28011 9 24527
12689 9 24093
29821 11 30666
9285 9 12289
19339 11 22546
22103 9 27844
21273 9 17812
30171 9 12289
29086 9 5742
873 6 13763
19690 9 1635
28460 11 17017
18929 9 19737
12689 9 20770
27582 7 12897
24829 9 12289
26981 9 9285
12689 9 23575
3245 9 8920
20041 0 12386
17226 9 12689
29760 0 20958
18013 9 7952
21772 6 9663
20416 11 14013
9982 11 24839
12689 9 9823
12689 9 16121
12689 9 12689
4654 9 16093
21908 9 1115
4743 9 420
28011 9 7223
512 9 21321
16287 9 12689
12988 9 28011
17027 9 4801
28011 9 3697
353 9 1072
25554 9 26506
12689 9 23965
24023 9 12362
31152 9 12689
10287 2 11983
2792 6 10483
12689 9 23575
28011 9 11213
28011 9 28011
6927 9 23776
25084 9 3124
19465 6 5293
17237 11 1004
12157 5 14955
21273 9 12689
21065 9 17950
2375 9 19732
22444 9 12689
6330 1 14638
32680 5 24894
10114 11 24374
28132 9 4014
27599 9 25084
12689 9 98
7695 9 27187
3231 9 31347
16268 9 2375
1169 0 13755
12689 9 9634
14957 9 11514
16737 9 12362
24547 9 24547
4743 9 28011
1326 9 14504
12689 9 15284
12689 9 14504
28011 9 9634
420 9 12689
3603 9 1721
3302 0 23962
10580 9 3336
4801 9 31038
12689 9 11213
4039 9 13359
20875 9 28011
18077 9 19211
30726 9 28011
28011 9 21603
26317 9 23938
16202 9 9397
9980 9 14878
23185 9 33244
19296 9 28130
98 9 16194
13131 9 27669
12689 9 1220
1201 9 19343
32250 9 12689
18737 9 4900
6578 9 6980
31462 9 4839
14244 6 7421
12689 9 19732
26391 8 28364
5463 9 32040
12689 9 12362
30244 9 3914
6566 10 28462
12689 9 3231
23592 9 16378
30833 0 21991
20549 9 18013
12689 9 12945
23041 9 12689
12689 9 28011
1421 9 12289
31287 7 14369
28011 9 12689
4743 9 30281
12689 9 19296
12378 11 31714
8107 9 28011
3858 9 8277
5427 9 12689
14106 9 7016
25315 9 2375
30845 6 5288
8414 9 17748
25703 10 16844
28011 9 12689
28011 9 5427
4032 11 9994
28011 9 12689
3245 9 12689
12689 9 21908
4654 9 12689
18193 9 12289
15955 7 31346
1056 11 7246
14214 9 30049
22565 9 28011
7489 9 31942
20546 5 11504
21689 11 16803
10514 0 21746
3914 9 9544
1112 9 1112
4280 5 1601
8953 10 20226
1944 9 18013
23159 9 28011
12689 9 8177
27015 9 16888
12689 9 12689
21428 9 21863
8639 9 9834
10931 9 20800
12289 9 16684
6902 9 3231
12289 9 4959
3336 9 12689
89 0 13817
12794 9 7861
2375 9 28011
28540 9 26139
7925 0 33059
12689 9 12689
27794 9 10178
27697 9 26036
17807 9 12961
24666 11 12358
1788 6 32345
12794 9 12689
13174 9 14691
27384 0 11196
15847 9 32951
11712 0 25152
12689 9 14479
4692 7 20856
29076 9 906
29933 11 30044
12689 9 11429
3697 9 24152
12689 9 10014
19211 9 1191
27298 6 19189
28011 9 4694
30564 9 16684
8028 8 16622
4014 9 10752
12689 9 12689
2628 0 9433
7131 9 28011
5428 11 596
1115 9 28011
5880 11 5983
9634 9 32049
12689 9 6250
6314 9 14106
15375 9 17102
31806 9 12689
32977 9 12689
21056 9 227
28011 9 14059
3231 9 27477
14634 9 4839
24529 9 27361
1115 9 15969
8904 9 16202
15816 9 30434
19722 9 28011
19059 9 6969
21280 9 7155
25547 11 2694
3972 9 12689
13772 0 22513
11168 9 12689
8409 9 28011
1812 9 12689
6578 9 12689
7272 9 12689
19874 8 20196
25832 9 12689
16312 6 4477
3955 9 6503
727 9 12689
554 9 28100
27478 5 8993
7316 9 18201
21273 9 9634
24684 9 9634
31595 11 25070
12689 9 30269
30903 9 28011
12689 9 15107
16237 11 5772
27504 7 14516
7637 9 31235
30647 1 23496
4905 9 24517
3245 9 12689
9634 9 7826
12689 9 12689
15052 5 28270
23449 9 13452
9273 9 1112
31469 8 19207
21772 9 10904
16646 0 14881
18457 9 28011
12689 9 25113
9468 9 14234
12689 9 10200
21726 11 9419
15200 9 28011
12689 9 6100
4599 9 27683
12689 9 23575
31934 5 28974
8595 9 21273
23466 9 16121
15984 9 21976
4249 0 7046
13236 9 12689
3354 9 12689
19357 0 32533
14308 9 11213
13197 11 11697
11970 9 16121
28011 9 17867
14815 10 28462
13329 8 4177
12689 9 22982
28011 9 27477
27133 9 18425
28011 9 8853
18867 9 21907
17022 11 904
4801 9 9757
25514 9 28011
28011 9 28011
3662 9 12689
9285 0 28669
14240 9 28926
3983 0 27938
9669 9 29725
12689 9 7563
25493 9 12689
20911 11 22163
230 9 1127
28698 9 12289
26778 9 12689
16718 9 13874
25414 2 28723
20895 9 29627
1112 9 8841
23824 9 32859
10227 0 20877
10779 9 12362
211 9 22982
3111 0 6058
23490 9 28011
19328 9 8874
1482 9 20942
12689 9 19211
12689 9 6908
15311 9 4917
13712 5 27004
4532 9 13359
23781 0 16151
23878 9 13359
28011 9 28011
13189 9 16492
227 9 3914
1741 11 9878
12689 9 2375
3697 9 31963
11807 0 12843
21273 9 4701
12689 9 28540
27028 9 12689
30320 9 33319
12689 9 13551
6503 9 13384
23773 11 5772
1112 9 7808
8896 5 28197
27750 5 18821
12689 9 26124
30049 9 28777
9769 0 3336
19825 0 30674
31979 9 9669
20513 9 21273
28011 9 16699
11195 9 29440
29821 9 4014
19276 9 12689
11426 9 28011
5427 9 24152
4205 9 16438
25485 0 9074
9634 9 19211
9669 9 12689
193 9 33225
10197 9 28664
10498 0 20702
30117 11 15012
2375 9 6708
3231 9 33251
3555 9 1310
28011 9 16048
2708 9 398
12689 9 19276
6290 1 717
28011 9 31347
23877 9 28011
16378 9 12689
32203 7 6628
8582 10 20226
10038 9 28011
12689 9 7022
13314 9 906
30742 9 29796
21273 9 9634
29953 9 12289
10893 9 16634
28011 9 5192
6106 5 16343
4589 0 30598
31505 7 16468
20417 0 28406
22660 9 30049
5618 9 12289
3488 9 14214
32007 11 16044
21981 9 32942
22933 11 18867
26377 7 8514
19343 9 19343
13236 9 12689
8415 9 25220
30673 8 13866
28011 9 12689
9464 9 15521
17226 9 16309
3709 9 27683
12794 9 18976
14776 9 12689
9432 9 28926
12689 9 16093
22986 9 12689
5101 10 14485
23034 0 3336
12689 9 4411
15872 8 20879
27632 7 5157
12362 9 12689
4743 9 3858
25191 0 23080
21515 9 21908
14049 9 906
13108 11 17482
19276 9 18717
33245 9 21192
9634 9 17698
14928 7 21657
4917 9 18201
12689 9 12689
4939 4 11917
29953 9 6974
28011 9 12689
19375 8 13357
28011 9 12689
32592 9 6118
12289 9 2708
9634 9 12289
28011 9 10817
28011 9 17698
31719 11 3245
12689 9 4249
28890 9 12689
28938 9 23863
27930 9 4039
6923 9 28011
23411 9 28011
25802 11 25710
9457 9 27168
27477 9 4801
12689 9 26982
15533 8 3461
19019 11 25070
6774 9 26983
2257 0 9242
14214 9 9208
11291 7 11429
21908 9 12689
12689 9 906
27732 7 6517
13127 9 26982
22460 0 12994
10982 0 27479
11709 9 28011
29608 9 11163
31389 6 29380
33251 9 28011
9823 9 6100
12923 9 1112
10509 9 23488
5742 9 4801
28373 9 17261
98 9 6954
10509 9 10509
28365 9 12362
22541 11 19715
12689 9 28011
22565 9 17798
28011 9 24517
21437 9 10687
18162 9 18013
18737 9 30487
21907 9 8839
25242 7 29385
18723 9 25323
18737 9 29194
12689 9 4917
28011 9 27167
5880 9 8123
7695 9 12689
23612 9 3506
19313 0 28138
28777 9 31075
21291 9 17748
12298 9 5182
14024 9 12362
28011 9 26124
28011 9 18322
28011 9 26442
12383 9 12273
284 9 13359
28011 9 32200
14068 9 1944
8402 9 28011
28571 9 13280
12689 9 26377
11534 11 30001
12689 9 4573
28011 9 12689
17748 9 25374
4839 9 14077
3358 5 31832
2375 9 1623
22475 9 12689
19563 11 27115
1937 11 24468
13209 8 21471
29009 9 12689
10796 9 5276
3801 9 28011
6100 9 8049
6578 9 3354
12689 9 30797
129 9 29637
11064 9 31422
2102 9 12362
31389 9 17698
23743 11 28538
14878 9 4801
20958 9 19211
243 0 30706
30153 7 7752
30726 9 1264
16697 9 21181
2708 9 12689
30281 9 19343
17226 9 18737
11434 9 12362
3506 9 18269
31942 9 30269
23612 9 21335
906 9 11228
13314 0 5288
5423 9 12689
28011 9 12362
8754 11 16887
22248 11 3277
15996 11 10880
28011 9 4743
14892 9 28011
27064 9 18013
27015 9 12689
906 9 17858
9756 9 866
24731 11 20898
12689 9 28011
21892 9 16737
12394 11 16634
19276 9 27697
16183 11 30083
15234 8 448
28926 9 10846
20291 8 23495
23776 9 27477
26036 9 12689
4647 9 12289
25315 9 9124
12689 9 2375
2440 9 25315
2487 9 24527
29964 9 15650
12689 9 19958
28063 9 30434
32099 9 12689
1500 11 23760
23252 9 17307
24969 3 13493
7808 9 30387
7808 9 13049
12689 9 3697
32049 9 9634
2254 9 12689
28011 9 25084
29177 9 19352
322 9 4014
21908 9 1151
19245 0 14160
27386 9 12794
12689 9 26445
4588 8 31367
11280 9 12689
23718 9 22183
17797 2 25360
15349 9 29491
4694 9 98
17698 9 12689
2449 9 12940
12689 9 420
28011 9 12794
12689 9 7808
14214 9 13048
32235 4 32066
30789 9 17706
2375 9 30512
21299 9 28011
26688 0 17632
27519 9 13314
20521 9 28011
14033 9 3163
20455 7 32296
28011 9 21388
11157 9 32554
11058 9 12689
5845 9 875
30758 9 3392
12289 9 25554
2242 11 25710
9603 10 5166
12289 9 31393
21210 0 10100
28011 9 12289
18867 9 24105
12362 9 28011
4491 9 13131
24829 9 12689
18573 11 144
353 9 10585
25550 9 15984
10971 9 14718
12689 9 1830
12289 9 2440
8811 9 28011
25852 9 28011
17866 9 7329
20019 9 5465
17444 0 30271
2375 9 28011
13131 9 12689
4654 0 25030
13314 0 7771
4322 9 30797
12362 9 32796
11785 11 30935
12689 9 866
31064 9 21257
12362 9 16684
1799 9 28011
12575 11 1184
8402 9 7223
8281 6 6287
28011 9 20319
31121 9 19517
24829 9 31017
9419 9 7910
6908 9 6980
32229 11 32792
2375 9 1567
1331 9 31151
16968 9 9557
16919 0 26581
18740 9 19050
17139 9 12689
17463 9 21331
12689 9 19063
22093 0 19267
32235 9 32414
26400 0 13697
30245 5 14074
10796 0 31341
3494 3 32636
17474 0 544
12689 9 4801
24363 0 9228
26124 0 20195
1567 9 32277
23729 9 9015
12689 9 3448
28011 9 12689
31091 9 6617
13423 9 13423
24816 0 9692
22159 6 15584
18141 9 28011
4014 9 12689
20894 9 12689
28011 9 18737
25793 9 8767
4185 9 24375
6007 8 15882
12689 9 25315
31793 9 1115
15354 11 12763
23449 9 4185
12689 9 19384
20770 9 31064
13048 9 10509
12362 9 6391
18988 9 7910
28011 9 14867
7711 9 28011
11323 9 12689
5554 9 906
7948 9 4905
1172 11 6079
12289 9 1944
27282 11 30384
20906 9 3231
13127 9 28011
33161 9 28011
22702 9 9634
23855 9 12689
866 9 18737
23466 9 12689
21273 9 9634
28011 9 9634
5742 9 12689
4647 9 19343
13940 7 18825
12689 9 15273
32943 9 32277
29153 9 7452
19446 9 1728
25222 9 33313
4464 11 369
9669 9 1112
8402 9 28011
24573 11 20795
8811 9 9509
7137 9 9004
4655 9 28011
8465 0 28997
28011 9 9015
2708 9 9823
28011 9 12289
23390 9 28011
6984 10 31785
28926 9 9244
6737 9 12689
29467 7 7326
16044 0 29590
9457 9 12289
28011 9 19204
15408 9 12289
11157 9 22982
6008 2 7762
23729 9 2648
5276 9 24829
29637 4 13993
23883 9 33319
10084 9 22182
29086 9 19464
4698 9 1173
32951 9 12689
8867 11 12034
32885 9 24527
27892 9 12362
26639 9 15489
15503 11 22815
15563 11 2102
13313 9 28011
9636 9 16968
25070 0 1263
16357 9 14106
12689 9 17662
15663 11 10493
25043 0 1917
14912 7 2792
30258 9 9634
15538 8 8454
25507 9 3952
23612 9 12689
9634 9 21273
12806 9 16963
17361 11 8850
13714 9 8658
3333 9 15349
8451 11 31882
28011 9 17884
12689 9 3354
12689 9 9509
12188 9 28011
17729 9 3972
27566 9 21248
32250 9 6547
28011 9 22558
4845 9 12689
23914 9 19211
11426 9 24517
27736 0 28224
12689 9 21454
20985 8 28954
28011 9 9329
6578 9 29616
12289 9 31064
12689 9 10199
5440 9 29920
27187 9 1523
24907 9 12016
5276 9 25396
12689 9 12689
9293 11 30573
14288 9 12689
12003 9 21280
31719 9 28011
28011 9 19690
18976 9 1112
19033 9 12689
13317 9 4401
9634 9 9149
5063 11 10709
29868 9 19690
21255 9 9634
227 9 3709
28011 9 28011
19343 9 26524
4249 9 27892
13314 0 16784
22001 8 771
28011 9 33130
7096 5 22620
1659 9 12689
28011 9 7187
7223 9 8466
31002 9 28011
18013 9 3569
32049 9 18929
20513 9 9634
8158 9 17139
12289 9 19722
23485 9 18580
33311 9 12689
19050 9 16588
266 9 6578
4405 9 12689
17729 9 28011
8658 9 12289
3016 11 13714
8968 9 28011
23208 8 28211
7184 4 22421
8740 9 28011
10878 0 16137
31113 9 12689
9428 0 15954
10171 0 31450
24829 9 12689
12865 0 23066
12289 9 6843
26524 9 28011
24600 9 10509
2254 9 4801
18714 9 26623
8339 11 32863
28011 9 13248
12689 9 11725
88 0 32778
11069 9 12689
491 9 3219
22606 9 10236
21227 7 17000
28011 9 18013
28011 9 1112
6414 9 28011
30755 9 28011
3587 5 32460
23609 5 8437
19276 9 22640
29328 9 25893
12689 9 27892
2708 9 8041
12689 9 28011
21388 9 15880
7417 9 28011
12289 9 12289
28011 9 8658
5123 11 17611
12689 9 21908
7005 9 18079
12689 9 4801
10178 9 28011
2337 0 157
26982 9 12689
9244 0 7077
15607 3 31075
10509 9 5465
13252 0 19921
12689 9 28011
9634 9 28011
17846 9 16968
28011 9 12689
2557 9 28011
125 2 3466
10227 9 9225
12689 9 28011
28011 9 3955
12289 9 13532
28011 9 4411
29055 0 22275
26781 9 25711
12689 9 32176
12689 9 26982
11596 9 12689
28011 9 25514
25107 0 20678
33311 9 28011
27669 9 19544
12689 9 4562
12289 9 16121
13832 9 12689
22724 0 13668
8595 9 29958
26001 9 12689
26982 9 8595
8514 9 29547
28011 9 12689
28011 9 32501
12411 9 12689
6100 9 21599
23409 9 28011
16121 9 12689
14923 11 24698
8394 5 13504
14729 9 12289
26845 11 25070
12362 9 4532
13733 3 29311
13048 9 22481
28011 9 28011
13697 9 3333
24829 9 12689
21533 5 4026
6288 9 6100
23599 9 21021
3354 9 25197
17934 9 12689
24547 0 19286
4801 9 12689
12689 9 27187
6523 7 22923
26008 9 3231
18458 9 23855
20513 9 4874
7234 9 20884
4185 9 28011
1558 9 19276
18567 9 21908
16160 9 13755
8872 9 2708
28011 9 32476
18887 11 1134
23877 9 12689
11736 2 12448
11280 9 27669
12689 9 4185
20894 9 28650
28011 9 12289
32394 11 33326
8841 9 28011
18683 5 21765
12689 9 23612
20276 0 20213
9509 9 16634
16110 7 20826
10380 9 10585
25973 9 16459
17433 9 28011
13252 0 15662
27844 9 28011
11017 0 5474
23107 9 1451
98 9 21321
1326 9 12689
19383 9 4801
28011 9 12689
7493 9 12289
17950 11 27283
20052 9 28011
20894 9 2375
14570 9 32235
30855 9 18936
21911 9 12689
31444 2 27382
6032 9 30452
9634 9 19211
10796 9 13131
12689 9 1497
12689 9 7891
28011 9 28011
30739 9 13317
12689 9 4405
8920 9 7618
13741 9 227
30446 9 28777
19199 8 7504
6100 9 28946
8158 9 23965
12962 9 18723
28011 9 5463
12188 9 14324
9457 9 12689
9634 9 21273
22405 9 16085
6821 9 28011
13755 9 12180
19384 9 2375
26427 9 12794
12689 9 24517
26377 9 1220
19568 9 243
21273 9 13641
9954 9 11228
26080 0 13921
15176 10 14902
4801 9 18269
9634 9 32885
2147 11 25472
7009 9 6578
27590 9 20815
12689 9 12853
1326 9 33319
14530 9 28011
2538 9 28651
12689 9 33319
13832 9 12328
12689 9 12289
7603 11 15003
11280 9 28011
12689 9 32951
29076 9 12126
10220 9 26569
7489 9 17846
15280 9 30508
28011 9 4490
23575 9 17139
22435 9 28011
27955 9 18013
12689 9 27024
12080 7 12080
30749 9 28011
12689 9 17748
3354 9 12689
1084 9 25084
18723 9 5742
26334 11 25070
13252 0 17700
27697 9 29821
8740 9 15521
6336 9 31856
28011 9 30049
30260 9 28011
15927 7 22463
29086 9 5742
16718 9 25156
9711 9 27187
12289 9 31045
18714 9 26008
264 9 7651
28036 9 434
28777 9 12689
4014 9 12689
28011 9 28011
29385 9 8522
29144 11 27512
6008 2 15427
19384 9 20226
12689 9 12689
3614 6 15876
28011 9 7525
12689 9 8206
12689 9 26564
23107 9 28011
28011 9 19059
2896 0 9820
4562 9 10959
23962 9 28011
13131 9 21388
12689 9 13131
2777 9 3219
16121 9 12689
6428 7 21317
19127 9 12689
1567 9 98
1659 9 12689
6711 9 9189
30425 9 28011
15762 9 28011
27953 9 22729
7654 9 4905
28412 9 12689
9634 9 13271
9548 11 31046
12689 9 8514
8123 9 28011
13131 9 28011
12289 9 23575
28011 9 28805
4637 9 23148
14869 9 23490
12689 9 1755
29700 9 29132
20381 5 17528
17015 5 3588
23067 9 12689
13236 9 31822
28011 9 2933
14479 9 23277
858 9 3354
7329 9 9386
31515 9 28614
27892 9 21021
22834 11 23428
12689 9 28011
3830 9 23383
9823 9 28011
22257 0 17610
23466 9 23466
16121 9 12689
21756 9 2111
27791 9 9634
19896 0 22282
31017 9 12689
30337 9 21908
26958 9 691
11736 0 24251
10692 5 310
32592 9 19297
31037 9 9624
28011 9 5329
8595 9 23490
16130 9 12289
20939 8 30039
27805 9 10796
9004 9 5182
6696 9 2375
29560 0 18775
22183 9 23855
22982 9 2462
28737 0 6780
5157 9 17698
25222 9 7563
28011 9 8240
8595 9 28063
31088 0 8016
4905 9 13551
31821 9 1084
28011 9 24529
22959 9 28011
906 9 15200
30106 11 24839
19384 9 420
28011 9 22815
3060 9 13551
23252 9 12362
4801 9 12689
9693 8 2453
26036 9 12689
1112 9 28011
12362 9 3914
30758 9 25514
11117 9 3244
30855 0 14939
27181 1 27226
25644 8 25606
13252 0 2188
26760 9 28011
1636 9 12794
1251 9 20513
21049 0 26597
25070 0 26993
24530 9 12016
30434 9 32309
18929 9 17226
29076 9 4801
28614 9 12689
25504 9 28011
12401 8 2635
1636 9 8514
4477 11 18929
4249 0 15810
30194 9 2955
29700 9 18740
12689 9 30386
8466 9 906
28011 9 29868
13127 9 13048
28011 9 21280
11055 9 10694
9859 9 18502
8129 11 22074
23855 9 10846
12689 9 14981
20906 9 33191
21269 9 28412
29558 11 29985
21777 9 17321
5608 8 5651
12689 9 27187
12689 9 25770
3314 9 10509
23851 9 28108
7284 9 28011
25429 9 17274
15984 9 12289
24614 9 10230
13889 7 10067
25659 0 28754
12689 9 12289
24586 9 21406
28011 9 1833
2078 11 423
28777 9 2798
27386 9 12689
9481 9 10706
8518 9 12689
12362 9 28011
4905 9 19276
22729 9 2137
13236 9 12362
15107 9 14214
3404 7 21317
13048 9 1944
16634 9 17611
27466 9 27892
10227 9 15483
3354 9 2137
17075 11 18135
16442 9 33311
19457 11 18898
16121 9 21192
9636 9 4014
29957 9 11462
9309 9 28011
858 9 22565
19825 9 31942
12689 9 440
22679 9 4014
28011 9 14592
23855 9 6298
30670 9 5465
28011 9 12289
12362 9 28011
6455 9 12383
32288 11 26930
1755 9 25120
10396 8 9782
1112 9 1944
30386 9 28011
19732 9 24527
28011 9 7131
10796 9 12149
27694 7 11955
12689 9 24871
19415 9 29086
28011 9 12689
3206 9 13049
10247 9 19049
12689 9 28011
21057 0 1705
15386 9 32216
5666 8 33021
12689 9 23844
2254 9 22183
9756 9 2254
14 11 23313
7910 9 33031
12362 9 22159
12689 9 24942
33232 9 18567
28011 9 16378
9669 9 21273
3354 9 6578
20822 9 19746
12961 9 21370
4654 5 18233
6858 9 11378
15991 9 7608
22435 9 12689
28679 11 17632
11643 9 2254
24418 11 4536
12149 9 12689
31946 9 22565
12689 9 25514
3354 9 12689
13131 9 4917
7651 9 4806
10796 9 13131
18633 4 30686
1112 9 7223
5463 9 25315
29038 9 18929
17048 8 32934
202 9 21846
11429 6 22933
28011 9 30749
12761 9 20513
22918 0 5220
1337 11 1691
23421 0 7301
1700 9 22515
15289 6 7412
16093 9 28011
33211 9 12689
30389 9 21863
18714 9 4014
12689 9 8414
12308 7 20535
11800 11 329
31920 11 5281
16478 9 12689
10812 11 19303
25715 9 12689
27187 9 13493
23463 9 1173
12289 9 7284
21669 9 14398
6635 9 28011
28011 9 14703
18651 0 7566
33293 9 26506
23449 9 12689
5622 5 11101
17624 9 28011
18356 9 12289
25835 0 27189
12716 5 33116
15450 9 28011
13662 9 25514
98 9 28650
2538 9 13029
30669 9 12689
7223 9 12689
6697 0 29194
6165 11 4864
21057 9 8595
29793 9 26138
12689 9 12689
31017 9 9634
12689 9 27046
2557 9 28540
10227 9 26036
31091 9 20208
8094 9 28011
3189 9 20732
12689 9 5465
5459 9 264
30275 9 24101
16640 9 28011
32902 9 16888
12689 9 28600
21388 9 12961
17962 0 22122
1728 9 25041
16224 9 3354
5420 9 31293
19898 9 8514
24878 9 4052
12689 9 2097
9036 0 2124
30602 5 2362
28018 9 33046
28011 9 29868
22680 9 24427
9550 9 12689
12689 9 3614
6297 9 9309
20272 11 33328
12879 9 15489
12689 9 26138
9634 9 9262
21740 11 3045
4801 9 24093
13314 9 12689
26933 5 281
32103 1 4205
22516 9 19804
18141 9 23617
28011 9 10456
30915 9 21021
27226 9 7525
6954 9 30003
10959 9 9285
12689 9 12689
18214 9 30512
2375 9 9419
6578 9 14214
12689 9 18929
1112 9 16255
17470 9 19808
15489 9 3231
16783 8 3730
13359 9 13314
28365 9 28011
17226 9 6100
25007 9 16585
21908 9 28011
12689 9 29020
26036 9 12689
32863 0 21182
2848 0 18719
1326 9 32134
24154 8 17179
12689 9 13989
5845 9 71
22982 9 22749
6288 9 18471
12689 9 6578
22482 11 9973
486 9 2946
23034 9 28011
12985 0 21352
2440 9 2507
12689 9 25197
31994 9 12689
12689 9 12289
3717 9 4311
12689 9 20958
16626 9 29927
16121 9 32414
21273 9 17463
29616 9 16492
21726 9 17698
22705 9 22705
27862 11 8850
27187 9 1112
2972 9 12689
17698 9 12362
28011 9 19072
6578 9 27660
28011 9 6835
19407 8 32491
2375 9 17698
2033 9 12689
12689 9 20019
4020 9 13131
28011 9 10589
12689 9 2933
2375 9 15984
23612 9 4066
6032 9 26982
26396 9 13583
2375 9 12689
29307 9 27386
28011 9 9509
7479 9 11807
7350 8 31714
9823 9 12689
14698 10 12470
28063 9 28011
22299 9 32602
468 11 7903
12289 9 17307
4342 11 21848
12689 9 23855
227 9 18929
12689 9 12289
4390 5 24888
21908 9 4249
12689 9 4743
22022 9 28011
21273 9 33311
9823 9 32215
30685 9 12689
18317 9 17698
22918 0 29209
12689 9 5397
25643 11 28764
30822 0 21633
17226 9 28011
19513 10 6008
3697 9 6100
10094 0 8289
31347 9 28011
12689 9 21177
906 9 7284
13551 9 13047
3662 9 18935
28926 9 7458
8372 9 540
28011 9 13125
11486 11 10754
29953 9 24093
14143 11 25685
33060 7 9754
24911 11 9285
23855 9 12289
3245 9 22982
