33330 12
19722 9 25615
1115 9 10852
25315 0 30797
18269 0 30401
23252 9 12289
24855 9 24855
7608 9 21399
13603 0 1994
21273 9 33319
25770 0 8543
10966 11 15362
4249 0 32160
1112 9 12689
19808 9 30446
21287 0 5085
7808 9 20011
21437 9 10687
32943 9 25197
20513 9 8151
27226 9 9634
17323 3 4249
26113 11 2185
8906 11 4169
28011 9 9015
12328 11 5816
23198 0 20120
11890 0 14930
9190 11 25949
4619 9 7493
12689 9 19286
27498 0 9978
15334 11 19690
14662 0 18634
7688 0 28977
385 9 32005
31912 9 7650
25926 11 8779
27264 7 21345
4390 5 24888
24547 9 8904
19000 11 1169
22796 9 894
28011 9 27187
23050 11 16238
25315 9 8466
32885 0 33282
13133 9 13133
13493 0 23106
23601 0 9130
16563 7 17867
28263 3 16101
30258 9 13578
29086 9 29608
6592 0 25744
194 11 5197
33221 0 8114
16102 0 19944
25070 0 26174
26800 9 28011
7858 6 17659
864 9 18013
13189 9 30386
23133 5 22951
6578 9 29616
32592 9 4801
9669 9 17539
12689 9 18081
22354 9 30149
5278 0 4955
906 9 28011
23906 8 18939
12411 9 8414
3244 9 28011
16810 8 3417
12362 9 9669
28011 9 32277
12689 9 28011
28011 9 9149
23913 5 23841
28011 9 9634
21726 11 9419
22406 2 8118
5618 9 22183
12289 9 28011
9681 6 2623
197 11 24373
33319 9 4549
22427 9 28011
18273 5 25941
29700 9 21863
18714 9 29700
19333 3 5386
2724 8 718
32202 0 9090
28066 0 2759
12689 9 19958
5127 9 227
4491 9 13131
15796 6 3158
12089 11 27688
27576 0 28374
227 9 3709
17063 9 32861
4398 0 12416
10603 7 21317
2987 11 17611
22918 0 5220
11727 0 33278
23684 10 7540
940 11 26499
28011 9 866
29535 5 26926
31096 9 6728
12689 9 20920
6112 9 4801
28011 9 1112
9225 9 19523
20349 9 9225
7964 11 2732
1177 6 14832
4654 9 27028
12689 9 1590
23604 0 27552
11712 0 25152
13989 9 12689
28011 9 18641
3477 0 33173
6431 9 18552
6985 0 19613
26635 9 3912
26124 9 27444
385 9 10381
23449 9 19211
20386 0 14037
4723 0 31183
18722 11 9711
21194 0 30556
13753 0 27477
7785 9 18740
32149 8 30009
6100 9 98
24009 9 23612
31946 9 12689
21911 9 12689
6077 11 24338
12826 2 3295
9550 9 26442
18929 9 11462
22724 0 15071
24070 5 16344
15633 0 2821
15579 9 16718
26792 11 32863
24112 5 19681
1177 11 16491
23488 0 32574
12689 9 23266
15764 0 6139
29868 9 15996
12595 11 25710
12689 9 12289
12689 9 17934
14592 9 14691
33046 9 31037
20884 9 10893
4801 9 2455
18099 11 17256
24332 10 10287
21514 11 18051
10796 0 28576
23986 9 12689
17771 11 13854
25156 9 16718
12689 9 2933
26124 0 7080
11736 2 12448
22324 9 12289
20054 9 28011
14609 11 11699
12689 9 28777
30173 9 4615
24907 9 16121
30168 9 12689
31113 9 12689
18553 0 19354
32108 9 32108
5465 11 17501
19444 9 7808
31970 9 12689
30269 9 28011
16968 9 11088
30509 11 28189
19630 5 22144
6927 9 23776
28777 9 21574
24242 5 25321
25315 9 12289
112 11 25860
32423 0 536
1310 0 22537
28011 9 27660
3348 11 9784
21726 9 17698
175 9 28011
25315 9 28480
30521 7 30521
5318 8 26336
24951 0 20399
4846 10 31444
29953 9 24155
22322 6 5408
29812 10 6578
12689 9 12689
31444 2 31458
11044 9 4185
5029 11 24234
17867 9 12689
13292 10 28462
28011 9 7131
25946 11 8315
23342 5 26744
9419 9 12689
26192 9 13131
33258 7 18521
11058 9 12689
7009 9 12689
24285 5 18877
28011 9 12689
28011 9 32859
16928 9 12689
31934 9 30564
30547 9 23855
12276 7 2814
3709 9 12689
18269 0 26610
12689 9 6994
11386 5 31128
4694 9 12689
28011 9 12689
26981 9 9285
12749 6 11201
27070 11 9552
23228 7 4950
21908 9 3837
24219 11 20844
21624 11 26202
688 9 24829
12689 9 1112
12689 9 28011
4801 9 12689
12289 9 12689
11954 3 32636
28778 7 19919
23466 9 175
7576 9 8936
31311 9 28011
32668 11 13231
26218 11 16496
28011 9 21407
29844 5 18638
32005 0 8210
29194 7 1721
3124 9 23449
25575 9 29140
12689 9 28011
20448 9 2375
4809 11 2487
8912 9 28011
30996 3 30625
25986 3 11186
13313 9 28011
8177 9 8466
20482 9 12689
4801 9 20826
28159 9 28011
25920 0 25507
10931 9 21273
398 9 4139
8670 0 2502
8372 9 540
12689 9 31123
13733 3 29311
575 7 11556
13260 11 7803
28011 9 25833
20566 3 19909
23892 2 17657
30918 8 28268
19446 0 27018
28011 9 12689
29978 9 29561
13755 9 6385
17934 6 13934
29725 9 16309
1633 0 31421
12689 9 20895
32052 0 10147
5845 9 71
11193 9 26524
20155 9 28011
12362 9 12689
19255 6 19084
28026 8 10745
5419 11 18105
23729 9 11556
23658 11 25472
17539 9 28011
12289 9 16378
15393 9 26429
5995 9 12689
13632 0 6113
14390 11 24229
12290 8 1149
9823 9 12689
18141 9 23617
12289 9 12689
32250 9 6547
9518 9 25454
10197 9 28664
11252 8 4175
12383 9 27477
4484 1 22492
4905 9 24517
21017 9 12689
20488 0 22964
3405 9 21437
25643 11 28764
13892 7 10227
3245 9 12689
17413 8 22358
12689 9 21057
9271 11 26317
15520 9 6908
30624 5 29366
28487 7 9193
28011 9 30028
30600 0 6311
29657 0 31635
17082 8 28114
30126 8 24740
30209 9 10904
33311 0 10606
3681 7 29598
19690 9 21273
31368 11 27844
25417 0 22495
13037 0 5327
28656 1 13048
32636 0 31588
3091 10 29041
12689 9 28011
17224 0 32077
15012 9 28011
31942 9 17000
17698 9 17539
32169 0 26663
27974 5 5729
30432 11 13844
3972 9 9634
28933 9 4801
22951 8 31412
8219 0 6165
9108 9 31347
19520 11 33046
24942 9 12689
12689 9 12289
4161 9 7808
22489 0 28893
24829 9 4801
28926 9 4917
25659 2 14163
9634 9 30788
14068 9 12689
15916 9 28011
11793 6 23567
16508 0 12458
24839 0 32755
17698 9 19677
13649 0 8909
25181 0 25305
32997 3 13603
24143 11 20709
1290 11 16044
17418 9 175
22752 11 22724
26001 9 12689
21984 9 3409
12362 9 28011
13379 5 3918
7145 9 4212
11044 9 24942
12689 9 27024
22547 0 28135
12445 3 26124
28664 9 12689
18079 0 10958
13493 0 9825
1326 9 10846
17254 5 18016
12362 9 12140
2375 9 17562
31368 11 1424
28011 9 3955
22010 5 19144
17075 11 18135
246 6 18580
5935 11 13208
9126 0 2618
25783 11 16235
9973 0 29292
12689 9 23696
7329 9 28287
30510 10 8660
31393 9 21462
28520 6 26383
29306 0 22240
12185 6 13624
16819 3 13314
20887 11 29437
24839 0 5644
3614 6 15876
32427 11 9433
21667 9 12689
7011 5 13558
30762 0 12627
28111 3 33311
23644 11 9008
24557 7 16083
25902 9 28011
22764 4 21246
3506 9 31782
29637 6 25855
298 5 6959
8656 0 13528
13168 9 28011
28011 9 12689
21892 9 28286
8968 9 4014
19799 9 9509
11673 7 16312
21309 0 1209
12689 9 27024
21869 1 18567
25229 9 31347
15901 5 29187
26640 0 15501
11843 3 29335
9634 9 21439
28871 9 2254
29793 9 26138
12289 9 30797
25964 9 4185
27415 11 22039
2708 9 398
11807 9 21370
12689 9 10220
7808 9 4562
18580 0 23398
21018 9 19211
16491 11 17746
20226 2 18305
10380 9 22427
6100 9 2750
12689 9 175
13960 11 15284
3761 9 11778
23009 5 23661
20859 9 28011
28540 9 353
12689 9 28011
18013 9 31806
32938 0 16609
13656 10 19063
12689 9 5825
13236 9 22251
6149 10 29106
10893 11 9362
17073 0 17263
8968 9 12689
1780 0 6682
4089 9 9757
4284 0 18900
6578 9 24942
11974 0 3148
14106 9 21827
24855 5 21470
21908 9 12362
20814 0 1178
860 10 6437
19722 9 17139
23759 9 13697
12689 9 28286
13886 11 31714
26640 9 14530
22435 9 12689
13110 0 8269
27892 6 21437
29958 0 29670
9967 0 7190
13131 9 12689
12794 11 13739
4801 9 24829
12689 9 21672
10423 5 20196
28011 9 20906
7910 10 28462
12689 9 10916
29487 9 28011
13790 11 25710
23599 9 9468
12127 5 30110
1456 5 6800
704 11 29905
22748 9 4801
936 5 6448
98 9 6954
32238 3 18194
784 3 16838
30155 11 1714
12289 9 3619
16129 10 31332
21600 5 8973
24529 9 24093
11122 3 4695
12689 9 12289
12289 9 31064
13410 9 16968
33283 0 32923
8466 9 20884
12289 9 6100
31191 2 21932
12814 6 17199
17287 9 28011
21908 9 1151
28011 9 31934
21847 9 3231
12689 9 6100
28011 9 27798
9149 0 8800
30567 3 32636
12689 9 19317
2938 9 12689
15136 9 28011
19296 0 30360
2327 9 9509
30409 11 22782
3358 5 31832
7695 9 29957
16174 0 32921
31385 11 7652
28011 9 4743
31741 3 4249
8291 6 22161
9897 0 15678
17491 0 19913
11819 9 12289
10796 9 5276
16684 9 12689
23855 9 10846
18056 0 20518
31705 8 17824
6297 9 9309
10473 0 9510
19797 11 32388
7637 9 12826
27015 9 28011
12188 9 20207
12689 9 12289
16121 9 23877
28460 11 17017
9128 0 27834
14209 5 16707
17992 9 8693
12289 9 4801
14399 11 16989
26391 8 28364
28011 9 16626
28011 9 12289
15517 9 9468
17748 9 17226
9293 11 30573
12289 9 28011
2197 11 10488
7696 0 14481
5622 5 11101
9823 9 6100
24023 9 12362
31061 9 28011
28011 9 4743
7114 9 28011
20389 11 31599
9262 9 9669
32554 9 28011
11059 11 13022
15354 11 12763
20624 0 10117
1497 9 7785
28011 9 14592
17418 9 11730
6119 11 29170
25937 9 20732
8402 9 8402
26432 0 15948
30628 9 20734
12689 9 11213
21908 9 14776
9756 9 18714
284 9 28011
30269 9 1812
9720 0 14811
28664 9 11725
23449 9 8936
6954 9 12289
30143 8 21546
20239 9 9859
21574 9 26214
28011 9 858
22741 10 2266
4801 9 9634
14878 9 14214
16202 9 28011
20501 8 32613
28011 9 9557
4801 9 23159
12689 9 29020
22182 11 18193
7545 5 11569
2953 11 23588
12338 0 21739
28011 9 8277
33044 9 6100
16048 9 24942
29700 9 13409
2412 9 16737
3603 9 1721
4323 11 32440
25222 9 28011
6314 6 30513
17748 11 19149
23878 9 6908
27844 0 20816
32523 8 2067
10641 0 3020
21262 6 27059
10396 8 9782
5177 11 3556
12689 9 10846
6008 2 10786
21826 9 28011
20814 0 1784
14214 9 8364
12689 9 28011
10878 0 16137
28011 9 6908
17804 11 394
2260 0 30215
12689 9 17226
12689 9 98
4743 9 3245
18567 9 16563
19063 9 29700
25909 8 29253
12631 8 22172
14884 0 13178
3911 0 6263
3697 9 16159
14153 11 10642
2649 0 6703
14279 2 10033
13187 11 8521
28011 9 4405
19558 8 21354
1644 5 18290
22123 9 28011
449 11 1691
32235 9 32414
22819 5 28971
12689 9 5182
33181 0 31716
8745 11 21824
2375 9 25315
15569 8 17135
8048 10 22406
28063 9 1067
22986 9 12689
15799 11 13022
12689 9 28011
14852 11 27052
7728 3 18151
1556 5 1594
30987 7 15096
8603 11 10183
20562 6 20562
5634 9 12362
9859 0 9776
23559 7 20870
27821 9 28011
30512 9 20513
22430 7 13659
2185 9 31123
20052 9 28011
7921 2 21886
31922 0 21347
18549 11 32204
23938 0 30367
18193 0 3336
12689 9 15151
28011 9 13048
12689 9 22982
125 2 3466
11426 9 9902
26138 6 4973
12411 9 14592
2538 9 29086
31179 11 21321
30666 0 16019
19548 11 18970
7859 8 26845
19840 8 28297
22770 7 25719
17934 9 23855
19157 9 4249
6100 9 21892
155 0 26750
8018 8 711
23906 8 6063
25902 9 14815
30115 9 32892
7910 9 30674
9377 8 26834
33311 0 32159
2832 0 12906
7291 7 7297
15177 9 1339
12919 11 21309
22225 8 7259
26130 11 26633
30258 9 12188
6841 0 14052
5931 11 25107
12689 9 8206
9636 9 21257
24880 0 28900
12689 9 28011
2033 9 12689
15544 11 31969
9285 9 12689
2327 9 944
21826 9 7354
19963 11 27167
10846 9 31064
4814 11 15731
8094 9 28011
16269 11 32445
12689 9 4582
6578 9 23575
28011 9 9756
21454 9 30272
6981 6 5574
29712 5 23884
27884 11 4748
28909 5 10892
22982 9 16684
18546 9 30194
12997 9 29076
18013 9 12689
14657 8 31941
22070 3 21956
29096 9 28011
25837 2 7779
15030 6 4517
17474 0 544
29343 11 1966
5731 9 32660
321 11 32670
1112 9 6617
27133 0 6236
24273 9 9756
8392 11 16895
13221 0 18145
28011 9 12689
688 9 13551
8417 0 6705
4638 0 1927
23085 9 12362
19387 9 5939
28982 0 19178
22565 9 12689
12674 11 32052
21192 9 12689
29209 11 11700
10398 10 18304
14776 9 21908
5939 9 18929
14698 10 12470
12471 0 30643
22796 9 12689
16569 11 23923
21407 0 28475
28011 9 27167
18269 9 28011
9954 9 11228
21030 7 20224
18303 8 29489
12678 0 21339
16845 10 15650
23282 0 12929
26728 0 18672
31970 9 4801
31592 5 7191
4801 9 20565
1173 9 12689
28011 9 2041
24311 9 12689
4801 9 31017
31462 9 21869
18471 9 28011
18238 9 12689
25902 9 30258
29868 9 28011
6894 0 21876
17621 8 7133
10907 6 14619
21899 0 11462
16612 0 20519
24994 11 15334
12689 9 7458
14645 0 11191
3808 2 12150
15550 5 5838
23795 11 8171
8464 9 20770
15405 9 29411
13240 7 3510
28011 9 28011
11033 6 11033
12689 9 6297
29411 9 28063
28011 9 18867
22488 0 1565
12289 9 28011
18857 0 25057
5440 9 24303
16131 9 5440
11725 9 12689
10121 9 6858
7003 9 12689
23449 9 12689
12689 9 19690
28904 9 1783
23633 9 28136
18188 9 28011
10038 9 12689
29140 9 28011
12289 9 2287
12689 9 8177
2460 5 32846
22463 8 23569
12689 9 23266
12340 0 15284
25607 11 13719
31037 9 9624
11343 10 6227
12289 9 12689
2260 0 19542
8235 0 23114
28011 9 30387
125 2 355
25615 9 3231
3160 8 11448
33319 9 12689
14167 5 17649
10971 9 3308
7780 9 3697
6608 0 13353
32737 8 13417
23598 0 12590
28785 11 16208
18162 9 28011
21907 9 6314
6556 5 21722
15168 8 15784
6133 8 3303
7452 0 7559
28011 9 4694
19170 11 32040
32988 0 20238
2191 9 28011
30209 9 13236
12689 9 28011
7772 9 22565
17798 9 12689
12180 9 3955
1184 0 12575
30876 0 418
16344 8 24070
12069 9 31389
3709 9 19211
30797 9 18425
3914 9 9544
32440 0 3008
2913 8 20364
71 6 20195
11857 3 16646
11289 11 19296
11213 9 9067
16664 6 24006
29560 0 18775
26124 9 26124
30758 9 10198
17959 0 10219
21124 11 24547
13942 11 32863
32037 8 11925
29793 9 15375
1994 0 8990
8687 6 13331
12188 9 12689
28210 11 8868
12289 9 21515
6172 5 22708
12689 9 22103
2900 0 5289
32636 0 17813
31276 11 28651
2018 9 11069
31586 5 30641
9276 0 31843
11360 7 15215
12689 9 29793
20584 11 27977
19211 9 25156
6330 1 14638
32951 9 12003
12689 9 22251
15130 6 12834
20877 9 23575
12080 7 12080
25939 11 12829
28011 9 19690
12689 9 31946
28777 9 11712
10565 11 21824
28011 9 30935
11548 11 4212
1878 10 31785
33311 0 7174
27270 6 29669
11326 5 23378
12836 0 5828
28651 0 27370
28365 9 19127
17486 8 7352
14811 0 28859
16354 0 31034
23855 9 28063
23252 9 12289
1815 0 26517
18471 9 25315
22355 7 22065
13252 0 1868
28686 9 1310
28011 9 30487
28011 9 4801
30086 11 11994
25070 0 24465
4711 0 19062
19993 11 22805
12689 9 8466
3005 0 4790
33191 9 33311
19665 7 4318
25582 9 31782
2528 9 27844
13714 9 28011
27660 0 6906
32235 4 13433
8639 9 9834
21669 9 14398
17814 11 26688
11514 9 8895
7563 9 14177
24860 9 3614
323 9 19722
9400 11 6953
28011 9 10931
32902 9 29968
1944 9 21984
28011 9 28011
28011 9 28011
11157 9 28011
28159 0 8598
4695 0 21927
28865 5 24978
12689 9 12689
21574 9 30779
6100 9 8187
12689 9 16458
1204 11 31864
24866 11 25729
2902 9 28011
4317 4 11078
14862 11 27167
30153 7 7752
26295 0 19665
9823 9 7651
32541 5 25339
23855 9 8323
19322 3 4249
12362 9 12689
16465 0 31564
2138 3 4249
4942 9 28011
23072 7 31345
10779 9 3914
2792 9 12689
25219 5 8
22757 9 28011
872 0 17040
12689 9 2375
22463 4 26278
20814 0 22350
16855 11 7064
10520 10 28449
21937 0 1448
12289 9 12689
12689 9 23451
31768 8 6433
4937 0 9925
27574 0 2317
29086 9 12689
8384 0 30549
19063 9 28375
12149 9 12689
12689 9 17816
24839 0 31672
8904 9 16202
13139 5 7045
10566 0 10694
25070 0 18171
11280 9 27669
25390 0 1967
12689 9 12383
4562 9 21672
5614 3 4249
17846 9 25575
28011 9 28011
10893 9 16634
6283 0 16395
28011 9 14867
32235 4 14298
16378 9 16097
2923 0 17896
12689 9 25833
4961 9 28011
32189 5 29794
31444 2 27382
12412 11 8530
30639 0 6448
33060 7 9754
9699 11 24082
13526 0 29363
24829 9 31017
14447 9 22036
28011 9 12689
6455 9 22979
7468 11 27560
10893 7 14757
32591 1 24825
28011 9 7121
748 5 2020
18269 9 1277
12689 9 12689
31536 0 11697
21370 9 28011
29745 11 1425
10537 11 9185
12689 9 17830
33065 9 28011
16397 0 5862
15815 9 28011
16599 9 28011
16433 0 7346
22930 6 2265
13466 11 16963
5743 8 7802
4249 0 32584
12074 2 32894
21541 11 3046
1112 9 13359
20656 6 2670
10227 9 12689
32204 9 28011
2020 11 23282
3231 9 4014
15809 9 4647
8660 2 12327
1659 9 8473
32627 9 28063
28011 9 7251
23200 10 3808
22183 9 12188
20992 11 21937
28011 9 26124
25197 9 29411
6377 5 5128
32561 11 31113
15460 11 25710
4364 11 30513
10796 0 1098
30201 11 25295
12689 9 27879
28011 9 13989
8864 10 3808
12689 9 16309
9285 0 19063
12289 9 1944
8080 10 897
8339 11 32863
5565 0 8105
23411 9 21902
26481 5 19087
7760 0 5631
4249 9 8990
2792 9 8077
28011 9 9634
15762 9 28011
21021 9 8658
28011 9 9634
15234 8 448
28011 9 18322
2336 9 28011
13131 9 4917
27844 9 29311
31388 11 15025
21672 9 17934
10380 9 30269
21515 9 6100
29188 11 12345
32828 5 3677
9309 9 9309
2708 9 9823
18457 9 28011
20920 11 27015
29347 11 20535
264 9 11193
398 9 4488
15284 0 391
26338 7 18723
32994 9 28011
21323 5 14955
12689 9 18714
21273 9 6100
20226 2 16595
22685 11 15602
12689 9 28036
22971 6 22249
26781 9 25711
28011 9 4545
16574 11 21937
3402 9 19050
28011 9 14106
23449 9 14845
21890 11 23391
10801 9 10171
28063 9 30153
9622 0 13307
7155 9 29485
32796 0 13595
976 0 20165
4433 9 28486
18359 9 31934
906 9 1112
25841 2 33203
16337 0 13480
9634 9 13271
27298 6 19189
30360 9 28011
24651 9 9634
10038 9 25803
32103 9 4039
27420 9 9634
13548 9 20908
5639 9 12689
18714 9 3354
6274 5 20152
13970 11 16926
28486 9 25770
3709 9 10038
13048 9 24105
8176 0 25653
9634 9 8466
17805 9 28011
18322 9 3885
17140 9 17140
27845 0 28105
32414 9 27852
15650 2 6014
8472 8 7893
28081 0 16822
15200 9 17189
30513 0 5101
4451 1 2638
27658 6 32573
4450 8 22225
12689 9 28011
15295 0 21569
25630 0 15561
19063 9 1523
16619 5 11266
7788 0 8946
29154 0 7534
23490 9 7493
27630 5 7422
17950 9 17418
28862 0 16341
6194 9 4743
20505 9 21321
18504 7 18714
21358 3 13314
30937 9 18453
2911 5 12348
26124 0 3255
4654 9 28011
15858 9 3596
24219 8 11691
30639 0 18840
7591 9 28011
18651 0 10487
31053 0 10803
897 11 1392
12689 9 12689
15291 9 6303
14511 6 16580
31105 0 16375
3244 9 12946
12689 9 23107
24124 7 856
18660 8 16587
32382 0 22116
12689 9 7329
31584 7 7096
32457 0 29854
22142 11 27046
1112 9 28011
7838 7 15151
11736 2 28054
18714 9 19825
17238 11 2979
30674 0 14462
24927 8 1602
8507 11 32357
4850 9 19276
28011 9 26124
6505 11 25807
12689 9 23852
7190 9 14214
12689 9 11530
14882 0 9424
31793 2 5161
11425 0 5589
21370 1 20552
25658 0 25462
14242 0 4322
23449 9 12689
7579 0 11035
31148 9 8109
4592 3 7251
13684 5 24269
16492 9 12689
9419 9 12689
33329 0 20843
2933 0 2687
12689 9 25197
12539 11 27961
22738 9 2061
16919 0 26581
12188 9 13099
13153 11 29004
23131 7 3510
227 9 9397
10135 9 15165
9756 9 23612
4138 6 3885
29843 7 11189
31114 7 263
2381 7 2381
25803 9 4801
4637 9 23148
1635 9 14090
22959 9 28011
595 0 3392
9634 9 28011
25884 11 7190
23125 11 24839
32636 0 6169
8104 6 9056
8920 9 17950
12362 9 11426
28011 9 9419
5845 9 6376
9455 9 21021
23124 0 23152
20652 9 16287
3333 9 282
20896 9 16378
19690 9 28011
27024 9 21021
4378 9 31293
32119 11 26432
16311 11 9634
4743 9 28011
18760 9 9766
28011 9 7563
23575 9 23617
7695 9 15489
4801 9 2725
21280 9 28011
21907 9 12689
9557 11 16524
22582 5 19718
13412 11 28365
28011 9 29411
12689 9 3354
26061 8 7226
4156 9 12689
28011 9 12689
24757 8 22643
12689 9 10198
29773 11 15334
17214 10 8660
2049 11 23916
29725 9 906
16121 9 12689
14923 11 24698
25979 8 741
31946 9 12689
24829 9 4801
18992 5 2075
31384 9 1558
12289 9 9823
466 0 4489
12689 9 23041
30797 9 12689
22196 8 2473
12689 9 28011
21847 9 18714
3858 10 98
31674 11 6537
29411 9 6696
21222 5 19370
18683 5 21765
29586 9 7223
3237 11 2413
23986 9 4161
1691 0 30268
10893 9 8264
7721 9 28011
28011 9 22558
12689 9 28011
9894 11 16315
24909 9 2500
28777 9 21908
26871 0 23581
2096 5 12284
12689 9 4905
31979 9 31316
17718 9 29041
25141 0 10033
2137 9 21335
27656 0 7669
6008 2 25232
28011 9 491
10945 6 22749
9769 0 3336
13833 8 26009
15709 1 28042
4433 9 7190
12417 6 13414
17195 0 28364
18013 9 4562
16309 9 20207
32575 11 28392
24891 9 21907
16716 9 30685
4249 9 1220
14479 9 12689
6596 9 20610
23875 6 23875
12689 9 5496
8665 5 19166
18714 9 17418
27015 9 11029
3231 9 9634
24145 11 30281
3409 0 28428
22282 0 6484
1207 9 12689
1601 9 7005
24951 11 15182
28011 9 2007
12362 9 24293
32995 11 1723
28011 9 1952
14450 5 14070
31784 11 17555
7498 9 28011
25472 0 25941
28501 3 23466
10448 5 16990
1384 1 24804
19956 9 12362
30714 9 4249
12689 9 1115
931 11 9279
28969 8 14200
9518 0 30950
14766 11 9676
12211 0 17183
14601 5 18930
10104 0 26945
12667 11 5281
10235 9 29041
17128 8 31408
12689 9 10199
12911 9 8523
3311 8 18754
21056 11 29038
9309 9 7306
18891 11 19312
10062 9 13063
23962 9 28011
11426 9 29725
30269 0 3588
23597 0 5740
21171 11 16044
15838 0 15505
13052 3 21956
23773 11 5772
32863 0 8039
22918 8 29008
22970 8 4373
29106 0 24645
8107 9 5901
27257 11 25070
1112 9 7808
28011 9 23718
16044 0 23695
24284 11 9213
12689 9 24829
15872 8 20879
12962 9 7798
22873 11 602
2421 3 24506
26036 9 12689
22039 0 27415
906 9 12689
28011 9 17937
28011 9 9634
8262 9 26110
21524 6 21969
17418 9 6950
17053 8 28602
19204 9 20884
7452 9 12289
16920 11 16847
14912 6 14876
21057 0 3491
26263 11 16044
17872 0 348
16070 9 12689
26250 9 14214
28011 9 12362
15345 0 9390
11213 9 4161
18929 9 16224
8466 9 23667
8595 9 13236
3333 9 23776
1264 9 9634
18760 9 7503
16435 0 31550
24680 5 8181
369 0 4120
1112 9 20655
23612 9 3506
7843 9 28011
12627 11 30049
9185 0 17372
11762 9 98
6008 2 32878
12362 9 12121
31942 9 3979
17139 9 19211
20226 2 29936
28421 9 24255
31087 11 18265
13487 0 31122
23776 9 18471
2777 9 12689
29381 2 6662
16837 11 24105
11989 0 6899
21017 0 11682
30537 10 30937
9273 9 1112
4249 0 33172
15372 11 15572
20814 0 10695
18061 11 23681
20494 6 31196
28777 9 23466
21273 9 21832
6223 5 7140
16067 0 22562
1220 0 24311
28011 9 11213
19583 9 19583
1500 0 33030
21511 0 30017
28011 9 5491
14599 11 8656
5331 0 16315
18090 7 29895
28100 9 28100
6437 2 401
28993 10 15650
29382 9 12689
16309 9 26442
19884 9 28011
3081 8 9283
20513 9 12689
16489 0 21272
17594 7 20233
17256 0 8744
29147 8 29858
15795 5 2825
7752 11 32039
1570 11 14662
22345 7 14148
25868 7 29637
2019 3 33311
31016 9 1162
12689 9 31293
5210 11 11085
25084 11 1306
8936 9 12689
1326 9 21556
7535 9 28664
27015 10 6008
27953 9 1523
25156 9 21021
3359 11 22353
8968 9 28011
14 11 23313
11878 8 24285
17805 0 25556
12997 2 17520
28011 9 11695
26980 11 22788
14023 0 16999
23878 9 4905
9844 8 6124
25070 0 31187
18193 0 32948
28011 9 21021
