33330 12
23269 9 17261
23411 9 13228
26201 9 441
15151 9 28482
14878 9 23252
4249 9 12362
25902 9 14815
28011 9 30726
4545 6 12295
28365 9 12362
23776 9 27794
25973 9 12689
28011 9 26197
30758 9 3615
4014 9 6578
12689 9 4185
29038 9 18929
30363 0 27031
7698 9 4249
27015 9 10589
26779 6 19386
27187 9 24969
1326 9 9149
8375 9 32859
5465 9 4185
22047 0 5399
8465 0 7729
12689 9 12289
28011 9 1815
27187 9 23019
12289 9 12689
23449 9 10197
12689 9 3697
6578 9 27425
17950 9 27844
2327 9 3972
28011 9 27559
12689 9 4014
4014 9 15579
538 9 24829
24643 9 4249
5298 11 18983
24842 9 6118
12689 9 19321
28600 9 23855
28011 9 2319
28011 9 12689
13423 9 13423
8740 9 13131
26036 9 29608
906 9 25770
17359 11 13752
21273 9 13641
9509 9 12689
3827 7 5636
4433 9 19387
23268 9 27557
3354 9 11886
3336 9 9823
12362 9 28011
24254 0 5393
12689 9 16121
6336 9 28011
9432 9 490
33225 9 30726
9676 9 31667
32554 0 12517
29637 4 13993
17995 9 12689
28011 9 21984
12689 9 28011
8262 9 26110
30551 7 8318
21462 9 12087
27953 9 22729
3231 9 29086
4313 9 28011
29411 9 28063
12689 9 23667
16838 9 5325
23027 8 25619
28063 9 29968
28287 9 12689
30290 3 24685
665 5 15420
12363 9 1112
28472 9 28011
6858 9 20641
16699 9 28011
4694 9 28011
18857 9 12689
8151 9 31942
3308 9 29796
12689 9 12149
28926 9 13127
28011 9 22238
12689 9 26036
12689 9 2708
14214 9 3354
7651 9 9397
20822 9 19746
1799 9 28011
13579 0 17289
12506 0 27046
28011 9 9419
12689 9 23696
12689 9 15579
13127 9 14110
28011 9 23034
24106 9 28011
14214 9 12362
10065 9 13184
32592 9 2375
2538 9 7123
18596 9 14596
27033 9 30434
20930 9 16194
18936 9 7618
29508 9 29820
8920 9 17950
12289 9 28011
12689 9 14308
28926 9 16492
10598 9 3448
8759 9 28011
24942 9 27660
32250 9 6547
9935 9 13452
24586 9 21406
7651 9 4900
30758 9 13993
32592 9 27015
29559 9 26036
12689 9 20630
32592 9 15165
28011 9 13236
31293 9 230
27821 9 12689
6100 9 9823
2018 9 11069
14214 9 21847
28011 9 16634
7479 9 11807
22317 9 2185
20513 9 906
20019 9 11807
4008 9 24896
12689 9 10580
13048 9 24105
7008 9 28011
28011 9 9634
31347 9 18737
12391 9 18356
12689 9 30269
31946 9 4185
12689 9 16121
12016 9 28011
31152 9 12689
33251 9 16968
28011 9 11069
16121 9 29086
14959 9 6100
16492 9 7651
5459 9 28011
8466 9 20884
17307 9 7110
30049 9 16121
18081 9 28011
20455 3 32636
6362 9 20155
12689 9 4185
24829 9 28011
5210 9 71
32943 9 25197
7223 9 12689
1115 9 2185
5845 9 875
6100 9 8041
28011 9 17867
906 9 1137
12689 9 12689
20925 10 6008
20985 8 28954
9634 9 3885
8992 9 17846
28011 9 26831
10706 9 12689
10285 5 20419
12289 9 20019
19690 9 21273
8466 9 906
6894 0 16061
28011 9 13127
32852 9 12689
12689 9 5654
18641 9 29586
906 9 2327
18458 9 23855
10801 9 28011
3830 9 23383
28012 11 21673
6066 9 6617
19204 9 4905
11213 9 14776
6608 0 28384
8507 11 32357
26001 9 12362
23746 9 3603
21273 9 12689
20682 9 4014
12689 9 12689
6100 9 18013
28011 9 9509
48 9 4491
12689 9 16951
13833 8 26009
28011 9 8514
32554 9 26429
1769 9 15264
4551 9 11606
29683 11 25244
33311 9 13236
28011 9 14547
23466 9 23466
8767 9 27187
30537 10 30937
2540 5 6648
27022 9 14832
33319 9 32040
243 0 30706
27024 9 6746
13131 9 4839
27109 11 7211
28011 9 18081
12689 9 30168
8968 9 3697
17867 9 28011
32882 9 1112
20019 9 17937
3902 9 24449
21911 9 12689
28011 9 22722
12689 9 15107
10235 9 20884
28011 9 9756
11213 9 21057
19315 9 3972
12289 9 30337
12689 9 22296
12689 9 21257
28011 9 7618
6578 9 27660
28011 9 4694
12689 9 23466
7794 9 28777
13748 9 24093
4249 9 12689
23202 9 21556
5420 9 28011
12689 9 12289
15349 0 14109
32587 11 25729
23490 9 1586
14068 9 28011
4801 9 7131
6112 9 14530
28011 9 28412
28011 9 29953
12689 9 28011
21779 11 22031
9724 4 22050
24218 7 8787
24547 9 28011
12289 9 28011
9284 9 25524
19205 9 10230
13529 9 5054
7008 9 22296
29086 9 5742
25466 9 10710
12689 9 24437
27821 9 2344
10710 9 31650
8240 9 9634
2972 9 13741
3448 9 1944
8595 9 2375
1189 9 16309
6578 9 17944
19059 9 6969
10779 9 3914
4671 11 15504
23034 0 3336
10950 5 6892
23266 9 17698
12689 9 13102
512 9 6931
6118 9 27064
32598 8 6613
28777 9 6927
4801 9 23575
27794 9 8514
17867 9 12806
4704 11 15225
19059 9 26008
30209 9 10904
12689 9 21908
32414 9 13460
24517 9 26704
28011 9 4743
28011 9 28011
12289 9 18326
13131 9 28011
4293 9 27015
12689 9 12383
12690 9 28011
12689 9 6100
13685 5 160
6100 9 4562
32863 0 21182
29953 9 12689
32942 9 23725
2875 9 33203
31942 9 24254
25400 9 27015
27697 9 24517
3333 9 15349
6106 5 16343
6762 11 30639
27912 11 8193
20192 8 1986
28011 9 13033
1326 9 29500
4647 9 30779
19938 0 5764
22816 0 1421
25315 9 28011
10114 11 24374
18997 9 6414
16121 9 1812
33245 9 13832
19204 9 12689
22017 11 30935
12689 9 18737
4694 9 25975
17418 9 6950
29608 9 6100
6100 9 98
1728 9 25041
27794 9 12689
12806 9 12806
31907 11 20655
12689 9 7329
13460 9 13048
27389 9 27389
6578 9 28777
10705 9 30619
2137 9 20565
12362 9 12689
12689 9 14981
21388 9 398
22982 9 28011
31654 11 30237
947 8 13877
28011 9 16093
27024 9 21556
858 9 18740
17129 9 6414
12689 9 576
1944 9 23776
3388 9 7948
3914 9 31347
28011 9 12689
29311 9 29311
10638 9 12689
12211 9 29129
12837 9 12188
31942 9 22282
26110 9 25893
14214 9 21672
6398 9 33046
28011 9 25315
29821 9 4014
28764 9 9309
30049 9 27566
28011 9 14839
8041 9 12289
31994 9 12689
21864 9 14723
12689 9 12689
32277 9 27512
12689 9 28011
12689 9 21177
31017 9 28011
17054 9 3769
30318 9 1755
13667 9 12689
3124 9 14530
12689 9 23266
10038 9 28011
27439 11 16067
20448 9 2375
29062 9 13236
19818 9 23855
22565 9 12689
29868 9 28011
21823 0 5472
27955 9 18013
12411 9 23449
12689 9 29385
12411 9 12196
28011 9 12289
20349 9 9225
12289 9 8740
2528 9 8466
9529 9 2254
21454 9 28011
22748 9 4801
31523 7 1825
12689 9 28011
31061 9 16465
24878 9 28011
33293 9 26506
6223 5 7140
3124 9 18013
28011 9 12289
17413 8 22358
16067 9 31473
23599 9 28650
8514 9 28651
13314 9 13048
6578 9 30294
2492 9 9973
20325 9 1636
512 9 21321
29796 9 7227
32373 1 8914
21321 9 26201
5686 9 24517
14308 9 28011
4801 9 27028
19296 9 2798
13662 9 25514
29106 2 28490
9507 0 17345
20805 9 2191
6414 9 31209
9636 9 21257
12689 9 6414
12289 9 12689
2446 9 24811
906 9 15200
9324 9 28011
751 10 28634
28011 9 243
1264 9 28011
29086 9 19464
1601 9 7005
31623 11 32415
4615 9 12289
21823 9 27844
3354 9 25197
32592 9 513
7329 9 28287
30425 9 12016
4405 9 2375
28011 9 17937
32808 11 12675
9135 9 906
4743 9 28011
12689 9 28011
9634 9 26982
28011 9 21900
98 9 17748
24706 9 776
8016 9 10252
28011 9 8936
28485 9 13739
12712 9 21280
6711 9 9189
9847 0 12949
1636 9 12794
29796 9 1728
19956 9 12362
23712 9 12289
6821 9 12689
4594 9 3448
17729 9 3972
9745 9 29411
12689 9 33319
27226 9 12180
8514 9 2018
1112 9 7223
21454 9 19211
5166 2 17817
24839 0 31672
15313 0 2864
12689 9 31782
18013 9 12046
4520 11 2422
28011 9 13127
16309 9 14402
22256 0 8814
16378 9 3448
1326 9 21629
12689 9 2375
12689 9 6547
12689 9 12289
28011 9 12289
28518 3 16680
11213 9 28011
13739 9 27064
8670 0 2502
12689 9 12362
6927 9 23776
18374 9 16821
1067 9 28011
28011 9 9468
33319 9 28011
16202 9 28011
4694 9 6721
30714 9 4249
2375 9 13977
12188 9 5742
1002 9 12362
22739 0 14416
9634 9 21273
30758 9 12689
21454 9 11670
28011 9 9509
20170 9 12289
23252 9 27660
18988 0 6431
3405 9 21437
18935 9 3662
12689 9 16121
23449 9 28664
1112 9 7808
27892 9 7525
28011 9 4185
7519 9 9149
21537 11 24547
4939 9 20884
15375 9 27466
27325 11 28000
12689 9 13493
13632 0 6113
12689 9 17798
27590 9 20815
2777 9 3219
4249 9 1220
28011 9 2185
21171 11 16044
1815 9 5538
23855 9 10846
22671 8 9087
28011 9 13739
17748 0 14901
28011 9 1465
5440 9 13493
3231 9 30337
19153 9 6118
25302 9 1173
12689 9 23449
7306 9 27892
18929 9 13739
420 9 8904
29953 9 16888
29560 0 18775
29038 9 30425
9636 9 19690
21273 9 2375
28011 9 10065
12383 9 12689
8424 9 8281
25681 9 2972
7131 9 12689
2033 9 12689
866 9 4743
13989 9 27477
27953 9 16492
20513 9 18471
13551 9 12689
17937 9 28011
13236 9 12689
12689 9 10916
18471 9 26831
9634 9 12362
14530 9 28011
11168 9 12689
6336 9 7808
8177 9 14214
28011 9 7808
9954 9 24419
22064 0 17027
12289 9 13532
9823 9 6100
12689 9 21808
25315 9 12689
4905 9 13551
4249 9 12362
31389 6 11064
14214 9 21672
23855 9 28011
13125 9 12289
21915 9 17798
12689 9 28011
12689 9 16161
17698 9 21273
30673 8 13866
28011 9 25337
12689 9 26138
15490 9 7608
12689 9 13048
28011 9 10623
12689 9 12689
21057 9 4205
14179 9 23022
18162 9 28011
12362 9 28011
27652 9 16309
31038 9 8968
28540 10 9766
12689 9 32554
7205 9 8187
4335 0 8253
2819 9 17846
19589 11 4452
3336 0 18738
12689 9 21291
12689 9 7627
12689 9 5440
17805 0 25556
14832 9 32905
27190 9 9634
1107 9 12289
125 2 24511
13131 9 8595
19722 9 14033
22183 9 20698
2375 9 17562
20513 9 17210
12362 9 12689
12689 9 19022
3604 9 9509
26001 9 27566
28011 9 8920
17015 5 3588
12689 9 28011
12689 9 8041
17748 9 28051
29086 9 29608
2208 11 17014
6100 9 8049
9634 9 2375
23542 5 18016
2426 11 9834
29062 9 12689
12689 9 17992
9634 9 14530
28011 9 29608
32592 9 4744
22282 9 18201
11785 11 30935
17463 9 21331
7417 9 9829
12689 9 6617
20513 9 9135
30681 10 98
98 2 26604
16097 9 22169
12069 9 31389
11280 9 23866
13410 9 21984
16224 9 9756
26201 9 12390
15809 9 4647
10843 9 12689
13089 0 1236
9225 9 4168
22565 9 3488
5463 9 7223
28011 9 30276
22159 9 3354
12689 9 27519
7948 9 4905
9149 9 12689
4633 9 420
12689 9 3231
5050 0 4297
22183 9 2875
8466 9 2254
1740 9 12689
12689 9 27844
12520 11 27294
8595 9 23490
23490 9 28011
22025 9 28011
28011 9 9457
4014 9 2402
28011 9 23466
12689 9 32104
23776 9 87
25043 9 12689
17624 9 28011
1702 9 14214
24092 9 9859
4647 9 1728
9464 9 28011
17698 9 12362
12689 9 8374
27697 9 31235
12689 9 30194
20291 8 23495
23877 9 17783
3231 9 12689
22475 9 25070
6100 9 13189
14776 9 12689
16968 9 7110
2938 9 12689
672 9 21907
32235 4 817
30785 9 5618
3955 9 6503
4801 9 7296
29008 9 12689
12689 9 11954
28938 9 9634
29311 9 32939
12791 9 3231
14662 0 18497
26040 9 8740
2538 9 23449
29038 9 22679
24525 8 12486
28011 9 13741
25658 9 12289
28011 9 21273
13131 9 21388
438 9 12289
28011 9 1606
27015 9 486
6863 9 1523
25301 9 14815
12289 9 19211
29868 9 15996
22982 9 28011
20513 9 11807
30168 9 12689
28011 9 2375
287 9 18714
16041 11 22486
9669 9 31942
12689 9 12689
32198 9 12689
12390 9 17698
32594 9 28011
10287 2 11983
24839 0 21676
2557 9 28011
11135 9 420
12689 9 29020
26001 9 4917
23882 7 10067
22183 9 23855
4020 9 13602
12289 9 2287
15927 9 12689
12689 9 21177
4549 9 30861
3245 9 4185
12689 9 13551
1112 9 32660
12794 9 12689
11934 9 12689
12689 9 28011
11587 8 24361
32635 11 21570
1878 11 26192
2375 9 19211
18193 9 28011
601 11 20914
12383 9 30049
28011 9 10779
28011 9 23094
12689 9 28011
12289 9 1944
33191 9 9634
25302 9 20770
23449 9 12689
28011 9 5491
1084 9 21370
8101 9 31123
27114 9 2648
12689 9 27355
13548 10 31785
29953 9 32049
9309 9 28011
12689 9 26138
31714 11 26795
4014 9 6635
28011 9 10580
25986 9 1112
29086 9 11762
22796 9 27892
6100 9 28011
24684 11 7495
19211 9 12689
30330 9 28011
14892 9 28011
12689 9 12689
12289 9 17291
27892 9 9225
17129 9 20682
28011 9 17946
15273 9 12689
12689 9 25833
32846 8 7132
14214 9 697
8595 9 13236
31793 9 1115
32592 9 20908
14878 9 14214
29394 9 21540
2375 9 14049
9267 9 8657
12689 9 19799
4801 9 32905
3697 9 4647
27697 9 28277
15096 6 22858
15699 9 12689
32278 9 3913
19130 9 24268
24811 9 28011
31782 9 7808
12689 9 28011
26045 11 4847
227 9 1952
24829 9 28805
12689 9 16121
31285 9 28011
28011 9 11019
12689 9 26884
8595 9 28063
12689 9 906
28011 9 227
32074 11 27015
16936 0 20991
28011 9 3697
19276 9 18717
1944 9 32951
15349 9 12689
3972 9 1606
12115 9 15632
12689 9 5182
18737 9 30487
28540 9 1815
12689 9 33319
28011 9 3801
22251 9 5179
28011 9 23575
15701 9 27519
12689 9 21388
19343 9 24942
30337 9 21908
15052 5 28270
18329 11 11145
12689 9 27046
18322 9 14273
21021 9 21984
21273 9 12689
17698 9 28011
27024 9 9225
28011 9 27566
12689 9 14504
8428 9 28011
26981 9 9285
14059 9 129
14721 9 24877
15368 9 2375
27380 11 4188
4801 9 12689
27660 9 12289
16735 11 3143
16268 9 2375
18317 9 7223
22660 9 909
9329 9 22641
12689 9 28011
7258 9 29411
31075 9 25582
12689 9 25715
3914 9 26985
28011 9 491
26036 9 4633
12289 9 12689
10796 0 28576
10062 9 4801
28011 9 85
12689 9 12689
8936 9 11193
4437 9 28011
19722 9 11128
31903 9 29411
28011 9 6954
6908 9 28011
5463 9 25315
1937 11 24468
21273 9 12289
26250 9 14214
10959 9 4562
18714 9 12362
18503 11 32440
12689 9 12689
26036 9 28011
2248 8 21866
12689 9 12289
24686 11 33283
1115 9 28011
15847 9 32951
12689 9 26442
12046 9 14530
21620 6 7103
28011 9 23268
12362 9 12289
27015 9 30258
28011 9 2538
8078 7 14311
2375 9 31172
20921 9 28011
1635 9 16684
28715 9 9433
25156 9 25973
11850 7 27298
17698 9 9634
21273 9 21832
16378 9 10598
12865 0 23066
22565 9 13832
12689 9 32588
12806 9 16963
4743 9 12689
17748 9 4917
27187 9 12188
12289 9 4014
29637 9 4917
12689 9 3697
19373 9 30742
14679 0 4531
26036 9 30950
16121 9 15014
30625 9 15273
11230 9 28011
28011 9 12689
3060 9 9529
24255 9 28011
12689 9 5354
18740 9 24829
9285 0 28468
26564 9 25715
4488 9 27015
12289 9 12689
13177 3 13493
30935 9 19951
9623 9 9669
14288 9 12689
12689 9 28011
10721 9 2792
31262 0 3335
4633 9 28011
6930 9 1189
12689 9 12289
26640 9 27110
23488 0 18606
22919 9 18935
25659 0 28754
20917 9 3333
27187 9 13189
6578 9 29608
28011 9 3694
28011 9 16626
16590 9 32216
19211 9 28651
4477 11 18929
28993 9 25156
15633 9 19732
15996 9 29868
14776 9 7147
5423 9 29088
4401 9 25964
25485 0 9074
12689 9 4521
24403 3 16442
4014 8 4559
24907 9 16121
24035 5 18914
12689 9 30797
1326 9 21556
28011 9 1162
15799 11 13022
31017 9 12689
1113 9 7808
18740 9 16359
27334 9 28011
22354 9 13796
16435 9 12689
17944 9 4801
7258 9 19211
5293 9 28011
29086 9 1326
24811 0 2468
12689 9 31088
22435 9 12689
16539 3 27259
12689 9 17193
27669 9 4801
8514 9 19063
2446 9 12689
12121 9 13131
26933 5 281
8514 9 906
1567 9 28011
4408 9 6786
31129 9 4748
25084 9 3937
2049 11 23916
14214 9 3354
20513 9 3448
10801 9 26442
25524 9 12289
12689 9 2538
12689 9 8920
404 0 25346
12689 9 2538
22538 8 5900
6858 9 6100
19211 9 10121
31123 9 3333
22183 9 15722
12055 9 12689
5459 9 9756
18425 9 14808
17698 9 2777
26946 9 24023
19387 9 5939
32250 9 27187
14214 9 16121
12040 9 25821
20884 9 10893
11213 9 4161
9190 9 6242
20884 0 6846
4801 9 5742
2024 9 19276
12689 9 19384
10959 9 4562
27852 9 32905
23597 0 5740
27338 0 5134
13131 9 28011
12689 9 31113
32049 9 19384
18567 9 12689
27775 9 6578
16777 9 5354
468 11 7903
13189 9 12689
16121 9 12289
15242 9 12689
24907 9 12016
7999 9 4615
27772 0 18483
12188 9 3163
14530 9 26982
26564 9 31394
6032 9 30452
8969 9 28011
13236 9 12362
21540 9 12689
6537 0 15224
24839 0 6752
16378 9 16097
8402 9 28011
23725 9 12689
27477 9 12689
33181 0 12810
19296 9 5135
30797 9 28011
12689 9 31946
7939 9 1112
31064 9 3914
1741 11 9878
14570 9 32235
28011 9 2708
12689 9 12689
28011 9 5906
5645 9 4801
4249 9 21273
21462 9 28011
11588 11 1780
12689 9 16093
31784 0 5048
27454 9 28011
27532 9 5764
1486 9 14420
12689 9 9419
28011 9 5427
13489 9 14033
11117 9 3244
12689 9 17930
28011 9 9266
20566 9 4185
1331 9 4341
26396 9 12689
22586 9 2528
9464 9 20237
28011 9 28011
29700 9 18714
28011 9 20958
98 9 1112
18641 9 28011
11906 0 33134
14911 6 14814
19211 9 7944
29411 9 866
420 9 28011
20947 9 9149
6100 9 7910
9823 9 7651
32528 9 4469
20513 9 9634
3662 9 12689
9634 9 19211
13832 9 29968
12689 9 23852
9550 9 17226
13228 9 31348
24427 9 8253
12689 9 30386
906 9 7183
28011 9 16888
16202 9 7122
22966 5 29147
8281 6 6287
24427 9 28011
12046 9 858
19985 7 18983
21556 9 12289
3937 9 3937
9756 9 23612
14184 9 13832
30749 9 4405
28011 9 19211
27477 9 29311
28011 9 21761
10959 9 4562
11762 9 98
28011 9 4900
10173 9 16702
16303 8 10114
12689 9 4161
28011 9 18141
25156 9 12689
20155 9 28011
24325 11 26198
28011 9 21574
28011 9 9419
12689 9 12289
9669 9 1112
24517 9 30758
24619 9 25659
16377 9 27110
14815 9 12689
12689 9 24829
24784 9 28011
29868 9 15996
21984 9 32951
29826 9 28011
16309 9 17698
29547 9 13930
31348 9 28011
202 9 30645
4589 9 17463
22971 6 22249
28011 9 10038
13989 9 32994
12689 9 28011
7303 11 26795
28983 9 28011
17798 9 12689
12689 9 21331
32863 0 18932
14705 9 25772
4433 9 12689
29906 11 5694
17817 9 12689
12689 9 12362
6008 2 15427
21958 9 876
10227 9 9225
15176 10 14902
17139 9 28011
31903 9 12689
19297 9 8657
30512 9 27783
3801 9 12689
26781 9 25711
28011 9 227
28486 9 25770
18557 9 24527
2375 9 28011
26442 9 18936
19149 9 29411
3662 9 18935
19025 9 27016
23040 9 13832
14024 9 9634
32863 0 7499
12689 9 19722
9634 9 28011
9758 6 3472
11291 7 11429
4185 9 3914
28011 9 30049
8372 9 540
33311 0 10606
15825 5 17865
8466 9 8304
26124 9 28011
10509 9 30139
28744 9 5440
21908 9 30598
10336 9 27844
28011 9 9474
12689 9 8604
3697 9 12689
18988 9 32942
27798 9 26036
2375 9 17698
16160 9 13755
15014 9 25973
9634 9 29650
4801 9 7316
12689 9 26377
25932 9 1112
31782 9 21575
29086 9 26445
98 9 28243
12289 9 19677
24647 8 21162
12689 9 26442
12411 9 19204
19027 9 12069
23466 9 175
21864 9 24427
7314 9 2875
12689 9 29062
6408 11 29022
24527 9 28011
2972 9 18714
29608 9 31348
20227 9 12689
18535 0 9952
21823 9 28777
30128 0 16698
12689 9 8466
12689 9 9225
17462 11 2054
71 9 2792
12689 9 28011
23252 9 12289
31061 9 28011
24829 9 27133
16442 9 33311
20770 9 11213
22183 9 12188
9756 9 18714
12689 9 12689
9329 9 17539
1162 9 32592
3244 9 385
12864 6 22567
31940 9 3614
2792 9 9457
9973 9 5459
28011 9 7354
12689 9 4905
27953 9 25559
1326 9 12689
16579 0 25653
12689 9 6696
32863 0 22659
2972 9 4433
1523 9 20325
28011 9 7563
12689 9 32049
9823 9 28417
27821 9 29559
7272 9 12689
227 9 18929
4633 9 24829
9315 9 12689
1173 9 12689
6908 9 7223
21273 9 9634
9634 9 30258
98 9 6954
23746 0 23832
1067 9 28011
10380 9 16718
26939 5 32811
7233 9 4743
28011 9 16309
28011 9 20570
12689 9 10178
16699 9 16737
30425 9 10227
30173 9 4615
8780 5 12300
17214 10 8660
14214 9 9208
230 9 4655
12689 9 23490
10843 9 3858
12689 9 6950
11120 0 20056
25643 11 28764
28011 9 12689
1790 9 21582
11800 11 329
12689 9 284
8240 9 8466
4782 6 9288
7329 9 12689
7003 9 12383
28011 9 30493
20917 9 12689
25271 9 28011
25229 9 29411
16121 9 12689
12689 9 20826
17555 9 26702
27015 9 23851
28011 9 866
10062 9 28480
28011 9 28011
2375 9 17867
16699 9 14308
4955 6 32048
28108 9 25973
12689 9 29637
12689 9 906
10687 9 28011
4489 9 353
27297 10 11480
1721 9 12689
4405 9 2375
20826 9 12689
27334 9 8407
12362 9 30049
19568 9 243
18013 9 9634
23058 9 6472
22770 7 25719
12289 9 12689
9419 9 29637
8904 9 17798
9285 0 28669
19763 11 16432
16378 9 3697
16737 9 28011
2446 9 10509
4317 4 6715
24108 6 8705
27844 9 28011
17934 9 23855
18929 9 4847
13099 9 27477
13131 9 9419
2708 9 398
6058 9 28011
9419 9 24696
12689 9 12289
29725 9 10509
31382 2 2380
4249 9 8990
27821 9 12689
28063 9 28011
12689 9 4405
13359 9 23252
21273 9 28011
29056 8 14834
4801 9 18486
18081 9 9756
4185 9 9634
21902 9 3245
12362 9 12794
22729 9 2938
2375 9 25315
22460 9 4801
4801 9 2455
33245 9 12689
30797 9 14214
348 5 6121
5639 9 12689
29502 11 18284
26896 9 13131
12689 9 15151
28011 9 18670
2500 9 15200
23986 9 12689
31080 8 23722
14892 9 14892
22990 9 8759
21908 9 7800
29968 9 28600
30063 1 16182
24860 9 10931
8381 9 24829
21907 9 19050
25070 9 31038
906 9 21908
2896 0 9820
12689 9 21280
31037 9 28011
21880 6 9830
9244 0 13577
9811 8 6914
1567 9 12794
24517 9 12689
3972 9 28011
30674 9 15701
439 0 29086
16476 9 12689
27046 9 28011
23780 9 6711
4743 9 32669
4801 9 6613
2375 9 12689
9468 9 4633
33062 11 7947
12689 9 10227
28063 9 3709
12362 9 28011
15165 9 22183
7147 11 25729
19063 9 18929
12689 9 6118
2446 9 12689
14106 9 16634
4014 9 3231
7124 0 31342
382 9 9859
17846 9 30269
20418 7 910
4039 9 13359
13507 9 12689
18936 9 26666
29953 9 12689
19328 9 12289
2142 11 32863
15258 5 26568
24698 0 8045
22474 0 9608
12689 9 6994
25070 0 14464
19690 9 10959
12689 9 6578
14531 11 32440
7291 7 7297
13960 11 15284
12689 9 11762
28011 9 98
12689 9 32948
12689 9 2499
22606 9 10236
12689 9 2708
4014 9 12115
28011 9 25833
13006 5 31128
17253 0 13175
13714 9 32503
22405 9 16085
2375 9 9823
9550 9 28011
28011 9 10846
4049 9 7131
26295 0 19665
23041 9 25197
32250 9 31946
14571 7 7635
281 8 30172
6273 9 6954
3455 5 32726
17698 9 12689
15291 9 6303
1659 9 8473
12289 9 1326
12289 9 12689
31242 9 12689
11213 9 12689
16136 9 9634
3697 9 26699
21273 9 9634
16378 9 28011
1326 9 2185
25222 9 9634
28777 9 2327
4801 9 32592
29411 9 31045
19211 9 32168
10931 9 21273
1060 9 13131
31061 9 32854
17226 9 2708
13431 11 23242
230 9 23855
12689 9 30425
28930 9 32861
4801 9 24829
6501 9 28011
18269 9 28011
19216 9 15520
13603 0 32987
7933 0 27546
27028 9 12362
2327 9 31209
13832 9 1113
23449 9 22565
30726 9 4801
12362 9 28777
10084 9 22182
6100 9 28946
14647 9 14530
16378 9 28011
1084 9 25084
19732 9 28011
22182 9 15151
22982 9 22749
30117 11 15012
12188 9 29092
30269 9 12689
31394 9 25554
28011 9 27832
17867 9 14496
12689 9 24651
2708 9 7131
21907 9 6314
10687 9 22336
27024 9 21021
8693 11 18163
24653 11 6537
12689 9 28011
21294 9 20513
12689 9 28428
12289 9 28627
27477 9 32602
12188 9 25631
4748 9 13228
16699 9 12689
4032 0 20322
12845 11 25945
23609 5 8437
9432 9 28926
4014 9 27028
12289 9 13210
33046 9 4249
21908 9 4249
13493 9 3308
12689 9 18714
16652 9 28540
12689 9 13236
16684 9 29041
31599 9 9550
28011 9 29129
24874 9 18013
12689 9 1482
3245 9 12689
13187 11 8521
1112 9 12188
12689 9 2938
28175 11 33259
32660 9 20281
12289 9 28011
25084 9 30797
27764 1 33247
12689 9 5455
12689 9 17254
8522 9 12362
31996 9 12362
3833 9 10380
1125 9 10846
12689 9 26445
4801 9 25301
10173 9 19732
353 9 10585
6032 9 13131
12140 9 12362
19211 9 23200
18737 9 9509
28011 9 23852
4650 9 4650
28777 9 23466
13037 9 28011
28011 9 12689
18331 9 12188
17053 8 28602
30115 10 98
13131 9 24527
13314 9 12689
27477 9 12689
19216 9 24529
6902 9 27660
22923 2 12994
12689 9 20019
12362 9 20549
15670 8 24046
7061 0 26359
1084 9 12689
29038 9 5742
21672 9 28011
25665 9 20513
16684 9 12689
9481 9 10706
3245 9 30785
12794 9 12689
32040 9 12689
9634 9 17698
7253 8 20644
15646 11 30639
32554 9 20449
28011 9 26877
13210 9 5427
4193 9 19211
4801 9 21556
25964 9 22982
28132 9 4014
25070 0 26993
20513 9 28650
19211 9 7808
3354 9 6578
18471 9 28011
28011 9 10456
3801 9 28011
16287 9 31462
28011 9 30194
4405 9 12689
24547 0 1253
23725 9 22918
23345 5 8063
13435 9 2670
9634 9 18457
12289 9 12689
2792 9 5901
30817 11 17181
12689 9 16121
30245 5 14074
12689 9 10038
29092 9 3709
12689 9 6601
19690 9 25113
12689 9 20513
4647 9 7221
2402 9 28011
17082 8 28114
28011 9 13739
18714 9 12362
25714 9 28011
23461 11 24213
12689 9 29307
12794 9 21273
8595 9 28011
2375 9 1567
11762 9 3333
5639 9 12689
4161 9 12689
12689 9 12689
17748 9 13037
16378 9 16224
13694 9 26138
13666 8 14985
2375 9 15984
25119 11 6537
12362 9 4014
22982 9 16684
13874 9 25796
14691 9 7808
8968 9 14214
12689 9 27024
4205 9 4039
21948 9 11106
2191 9 28011
4249 9 12362
23986 9 14858
32897 9 28011
21629 9 19565
12689 9 28011
12689 9 28011
10062 9 13063
31478 11 30513
28938 9 28011
12689 9 31123
31260 5 21003
9823 9 25301
28011 9 19063
29608 9 13314
28011 9 1162
7808 9 1112
20482 9 12689
19986 0 24539
32103 9 26564
7808 9 7939
27821 9 19677
12689 9 17519
6578 9 29616
27015 9 23855
28011 9 14776
12689 9 12362
13048 9 13460
6578 9 28777
31075 9 8375
11458 9 1623
21908 9 14776
7522 5 24215
28011 9 12689
16838 9 28777
3245 9 12689
6503 9 430
12689 9 33311
24839 0 28724
21330 8 21516
28011 9 7458
20689 9 12689
11725 9 2254
21908 9 28172
3354 9 2137
18867 9 21907
11148 9 32592
1326 9 33319
12689 9 16684
21370 9 12689
29586 9 7223
1659 9 12689
27794 9 28011
28011 9 12289
13493 9 16287
12689 9 28011
26036 9 28011
28011 9 18670
31105 0 16375
9457 9 21847
4817 9 33262
10779 9 12362
7258 9 1500
28011 9 18016
27016 9 19025
32119 11 26432
12689 9 691
