33330 12
12362 9 6578
8752 7 7973
21613 8 23837
1832 11 682
12680 9 22064
27798 9 1733
30074 11 13693
20652 9 25197
15314 6 23181
20513 9 12689
9004 9 20535
12962 9 18723
23403 11 11351
5463 11 29190
31393 9 98
18151 0 29862
19205 9 22037
11800 9 11193
28011 9 29868
28011 9 8211
3140 11 20160
9144 9 29088
1266 6 30658
18181 9 16114
10529 5 15661
15764 0 6139
28728 0 2955
12689 9 19690
17700 8 16466
30318 0 19803
15721 8 26205
3448 9 1944
29720 9 25222
31940 9 3614
22928 0 26137
16572 11 13719
21273 9 4489
7155 9 4905
14776 9 12689
28011 9 32943
30496 10 28449
12689 9 12149
28420 11 29117
3801 9 12689
12689 9 20756
9487 11 26640
8402 9 12689
28011 9 23878
12689 9 12689
29953 9 12689
6194 9 4743
28011 9 27386
16718 9 13874
29700 9 28011
26433 0 22861
26683 6 6179
776 0 21785
28011 9 12689
21537 11 24547
14815 10 28462
20827 7 24430
10235 9 29052
12689 9 12289
12689 9 21908
12799 9 12689
14571 7 7635
28011 9 24517
2902 9 28011
2602 0 6935
202 9 5179
16044 0 10113
18013 9 930
26758 9 4039
2142 5 16564
9827 8 10539
18959 0 8494
17872 0 348
18988 9 7910
23188 8 621
21323 5 14955
1734 7 9681
23855 9 28011
19375 8 13357
22724 0 3831
28011 9 1523
6578 9 28011
21309 0 1209
897 2 27849
18881 8 19394
19690 9 13832
18077 0 6023
7479 9 11807
31382 9 28011
17566 0 363
12841 0 28777
30564 9 21672
14959 9 6100
30674 0 25681
4172 9 12689
8968 9 14214
10796 9 13131
2891 11 15504
18081 9 9756
20958 9 19211
19611 11 23282
9894 5 8837
29508 9 29820
11559 9 7124
3876 7 8429
26795 0 23500
12689 9 12362
33243 9 10509
7688 0 28977
31129 9 28011
32501 9 4801
28011 9 7695
7329 9 28287
19608 8 10277
27295 0 2818
23159 9 29221
7405 7 29385
2375 9 12689
7306 9 27420
3937 9 12689
2375 9 4139
12689 9 31782
26204 0 27909
11799 9 11762
8992 9 17846
23485 9 18580
12689 9 1815
23888 0 27758
3245 9 6398
26524 9 6954
1375 11 14921
18851 5 10069
4433 9 26138
13236 9 32592
18018 9 10644
12087 0 32365
17226 11 28625
12689 9 10580
202 9 21846
12689 9 4801
14214 9 13048
18935 9 32994
23877 9 12689
16237 11 5772
26623 9 19296
28011 9 1833
21892 9 10710
12689 9 28011
9634 9 18457
22640 9 19480
3914 9 23612
13667 0 9839
4905 9 13551
33191 9 32501
12689 9 4647
18567 9 12383
20225 11 24960
2327 9 3972
3519 7 7704
9634 9 19211
28066 0 2759
23466 9 3937
1201 9 25852
25973 9 7059
12689 9 4249
31070 9 12689
23598 11 13603
13131 9 21388
31942 9 27660
13551 9 71
18325 0 9771
12689 9 7563
16968 9 21574
29559 9 7711
10087 5 3974
13314 9 168
9710 9 8514
28777 9 21908
14453 8 32256
1172 11 6079
19204 9 15887
18425 9 14808
13504 8 8394
12689 9 20884
15901 3 31955
6288 9 26524
227 9 12689
27530 11 26586
8466 9 28011
30269 9 1812
29517 5 25441
28011 9 10931
29753 5 22620
28011 9 2375
3711 8 2945
14693 11 8868
12628 0 12608
16968 9 11088
9636 9 4448
27015 9 28011
6058 8 6107
30094 7 14059
27660 0 6906
12289 9 28011
12689 9 22039
512 9 21321
28011 9 1112
16684 9 28011
18992 5 2075
2557 0 27998
18317 9 12945
26568 8 3450
3556 0 21474
8466 9 8304
20513 9 9907
28011 9 28011
7493 9 8904
12689 9 28011
4207 10 31951
24011 9 26791
26001 9 4801
31462 9 4839
32746 0 15815
30363 0 16361
2567 0 30997
538 0 18889
7468 11 27560
27798 9 28011
24811 0 2468
1912 0 28585
28011 9 30749
28111 3 33311
25703 10 16844
18122 11 24860
17463 9 21331
4801 9 24891
16378 9 3448
8653 0 2550
31389 9 30758
3972 9 7755
21501 0 20055
385 9 16699
28487 7 9193
17581 9 12689
6385 9 31715
27024 9 21556
28011 9 14837
8060 11 24839
32660 1 22807
7933 0 31132
28132 9 4014
10840 0 17450
25119 11 6537
9113 11 30278
28011 9 17967
28011 9 12362
2759 0 20972
18286 11 8235
2391 0 314
28011 9 906
29745 11 1425
24106 9 28011
22423 8 15568
24093 9 24529
2375 9 7306
11847 5 24299
12689 9 15912
11554 0 21168
5639 9 12689
12188 9 28011
21847 9 353
12289 9 12689
284 5 3947
30551 7 8318
4839 9 24651
10982 11 8868
23277 0 27168
14687 7 23558
2938 9 28011
9634 9 30281
16097 9 22488
20513 9 19211
13714 9 28011
28011 9 21984
2174 6 1679
1207 9 12689
14530 9 26982
29369 8 26887
8915 8 11632
23633 9 28136
12689 9 14462
7131 9 10596
23128 8 28685
9823 9 23148
12689 9 19022
27028 9 19033
28011 9 6617
6112 9 12689
4575 6 6836
14068 9 12689
11462 9 28011
25953 9 23855
12689 9 22640
4488 9 27015
32508 8 27799
12211 0 17183
14289 9 12689
12689 9 12289
4619 9 7493
16496 0 26647
24839 0 13247
12362 9 4532
18326 9 13236
21057 9 23852
3990 11 31462
28011 9 14402
20521 9 28011
471 9 14879
5281 0 24965
2825 8 31447
230 9 1127
10959 9 4562
5565 0 8105
5157 6 11122
28011 9 227
2538 9 10523
28011 9 25514
28011 9 5188
22449 0 5279
28011 9 8372
143 6 27971
2049 11 23916
420 9 30953
8438 3 6943
31123 1 23370
9509 9 12689
4743 9 420
17539 9 28011
1082 0 18115
26270 6 11468
28011 9 17937
16888 9 20652
28449 2 28021
4917 9 28108
7182 10 25837
12362 9 10755
4801 9 24829
1326 9 33319
21892 9 28286
31113 9 9225
20019 9 11807
29177 9 19352
27988 9 28011
5479 11 12030
14892 9 28011
1310 0 14183
12689 9 12149
3914 9 9544
12689 9 23855
3569 9 30269
17129 9 6414
12689 9 3972
30685 9 1112
28011 9 30168
17729 9 12362
18929 9 16224
8108 0 12136
16684 9 12689
21067 9 17944
12408 6 22493
9756 9 4633
5420 9 3914
28011 9 21621
7780 9 20541
20949 5 30025
29343 11 1966
2987 11 17611
23552 11 59
13460 9 18737
1866 0 32963
2787 0 15429
24262 9 13228
21140 11 15543
2440 9 6361
19019 11 25070
7875 0 21036
16680 11 20802
29062 9 31346
27861 9 19690
3990 7 4006
31847 7 5647
25990 11 31740
614 11 10498
9980 9 14878
7005 9 18079
11853 11 25974
12689 9 24517
13741 11 28392
13410 9 16968
32108 9 32108
17748 9 11058
2938 9 29062
16382 10 18829
24630 9 13131
28424 1 20093
24517 9 12689
30564 9 28011
30669 9 31782
32554 9 20449
23934 0 21344
28011 9 31209
32840 9 1112
4905 9 12689
11767 11 12957
14214 9 24907
27874 9 12689
12016 9 16684
12689 9 23081
14878 0 2007
24860 9 9509
1084 11 15633
21273 9 2641
18077 11 2678
12689 9 12961
17771 11 13854
1528 7 10631
22609 11 17724
32592 9 5825
21772 6 3747
10030 6 9618
28011 9 14547
29381 0 14636
27535 5 14453
31137 11 13714
30695 0 9758
12689 9 21388
12338 0 21739
23107 9 28011
12961 9 21370
12689 9 18013
1326 9 12689
12289 9 4801
17183 10 6008
12689 9 16287
12689 9 3231
17407 11 14335
8714 0 7266
7910 9 27094
23079 10 20226
24529 9 12689
4378 9 31293
29450 11 31119
16309 9 17698
2330 0 32454
10830 11 5618
7027 11 10710
866 9 18526
33311 0 32159
27141 2 27073
21280 9 28011
9309 9 7306
31129 9 4748
28108 9 25973
5459 9 9756
15379 9 22159
23855 9 6298
28011 9 4698
32669 9 30917
21123 9 30779
27999 9 24255
14530 0 9303
27067 9 31970
27565 3 26498
33283 0 32923
30493 0 27661
8759 9 17884
20546 5 11504
254 11 28084
11345 9 15180
4047 0 4669
15544 11 31969
7719 11 19158
2041 9 25715
19384 9 6118
264 9 12689
27697 9 29821
12689 9 3527
28011 9 5274
12000 9 29821
28417 6 13771
30049 6 9825
28011 9 9149
21907 9 12689
28777 9 22073
9464 9 28011
12689 9 21057
15089 5 11837
13240 7 3510
31946 9 27649
14832 9 11156
12689 9 29637
25594 9 12689
30269 9 28011
12689 9 2375
20699 0 30115
28011 9 27844
28011 9 11213
12689 9 30797
3914 9 25156
21915 9 4942
22839 11 23367
25315 9 28011
31431 9 26001
12689 9 5742
10198 9 14184
12689 9 19732
2375 9 9419
28688 9 16121
4335 0 8253
31910 0 28670
24873 11 19039
906 9 25770
32056 9 18317
8219 0 6165
28011 9 4743
32235 4 27815
3231 9 4014
28011 9 4405
28051 1 16898
32250 9 6547
3490 11 29834
28011 9 6835
3769 9 28011
7131 9 12689
11515 11 25711
30726 9 4801
9634 9 21672
18798 6 32901
27028 9 12689
13551 9 1189
11843 3 29335
17308 9 25197
21826 9 3354
26982 9 12689
28011 9 29821
22131 9 3219
9619 7 71
20887 11 29437
2327 9 31209
21726 11 9419
3060 9 13551
24530 9 12016
7392 9 28011
18948 7 28952
12689 9 17698
12689 9 27481
10473 0 9510
2933 9 2949
398 9 25141
12689 9 6950
1523 9 25170
23357 11 16044
1937 10 20947
11132 9 25538
14634 9 4543
9636 9 19690
20894 9 2375
5606 9 17867
4743 9 17958
21779 8 2908
3952 9 31782
22188 11 14530
29586 9 9634
22463 4 26278
30493 9 12689
165 9 22933
31037 9 9624
8750 7 15289
1221 11 24547
13236 9 24124
15503 11 22815
15817 9 15817
12689 9 576
12289 9 4801
10227 9 33211
20513 9 12689
2565 0 15386
11605 6 32903
7314 9 22159
22081 0 10217
2708 9 12689
5899 9 12689
4014 9 3231
31008 11 4757
13578 9 12289
24855 9 24855
12289 9 12689
3251 5 26568
24529 0 20381
7808 9 30387
3016 11 13714
12689 9 691
28374 9 12689
27719 8 499
17296 0 3341
439 0 29086
12689 9 27821
18722 11 9711
9419 9 24696
25197 9 21218
26982 9 9464
18453 0 30819
24842 9 16880
28739 11 4076
16646 0 19724
8080 10 897
12794 9 30726
13667 0 14593
10585 9 4582
240 0 25524
19542 9 28011
98 9 17748
19708 6 28053
12003 9 21280
20494 6 31196
5440 9 27660
12689 9 12689
3508 11 9686
9823 9 5461
6746 9 27110
19986 9 30171
15587 9 1523
12689 9 24829
28777 9 23466
9463 0 1735
27581 5 22505
6617 9 28011
17662 9 14214
25336 5 9673
28011 9 28011
12340 11 15633
26429 9 28011
5423 9 12689
22606 0 8497
4743 9 28249
14832 9 32905
6314 9 10596
17748 9 22982
78 11 6883
7750 7 12571
17337 11 33278
11162 8 14159
13048 9 13714
7910 9 12689
28777 9 16287
7808 9 1944
10381 9 3914
14244 6 7421
31725 4 14261
10633 3 21956
15273 9 12689
23058 9 6472
11250 0 20376
22528 5 24154
23854 10 14033
28011 9 9593
4249 9 21273
30662 9 6440
24366 8 29746
12689 9 23266
4801 9 21564
5794 11 8110
28259 9 13989
26745 9 12016
4549 0 890
13788 6 23507
30868 5 6361
28935 7 26001
8117 9 15115
28011 9 28277
29086 10 20226
6710 6 1639
10846 9 10846
30337 9 12689
21339 11 12678
13867 9 24396
12689 9 12841
28011 9 21667
18929 2 28584
12363 9 1112
24192 9 20882
10509 9 12289
15887 9 28011
4585 0 23019
29725 9 21462
16309 9 28011
5624 11 24449
28777 9 6100
23824 9 28011
13493 0 13422
5470 11 9897
15117 8 25124
16838 9 5325
21273 9 30670
16238 11 15838
4405 9 21347
31113 9 28011
22724 0 2521
28011 9 9419
21273 9 17463
10106 8 30215
15489 9 25902
28922 0 9327
23450 9 11836
32428 0 29045
20226 2 20135
12689 9 12689
19352 7 31891
11974 0 3148
33191 9 15107
1409 8 15131
23575 9 12689
12689 9 2538
12689 9 13189
28011 9 27834
4801 9 12689
12289 9 31064
27981 11 5127
8745 11 21824
26820 0 8813
24839 0 17980
4801 9 5742
29086 9 26445
4017 0 13166
16224 9 28011
2402 9 28063
21425 8 23562
28011 9 2185
9634 9 19211
1169 11 10227
17226 9 6100
11857 3 16646
16093 9 16309
27297 9 32592
2671 6 21658
28011 9 24860
9175 0 2752
13551 9 27110
18331 9 12689
12689 9 3231
11213 9 26138
12289 9 18013
13874 9 12689
23575 9 23617
18325 0 32711
3409 0 28428
27658 6 32573
9756 9 12689
9914 5 18645
28011 9 17524
19958 9 5845
7183 9 28011
24784 9 28011
31308 11 29194
20847 9 12362
28011 9 18013
3972 9 12689
18087 11 15212
4249 0 13725
3619 9 12289
18151 0 10395
15664 9 12289
26001 9 12362
19722 9 28011
6927 9 23776
12689 9 13131
23490 9 28011
26036 9 12689
22031 0 31589
5662 11 20410
12689 9 16612
1220 0 2254
30924 8 15183
24829 9 4801
28446 0 8680
2938 9 28011
21017 9 30269
5760 0 26743
5995 9 21121
21280 9 906
15579 9 16718
21057 9 18670
16313 0 3092
1378 8 15670
27669 9 28155
12780 0 14334
6954 9 30758
24613 9 12689
11383 8 12001
860 10 6437
4615 9 31242
25783 11 16235
23776 9 27794
16044 0 6675
20386 0 14037
12289 9 19211
28011 9 8414
17027 9 4801
29598 6 10595
21370 9 23855
31869 0 20410
9064 9 21021
24547 0 19286
6721 9 6578
12936 5 22938
24378 9 12689
1264 9 28011
1624 9 18013
19722 9 28011
20742 0 24925
19665 7 4318
27144 9 29637
7647 2 9861
28011 9 19555
12121 1 12278
10017 10 20226
22123 9 28011
18651 0 7566
23942 11 18898
674 7 6989
18425 9 23855
7234 9 20884
12689 9 12689
19058 11 32585
24427 9 32711
12329 11 26088
24555 7 26915
20160 0 23669
19791 5 18320
32627 9 28063
4801 9 12689
7810 0 12364
24698 0 19333
4637 9 3965
32553 11 22474
1728 9 5995
20389 0 14837
31785 9 18326
10667 2 28161
23107 9 1451
3245 9 25964
1785 5 19089
6737 0 23275
32843 11 14662
18326 9 8402
3304 8 14076
12473 9 9324
32278 9 2375
26306 11 24839
12689 9 6980
16492 9 12689
4801 9 7316
8009 9 4694
22551 9 26207
5838 5 4496
10577 11 16838
15950 5 11837
21021 9 8658
33283 0 24686
19895 11 20977
7131 0 7097
17987 0 7650
5420 9 31293
1112 9 19059
23776 9 87
29673 9 28011
14530 9 19063
15273 9 11213
10675 9 28011
7721 9 33104
9667 9 20908
12689 9 18737
29690 11 759
28235 9 3697
31622 9 28011
12689 9 17226
28011 9 17867
930 11 21977
15225 2 3632
31129 9 6351
28938 9 28011
19413 9 8904
24279 0 10491
12689 9 26982
14393 0 19270
12689 9 15683
5463 9 32040
6601 0 17840
28011 9 12689
12394 11 16634
31912 9 7650
10169 5 26568
23765 9 10796
19965 9 13735
8295 11 6424
554 9 24829
26138 9 12689
29821 11 6601
9847 0 12949
4801 9 12362
6985 0 19613
24508 9 22982
31942 9 24511
28011 9 8246
28011 9 5440
28651 9 10554
10796 0 28576
20513 9 27634
6746 9 26564
32541 11 29700
12411 9 12689
26124 9 28011
11596 9 12689
16684 9 19343
167 0 13074
9792 9 30269
8562 9 16968
25710 0 15903
6472 11 21725
23466 9 23877
32049 9 18013
21280 9 28011
20924 0 7155
24619 9 25659
30639 0 18840
12689 9 31437
32277 9 18596
4317 4 6715
10801 9 26442
24427 9 29522
2412 9 16737
29927 9 28011
29304 9 29086
12689 9 12289
12689 9 25197
31934 9 16134
7131 9 9189
4598 0 18541
21672 9 29750
1815 0 25665
6288 9 28482
9299 5 7522
11799 9 7131
28011 9 4801
13719 0 8633
20237 9 11280
18935 9 12689
27892 9 12362
9419 9 15107
30209 9 13236
4099 8 25424
29646 11 26344
24630 9 28011
7651 9 24375
31719 11 3245
2938 9 20281
14603 11 25741
9149 9 27015
4801 9 11055
9285 9 12289
12689 9 33319
6909 0 31007
25983 11 11725
2149 11 13602
11117 11 24777
12289 9 25902
19446 9 17944
28005 9 6146
29810 5 30323
28011 9 12689
28365 9 12362
6057 7 7899
12689 9 13989
32119 0 5486
10398 10 18304
13739 9 29725
27477 9 13832
8101 0 12411
12689 9 8595
2823 11 29394
29481 11 31059
31209 9 6858
25772 9 9515
6403 11 9057
32554 9 28011
4179 9 28011
16354 0 355
4896 9 211
9766 2 27297
21667 1 29302
28011 9 12689
12505 9 32250
12149 9 12689
2946 0 29091
30981 11 24285
1363 11 28280
21908 9 1721
14812 0 4281
7223 9 8466
23592 9 16378
32951 9 28777
13859 0 24277
14878 9 12289
17728 1 31383
12362 9 12689
3206 9 31462
12289 9 2938
30414 0 24357
28011 9 21672
6537 0 6482
12289 9 9457
27194 8 15778
1691 0 6512
1971 8 6338
420 9 28011
29608 9 28650
13641 11 11907
24609 0 18232
15878 11 30207
928 8 5283
27697 9 18013
15764 0 26537
22914 9 4249
4039 9 4433
13832 0 9013
3333 9 282
1569 5 21736
18013 9 24629
22617 9 18013
28011 9 28011
22748 10 25837
25601 1 4994
22971 6 13046
31310 5 28376
11220 7 21672
11429 6 11291
19243 11 20160
3384 0 2109
13127 9 17797
4905 9 12689
21121 9 15107
7503 9 8277
23930 0 5654
25315 9 28480
21537 5 1221
14242 9 25315
12689 9 31123
17698 9 2777
5206 11 24281
14674 0 3908
19276 9 26097
21454 9 19211
6853 8 7589
14884 0 13178
5440 9 13281
23050 11 16238
28011 9 21984
6175 11 14976
9760 9 14214
16684 9 7131
1804 11 15966
17804 11 394
18013 9 18929
15917 9 21273
17698 9 12689
23780 9 6711
6336 9 5179
19732 9 28011
27798 9 11193
4723 0 31183
14530 9 28011
30531 7 17511
19763 11 16432
23205 11 32965
4722 11 12796
16067 9 31473
12185 6 13624
28011 9 9309
28011 9 11069
13679 0 11789
25444 9 6032
31311 9 28011
18714 9 31075
13609 9 28011
7314 9 8904
21057 9 4205
1319 0 7016
13697 0 19779
27028 9 8093
28011 9 25793
8920 9 1944
11524 11 12016
13182 6 6750
6428 7 21317
1326 9 21556
13556 11 19357
19973 0 13494
26982 9 6927
28011 9 12289
5255 7 25197
7745 10 28444
13912 11 16684
7516 0 11270
19233 11 16769
12362 9 28650
17436 11 13992
536 0 24981
19473 5 4426
2933 0 2687
9400 11 6953
13493 0 5864
9669 9 12689
3619 9 12689
31922 0 2549
125 0 13071
7016 9 7145
27273 5 5800
21201 0 4727
23490 9 1586
29009 9 12689
44 3 23667
13992 11 27865
9187 0 16254
13551 9 12689
21931 9 28011
31017 0 17937
15411 0 7740
9225 9 21121
6578 2 7951
20160 0 26502
23571 11 21742
28325 8 6387
4433 9 28860
20898 0 27886
18013 9 31806
28011 9 16699
24415 11 9529
2528 9 19753
13359 9 12689
22037 9 4470
14479 9 23277
10192 8 12378
12411 9 26877
16044 0 33196
5309 11 18970
18770 5 14087
23455 11 2759
27028 9 12362
28262 5 16990
31652 3 28355
18178 9 7608
2750 9 12689
28011 9 12689
20227 9 12689
2254 9 12689
21437 9 12689
1735 0 3843
29088 9 4205
27387 0 8606
31946 0 17958
25360 11 9457
11132 9 16121
22331 0 25400
16268 9 15375
17630 9 28011
7097 9 7097
25315 9 8466
23004 9 26429
30258 9 12289
19808 9 24527
27719 8 21457
24124 9 23058
12289 9 12689
21321 9 12289
5972 10 18929
3645 11 6302
2402 9 28011
32951 9 12689
26124 9 27444
12689 9 2972
12806 11 5127
30301 2 31787
18907 9 13049
12689 9 3914
23855 9 1700
24009 9 30758
13282 6 6314
11854 0 10548
11014 0 8249
21672 0 8767
5554 9 906
13714 0 3592
8078 7 14311
1695 9 12689
12689 9 2111
1290 11 16044
18013 9 29750
12689 9 12689
8514 9 28011
31427 3 4695
21273 9 13131
30559 7 6644
4249 0 32311
28011 9 12289
12689 9 28011
32964 11 12820
23416 8 24374
10779 9 3914
28011 9 25659
23452 9 27794
13901 8 503
19091 5 2186
29154 0 7534
4955 6 32048
20673 0 23364
32049 9 12689
5009 0 13732
18642 2 12347
16765 11 30942
10945 6 22749
1189 0 9268
6940 9 23385
17934 9 12689
12689 9 6100
19182 0 19855
32959 9 18269
8048 10 22406
264 0 29615
22218 0 1000
10038 9 12689
9634 9 28011
17462 11 2054
18326 9 12689
32309 9 4573
22641 9 10475
28011 9 9634
12689 9 906
9634 9 19884
29761 9 5463
1784 7 20889
7498 9 28011
18690 11 29491
23058 9 30705
14214 9 3354
4743 9 30281
24026 11 21770
30471 10 3808
21394 11 3713
32250 9 31785
20050 5 20667
12973 0 12994
1623 11 22526
13022 0 2711
6314 9 14106
30364 5 6853
28011 9 20319
23168 9 2446
10340 9 12689
28011 9 12689
9634 9 9262
12689 9 28036
30278 0 31551
24498 0 28879
3282 11 568
12689 9 6994
13665 5 5767
6902 9 28011
32349 0 11331
24219 11 20844
13048 9 10509
25174 11 9714
23773 11 5772
28011 9 2375
3405 9 6157
31444 2 27382
10235 1 10066
12689 9 13228
12689 9 26124
18988 9 31285
24085 9 5354
12689 9 33319
26429 9 6455
4161 9 12689
16121 9 19673
12689 9 30151
21181 9 9609
3709 9 8151
28011 9 6297
4249 0 7046
14326 11 15160
27033 11 25241
12289 9 30797
32198 9 12689
18605 9 12689
12689 9 20884
32440 0 8930
6314 6 30513
19211 9 22324
11429 9 8936
14106 9 28011
7472 0 23957
12689 9 19384
29656 11 11807
12689 9 3801
21956 0 33163
27015 10 6008
32250 9 12689
32189 5 29794
2528 9 8466
12289 9 28011
7002 0 32873
22137 0 9428
9634 9 27703
28011 9 7822
29076 9 4801
9823 9 23148
16599 9 28011
2938 9 19025
32510 11 10163
2875 9 33203
27798 9 28011
6647 11 1310
23067 9 12689
1814 9 28011
14878 9 12289
16968 9 12689
12689 9 9634
32134 0 22059
16492 9 28011
5119 11 22240
20513 9 28011
11369 7 24412
4014 9 7646
1571 9 12289
12689 9 21915
3555 9 28011
28011 9 24891
27844 9 28011
33191 9 3354
21388 9 15880
12689 9 13525
28011 9 25315
31793 2 26832
1815 0 87
12674 11 32052
20741 11 9067
26400 0 13697
4249 0 17994
13133 9 13133
18714 9 15273
3832 0 9675
18867 9 16101
25070 0 24465
28011 9 7891
32636 0 17813
663 0 22881
23855 9 28063
10511 8 310
12689 9 16121
32828 5 3677
28928 9 16378
4666 8 2808
21779 11 22031
28011 9 27821
15534 6 24765
18515 9 28930
21255 9 9634
27498 9 12689
33066 11 25852
28011 9 29608
12689 9 17992
23588 0 26966
12362 9 12689
8595 9 28063
21792 9 32892
2938 9 12289
9971 9 14106
12046 9 14530
27022 9 14832
30669 9 26982
3697 9 31963
2446 9 12689
28011 9 26442
4039 9 11213
22565 9 12689
264 0 18376
12140 9 12362
13534 9 12689
19061 11 4536
32859 0 23609
29562 7 5228
10477 5 8625
10893 11 9362
30513 0 6902
1917 9 10959
15225 2 25316
1139 9 18670
21908 9 1326
17015 5 3588
14610 11 3596
12289 9 28011
8522 9 12362
3709 9 19211
28011 9 15842
12689 9 20325
13493 9 12689
31873 5 12701
14717 10 17673
26040 9 8740
15521 0 5463
30269 9 13131
1514 8 32496
9859 9 27927
21273 9 6100
10260 8 16508
14026 0 11375
9435 0 31472
17256 0 14225
20513 9 31209
22879 10 6008
15160 0 32253
21407 0 28475
1425 0 13858
20513 9 21273
28472 11 12016
12689 9 11762
24829 9 8936
28011 9 14214
12689 9 227
12689 9 24437
21772 9 10904
1376 8 719
10907 9 8920
31827 11 2561
23914 9 19211
30714 9 4249
24874 9 18013
16496 0 15915
14503 11 17872
1201 9 19343
24691 8 9597
9859 0 2577
12689 9 28011
7324 0 19976
29499 11 22759
21273 9 9634
27226 9 12689
15398 11 5694
29076 9 12126
23986 9 14858
32235 4 817
2260 0 30215
27892 9 28011
8107 9 23597
31946 9 22565
15809 9 4647
30609 9 21599
31994 9 9665
13227 2 23303
12689 9 28011
29367 9 16888
27762 11 5620
29659 9 18737
4470 9 12689
25156 9 14832
29616 9 16492
1326 9 10846
3311 11 23282
8417 0 6705
18296 9 3972
21924 0 33237
28011 9 12844
23124 0 23152
19208 9 26713
12012 11 4661
27015 9 486
9798 6 5654
12689 9 24811
29760 9 12689
28011 9 12689
18977 5 2183
27660 9 13133
15483 9 30269
6993 0 24544
12016 9 5276
12689 9 11530
20652 9 16287
14570 9 32235
4960 10 3808
13022 0 5598
6260 0 20232
11645 3 16646
28011 9 536
15233 5 10481
23855 9 12289
28020 9 28011
25973 9 26036
29086 0 25177
3875 7 7818
12689 9 5182
30539 9 4606
29299 11 30414
858 9 20942
27050 11 8656
32516 11 5785
21515 9 29953
25986 3 11186
13755 9 17927
5825 9 32894
18529 9 32592
30434 9 26564
21507 11 15764
2296 9 28011
1112 9 25197
3444 11 21863
14092 11 21309
27691 11 10330
27028 9 12689
10227 9 26036
9225 9 19523
22282 0 9006
13048 9 28011
17698 9 8061
9533 9 29793
9756 9 28011
16339 0 2279
11807 9 29721
17585 9 6786
3404 7 21317
19296 9 28428
12362 9 20549
29089 5 8092
14288 9 12689
31070 11 19296
27015 9 11029
27630 5 7422
19025 9 27016
25974 0 29331
11391 11 18737
20381 5 17528
12265 11 22969
18638 8 9743
28011 9 2185
10230 0 14854
19000 11 1169
12289 9 6578
27226 9 16492
10893 6 6927
12689 9 6503
12689 9 26884
6954 9 27306
11807 0 12843
3448 9 16699
3677 8 24648
30049 9 16121
