33330 12
22729 9 12689
28011 9 5440
27028 9 8093
19050 9 15579
12689 9 17698
12689 9 21908
13471 9 12362
24942 9 12689
7982 6 2750
29038 9 2933
3858 9 9144
15393 9 8281
33293 3 6635
13379 5 3918
3799 11 22063
12689 9 12845
25794 6 29395
19049 0 5036
5932 11 11325
28011 9 3979
6578 2 7951
26780 3 5645
15773 0 31570
14634 9 30337
30981 11 24285
1599 3 4249
12689 9 18929
31393 9 21462
4616 10 25558
21417 0 20183
12689 9 3231
18269 0 26610
26779 3 13603
17075 11 18135
14308 9 12689
28011 9 3060
5127 0 25230
27566 5 26298
28011 9 10596
16465 9 22973
23891 11 7131
125 2 24511
19296 9 5135
866 9 4743
2807 11 12952
23252 9 12289
25672 6 4264
23058 9 6472
11058 7 30203
32669 9 30917
25070 0 26993
28011 9 20575
28011 9 3955
28011 9 12689
21667 1 29302
16985 9 32660
26429 9 2061
10973 10 28375
21057 0 1705
11530 9 28011
7061 0 26359
19033 9 12289
19828 7 21761
16266 7 17254
24108 6 8705
19296 9 2798
23066 9 33071
12689 9 27477
4694 9 14308
2305 5 11404
22834 11 23428
14273 9 28011
14878 9 23252
24829 9 11193
16435 9 8002
7440 3 31955
18079 9 22251
12689 9 22103
20698 9 3354
12689 9 4850
3534 11 33134
25337 9 16121
21908 9 28011
19479 5 27698
11213 9 15014
32636 0 31486
27282 11 30384
7324 0 19976
25190 6 7025
7030 6 1593
27420 9 14063
3245 9 29968
28386 9 9823
3762 11 22031
4638 0 1927
4801 9 16363
18325 0 32711
14801 11 1790
23962 9 28011
13037 11 30746
22257 9 19343
10114 11 24374
25 0 18909
9823 9 29953
16885 5 26568
33251 9 28011
9552 11 14976
13739 9 12362
6032 9 28011
4049 9 16896
2153 11 28225
28011 9 22998
25514 9 12689
23598 0 12590
3709 9 18006
3619 9 12289
12289 9 28011
24839 0 12427
19276 9 18717
12689 9 26442
12689 9 28011
8402 9 21331
26036 9 28011
22816 0 1421
1112 9 12188
4372 9 13739
26113 11 2185
3054 3 18194
1566 11 26663
4910 11 32863
18543 8 29897
4654 9 27028
6877 8 32432
4182 0 11431
12289 9 28011
3124 9 20513
28011 9 12689
27584 11 32863
19943 5 15795
25550 0 21468
175 9 32736
22047 0 5399
11312 10 28973
18553 0 19354
28011 9 12689
22137 0 9428
1812 9 12689
28011 9 12289
19799 11 733
24463 11 10898
18848 11 29691
12689 9 6503
5618 9 12689
14026 0 11375
6926 9 8414
28011 9 5072
2375 9 30726
25770 0 8543
31785 9 9230
6100 9 21599
24561 3 24506
24819 8 12173
10121 9 12289
27751 11 906
18368 11 26327
12689 9 23986
19182 0 19855
1093 6 8327
2375 9 28011
20721 5 27351
4917 9 4801
31764 11 13252
27110 9 21280
3612 0 32898
13609 11 1635
11475 7 32682
4801 9 23575
15067 11 2503
28011 9 12689
4633 9 12689
12505 0 22319
28011 9 18359
8752 7 7973
13132 11 11852
17226 9 12689
12689 9 4582
9244 11 24617
29968 9 9126
731 0 4260
28011 9 4249
24680 5 8181
22584 0 4100
13022 0 3551
22685 11 15602
28159 9 9149
29966 11 22037
26124 9 12689
8240 9 28011
11736 2 19920
12362 9 13410
9911 0 22012
31655 11 25439
12689 9 12289
12689 9 554
7459 0 22243
9427 9 15200
13035 9 28011
28154 9 28011
27833 10 16156
9756 9 866
28011 9 9509
4637 11 18228
12689 9 16121
13942 11 32863
21908 9 12689
32772 0 32146
16044 0 33196
202 9 21846
14691 9 4020
4433 9 28011
13978 11 26252
803 11 24658
32204 9 5465
2296 9 20019
12689 9 23844
25089 0 25909
25205 5 13938
24124 9 23058
28011 9 12689
20010 11 33326
21767 6 28460
23579 3 24753
25964 9 4185
12689 9 18013
446 9 28011
20634 11 4297
8514 9 13739
29008 0 15181
18815 11 16044
8611 3 25318
29856 5 24876
28011 9 14456
12689 9 12689
33050 9 21273
33046 9 4249
6385 9 31715
26429 9 28011
27805 9 11762
348 11 13453
31191 2 21932
12689 9 22640
20550 8 8420
21540 9 12689
28011 9 18353
28643 11 11489
7752 11 32039
23725 9 12689
6008 2 19790
500 0 27489
22183 9 28764
19204 9 20884
2986 5 25234
9627 11 16046
31946 9 12689
28011 9 19072
8101 9 28782
13252 0 2188
31442 8 13910
4051 8 2635
7690 5 1514
24968 11 32863
19204 9 28011
15521 0 5463
18910 0 15137
2938 9 12289
12689 9 6696
25552 0 27317
31623 11 32415
12794 9 12689
17950 11 27283
10952 5 27726
4905 9 12689
24685 0 2483
23131 7 3510
6431 9 18552
32892 9 10097
30485 10 6008
13131 9 906
16968 9 10931
125 2 3466
13542 6 10622
12689 9 7123
28686 9 1310
28011 9 3709
12362 9 16684
25156 9 8740
14308 9 11213
3519 7 7704
22251 9 22037
22256 0 8814
14059 9 30830
30987 7 15096
26479 0 25639
12689 9 7910
2327 9 29086
7863 0 21918
15520 9 6908
27566 9 14032
22354 9 13796
32964 11 12820
21021 9 21984
28011 9 21984
6343 11 26640
28063 9 29968
25302 9 1173
16224 9 28011
4801 9 4839
13048 9 13714
22031 0 7969
4801 7 11955
28011 9 21299
12689 9 28428
14214 9 15579
24092 10 13352
536 0 24981
2902 9 28011
7002 0 32873
98 9 19722
12955 0 26241
16121 9 12689
25454 9 13131
27652 9 16309
31034 3 16354
28011 9 9419
227 9 3709
17944 9 30917
7251 0 22706
9113 11 30278
4978 8 20063
32529 0 29129
15876 6 1161
23746 0 23832
15271 7 29301
12689 9 22780
28533 0 15643
2375 9 17698
17729 9 12689
3697 9 26738
3801 9 14214
12411 0 2241
28011 9 7131
30269 11 19690
4917 9 18201
31393 9 14691
12689 9 27519
5617 7 31816
33171 1 8830
12961 9 21370
22683 3 28982
9756 9 2254
21672 9 10601
31075 9 25582
29367 9 16888
30639 0 22646
8797 9 12689
19255 6 19084
8414 9 31946
10796 0 27046
12689 9 2111
8094 9 28011
10843 0 10286
30797 9 28011
19781 11 9404
6504 0 10635
10491 11 24279
32384 0 29924
3697 9 14033
17797 2 29531
5538 9 5182
30937 2 12395
10632 6 23981
9309 9 398
996 8 15443
17418 9 6950
6336 9 28011
21273 9 28011
1060 9 18698
6414 9 31209
4801 9 12362
29 0 4188
1755 9 25120
12689 9 4694
23635 10 6008
7579 0 11035
30217 11 13773
28011 9 30625
6578 9 12689
32423 0 536
12689 9 4801
28011 9 8372
12689 9 33319
21273 9 19157
2174 6 8263
13725 9 12689
25167 11 21770
12289 9 24829
31462 9 21869
13131 9 10785
22729 9 2375
6926 9 21280
2656 7 29052
12689 9 31946
20455 7 32296
30368 0 1283
19825 9 12689
17189 1 21278
13107 7 15759
11504 8 16800
13479 11 27386
12628 0 12608
20036 10 32669
5807 0 9101
12689 9 28011
858 9 15093
11807 9 4801
16699 9 16737
1381 9 10197
29194 0 21559
6274 5 19605
6635 0 3266
14837 9 10706
21752 0 16535
4249 0 7095
28282 0 12499
12689 9 3697
32528 9 28011
30797 9 17940
13252 0 23828
33310 11 6198
16634 9 28243
3405 0 18592
12689 9 32592
4917 9 21273
23599 9 28650
30758 9 12689
16664 6 24006
12188 9 21273
2542 7 26001
4723 0 31183
1115 10 20226
28011 9 2538
12362 9 15887
15927 7 22463
18208 8 15615
27805 9 10796
25889 11 17915
8764 5 24583
25669 6 7247
7329 9 23575
16046 0 30048
5122 0 3101
14184 9 14032
25197 9 30785
15324 11 30490
312 3 13603
23379 5 6170
21915 9 12689
24112 5 19681
12865 0 23066
13048 9 7947
30855 9 18936
19797 7 9608
9419 9 12689
20906 9 33191
11280 9 16963
28011 9 27466
27892 9 32592
26982 9 13779
3448 9 1944
27024 9 29038
28011 9 9634
2708 9 227
14390 11 24229
28011 9 27022
7858 6 17659
22982 9 22749
1720 11 33198
12289 9 9823
12362 9 12689
264 9 7651
16442 0 27566
1523 9 20325
31825 9 4839
18737 9 839
4743 9 28011
9004 9 20535
6472 11 21725
6434 9 13048
17237 11 1004
866 9 18526
26190 11 22119
914 0 28660
32948 9 7452
19722 9 28011
28011 9 20296
19953 8 24166
1363 11 28280
16493 11 1735
24684 7 33310
6578 9 12689
5427 9 29608
26045 11 4847
27073 11 21347
29725 9 21462
10585 11 3135
24413 11 13884
31148 9 8109
3709 9 27028
7538 5 27984
3299 0 6067
13832 9 12826
21321 9 2869
8402 9 8402
12390 9 12289
24633 7 30917
12689 9 23212
6437 0 12913
28011 9 29086
22463 8 23569
11269 9 28011
2777 9 12689
20192 8 1986
6978 9 16309
21257 0 28402
12689 9 12362
20019 9 9609
26124 9 29534
13359 9 11634
9823 9 12689
32951 9 12689
7516 0 11270
13435 0 12420
31946 9 28011
1113 9 7808
8920 9 7618
12689 9 3189
1891 11 25082
10544 11 25472
7306 9 27892
31080 8 23722
12362 9 28011
9634 9 27703
24696 0 21428
10907 9 17797
1112 9 32660
28926 9 10846
22093 0 19267
25497 11 28085
19528 11 25070
6702 1 32780
12689 9 7808
22920 11 11456
3709 9 28011
7808 9 10062
30135 0 5488
18651 0 7566
29106 2 28490
24698 0 19333
21515 9 12289
12689 9 32592
31209 9 9823
8413 8 16246
27454 9 28011
4249 9 9531
18664 8 22171
2137 9 21335
1870 0 9992
32797 7 10631
23331 11 6850
23638 11 12035
17017 0 7866
22923 2 12994
16309 9 28011
20276 0 20213
17729 9 3972
24851 0 23027
15338 0 20928
9954 9 24629
7124 0 31342
7697 1 30063
21555 0 16858
11370 11 24860
22475 9 28011
18423 7 24598
30269 9 25222
32553 9 28011
12689 9 27028
25084 11 1306
28540 9 13131
13832 9 24829
22460 9 9309
13832 9 11807
9823 9 23878
21899 11 20488
26677 0 5430
29413 9 9634
16997 3 15352
31209 9 6858
8767 9 27187
22632 7 23098
28011 9 26124
10517 11 369
21021 9 19149
10312 0 6919
21746 11 19554
7526 5 3310
1735 0 25294
23558 0 31158
12362 9 10755
29038 0 29198
17031 11 30639
7693 0 23365
20947 2 30360
30939 0 32708
4821 11 23380
32669 2 6281
23488 0 32574
3972 9 12289
17774 7 12723
12689 9 28938
16684 9 12689
12689 9 23449
3588 8 7329
6818 9 28011
843 0 16365
15701 0 10884
14952 9 2102
22460 0 12994
28011 9 7563
27662 11 24254
6414 9 28011
1623 9 28011
22927 11 33046
15334 11 19690
14968 4 14650
23058 9 1072
14481 11 7696
16378 9 12289
12953 11 29861
28011 9 27660
27958 11 10473
18990 0 2431
1944 9 11746
8417 0 6705
28011 9 31576
13641 9 29209
1326 9 21629
29637 9 4917
6288 9 25852
21773 4 21664
16684 9 5463
29392 11 32254
942 0 24469
27477 9 28011
8906 10 20226
28254 11 26564
20513 9 3060
11163 9 1326
12712 9 21280
6032 9 26982
30839 9 10687
28011 9 28938
5423 9 25772
9111 0 32688
29451 1 22399
20474 3 13493
7563 11 9634
10017 10 20226
12622 8 9585
11044 9 4185
33245 0 33245
30463 6 12618
4405 9 2375
9481 9 10706
1210 11 10796
16309 9 23855
27725 11 15633
16620 0 5257
29802 6 28591
8705 7 24108
19205 9 22037
21847 9 28011
12689 9 20877
28011 9 3902
2375 9 21273
25514 9 28011
28011 9 19384
24975 6 31209
2375 9 9419
29800 8 2563
1966 2 29777
16634 9 17611
12906 8 23699
14068 9 28011
32951 9 7306
25729 0 25997
28011 9 30049
12689 9 28011
28679 11 17632
14026 0 14162
4156 9 12689
2955 9 23451
15234 8 448
3954 9 9634
28011 9 21388
4801 9 12689
7933 0 27546
28428 9 25650
31784 0 5048
14335 11 32215
6889 5 25354
28011 9 30935
10332 6 7669
29646 11 26344
1053 8 13122
8466 9 20884
28011 9 20570
15218 8 12900
28011 9 28011
28011 9 12689
19444 10 20226
626 11 6908
13236 9 32592
4249 0 32160
25986 3 11186
12689 9 6288
24539 9 4801
9043 3 13493
9823 9 4014
16580 6 33090
12689 9 691
71 9 16022
11819 9 12289
25360 11 9457
25222 9 28011
12362 9 6578
2336 9 6185
4014 9 3231
28409 11 20814
14884 0 13178
13661 11 7940
3972 9 9634
7131 9 9189
19692 11 14384
25229 9 31347
16880 9 28011
32235 4 4815
9515 11 21501
28744 9 28259
28011 9 12069
26263 8 28907
13832 9 12689
31951 2 6638
23449 9 28011
12689 9 19211
2708 9 7695
17896 6 23659
10554 9 28011
16121 9 29086
30610 3 13493
16183 11 30083
3304 5 11101
9758 6 3472
13499 9 420
28011 9 17748
9289 10 25837
15650 2 5127
28011 9 26036
20915 9 9550
12689 9 2375
4416 6 15954
12689 9 12362
19018 11 10893
24555 7 26915
18798 6 32901
1587 11 32388
27821 9 19677
15012 11 21280
29188 11 12345
32235 4 27815
19627 11 19011
15794 9 12689
3972 9 33225
18307 9 15489
22744 5 21220
14289 9 12689
18013 9 8904
11253 0 5297
12689 9 11762
12689 9 23107
12149 9 12689
22005 8 21721
26433 0 8569
5538 9 12689
7096 5 22620
28011 9 30387
12689 9 12689
12689 9 4185
4435 11 26499
13603 0 1994
12149 9 12689
9193 6 29533
13973 8 25203
23855 9 21908
24367 8 4932
7808 9 20011
25263 10 25558
25354 8 2313
26429 9 23617
4545 6 12295
12689 9 9285
24888 8 27451
30639 0 32597
27133 0 6236
3179 6 7190
24679 11 14566
26982 9 21540
14214 9 12362
10950 5 6892
4293 9 12689
24258 0 12611
31819 9 21908
5210 5 20627
24293 9 21099
25835 0 27189
17214 10 8660
98 2 27725
7234 11 23034
12188 9 5742
20942 9 858
32796 0 13595
19335 10 18304
9756 9 1067
21273 9 28011
30434 9 1728
25156 9 13210
22350 7 23733
12794 9 2336
14214 9 25238
21192 9 12289
1084 11 15633
28181 9 14214
23254 11 32440
19211 9 23200
14033 2 16039
30434 9 21908
28011 9 906
29839 9 9973
13493 9 12689
13867 11 11179
15233 5 10481
20411 3 4249
10316 10 22406
11213 9 9067
30248 11 568
22463 4 19191
3858 10 98
13210 9 12689
18075 9 18714
24251 0 2497
12289 9 12689
12689 9 12383
5463 9 12689
2422 0 8667
27576 0 28374
8339 11 32863
19963 11 27167
11515 11 25711
8904 9 17798
3448 9 5459
18740 9 12689
18359 9 31934
28011 9 10779
4172 9 12689
28011 9 25902
15240 11 1189
26581 0 14043
17944 9 4801
9636 9 19690
12689 9 12383
353 9 17798
28011 9 22648
20788 7 3186
24839 0 20530
15476 8 14073
12689 9 15690
21907 9 6314
14840 9 19297
4172 11 6270
12689 9 31979
2911 5 12348
8372 9 540
20430 9 12689
26124 0 20195
7808 9 9509
23421 0 7301
7183 9 28011
16249 8 28342
23776 9 18471
4165 9 27892
6100 9 31994
8855 0 24110
6556 11 22724
28011 9 10065
11234 9 18351
22724 0 3831
19973 0 1484
22565 9 13832
6119 11 29170
30318 0 26141
29476 8 18757
13667 0 9839
12689 9 2446
19249 7 25576
14230 6 11659
23830 11 24374
14106 9 6118
31137 11 13714
14878 9 12289
28764 9 29953
11034 0 25509
11193 9 26524
22565 9 4801
22959 9 28011
23198 0 20120
18317 9 28011
2455 9 28011
30918 8 28268
28011 9 27660
31368 9 28011
12689 9 14214
7329 9 28287
4135 5 11847
323 9 28011
7009 9 19216
20784 11 27646
3231 9 33251
13662 9 25514
32846 8 7132
12689 9 16121
9419 9 24696
12289 9 9834
29700 9 353
12689 9 27566
14847 11 11481
26306 11 24839
4660 11 32863
28011 9 27187
4594 9 3448
26138 6 4973
22921 7 22921
30269 9 29391
26001 6 28162
9634 0 7755
12689 9 1812
3299 0 9290
30755 9 28011
11606 11 28650
23488 0 18606
14326 11 15160
23449 9 12689
29145 11 19675
28011 9 1084
3018 11 16044
4488 9 20513
7651 9 4900
4207 10 31951
11712 0 25152
30532 3 14699
16127 0 20082
28011 9 12689
13236 9 31822
28108 0 30187
10801 9 10171
6288 9 6100
16675 11 13883
16718 9 25156
21196 9 25772
14479 9 29528
22460 9 4801
27466 9 12689
12689 9 3231
26248 0 32389
24907 9 16121
24873 11 19039
25543 9 1084
4743 9 26138
9634 9 12794
14879 9 28011
11934 9 12689
8137 0 3575
751 10 28634
29105 11 32863
12289 9 4694
4249 9 12689
21680 5 12208
12689 9 31037
15122 11 8917
27024 9 2909
11736 0 24251
23027 11 24851
26218 11 16496
27234 11 7866
22873 11 602
12837 9 11132
18633 4 30686
25779 9 12765
19646 0 20771
32991 5 19606
28011 9 12689
10982 0 27479
18188 0 31406
19912 8 30005
9823 9 7651
24866 6 26639
31224 11 29045
16309 9 26442
22541 11 19715
16333 3 31525
25115 11 9902
13340 3 29527
27559 9 32943
28011 9 7808
18988 9 3697
23490 9 16287
28011 9 12689
17934 6 13934
6914 11 411
29194 9 25454
27024 9 21021
28011 9 26124
23089 11 5025
20921 9 28011
15754 11 31952
906 9 12689
11048 11 28890
11954 3 32636
420 9 8904
12689 9 28011
30917 0 23488
27024 9 29076
4249 9 19293
15836 11 3114
9149 9 10235
12689 9 4185
7647 2 25744
4999 0 6317
10498 0 20702
8433 8 10450
14649 11 17181
20546 5 11504
16915 0 23440
4694 9 28011
28589 9 28589
4801 9 12689
17226 9 28011
11967 9 30411
20801 11 29
19425 11 15331
20386 0 14037
6980 9 12689
11767 11 12957
24689 0 17541
9834 0 15637
14369 6 9991
16380 0 7336
2534 11 11854
19950 5 31542
8041 9 12289
27794 9 12689
25084 9 12689
9634 9 30788
32902 9 29968
25837 2 25209
17950 11 9634
28011 9 27167
18325 9 29953
420 9 28011
14167 5 17649
18193 0 29559
13131 9 27669
26124 9 27444
18193 0 3336
19027 9 12069
25860 0 21578
1920 11 15769
20226 2 12533
5427 9 12689
8867 11 12034
7059 11 1251
30229 11 9427
29773 11 15334
21462 9 12087
2913 8 20364
18951 0 12526
17798 9 28011
8595 9 2375
11544 8 16712
27844 9 28011
26410 0 23008
12888 7 29480
12689 9 28664
28011 9 12689
28011 9 12689
6842 0 31689
28011 9 13049
26673 5 24219
30797 9 10601
12689 9 21908
3405 9 4532
2635 11 22383
14815 9 19732
12689 9 12689
1644 5 18290
30363 0 27031
31285 9 28011
26954 11 20137
12689 9 19399
8008 8 10399
5309 11 18970
5157 6 18226
14049 9 3231
21908 9 7800
1200 7 29018
14288 9 12689
24783 0 10831
22865 5 7612
20054 9 28011
6008 2 17183
5571 6 26794
19986 9 30171
1335 9 15175
27630 5 7422
28650 9 5084
28688 9 16121
13886 11 31714
30551 7 8318
26524 9 6954
6290 1 717
1112 9 7808
21501 0 20055
25543 9 30523
17082 8 28114
12689 9 13551
22236 5 32539
32299 0 18167
32737 8 13417
29402 9 8402
6611 11 33317
26980 11 22788
31967 11 1353
21899 0 7543
3126 6 16341
26432 0 15948
2254 9 12689
18436 7 13673
4249 0 2750
4014 9 1482
5606 9 17867
16684 9 29041
32918 8 1473
10057 0 1605
21317 4 18887
6643 11 31259
2317 0 2330
21981 0 1362
32386 11 1691
3455 5 32726
4033 0 15701
1523 9 25170
27439 0 24146
9634 9 3965
27110 9 12689
10227 9 12689
22928 0 26137
12689 9 4743
21317 6 20123
4477 11 18929
8670 0 2502
9862 11 14693
27477 9 4801
8936 9 11016
28011 9 12689
18471 9 28011
8262 9 26110
3388 9 7948
1652 6 18986
