33330 12
28949 11 30779
3880 0 27242
11019 0 6168
2783 11 1381
1467 10 25837
26429 0 20516
25655 6 30912
23128 11 22031
21257 0 6416
10674 11 6908
11894 11 27223
16911 11 16888
6477 10 28375
26640 0 6283
5483 5 28477
5804 8 28674
24547 0 22672
26138 6 28136
20868 0 25579
16300 0 15993
29912 7 28186
18233 5 25004
22192 4 25527
5691 0 5211
395 11 20813
12110 3 25650
20578 11 24839
29008 0 16534
603 11 27013
4198 11 1113
32281 0 10228
14097 0 28668
32585 0 2047
19009 5 8237
13314 0 19021
2383 10 6008
293 3 6943
12879 10 3808
6537 0 16184
22581 7 2161
1424 8 23843
8749 11 13719
6728 0 4030
5528 7 1323
25816 10 18829
11289 11 19296
21357 11 19973
25136 0 13832
26900 8 27996
11489 0 12593
19909 11 17430
31989 0 28001
19084 0 13455
6261 1 27192
15996 11 10880
10322 5 7979
28982 11 28635
13960 0 16161
4249 0 15249
29519 3 32206
4019 5 23232
1051 5 2545
22704 11 26266
33108 11 1966
32460 8 5083
23702 10 6008
14385 11 24646
28311 0 7198
15012 11 21280
16705 11 27384
19988 6 19988
19816 0 27324
22977 11 26091
22276 0 27875
17193 0 15430
19296 0 21347
28372 11 32134
1741 11 9878
11561 5 8970
23618 2 22206
18610 11 10057
2501 7 6496
10208 11 24839
20341 11 31864
2105 8 20648
27340 8 15631
12028 5 15281
30696 11 16599
21423 11 17491
10814 0 24008
28402 11 21257
24975 6 12003
22558 0 31909
4996 11 5321
9815 11 17274
31644 11 11457
424 0 14308
7690 5 1514
15579 0 20546
30639 0 205
15363 8 28345
32440 0 3915
5542 11 20971
10804 7 32276
30625 0 21604
31990 10 25659
19728 0 1192
23034 7 2514
4000 3 4249
13496 11 4049
16811 6 2283
7869 5 10751
20947 2 521
32476 11 6725
2175 10 31444
15650 2 25580
5759 3 4249
22124 10 125
5878 2 14582
14210 11 24285
1790 11 2340
30278 0 29393
3808 2 23200
17797 2 16483
9140 0 18420
33147 10 31444
853 11 30654
3269 0 5043
10657 7 20800
20508 11 31035
24548 11 7063
1830 0 28024
12533 10 20226
6323 8 32129
8948 11 1985
9252 5 24967
12187 11 11695
13289 0 13202
24547 0 18101
26924 3 18345
29116 7 21825
8474 0 30961
6177 0 3212
24263 11 11456
6892 8 30030
21272 11 16489
4249 0 30722
23781 0 10205
32969 11 25974
27760 7 23136
13714 0 10971
10936 0 1085
6725 0 32476
22579 0 7409
3028 11 31129
12904 0 10791
32937 3 21956
19519 0 30439
32235 4 12958
3299 0 6067
25472 0 8173
17746 0 17600
27292 3 31809
29534 7 29637
29738 10 10287
24375 11 30384
17807 0 5720
30083 0 26183
4115 5 3316
6499 11 13346
10698 11 30833
31437 0 12816
6953 0 6758
8416 11 21937
27761 11 20164
12039 11 28864
31515 0 3848
10949 6 13018
15396 11 30278
1397 11 23998
16888 0 24428
8465 0 11072
30672 0 32385
16770 1 16121
21626 0 20548
20417 0 28406
26138 6 3427
24848 11 1310
15011 1 20553
2186 8 19091
19678 11 10796
33230 7 19405
13667 0 3804
18011 11 5237
20226 2 31429
10600 2 29739
6008 2 18858
24698 0 6595
2808 6 29290
1009 11 14038
25397 0 27244
32378 0 19604
23570 11 19118
31386 0 20306
29757 8 25211
23877 0 12602
30664 11 12826
24125 11 5276
2542 7 26001
17413 8 27007
22147 11 6649
5731 0 30488
5604 8 7365
16018 7 143
27518 11 31347
18565 6 10725
4249 0 3694
22484 8 32765
15160 0 1342
26745 5 32700
25837 2 18752
32790 10 30233
4180 8 16771
31257 0 12292
23485 10 28449
18223 3 536
8655 0 12544
30499 11 1238
9109 11 25107
27552 7 10048
12104 1 6878
10332 6 27566
466 0 32861
16075 11 16459
18760 2 8698
7025 11 23689
23046 5 21537
10247 11 21365
24816 0 26287
17440 11 25711
28365 11 20561
27805 11 18935
16077 8 5478
20844 0 3327
672 0 22854
15284 0 28164
17604 0 8172
4963 0 18012
3596 0 4472
14662 0 12786
2561 0 31827
23502 11 16496
5989 6 3852
13602 0 6919
26988 11 24617
28998 0 697
2946 0 29091
13413 7 15192
23799 8 20166
5533 5 32761
33031 0 21102
24287 10 11736
19063 0 28548
21511 0 30017
6943 0 5658
10552 7 25794
1740 0 15220
22182 11 31922
10047 8 28469
11838 11 21824
22446 11 18636
8409 0 31238
5026 0 15299
30654 0 4370
16646 0 26321
33329 6 8390
17092 5 24819
18320 11 20844
19785 8 10028
29527 0 16324
27682 11 28805
17728 1 31383
22406 2 16594
2804 5 10481
28449 0 14628
28229 5 21220
6953 0 6340
24143 11 20709
7468 0 19493
29522 11 2940
13461 10 20226
10678 11 8281
7125 0 16903
10709 11 289
25837 2 12914
28331 0 27066
22679 11 22816
13342 11 31965
14032 11 12720
26124 0 27037
24353 8 6136
12850 0 17383
16744 8 7105
1310 0 10465
3562 3 22025
21523 3 21908
31523 7 1825
19007 11 24547
33240 11 1994
1405 11 9465
11854 0 16072
16520 8 15135
3551 8 10761
5281 0 20714
10483 7 2792
29181 11 23245
30798 11 2635
22474 0 32573
17254 7 27139
15542 3 10638
2561 0 21120
18769 0 8496
5972 10 22560
27660 0 30171
2716 7 14912
14662 0 18634
20612 0 13285
29088 0 4335
32964 0 14142
2173 5 16603
15763 8 26664
4249 0 16826
1359 5 5838
18829 2 21800
21270 11 29723
27573 11 26454
27015 0 13205
13639 0 21730
28136 4 29132
22628 11 9733
21409 8 18747
15482 8 17112
4317 6 24598
17015 5 3588
21057 0 13697
12628 5 11203
15662 11 13252
3312 8 18683
13314 0 1401
24803 11 23137
5358 7 9608
12503 5 16927
32235 4 19318
24427 0 29150
7703 8 12098
27953 0 7397
30917 6 24633
10015 11 19166
29094 0 26547
30843 10 25841
31128 8 13006
11347 8 27782
21863 10 17673
25615 0 16354
24547 0 9840
18202 11 28777
6079 0 1172
14662 0 27756
11237 11 21026
34 11 14151
27368 8 18634
32433 8 13497
26098 0 24234
9119 5 10481
24552 7 17227
7276 0 16147
22735 8 16200
31172 0 2810
14662 0 8454
16895 0 16530
3375 11 18758
21808 11 13832
1207 3 4249
16233 7 30049
22982 2 16969
27295 0 12491
2972 0 23639
16273 7 820
22811 2 28543
5705 1 26422
26746 11 31070
23719 0 5855
2465 11 23242
22923 2 12994
27297 0 13084
31906 7 15314
12670 11 30639
32090 2 29092
23282 0 14254
10236 1 15969
23524 11 1258
17256 0 5
2340 0 1790
15363 8 27924
15495 7 24129
536 0 8705
16506 8 31966
12261 11 4655
4490 8 2373
11828 2 27751
7040 0 4904
2055 7 18633
2699 0 10873
21321 0 28783
22724 0 10430
31719 7 13466
10884 11 1469
15284 0 13127
32235 4 3885
3434 11 18580
29702 11 23488
29311 5 14056
16079 6 14849
129 0 22660
30201 11 25295
18263 5 22180
24760 11 4768
32196 7 12998
12227 7 32152
23787 11 24547
32863 0 32828
26568 8 29363
22031 0 12152
11417 8 26666
19472 11 18475
23282 0 9490
25110 0 12568
25629 6 19762
28501 6 15222
20844 0 8958
27384 6 12575
32235 4 20639
1785 5 19089
11820 5 21747
18082 11 3388
26334 11 25070
16919 0 14398
239 11 9254
24698 0 23429
27578 8 3133
14662 0 9217
30414 0 3935
29969 11 5983
4679 11 13714
14617 0 22072
15868 0 461
18012 0 19709
29106 0 7835
21567 5 9416
29707 11 26640
12274 1 3800
13931 0 2688
13714 0 8532
17794 3 4249
10110 11 19533
412 10 6008
5359 5 25364
16932 8 9216
22705 5 10241
29038 0 993
25837 2 9772
1225 11 17641
29176 0 24539
23158 0 26918
30824 8 30974
13603 0 19127
25668 5 8182
25070 0 29189
22031 0 23392
24046 8 28956
19488 11 8424
22463 6 8089
20072 11 4044
26211 0 29427
33247 1 27764
28650 2 5662
10199 4 14679
30589 8 15617
12622 5 11956
25685 0 17897
3661 3 21956
28651 0 19721
23173 3 6848
27341 0 21528
10446 5 22265
554 11 11514
13182 7 5157
31951 2 23483
2314 8 24567
17247 11 5538
3344 0 26336
20658 6 15656
17950 0 25333
28982 0 4827
26327 0 18660
17820 11 12997
32235 4 84
16404 0 32580
14469 11 14469
13444 0 10140
23907 8 21190
6896 0 28167
18191 11 9149
739 5 3013
20226 2 17223
9909 8 13938
14474 11 18951
15950 11 3156
7117 5 19998
4363 11 1151
20439 0 16983
16287 0 12698
31867 11 3596
9320 0 23535
16046 11 3524
16342 11 3614
19919 6 824
47 7 22715
466 0 25243
588 8 11783
28084 11 32357
25169 0 12347
10632 6 20291
23618 2 3589
18174 0 25064
7055 11 26724
18767 5 9578
31716 10 6008
25472 0 7298
15521 0 16268
263 0 11163
25162 8 449
10295 7 22620
13865 6 8767
4163 7 27119
82 11 15961
29231 11 14917
11895 1 19073
15117 8 26167
21686 5 19144
27480 8 30931
11702 5 23723
16102 11 1417
16720 7 10120
19918 5 12142
23412 6 14861
26336 11 3344
20106 0 14357
21824 0 9602
2125 0 4258
4642 11 6089
21317 6 8890
16599 11 14997
27660 0 6906
12374 7 7030
15248 10 32090
21576 11 29861
18758 0 7945
10987 0 28897
9627 6 5799
28392 0 22481
8011 0 3105
31834 8 32146
32369 11 30833
12381 11 25462
16680 6 545
10382 11 13748
23601 0 9130
5117 3 21956
17202 10 20226
21972 3 13493
3123 0 3818
9244 0 14775
18779 0 9511
19208 11 24923
22299 5 11417
5420 0 11643
2557 6 19997
7502 8 8319
30761 10 16844
2611 11 21824
14492 5 28101
12591 0 21040
12000 0 20561
32357 0 9118
14757 6 10893
15575 11 24839
22691 0 18582
15794 0 23644
24839 0 14565
31187 11 1735
2036 11 22896
27931 3 24063
15944 11 23916
26562 11 13367
16383 0 22720
17468 8 23648
28220 0 29571
14921 0 1375
11662 0 28961
32054 11 22724
29504 11 23997
30980 6 8407
10850 11 18988
31741 3 4249
32388 0 5092
8203 6 16324
18829 11 30674
32861 0 2866
32133 11 19533
24839 0 20194
23865 0 29401
20844 0 22629
30400 7 32113
12961 0 26688
13603 0 9573
1918 8 24544
6908 0 20951
1735 0 22030
8092 5 17638
31943 6 21856
16488 0 17816
11807 0 13410
10955 5 22553
10840 0 6973
22897 11 23604
27498 11 11807
326 11 1310
21347 11 16014
16178 0 24493
14692 7 16287
16978 6 30791
2604 3 26124
30145 8 12731
30319 11 28460
6662 11 14068
8224 11 3830
17686 0 29386
4372 1 12661
25165 0 30115
2821 11 32016
27656 0 26886
15417 11 10150
17564 3 13603
26877 0 2160
29809 11 14644
5295 11 6931
32951 10 19446
9500 8 11814
25472 0 29937
1691 0 9789
18162 11 59
9329 0 8789
9740 6 1307
29257 2 3569
20182 6 8432
2349 11 25083
19432 11 7394
25732 0 29241
13468 11 22482
3186 11 23347
29715 1 3871
19825 0 6232
7803 0 22785
4455 6 21023
28510 8 29753
23781 0 20054
10381 0 19306
23978 8 2212
2956 0 16313
28202 5 26744
6560 6 31618
11712 11 1972
15112 10 3808
31484 11 16888
24422 0 26620
17211 8 1081
33087 11 32670
21146 5 32151
3901 11 1691
19988 7 19988
30414 0 19597
3116 7 13282
23363 8 21178
13536 11 9669
12053 8 3977
22629 8 10901
3669 11 9438
32635 0 25622
12238 1 21864
30422 7 28764
591 8 3490
32235 4 28015
15281 11 22031
3823 11 12915
16267 11 9187
16772 11 23282
27176 6 15898
705 5 27719
8535 10 18760
4590 6 30980
32215 11 30471
31084 8 25314
9468 0 20311
3603 3 18151
32005 0 21023
13903 11 16888
7867 11 32525
22256 0 23281
31422 8 14802
10411 8 1148
7311 0 4246
21108 5 11417
13679 0 12368
28513 11 22851
1920 7 24200
20813 6 25454
21443 0 26909
29493 11 22482
18258 7 29345
3758 5 281
5939 0 10426
26564 0 28254
31374 10 20226
14383 11 27295
27567 0 362
13898 10 17379
29263 6 17839
4337 11 26204
8899 2 31285
26471 11 26466
31129 0 3028
6006 11 9632
6259 11 25659
33279 3 4249
25794 6 26891
6805 0 25313
3635 8 20220
29184 2 26989
31059 0 31273
29232 0 21685
23178 3 32636
29746 8 26849
9634 0 2390
5318 8 15157
25484 0 25290
29640 8 2849
14563 0 29781
30014 6 1980
2788 8 5685
13697 0 9912
32863 0 14958
19375 8 28197
9222 11 15602
28215 7 21267
4855 11 31458
5663 0 26921
20555 3 26124
541 11 19296
25852 11 27560
15349 11 17307
25566 0 25453
20215 10 24913
21006 8 22550
18630 7 26533
3040 11 8595
31634 11 22157
19728 0 22175
13719 0 9706
23618 2 6153
12848 11 24254
13603 0 14516
4917 11 4589
145 0 26444
13210 2 18761
22724 0 22247
7270 7 8246
32351 11 10473
6598 10 15650
29 0 16337
7574 0 13696
1937 7 6314
3783 11 6941
3368 0 13037
21451 0 32556
28517 11 17383
18253 11 9329
23178 7 33297
30427 11 22805
2370 0 2928
17541 11 24689
1819 7 8766
3209 5 17849
8091 3 22324
12002 7 16167
24960 0 20254
115 0 26674
55 0 26989
4997 0 25582
22084 11 15756
6186 11 15794
9957 0 12424
15692 5 19243
31453 5 14499
16131 11 21861
722 5 3039
5086 5 24154
13089 0 1236
24468 0 16803
15295 0 28023
29652 5 19508
32778 11 21981
16792 6 13463
20920 0 8888
16983 0 19049
11497 11 17256
10255 11 13714
10165 0 16223
16768 7 9381
26339 5 23288
30760 2 23258
31841 11 32309
32235 4 14252
14037 11 20386
1966 0 29793
29788 11 3269
14279 2 10033
26882 5 13035
12033 0 6679
24957 11 30935
1843 11 28140
4534 11 9262
23126 8 31621
5506 5 15781
1090 0 915
21406 0 6785
4063 6 2697
32587 7 8315
11679 5 18844
26771 11 18140
7171 11 28203
32235 4 30254
5288 7 30845
25862 5 26932
782 8 11654
27935 5 90
27991 6 30620
21685 11 29232
4649 11 32670
32050 0 15030
16838 0 6075
27240 0 20413
23266 0 1721
15983 5 30703
3697 0 372
24265 11 21981
22406 2 10316
30549 10 6008
17547 11 18138
10887 6 11774
24425 11 4433
33311 0 23560
6229 7 7818
31134 0 943
24223 11 33311
32964 11 18006
18815 5 7261
26705 10 25837
5700 5 8096
23594 8 19346
32599 0 5618
22005 8 24405
14665 0 15880
14419 0 30899
25780 0 1631
2152 5 4576
20296 8 19083
18505 11 20154
14094 1 13714
10588 6 26229
21551 11 4433
18898 0 25582
641 11 31134
32184 8 18888
30469 0 27551
32149 8 16196
10936 0 4640
16988 5 31875
15577 8 14984
29783 0 26958
25733 0 19804
27240 0 2691
11960 8 5260
5878 0 532
31556 0 26920
5071 0 13452
7184 6 12524
29637 4 7700
16607 10 897
23745 8 19819
30743 7 22986
8422 7 30432
6013 0 15908
24154 8 5
8013 11 22336
18475 0 15072
17207 11 13219
21163 0 18162
4765 8 6077
26817 11 25852
19803 11 30318
18988 11 16339
19973 0 18456
21220 8 32885
17406 8 12948
12675 0 32808
5491 10 22320
1768 0 12820
4281 11 14812
18306 0 7173
16646 0 18431
8947 11 26355
12724 11 7953
18326 11 28392
147 10 20226
25829 11 12994
24693 8 10148
8998 7 15251
8211 11 26724
1735 0 30378
23754 0 13412
30493 0 21267
1282 0 5915
16303 8 11421
13283 0 8432
4423 0 11128
11381 8 28347
9836 7 7860
2297 11 17718
20947 2 7361
6708 10 6957
16634 0 24159
15710 10 28449
26885 2 6802
30852 0 13426
1688 5 18922
28813 11 11697
19005 10 6008
11446 5 24888
31379 11 24932
4663 0 6977
17621 11 24851
19558 8 15729
12845 11 18193
16913 8 25452
15183 8 24906
20947 11 2479
31937 7 34
321 5 27777
32501 11 8179
9820 5 21789
18392 11 21251
3195 0 14387
22764 6 24664
31978 10 3808
14192 11 20899
23739 5 6682
10803 11 31053
2788 8 20372
31036 11 11256
5645 0 72
26525 7 17867
28893 11 22489
9651 11 18188
32235 4 8718
28449 2 327
15802 11 6953
14703 0 14302
21527 8 28567
5582 11 9634
29445 10 20226
6578 2 18810
24547 0 21537
7279 0 12765
263 0 32556
897 2 5217
9293 11 1740
5088 11 17328
25973 11 1251
18265 0 28170
23271 11 27384
12783 11 15579
21251 0 8867
17694 5 9024
29 0 17473
9839 0 28417
18533 11 30671
12203 8 6348
24286 11 16859
7863 0 13697
30989 1 29087
32546 6 17003
5207 3 8490
1189 0 3689
11305 11 31545
28876 10 1890
17264 10 20226
20866 0 22989
8369 5 12290
3020 11 10641
18580 0 15056
15337 11 155
32554 0 1434
22093 0 23513
14703 11 8107
17512 8 14228
26397 11 32119
8315 0 30232
9542 1 32805
13344 0 28013
1905 11 24860
9974 11 32138
15064 11 10931
512 0 25088
4195 7 17254
71 6 20227
18079 0 10958
28636 7 15464
16085 0 4000
2967 8 20629
25837 2 2546
22182 0 23615
11840 11 9285
29729 10 31951
16044 0 15930
32861 0 29477
30761 11 27282
9366 3 29821
18467 11 33278
32440 0 1361
28810 0 23095
11605 8 29113
31116 0 1924
28332 0 11233
1146 11 2193
28084 0 28114
16684 10 15650
26377 0 2549
28650 0 18325
25558 0 20368
1426 5 3828
27846 11 12623
12283 5 14745
2075 8 11102
518 10 24152
21658 11 29717
494 7 16901
31738 5 17694
23609 0 914
33220 8 26070
18146 11 21931
19180 7 18983
20361 11 24951
25070 0 10301
1469 0 10884
2389 0 12541
9634 0 21673
12409 5 31617
22764 4 25139
27798 0 4860
1877 10 27644
3538 0 28158
16442 0 26463
488 11 16496
27146 11 16626
5995 11 31969
24561 7 10067
32863 0 3078
5375 0 1070
2082 7 2792
21163 11 19678
25901 10 6008
29190 0 4654
12603 11 32837
13714 0 21863
26099 0 32436
29170 0 19579
27341 0 17590
15352 11 10070
7030 6 1669
3269 6 5529
13262 5 28238
29911 11 1691
11236 5 66
25313 5 24752
28603 0 17166
24093 11 16888
26944 11 24547
3926 6 17318
13853 0 18601
27331 3 19728
19059 0 30049
11434 7 21152
32423 0 29307
24547 0 17184
3220 7 28001
1285 5 9496
14259 4 20987
10632 6 23981
20314 11 5281
7020 11 6927
13594 8 9950
14357 7 18745
15030 8 21688
16292 0 24518
17199 2 18579
3720 0 5986
11955 6 9823
13515 1 16256
26763 11 15520
33297 3 4695
4249 0 3473
19869 8 31666
3810 5 5521
29490 7 21680
21770 0 25167
5582 0 11372
7478 11 31144
31969 0 15544
3754 7 9758
25615 0 16101
29277 11 17909
4371 5 12397
