33330 12
9634 9 32278
12912 0 26760
12689 9 12289
11061 0 32361
486 9 4030
23469 8 31177
18287 9 4532
3384 10 14848
6578 9 3354
20971 0 28365
6617 9 10976
26981 0 23391
28011 9 19057
4654 0 9117
33311 9 24829
30540 5 25422
25554 9 28011
7910 9 9225
10609 8 28748
12689 9 13810
12694 11 17401
14214 9 12362
25537 11 10834
2670 9 23299
28917 6 31638
7910 9 28130
15775 5 5256
9669 9 16309
12689 9 7183
17410 11 7931
6100 9 11725
31740 0 25990
5686 9 10846
25070 0 623
15126 9 28011
30639 0 26963
28011 9 8206
13219 0 19527
21273 9 19763
15415 5 4660
4694 9 8240
186 11 11867
4801 9 12362
28916 11 13022
18670 9 11426
23148 0 489
6908 9 12689
24546 11 14308
27341 9 24829
30672 0 31703
26377 9 32983
3770 6 7761
28011 9 10014
29170 0 12375
10135 9 28540
1157 0 5544
28011 9 17226
29083 10 22108
6336 9 19296
13140 11 355
28011 9 25176
15617 5 30589
12689 9 31946
24891 10 8660
21911 9 9756
17786 5 12730
30953 9 28011
32506 3 13864
11280 9 23852
1525 3 11186
3444 9 28011
12465 0 19242
6100 9 21454
20805 0 8483
5465 9 8372
14387 6 15606
28011 9 13102
1079 11 23709
28011 9 227
18514 0 9417
22551 9 31994
7365 0 25712
26110 9 14214
9973 11 26640
27519 9 12362
4929 1 25426
28011 9 22796
18269 0 16089
17934 9 25855
13128 5 4978
17958 9 22578
17351 0 28588
29868 9 26377
2128 5 3677
16867 9 31903
17231 11 16287
3448 9 28011
19151 8 14219
27794 9 22503
5912 10 31951
17112 9 12689
6404 3 27844
9186 9 17927
17193 0 7013
9834 9 13131
15694 11 29307
6273 9 28011
27688 0 27017
28011 9 31075
13697 0 11316
32250 9 6578
28589 0 17404
6112 9 9468
7329 11 16488
98 9 26036
12406 5 14167
12689 9 28777
25023 11 6896
12362 9 12689
16646 0 27465
20901 9 6503
32885 0 24959
3231 9 8490
5983 0 6165
28951 9 2296
31426 11 18990
29616 9 33319
8639 9 28011
15887 9 12689
19996 11 32585
15017 9 12960
31536 11 28048
18471 9 23851
28417 3 26124
20682 9 30337
9834 2 11303
3245 9 28011
29192 8 26092
24093 9 31868
11036 0 15376
4433 9 28011
4249 0 6528
31394 9 21780
28011 9 17805
24140 0 23691
29725 9 11618
29736 5 25606
19722 9 25454
24907 11 29038
12689 9 20906
28016 11 13714
17054 9 6902
24070 5 16344
29821 9 1112
21956 0 5117
19059 9 2909
26997 3 4249
30386 9 16040
1691 0 30365
25454 9 27226
895 11 22716
23877 9 19157
15633 0 30220
1451 9 32660
6072 8 32464
12689 9 9419
21399 0 28890
23034 9 13314
20621 6 9325
21907 9 12689
21187 11 23245
12689 9 33003
12431 11 20814
28011 9 30793
23612 9 23877
7853 8 22436
13832 9 9634
31866 11 25710
906 9 17944
16174 0 2141
28011 9 24375
23965 9 15887
16496 0 4439
23667 9 1477
20701 11 31015
24422 9 28011
16378 9 18737
20200 11 22282
17884 9 18714
11101 8 19538
362 9 12383
31300 11 29990
7651 9 11426
14574 8 29550
28011 9 19732
16279 11 23909
28011 9 9267
32065 10 25837
17807 9 12961
22193 11 24839
27455 9 28664
9663 6 2378
32414 9 19211
2242 5 31400
18453 9 29367
11374 11 24547
25770 9 16699
2635 5 12401
9457 9 16718
28057 8 19215
8466 9 6032
33282 11 32885
16121 9 6414
7317 11 5966
12383 9 31946
32669 2 27893
12689 9 18737
22127 8 2611
6858 9 10236
15764 0 19794
30337 9 14214
4046 8 6965
12689 9 23466
9056 10 11715
3619 9 12712
1691 0 16808
12289 9 10509
29693 8 30824
31394 9 17816
13236 1 16007
31946 9 6977
20049 11 5271
4847 9 19464
13750 0 11147
16121 9 1854
21638 5 4879
16038 9 28020
10583 0 16408
1944 9 2375
12689 9 17835
513 0 6948
32592 9 12689
8506 11 30657
33319 9 4905
29945 3 536
2708 9 12689
1134 0 24909
11670 9 9419
18110 9 12689
32863 0 21835
28011 9 31942
3772 5 3079
8402 9 3972
30221 11 16044
21737 9 11618
31777 5 2762
25285 9 4801
20357 11 13252
12961 9 28011
32100 0 17789
28011 9 2375
27552 11 23604
2327 9 18929
25650 0 4293
13131 9 19799
26138 6 9573
2538 9 28011
6436 3 13603
14817 9 20612
1301 0 20814
12689 9 28011
18829 2 15037
28011 9 21269
25457 0 30847
21257 9 30446
13427 11 22031
27874 9 25454
28140 11 20439
29559 9 12799
30272 0 3714
12689 9 18546
32134 11 32554
26982 9 12289
32554 9 12689
20087 11 32440
28011 9 30281
30301 2 15229
15349 9 24651
28518 3 16680
27187 9 32277
29017 0 11843
17867 9 28011
23453 0 15876
9634 9 29968
25247 5 19625
5941 9 12289
287 0 8505
27386 9 1112
1848 3 13864
23034 9 6100
24484 5 2013
23490 9 28011
5321 0 4996
8657 9 20745
31395 0 22121
7808 9 12689
20540 11 1282
21273 9 12689
28305 11 24851
5210 9 7417
423 0 31991
15887 9 28011
25071 11 32685
16202 9 29586
3769 0 30197
2041 9 25715
17189 11 29307
17226 9 32942
15798 11 32863
4801 9 21853
797 5 24215
10785 9 16435
15690 6 1857
6185 9 12289
15517 11 24839
28926 9 18324
10310 11 18954
8936 9 15579
25070 0 6569
12689 9 2013
15802 0 27343
21984 9 8402
32939 0 32255
227 9 12140
8235 0 9698
9285 9 20769
18490 0 21611
28766 9 9225
33168 0 4312
13741 9 14878
14767 11 27384
13551 9 18269
3853 0 3744
906 9 31382
5880 0 6094
28777 9 25197
8052 5 28307
98 9 29953
26625 11 12882
17867 9 1112
21257 9 4249
8971 11 263
28480 9 11280
6829 6 24214
4801 9 10904
16561 11 16044
9634 9 19276
4249 0 3436
3619 9 30758
8262 9 2670
10150 0 7329
28011 9 32016
23551 11 12211
12689 9 27015
33241 11 28672
13583 9 10760
16820 6 4048
13314 9 12689
29328 0 11435
12689 9 32592
16620 0 29018
10121 9 28011
24839 0 31949
19298 9 2375
11957 8 28072
28011 9 7695
31991 11 423
28011 9 8895
6008 2 17290
7794 9 27930
9443 5 12173
1524 9 29968
19207 5 31469
2569 9 25302
31575 11 19413
16121 9 14869
1776 0 22213
26982 9 12689
10598 0 24621
12289 9 12689
3677 8 26478
28777 9 12689
25321 8 24242
5375 9 30674
32787 10 3808
12689 9 28011
28173 6 5154
12289 9 9935
11187 10 10287
21388 9 17555
21679 5 4087
30360 9 12689
6008 2 1870
27024 9 27226
26126 0 25615
28011 9 11670
12534 11 24547
28011 9 13131
30161 0 23029
20427 9 20770
16044 0 9
28011 9 8904
3787 0 542
11730 9 9634
29456 0 536
28011 9 25113
32167 11 7386
30320 9 6927
10972 8 26104
15471 9 10171
30083 0 9318
24651 9 26036
29585 8 19608
4014 9 28011
838 0 4240
15984 9 9634
2792 8 3231
12689 9 19343
7266 0 28822
30941 9 9954
25987 8 15835
31143 9 12362
2135 3 1293
12689 9 6100
7648 11 25729
8151 9 6578
3874 11 28392
4801 9 20052
30429 5 13767
2938 9 27028
3231 9 23776
20920 11 29914
4633 9 31743
4743 0 6042
30115 9 4249
4051 5 32225
30258 9 8093
20908 11 1101
27599 9 5427
2185 11 15490
17846 9 16492
22406 2 10488
13359 9 16377
10287 2 31394
858 9 15579
20844 0 28325
24829 9 21121
19526 11 24673
30 9 12689
28375 2 14426
25650 9 9609
22290 0 32001
30278 9 20237
24837 5 28209
14551 9 9634
22039 9 28011
2536 8 21409
18181 9 12689
27498 11 1539
12689 9 28777
17736 11 13661
12689 9 16788
2428 5 6110
12689 9 25315
16844 2 16764
10523 9 31431
17808 0 216
23116 9 12689
19555 11 17086
10752 9 5465
15676 11 31033
25197 9 32278
22460 0 17205
16737 9 12689
10484 11 10525
18179 9 12689
22646 11 30639
6288 9 995
24000 5 16648
22103 9 18269
32863 0 29105
20897 9 28011
31800 11 22031
12289 9 23612
31128 8 23910
12289 9 12689
19872 11 28440
11312 9 12689
28948 1 4247
21273 9 30561
25558 2 21616
28011 9 28011
20118 0 28766
11055 9 2375
23878 9 11156
7290 10 18929
227 9 7210
7911 0 16593
27477 9 30337
9047 8 22694
12689 9 28011
18969 0 14778
20325 9 31123
23649 8 11717
14032 9 2327
25659 9 12689
32235 4 15061
5274 9 12956
21285 1 15972
2375 9 27024
317 6 19137
13228 9 21299
10280 11 8850
18154 9 12689
25710 0 10792
11213 9 23466
24448 0 5066
3308 9 2254
6456 0 9854
12689 9 3308
8235 0 28238
16985 9 30269
23282 0 27390
7190 9 24829
5286 11 16044
29958 9 18269
12289 9 12689
21735 0 26534
30258 9 33202
23468 0 15138
12362 9 27024
32063 0 8998
28011 9 21021
15602 0 16800
27794 9 23156
32863 0 6539
25454 9 8355
10282 5 11013
28011 9 29953
28531 11 23781
25141 9 28011
11562 0 26416
4801 9 25315
12689 9 29307
29815 6 3062
5768 9 12678
9729 11 25472
14878 9 12689
11912 8 25146
33251 9 28011
10649 1 22963
8595 9 25197
16963 0 21575
18929 9 29038
20237 0 29382
7131 9 29725
8670 0 11045
9634 9 21273
28218 6 8246
19732 9 24527
31594 11 1691
12689 9 12689
20528 11 21817
2375 9 12689
31026 6 27511
30194 9 28011
29062 9 2938
13428 11 32252
2375 9 27386
5065 5 4450
28011 9 5590
14270 11 9285
227 9 22123
27015 0 32074
9634 9 15683
24706 9 12689
28018 6 9473
12188 9 5742
14779 8 7031
875 9 29547
8642 11 5281
19384 9 12689
25409 11 24839
8514 9 12689
3901 8 14455
17958 9 6950
6992 8 4805
23490 9 4249
9701 11 13532
24529 9 24093
24881 0 11293
28011 9 28011
32863 0 24235
12689 9 866
25710 0 26366
18825 9 25315
21961 11 21439
12689 9 33319
20844 0 1956
27844 9 27477
29306 11 32342
19276 9 12689
26568 8 7678
3709 9 24896
29093 11 13602
22183 9 12689
21948 11 13219
9634 9 12362
9128 0 8614
1115 9 27794
6008 2 2977
29062 9 227
2302 0 15923
12689 9 6711
30639 0 28252
12689 9 28011
18946 0 28627
9557 9 28011
12410 11 13252
9126 9 12689
32005 0 25522
28011 9 4014
2750 9 28011
15790 5 17993
21273 9 19732
5322 8 25871
12689 9 4433
4092 11 32863
12689 9 19216
20383 0 9682
8402 9 12689
1035 5 20767
14385 9 28011
19296 0 31070
32250 9 12383
22336 0 9736
28011 9 25400
8794 8 10690
12689 9 906
31217 11 5375
2153 9 21273
2111 0 23894
28942 9 29608
22565 9 21021
22724 0 17488
5157 9 17950
32946 3 22025
3354 9 28011
10907 0 24705
24829 9 31462
5157 9 18714
5646 8 25145
19799 9 13551
16232 0 15650
3697 9 28777
21981 0 21629
20325 9 15175
20900 0 9825
15887 9 7428
13252 0 1556
25315 9 12289
25774 11 18389
21847 9 15419
2906 11 28666
12689 9 10917
8745 11 21824
30935 9 19352
22418 0 918
12689 9 4372
5329 10 6008
13131 9 28926
27334 0 887
28011 9 29076
31692 0 5389
8262 9 24527
7534 11 23034
19732 9 2375
19739 8 16736
6100 9 21907
25949 0 3121
16841 9 9665
32289 11 23703
3662 9 7503
10593 11 2923
12362 9 30564
8101 0 7468
24614 9 4156
1326 9 12689
32235 4 12205
10509 9 28011
32766 11 19060
10918 9 14059
20307 1 997
13029 9 24527
15160 0 27588
1204 9 1204
4182 0 1700
12689 9 28011
28132 0 21869
22159 9 3308
11955 6 27430
28008 9 28011
31444 2 29743
12689 9 3914
25472 0 6606
1093 9 28011
20237 0 18552
9285 9 12689
20137 0 22664
28011 9 25958
19919 6 11899
1810 9 25222
24479 0 3228
11269 9 12289
15109 11 12884
9438 9 11169
13070 5 29617
21021 9 28011
26645 0 5811
22169 9 32721
16712 5 11544
17698 9 28011
3353 11 4032
13672 9 32393
30729 11 24839
7501 9 32049
12689 9 16339
13127 11 13714
28011 9 28890
10602 11 8474
28011 9 11725
27052 0 25253
33197 9 24829
1029 6 9035
12188 9 12689
21505 11 13689
12289 9 4433
21928 0 20018
19384 9 5742
32636 0 19456
13189 9 4647
21773 6 29692
9634 9 21273
21981 0 29587
29038 9 11462
19276 9 2446
31537 11 10473
16985 9 1112
4558 11 13126
29725 9 6398
20776 0 10766
32790 9 7952
13301 11 11104
4488 9 5977
25203 0 16001
28011 9 23490
28490 10 29106
31782 9 13410
22724 0 2802
4900 9 25599
29771 11 1470
27794 9 9865
143 6 16018
28011 9 3912
15295 0 3664
13210 9 31394
17151 11 18929
29086 9 9624
4610 8 22771
12289 9 230
25113 0 16044
8657 9 16097
5140 0 21198
13493 9 21599
6943 0 293
21273 9 13781
28625 0 32922
12689 9 28664
19000 0 25468
4698 9 23266
30018 0 29127
30797 9 22320
15578 5 23348
30142 9 4633
24839 0 32971
13493 9 12689
19909 0 1929
21335 9 19722
10466 3 32522
1209 9 18425
32825 0 23930
21556 9 3308
29232 0 32816
18960 9 28926
11955 6 31688
18670 9 4850
9285 0 20491
20867 9 28011
6348 11 21824
13359 9 12689
19396 0 6088
2375 9 3206
30538 1 9664
7755 9 30269
12087 9 12689
13525 0 31806
2375 9 12689
29097 11 28635
4185 9 23390
5426 5 17582
19690 9 22435
26843 6 23883
4647 9 26982
7808 9 28011
22406 2 26408
30049 9 30785
554 0 25771
12689 9 13989
27122 6 19638
8184 9 24829
29052 6 21548
19204 9 28011
14662 0 28150
29305 9 17315
10254 11 9069
23575 9 12689
25070 0 5281
1434 9 12689
24630 11 11807
18331 9 12689
16496 0 3457
7794 9 10779
13065 10 3808
28011 9 17805
30833 0 26191
9823 9 2462
18557 9 14840
14965 5 14350
6617 9 24829
13087 8 5521
19211 9 21761
29394 0 25144
14327 9 28650
15348 11 25917
7910 9 28540
31432 10 98
12383 9 27477
16358 11 25472
26564 9 12689
6008 2 15427
3231 9 9533
17049 2 22999
28011 9 12689
13410 9 7808
13252 0 22392
18197 9 11462
833 11 10259
9550 9 11260
30109 0 8338
7808 9 18714
26803 5 8852
12689 9 21291
4654 11 29793
6314 9 21672
20324 11 22816
33237 9 7948
25281 11 29906
25285 9 17846
17483 11 6537
23411 9 28011
2732 1 26977
2987 9 12689
28933 0 16111
3507 9 33245
22627 5 30299
5742 9 12689
26568 8 17065
28011 9 12689
26640 0 11223
12689 9 13697
23501 5 16398
19211 9 12689
18750 5 23637
26429 9 33251
11715 11 19120
11514 9 13131
9021 5 11958
13832 9 16121
20192 8 24316
12689 9 14844
28503 11 19384
14884 9 27660
26341 6 26880
3697 9 6100
29414 0 13684
11725 9 19690
24839 0 24569
28011 9 12940
21057 0 20975
19373 9 27466
4249 0 21420
28011 9 31451
17219 0 33127
12289 9 12689
5441 8 26534
9634 9 12689
31473 5 18638
27094 9 18976
27168 11 23277
22251 9 29382
4424 0 6385
12689 9 13993
32235 4 31919
23107 9 12274
32670 0 8704
30681 9 2393
21501 0 944
19059 9 28011
32235 4 9842
12411 9 12188
353 9 3914
25575 11 9636
13048 9 28011
8848 11 29232
22488 9 28011
10566 0 1097
12689 9 28011
28090 11 30278
1115 9 2102
21920 3 24685
15017 9 22982
26795 0 24175
12689 9 9509
14463 11 8670
4801 9 28011
27451 5 24888
28011 9 28011
20652 0 19514
13131 9 3965
873 5 23904
28926 9 21540
1652 6 22152
31753 9 29659
3658 0 6003
12689 9 10907
13780 11 12833
13714 9 32049
4301 11 28191
22640 9 8595
906 2 31640
30434 9 27094
21277 10 31951
12689 9 894
514 3 14997
24874 9 31065
4106 8 10905
28011 9 12689
19205 0 15924
4743 9 12689
20001 11 33328
32134 9 28011
6755 11 28163
28540 9 6112
13165 6 14059
23612 9 23776
18181 11 9518
20947 9 12392
26001 4 7466
9509 9 9322
23914 9 27192
14663 11 31869
28011 9 33311
2479 11 27821
3336 9 15165
25641 5 7611
28011 9 21907
13048 9 18698
7501 5 11374
19384 9 25197
17501 0 29978
27042 9 24449
10120 0 7827
12689 9 7493
25364 8 25994
17226 9 16377
22180 8 18263
14879 9 4698
6980 11 6854
18013 9 28011
21257 9 30860
928 8 5924
33168 9 28011
10814 0 5996
28011 9 21984
4801 9 28938
16844 2 9064
33237 9 28011
23690 11 5064
27794 9 28930
24515 11 4126
14462 9 1740
2444 1 20429
8904 9 25156
31973 5 28160
32309 9 12689
71 6 29796
15664 9 30779
8281 10 20226
5420 9 6547
2302 11 10994
12362 9 12689
2611 8 11281
28011 9 12841
22910 0 6828
28011 9 12411
732 8 21096
28011 9 21672
28771 11 1691
21299 9 30797
32405 0 29828
28011 9 8759
21057 6 29305
23824 9 23824
10150 0 14561
19211 9 9515
22182 9 7808
31417 0 10980
28011 9 22551
3148 11 11974
19732 9 12689
5143 0 14787
13228 9 30625
23964 0 21673
29038 9 18929
15732 9 16743
16915 0 23337
19211 9 9634
11141 0 11192
17934 9 25170
18079 0 17383
12689 9 27187
22724 0 32402
7933 9 20019
26488 6 18065
1112 9 21370
33192 11 32440
12689 9 30674
7043 0 3326
21977 9 17846
3697 11 30674
13236 9 7948
8061 0 21564
12289 9 28011
24705 11 16046
28540 9 353
11660 11 6464
3245 9 18471
28337 0 23781
15996 9 29868
7711 0 25784
31347 9 28664
12220 5 2162
10261 9 13127
885 11 8137
8595 9 9756
14228 11 13587
33191 9 8595
33218 11 9481
9485 9 17816
14662 0 25701
13625 9 13131
9758 0 7244
12689 9 18581
2238 0 5490
14815 9 10135
27844 0 18334
28011 9 28011
10449 3 24685
16838 9 2375
24109 11 13197
28011 9 12689
21907 10 31382
27477 9 24829
23124 0 23152
8514 9 16309
14662 0 18497
12689 9 8466
10358 6 9466
9464 9 28011
6165 0 6484
18714 9 12689
27500 11 29106
28011 9 12689
15880 5 20985
28926 9 13551
10710 0 29232
23004 9 12689
15393 6 18506
7910 9 20513
12085 3 19909
8514 9 906
16867 0 2008
16255 9 29038
19428 10 14104
16121 9 31946
20676 11 31922
12689 9 20513
24478 9 8595
32148 11 11890
28011 9 18737
8099 5 31729
4647 9 12689
4165 0 32274
30628 9 15327
3135 0 10585
28287 9 12689
23177 11 24254
25365 9 12689
30795 11 6000
28664 9 9457
1578 11 23909
29927 9 12689
27167 0 19963
21847 9 3231
23962 0 4392
30887 9 3559
26568 8 14684
28011 9 20508
10566 0 21999
30953 9 6617
15567 11 8035
16309 9 6908
10150 0 6483
7910 9 28011
27958 11 10473
27892 9 22435
18219 11 14308
9262 9 22503
21554 0 20398
12689 9 13410
6074 8 5757
12289 9 3952
31462 0 24551
28011 9 3231
1276 0 11799
28011 9 17937
18211 11 25780
8920 9 3954
32153 3 21956
28011 9 16093
9834 2 11539
29411 9 28021
12766 8 8148
7785 9 2402
21908 9 29725
24468 0 22355
7808 9 13946
13625 9 12689
29100 0 9812
4743 9 17226
29927 0 8807
16309 9 17858
23682 11 27477
12689 9 28011
8347 5 21850
18269 9 28011
21784 11 15024
28938 9 21438
22079 0 18882
12188 9 5742
16087 11 23821
12320 9 10171
13537 0 13532
4014 9 10509
15743 11 27094
12689 9 20882
14662 0 7259
15187 9 9516
24316 0 2568
8920 9 19149
13363 0 8700
14959 9 15521
32119 11 32554
26001 9 9823
972 11 33046
7110 9 25575
28662 11 29218
13131 9 7933
13880 0 27622
14308 9 12689
14854 11 10230
4411 9 21915
26238 11 15411
19808 9 15403
4770 3 4182
13493 9 21892
6949 0 13880
31946 9 26429
33025 0 26535
27200 9 30888
10702 3 19063
98 9 12041
30935 0 9600
18867 9 28011
8682 0 10261
13493 9 23466
5554 11 5639
12289 9 12689
10710 0 22195
20475 9 7681
26204 0 31553
12689 9 7835
5861 0 26907
14508 9 12289
30513 10 6314
5427 9 12289
8043 8 313
11280 9 4532
14363 11 27399
15379 9 30989
15936 11 20160
15017 9 2560
19713 10 6008
7651 9 11171
8577 11 32465
3972 9 28011
17215 11 27688
28011 9 24942
7205 10 6008
31289 9 6617
30703 8 15983
3231 9 17748
1524 11 25493
26124 9 2538
29000 0 1719
14308 9 4039
9263 9 28011
24547 0 11861
12689 9 8240
4249 0 12452
4249 9 28777
5554 0 21057
21908 9 4647
13578 0 23516
18737 9 1084
24689 11 8449
6584 9 4405
1662 5 28300
1636 9 6737
27207 11 22031
9419 9 26442
23639 5 12841
12689 9 21826
33249 11 22137
16121 9 27930
13263 5 1508
1112 9 12689
1691 0 11693
13832 9 28020
8407 9 13314
12761 0 21271
19211 9 24878
13504 8 27484
894 9 12689
14345 11 21937
13228 9 4544
6908 0 12629
19722 9 12689
9285 0 11840
12973 9 18936
17406 8 33324
14024 9 12794
11539 10 9834
28011 9 12689
26650 11 25710
29868 9 28011
20010 11 33326
17867 9 12689
971 11 32863
30281 9 20958
18331 0 22526
9160 9 12689
4249 0 6043
545 9 28011
30107 11 24839
9892 9 32090
2988 5 21148
19384 9 7110
26743 0 11299
7926 9 243
32686 0 11308
29750 9 18326
7303 0 7031
28651 9 16968
11955 2 31838
7037 9 12289
21951 5 1826
3193 9 6617
21847 10 14902
12689 9 27028
28282 0 11942
29608 9 28011
12172 5 4064
9518 9 31667
21240 6 24230
28011 9 15012
4161 0 31052
12689 9 25197
29678 11 24547
23877 9 23466
23282 0 21011
12362 9 29209
31676 5 1760
16118 9 227
29910 0 28937
27477 9 12036
969 3 26124
13894 9 3697
3610 8 23579
32728 9 12689
16990 8 16122
12689 9 28011
32185 0 6927
4647 9 12689
8406 11 31015
3697 9 5742
24060 0 5071
22515 9 4014
25203 0 4190
23855 9 22444
11155 5 1221
28011 9 3559
15131 8 17327
25902 9 3914
20237 0 28684
23852 9 13551
7969 5 26568
12689 9 9756
891 11 16511
12689 9 12289
28507 0 32616
12289 9 19387
17142 0 16306
12362 9 909
8622 11 32178
2708 9 6100
15701 11 4033
11762 9 6578
25929 5 19129
1714 9 2375
22094 0 27983
25156 9 28011
27595 6 31816
33225 9 28011
28634 2 8338
20513 9 30797
20575 11 28777
16838 9 12689
27644 2 27438
12289 9 32943
6601 11 19059
12689 9 15273
4957 10 20226
12689 9 32592
22904 6 29269
28011 9 9324
6032 9 18269
31708 11 28462
31038 9 12289
20488 11 28063
16195 9 23034
9481 0 33218
3231 9 7933
1945 5 23636
13493 9 12689
25728 5 15482
3193 9 31393
17307 9 27660
20933 0 32941
21540 9 12289
21309 0 32430
11548 9 14504
31424 11 9105
32852 9 21864
8969 1 17506
17859 9 25772
18580 0 22234
8936 9 33245
2932 11 19355
25974 9 32629
466 0 8535
420 9 5465
3319 11 19517
12689 9 15433
12593 2 2016
23877 9 9823
33220 8 22885
9250 9 28011
31439 11 10677
23824 9 16838
33301 8 17411
16435 9 12689
897 2 9516
28011 9 26800
7357 3 26124
14840 9 17539
24888 8 5735
32104 9 4249
24629 0 2588
12689 9 20575
2458 11 25710
7436 9 13474
27749 6 26029
12289 9 19343
29779 11 29194
12689 9 3040
596 0 5428
4850 9 9669
9068 0 7905
12689 9 15632
16524 10 15650
28011 9 15379
26131 3 4249
2254 9 22551
20226 2 32633
9509 9 7306
15642 11 14829
16070 9 24942
12411 0 21902
28011 9 7316
15223 11 1870
2670 9 11704
30620 11 14191
12689 9 28777
32864 11 8134
26564 9 28011
21374 11 5620
16038 9 12689
33309 11 12775
19956 9 12211
720 6 31741
28011 9 12689
23148 0 7956
25673 9 12689
21580 5 14549
23022 9 2375
18732 11 27295
25554 9 12689
13485 8 31925
20920 9 9634
27463 0 29812
3245 9 12689
27674 0 22057
12689 9 21843
14251 0 20913
22372 9 21984
3104 3 24506
28011 9 13131
19456 3 32636
9468 9 1173
29366 8 21400
17927 9 20901
30022 11 12358
18013 9 28011
26817 11 32090
22729 9 11233
15682 0 1267
1482 9 28011
3139 8 12365
28011 9 28011
21300 5 27808
14879 9 17624
25288 11 18884
28540 9 14815
30208 8 23446
18079 9 12289
11737 5 1442
15842 9 30239
13416 0 5561
2071 9 1944
13991 11 1529
28764 9 28011
6953 0 26830
14214 9 27386
25902 9 15634
3092 11 25584
3972 9 29038
15802 0 6379
21273 9 15984
10625 10 6008
28011 9 12289
1594 8 479
858 9 1765
13113 11 30286
6194 9 12689
12689 9 12289
24222 8 26838
6917 9 6917
12901 11 9720
9823 9 6617
21281 3 6635
13423 9 4801
18036 11 29990
12689 9 858
18418 5 10036
7329 9 33251
125 2 29816
33317 9 28011
26327 5 8545
11754 9 32660
11897 10 6008
12689 9 18013
21778 11 24960
8466 9 23855
17348 0 10048
13236 9 3405
33029 8 31849
10927 9 7651
3730 5 16783
28011 9 9634
20226 2 5488
906 9 12689
32633 11 10213
28011 9 22578
3902 0 956
9634 9 12689
30239 1 13976
276 9 27477
8743 8 19845
822 9 28011
16442 0 27566
32103 9 12689
21956 0 23483
12121 9 8409
23004 9 12689
27848 6 18830
1115 9 24517
1396 0 25061
11106 9 19211
12732 11 11419
15887 9 19343
13832 0 31615
17698 9 12689
31951 2 8359
28011 9 12689
5476 1 638
1326 9 25084
24284 9 19383
17224 0 6612
7519 9 28011
5304 10 897
2528 9 1162
20612 11 30438
